16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 0 ms.;
Samples before = 0 smpl.;  Samples after = 8192 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.439; 	-3.111; 	 2.013; 	104.801; 	12.500; 	13.719; 	13.415; 
1,44; 	 0.000; 	-0.647; 	-3.111; 	 1.793; 	105.411; 	-20.960; 	-14.253; 	-14.786; 
1,48; 	 0.000; 	 0.500; 	-1.943; 	 1.134; 	103.734; 	-23.094; 	-16.997; 	-16.387; 
1,52; 	 0.000; 	-0.647; 	-2.898; 	 1.573; 	105.106; 	-21.570; 	-15.168; 	-15.777; 
1,56; 	 0.000; 	-0.230; 	-2.898; 	 1.134; 	104.191; 	-25.152; 	-18.216; 	-16.082; 
1,6; 	 0.000; 	-0.856; 	-4.066; 	 1.573; 	104.191; 	-24.847; 	-19.436; 	-16.844; 
1,64; 	 0.000; 	-1.065; 	-3.323; 	 1.134; 	105.106; 	-24.847; 	-18.521; 	-16.692; 
1,68; 	 0.000; 	-1.273; 	-3.748; 	 2.232; 	105.106; 	-24.542; 	-19.131; 	-17.835; 
1,72; 	 0.000; 	-1.065; 	-2.898; 	 1.573; 	104.953; 	-27.439; 	-19.588; 	-17.149; 
1,76; 	 0.000; 	-1.065; 	-3.323; 	 1.573; 	104.496; 	-28.811; 	-20.198; 	-18.826; 
1,8; 	 0.000; 	-1.273; 	-3.429; 	 1.683; 	104.648; 	-28.201; 	-21.417; 	-19.512; 
1,84; 	 0.000; 	-0.908; 	-3.748; 	 2.013; 	105.106; 	-28.201; 	-20.350; 	-19.741; 
1,88; 	 0.000; 	-0.960; 	-3.535; 	 1.243; 	104.039; 	-29.573; 	-21.722; 	-19.283; 
1,92; 	 0.000; 	-0.752; 	-3.004; 	 1.243; 	103.734; 	-30.792; 	-21.875; 	-20.503; 
1,96; 	 0.000; 	-1.065; 	-3.535; 	 1.903; 	105.106; 	-30.183; 	-22.789; 	-19.741; 
2; 	 0.000; 	-0.856; 	-3.748; 	 2.013; 	104.953; 	-29.649; 	-21.417; 	-20.274; 
2,04; 	 0.000; 	-1.065; 	-3.960; 	 2.013; 	105.106; 	-30.030; 	-22.180; 	-20.350; 
2,08; 	 0.000; 	-0.856; 	-3.111; 	 1.353; 	104.496; 	-30.792; 	-22.332; 	-21.189; 
2,12; 	 0.000; 	-1.065; 	-3.748; 	 1.793; 	104.801; 	-30.564; 	-22.485; 	-20.198; 
2,16; 	 0.000; 	-0.647; 	-3.323; 	 1.353; 	104.191; 	-30.945; 	-22.027; 	-20.350; 
2,2; 	 0.000; 	-1.273; 	-3.960; 	 1.903; 	104.877; 	-30.792; 	-21.875; 	-19.969; 
2,24; 	 0.000; 	-0.647; 	-3.748; 	 1.573; 	104.801; 	-30.640; 	-22.180; 	-20.350; 
2,28; 	 0.000; 	-0.960; 	-3.854; 	 2.013; 	104.648; 	-30.640; 	-21.722; 	-20.427; 
2,32; 	 0.000; 	-1.273; 	-3.748; 	 2.232; 	104.953; 	-31.555; 	-22.485; 	-20.655; 
2,36; 	 0.000; 	-0.752; 	-3.429; 	 1.903; 	104.344; 	-32.012; 	-21.417; 	-20.503; 
2,4; 	 0.000; 	-1.065; 	-3.854; 	 1.793; 	103.810; 	-32.927; 	-22.637; 	-20.808; 
2,44; 	 0.000; 	-1.065; 	-3.429; 	 1.793; 	104.496; 	-31.555; 	-21.570; 	-19.664; 
2,48; 	 0.000; 	-0.856; 	-3.482; 	 1.683; 	104.496; 	-30.945; 	-21.570; 	-19.893; 
2,52; 	 0.000; 	-1.065; 	-3.323; 	 1.463; 	104.191; 	-30.640; 	-21.417; 	-19.588; 
2,56; 	 0.000; 	-0.856; 	-3.960; 	 1.793; 	104.496; 	-30.030; 	-20.350; 	-18.293; 
2,6; 	 0.000; 	-0.647; 	-3.482; 	 1.463; 	103.886; 	-29.573; 	-21.341; 	-18.902; 
2,64; 	 0.000; 	-0.960; 	-4.066; 	 1.903; 	104.496; 	-28.658; 	-19.893; 	-18.064; 
2,68; 	 0.000; 	-0.752; 	-3.429; 	 1.683; 	104.801; 	-28.658; 	-20.350; 	-17.988; 
2,72; 	 0.000; 	-0.647; 	-3.642; 	 1.903; 	104.953; 	-26.829; 	-18.064; 	-17.378; 
2,76; 	 0.000; 	-0.752; 	-3.323; 	 1.243; 	104.648; 	-26.829; 	-19.588; 	-16.844; 
2,8; 	 0.000; 	-1.065; 	-3.535; 	 1.793; 	105.106; 	-26.067; 	-17.607; 	-15.701; 
2,84; 	 0.000; 	-0.230; 	-3.854; 	 1.353; 	104.039; 	-25.457; 	-18.064; 	-15.625; 
2,88; 	 0.000; 	-0.439; 	-3.748; 	 1.573; 	104.191; 	-24.390; 	-16.997; 	-15.472; 
2,92; 	 0.000; 	-0.543; 	-3.429; 	 1.683; 	104.344; 	-23.475; 	-16.844; 	-13.796; 
2,96; 	 0.000; 	-0.647; 	-3.748; 	 1.903; 	104.496; 	-22.637; 	-15.320; 	-13.948; 
3; 	 0.000; 	-0.960; 	-4.066; 	 1.903; 	104.648; 	-21.570; 	-13.033; 	-12.805; 
3,04; 	 0.000; 	-0.856; 	-3.960; 	 2.232; 	105.715; 	-20.198; 	-13.338; 	-12.347; 
3,08; 	 0.000; 	-0.752; 	-3.323; 	 1.903; 	104.344; 	-18.978; 	-11.814; 	-11.204; 
3,12; 	 0.000; 	-0.856; 	-4.173; 	 2.452; 	105.715; 	-17.911; 	-11.204; 	-11.890; 
3,16; 	 0.000; 	-0.334; 	-3.323; 	 1.573; 	105.106; 	-17.454; 	-10.899; 	-10.061; 
3,2; 	 0.000; 	-1.273; 	-4.173; 	 2.452; 	105.715; 	-15.777; 	-8.765; 	-8.460; 
3,24; 	 0.000; 	-0.960; 	-4.066; 	 2.123; 	105.106; 	-14.710; 	-10.137; 	-8.613; 
3,28; 	 0.000; 	-0.960; 	-3.960; 	 1.793; 	104.801; 	-13.948; 	-8.155; 	-8.079; 
3,32; 	 0.000; 	-1.065; 	-4.173; 	 2.068; 	105.106; 	-12.576; 	-7.851; 	-6.631; 
3,36; 	 0.000; 	-0.647; 	-3.695; 	 2.123; 	105.258; 	-12.119; 	-5.564; 	-6.174; 
3,4; 	 0.000; 	-1.065; 	-3.748; 	 2.452; 	106.020; 	-11.204; 	-6.021; 	-4.802; 
3,44; 	 0.000; 	-1.169; 	-3.748; 	 2.232; 	105.411; 	-9.680; 	-4.497; 	-3.887; 
3,48; 	 0.000; 	-0.856; 	-4.173; 	 2.232; 	105.258; 	-8.460; 	-5.107; 	-3.659; 
3,52; 	 0.000; 	 0.500; 	-3.111; 	 0.804; 	103.886; 	-8.918; 	-4.802; 	-3.887; 
3,56; 	 0.000; 	 0.083; 	-3.217; 	 1.463; 	104.344; 	-6.326; 	-3.201; 	-0.762; 
3,6; 	 0.000; 	-0.022; 	-3.748; 	 1.573; 	104.496; 	-5.716; 	-2.134; 	-0.991; 
3,64; 	 0.000; 	 0.083; 	-3.217; 	 1.463; 	104.344; 	-4.649; 	-1.677; 	 0.762; 
3,68; 	 0.000; 	 0.396; 	-3.323; 	 1.573; 	104.496; 	-3.659; 	 0.152; 	 0.000; 
3,72; 	 0.000; 	-0.230; 	-3.111; 	 1.573; 	104.648; 	-2.439; 	 1.220; 	 1.829; 
3,76; 	 0.000; 	-0.022; 	-3.535; 	 1.463; 	104.496; 	-1.829; 	 2.134; 	 2.515; 
3,8; 	 0.000; 	 0.291; 	-3.111; 	 1.024; 	104.039; 	-1.067; 	 2.287; 	 2.973; 
3,84; 	 0.000; 	 0.083; 	-3.429; 	 1.903; 	104.496; 	 0.762; 	 3.506; 	 4.421; 
3,88; 	 0.000; 	 0.031; 	-3.695; 	 1.848; 	105.030; 	 2.058; 	 4.192; 	 5.564; 
3,92; 	 0.000; 	-0.230; 	-3.429; 	 1.463; 	104.953; 	 3.354; 	 5.945; 	 6.860; 
3,96; 	 0.000; 	 0.187; 	-3.535; 	 1.848; 	105.106; 	 4.573; 	 5.793; 	 7.317; 
4; 	 0.000; 	-0.230; 	-3.323; 	 1.573; 	104.496; 	 5.488; 	 8.232; 	 7.393; 
4,04; 	 0.000; 	-0.230; 	-3.535; 	 1.793; 	105.411; 	 6.402; 	 8.384; 	 8.613; 
4,08; 	 0.000; 	 0.291; 	-2.474; 	 1.353; 	104.039; 	 6.098; 	 8.537; 	 8.613; 
4,12; 	 0.000; 	 0.396; 	-2.367; 	 1.024; 	104.039; 	 6.555; 	 8.384; 	 9.451; 
4,16; 	 0.000; 	 0.187; 	-3.323; 	 1.353; 	104.191; 	 8.537; 	10.366; 	10.671; 
4,2; 	 0.000; 	 0.813; 	-3.429; 	 1.573; 	104.648; 	 8.994; 	10.213; 	11.814; 
4,24; 	 0.000; 	-0.022; 	-3.429; 	 1.353; 	104.344; 	 9.604; 	12.195; 	11.966; 
4,28; 	 0.000; 	 0.604; 	-2.845; 	 1.243; 	104.191; 	10.823; 	11.433; 	13.567; 
4,32; 	 0.000; 	-0.022; 	-3.535; 	 1.134; 	104.801; 	11.890; 	13.110; 	13.110; 
4,36; 	 0.000; 	 0.187; 	-2.898; 	 1.353; 	104.039; 	11.890; 	13.110; 	14.024; 
4,4; 	 0.000; 	 0.291; 	-3.111; 	 0.914; 	104.496; 	11.738; 	13.415; 	13.491; 
4,44; 	 0.000; 	 0.500; 	-3.004; 	 1.134; 	104.039; 	12.347; 	13.872; 	14.786; 
4,48; 	 0.000; 	-0.022; 	-3.323; 	 1.408; 	104.496; 	13.872; 	14.634; 	15.549; 
4,52; 	 0.000; 	-0.856; 	-4.810; 	 2.672; 	106.630; 	17.302; 	16.158; 	17.911; 
4,56; 	 0.000; 	-0.543; 	-4.703; 	 2.782; 	106.173; 	17.454; 	16.387; 	17.759; 
4,6; 	 0.000; 	-0.439; 	-4.279; 	 2.672; 	105.411; 	16.997; 	15.244; 	17.683; 
4,64; 	 0.000; 	-0.439; 	-4.173; 	 2.342; 	105.715; 	16.844; 	16.539; 	17.683; 
4,68; 	 0.000; 	-0.647; 	-4.173; 	 2.232; 	104.496; 	16.692; 	15.244; 	16.539; 
4,72; 	 0.000; 	-0.439; 	-3.960; 	 2.672; 	106.630; 	18.674; 	17.607; 	18.064; 
4,76; 	 0.000; 	-0.439; 	-3.748; 	 2.013; 	105.715; 	17.759; 	15.244; 	16.768; 
4,8; 	 0.000; 	-0.700; 	-3.960; 	 3.002; 	106.325; 	18.826; 	18.521; 	18.216; 
4,84; 	 0.000; 	-0.543; 	-3.854; 	 1.903; 	104.648; 	17.302; 	15.930; 	16.539; 
4,88; 	 0.000; 	 0.187; 	-3.748; 	 2.013; 	105.106; 	18.521; 	17.607; 	17.607; 
4,92; 	 0.000; 	-0.334; 	-3.429; 	 1.463; 	104.039; 	17.530; 	16.235; 	17.607; 
4,96; 	 0.000; 	-0.439; 	-4.173; 	 2.013; 	105.563; 	18.521; 	17.302; 	17.302; 
5; 	 0.000; 	-0.334; 	-3.323; 	 1.573; 	104.801; 	18.216; 	16.997; 	18.216; 
5,04; 	 0.000; 	-0.752; 	-3.854; 	 2.342; 	105.563; 	17.759; 	17.149; 	17.225; 
5,08; 	 0.000; 	-0.022; 	-3.535; 	 1.353; 	104.801; 	17.378; 	16.997; 	17.911; 
5,12; 	 0.000; 	-0.439; 	-3.535; 	 1.793; 	105.106; 	18.064; 	16.082; 	16.692; 
5,16; 	 0.000; 	-0.126; 	-3.748; 	 1.353; 	104.496; 	17.302; 	16.387; 	17.607; 
5,2; 	 0.000; 	-0.230; 	-3.854; 	 1.573; 	104.496; 	17.149; 	15.777; 	16.768; 
5,24; 	 0.000; 	-0.439; 	-4.173; 	 2.013; 	105.258; 	18.064; 	15.854; 	17.911; 
5,28; 	 0.000; 	-0.647; 	-3.960; 	 2.672; 	106.325; 	18.521; 	17.607; 	17.378; 
5,32; 	 0.000; 	 0.291; 	-3.217; 	 1.903; 	105.563; 	17.454; 	15.396; 	16.921; 
5,36; 	 0.000; 	-0.439; 	-4.066; 	 2.452; 	106.020; 	17.759; 	16.844; 	17.607; 
5,4; 	 0.000; 	 0.083; 	-3.004; 	 1.683; 	105.563; 	15.625; 	14.939; 	15.930; 
5,44; 	 0.000; 	-0.647; 	-4.173; 	 2.672; 	106.325; 	16.463; 	17.911; 	16.158; 
5,48; 	 0.000; 	 0.500; 	-3.004; 	 1.243; 	104.496; 	13.872; 	13.262; 	15.320; 
5,52; 	 0.000; 	-0.230; 	-3.748; 	 2.232; 	105.411; 	15.091; 	14.939; 	14.939; 
5,56; 	 0.000; 	 0.813; 	-3.004; 	 1.134; 	103.124; 	14.482; 	12.576; 	14.100; 
5,6; 	 0.000; 	 1.126; 	-2.580; 	 1.243; 	104.648; 	12.805; 	12.652; 	13.415; 
5,64; 	 0.000; 	 0.604; 	-2.898; 	 2.123; 	104.801; 	12.195; 	13.110; 	13.567; 
5,68; 	 0.000; 	 0.083; 	-2.898; 	 1.573; 	104.496; 	10.518; 	10.823; 	11.433; 
5,72; 	 0.000; 	 0.709; 	-2.898; 	 1.463; 	104.344; 	10.366; 	 9.985; 	10.899; 
5,76; 	 0.000; 	 0.396; 	-2.686; 	 1.793; 	105.106; 	 9.756; 	11.890; 	10.747; 
5,8; 	 0.000; 	 0.187; 	-3.111; 	 1.793; 	105.411; 	 8.841; 	10.366; 	11.280; 
5,84; 	 0.000; 	 0.396; 	-3.111; 	 1.353; 	104.496; 	 7.317; 	 9.908; 	 8.841; 
5,88; 	 0.000; 	 0.396; 	-3.323; 	 1.134; 	104.801; 	 6.098; 	 7.622; 	 7.927; 
5,92; 	 0.000; 	 0.500; 	-2.686; 	 0.914; 	103.734; 	 5.030; 	 6.250; 	 6.555; 
5,96; 	 0.000; 	 0.813; 	-3.111; 	 1.134; 	104.191; 	 4.573; 	 5.945; 	 5.259; 
6; 	 0.000; 	-0.022; 	-3.748; 	 2.672; 	106.020; 	 5.259; 	 8.079; 	 6.174; 
6,04; 	 0.000; 	-0.022; 	-3.748; 	 2.232; 	105.715; 	 3.506; 	 5.335; 	 6.402; 
6,08; 	 0.000; 	 0.396; 	-3.004; 	 1.793; 	105.106; 	 1.524; 	 3.963; 	 5.183; 
6,12; 	 0.000; 	 0.291; 	-2.898; 	 1.243; 	104.039; 	 0.000; 	 1.982; 	 2.591; 
6,16; 	 0.000; 	 0.604; 	-2.898; 	 1.573; 	105.106; 	 0.000; 	 2.896; 	 2.439; 
6,2; 	 0.000; 	 0.396; 	-3.429; 	 1.573; 	104.801; 	-0.915; 	 0.915; 	 2.668; 
6,24; 	 0.000; 	 0.396; 	-3.748; 	 2.232; 	105.411; 	-1.982; 	 0.610; 	 1.296; 
6,28; 	 0.000; 	 0.709; 	-3.323; 	 1.683; 	104.648; 	-3.811; 	-0.610; 	 0.152; 
6,32; 	 0.000; 	-0.022; 	-3.323; 	 1.463; 	104.496; 	-5.412; 	-3.201; 	-1.524; 
6,36; 	 0.000; 	 0.135; 	-3.323; 	 1.793; 	104.648; 	-5.869; 	-2.591; 	-1.753; 
6,4; 	 0.000; 	 0.396; 	-3.111; 	 1.683; 	105.411; 	-5.869; 	-3.887; 	-2.896; 
6,44; 	 0.000; 	 0.500; 	-2.686; 	 1.353; 	104.496; 	-8.460; 	-3.963; 	-2.973; 
6,48; 	 0.000; 	 0.709; 	-2.898; 	 1.134; 	104.191; 	-10.290; 	-6.631; 	-6.860; 
6,52; 	 0.000; 	-0.126; 	-3.535; 	 2.232; 	105.715; 	-9.375; 	-5.716; 	-4.421; 
6,56; 	 0.000; 	-0.334; 	-3.960; 	 1.573; 	104.496; 	-10.899; 	-6.936; 	-5.640; 
6,6; 	 0.000; 	 0.083; 	-3.217; 	 1.793; 	104.648; 	-12.881; 	-7.317; 	-6.936; 
6,64; 	 0.000; 	 0.187; 	-3.535; 	 1.903; 	104.191; 	-13.796; 	-9.070; 	-8.384; 
6,68; 	 0.000; 	-0.022; 	-3.429; 	 2.177; 	105.563; 	-14.405; 	-9.527; 	-8.613; 
6,72; 	 0.000; 	-0.230; 	-3.960; 	 2.013; 	105.411; 	-15.472; 	-8.613; 	-9.604; 
6,76; 	 0.000; 	-0.334; 	-3.429; 	 2.123; 	105.563; 	-16.235; 	-10.442; 	-11.052; 
6,8; 	 0.000; 	-0.230; 	-3.535; 	 2.287; 	105.715; 	-16.844; 	-10.290; 	-11.738; 
6,84; 	 0.000; 	-0.439; 	-3.748; 	 2.452; 	106.173; 	-17.759; 	-11.509; 	-10.823; 
6,88; 	 0.000; 	 0.083; 	-3.642; 	 2.013; 	104.953; 	-19.588; 	-13.033; 	-12.347; 
6,92; 	 0.000; 	 0.187; 	-3.323; 	 1.463; 	104.191; 	-21.113; 	-13.948; 	-12.957; 
6,96; 	 0.000; 	 0.083; 	-3.535; 	 1.353; 	105.411; 	-20.960; 	-13.338; 	-12.729; 
7; 	 0.000; 	-0.334; 	-3.323; 	 1.353; 	104.191; 	-22.789; 	-15.777; 	-15.091; 
7,04; 	 0.000; 	-0.334; 	-3.429; 	 1.463; 	104.496; 	-23.475; 	-16.997; 	-14.710; 
7,08; 	 0.000; 	-0.126; 	-3.748; 	 1.683; 	104.496; 	-24.924; 	-18.064; 	-14.939; 
7,12; 	 0.000; 	-0.126; 	-3.535; 	 1.463; 	104.191; 	-26.829; 	-18.978; 	-17.454; 
7,16; 	 0.000; 	-0.230; 	-3.323; 	 1.683; 	104.191; 	-25.457; 	-18.521; 	-16.235; 
7,2; 	 0.000; 	-0.126; 	-3.642; 	 1.463; 	104.344; 	-26.219; 	-18.978; 	-17.073; 
7,24; 	 0.000; 	 0.083; 	-3.429; 	 1.573; 	104.648; 	-26.524; 	-18.978; 	-17.378; 
7,28; 	 0.000; 	-0.022; 	-3.748; 	 2.232; 	105.106; 	-26.829; 	-19.436; 	-19.741; 
7,32; 	 0.000; 	-0.022; 	-3.535; 	 1.353; 	104.191; 	-28.353; 	-20.960; 	-18.826; 
7,36; 	 0.000; 	-0.334; 	-3.004; 	 2.123; 	104.496; 	-27.744; 	-21.113; 	-19.817; 
7,4; 	 0.000; 	-0.022; 	-3.535; 	 2.013; 	104.801; 	-28.506; 	-21.265; 	-19.131; 
7,44; 	 0.000; 	 0.083; 	-2.792; 	 1.243; 	104.039; 	-29.878; 	-20.655; 	-20.427; 
7,48; 	 0.000; 	 0.187; 	-3.217; 	 1.134; 	103.886; 	-30.030; 	-22.180; 	-20.579; 
7,52; 	 0.000; 	-0.126; 	-3.429; 	 1.573; 	104.344; 	-30.488; 	-21.113; 	-20.198; 
7,56; 	 0.000; 	-0.230; 	-3.535; 	 1.683; 	104.191; 	-29.420; 	-20.960; 	-19.664; 
7,6; 	 0.000; 	 0.083; 	-3.323; 	 1.134; 	103.886; 	-30.335; 	-21.265; 	-21.189; 
7,64; 	 0.000; 	 0.083; 	-3.004; 	 1.463; 	104.344; 	-30.792; 	-22.332; 	-20.198; 
7,68; 	 0.000; 	 0.083; 	-3.748; 	 1.134; 	104.344; 	-30.488; 	-21.875; 	-20.884; 
7,72; 	 0.000; 	 0.083; 	-2.792; 	 1.793; 	104.039; 	-30.488; 	-22.637; 	-20.808; 
7,76; 	 0.000; 	 0.187; 	-3.004; 	 1.243; 	104.039; 	-31.021; 	-23.552; 	-20.732; 
7,8; 	 0.000; 	 0.396; 	-2.898; 	 1.353; 	104.191; 	-31.250; 	-22.485; 	-20.274; 
7,84; 	 0.000; 	 0.083; 	-3.429; 	 1.353; 	104.039; 	-30.792; 	-22.637; 	-19.893; 
7,88; 	 0.000; 	 0.187; 	-3.535; 	 1.353; 	104.496; 	-30.335; 	-22.485; 	-19.741; 
7,92; 	 0.000; 	-0.230; 	-3.323; 	 1.353; 	104.191; 	-30.945; 	-22.789; 	-20.350; 
7,96; 	 0.000; 	-0.022; 	-3.748; 	 1.793; 	104.496; 	-30.945; 	-22.180; 	-20.274; 
8; 	 0.000; 	-0.022; 	-3.323; 	 1.628; 	104.496; 	-29.268; 	-21.265; 	-20.046; 
8,04; 	 0.000; 	-0.230; 	-3.323; 	 1.353; 	104.496; 	-29.573; 	-22.180; 	-19.741; 
8,08; 	 0.000; 	-0.230; 	-3.748; 	 1.683; 	103.886; 	-29.573; 	-21.265; 	-20.046; 
8,12; 	 0.000; 	 0.083; 	-2.686; 	 0.914; 	104.191; 	-29.116; 	-20.960; 	-18.826; 
8,16; 	 0.000; 	 0.813; 	-3.323; 	 1.573; 	104.496; 	-27.896; 	-18.978; 	-17.607; 
8,2; 	 0.000; 	 0.552; 	-3.323; 	 1.353; 	104.191; 	-27.591; 	-20.046; 	-18.826; 
8,24; 	 0.000; 	 0.500; 	-3.535; 	 1.353; 	104.191; 	-26.677; 	-18.978; 	-17.607; 
8,28; 	 0.000; 	-0.022; 	-3.748; 	 2.013; 	104.953; 	-26.067; 	-19.436; 	-17.149; 
8,32; 	 0.000; 	 0.291; 	-3.217; 	 2.013; 	104.801; 	-25.305; 	-18.674; 	-16.844; 
8,36; 	 0.000; 	-0.230; 	-3.429; 	 1.683; 	104.496; 	-25.762; 	-18.521; 	-16.692; 
8,4; 	 0.000; 	-0.230; 	-3.323; 	 1.793; 	104.496; 	-24.542; 	-16.997; 	-16.158; 
8,44; 	 0.000; 	-0.022; 	-3.004; 	 1.793; 	104.801; 	-22.713; 	-15.777; 	-13.643; 
8,48; 	 0.000; 	 0.083; 	-3.217; 	 1.463; 	104.648; 	-22.637; 	-15.625; 	-14.710; 
8,52; 	 0.000; 	 0.291; 	-3.111; 	 1.134; 	103.886; 	-21.722; 	-15.472; 	-13.872; 
8,56; 	 0.000; 	 0.291; 	-3.535; 	 1.353; 	104.801; 	-20.350; 	-13.033; 	-13.491; 
8,6; 	 0.000; 	 0.396; 	-3.323; 	 1.243; 	104.191; 	-20.046; 	-12.576; 	-12.652; 
8,64; 	 0.000; 	-0.126; 	-3.854; 	 1.903; 	105.258; 	-18.064; 	-11.357; 	-11.966; 
8,68; 	 0.000; 	-0.126; 	-3.535; 	 1.573; 	104.344; 	-17.911; 	-13.338; 	-11.204; 
8,72; 	 0.000; 	-0.439; 	-3.960; 	 2.562; 	105.563; 	-16.387; 	-10.594; 	-10.290; 
8,76; 	 0.000; 	 0.083; 	-3.217; 	 1.903; 	105.563; 	-14.863; 	-9.680; 	-9.756; 
8,8; 	 0.000; 	-0.439; 	-4.173; 	 1.793; 	104.801; 	-13.948; 	-8.155; 	-7.774; 
8,84; 	 0.000; 	 0.291; 	-2.792; 	 1.903; 	105.106; 	-13.796; 	-9.832; 	-8.308; 
