16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 0 ms.;
Samples before = 0 smpl.;  Samples after = 8192 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.230; 	-2.898; 	 1.573; 	105.411; 	11.585; 	10.976; 	12.195; 
3,84; 	 0.000; 	-1.273; 	-3.323; 	 1.353; 	105.411; 	 5.183; 	 3.811; 	 8.232; 
3,88; 	 0.000; 	-0.230; 	-3.429; 	-0.075; 	104.953; 	 5.030; 	 6.555; 	 8.079; 
3,92; 	 0.000; 	-0.647; 	-3.535; 	 1.628; 	104.953; 	 7.012; 	 7.317; 	 9.604; 
3,96; 	 0.000; 	-0.022; 	-3.429; 	 0.694; 	104.496; 	 6.707; 	 8.537; 	 8.918; 
4; 	 0.000; 	-0.439; 	-3.323; 	 0.584; 	104.496; 	 6.707; 	 8.841; 	 9.832; 
4,04; 	 0.000; 	-0.334; 	-3.004; 	 1.024; 	104.344; 	 7.012; 	10.213; 	11.585; 
4,08; 	 0.000; 	-0.543; 	-2.367; 	 1.463; 	104.801; 	 8.994; 	10.518; 	12.347; 
4,12; 	 0.000; 	-0.491; 	-2.898; 	 1.353; 	104.953; 	10.061; 	10.366; 	13.110; 
4,16; 	 0.000; 	-0.647; 	-3.111; 	 1.353; 	104.496; 	11.661; 	11.890; 	12.500; 
4,2; 	 0.000; 	-0.230; 	-3.323; 	 0.474; 	104.801; 	12.195; 	12.500; 	13.719; 
4,24; 	 0.000; 	-0.334; 	-3.217; 	 0.914; 	104.953; 	12.043; 	13.110; 	14.329; 
4,28; 	 0.000; 	 0.291; 	-2.686; 	 0.694; 	104.496; 	11.890; 	13.567; 	14.329; 
4,32; 	 0.000; 	-0.334; 	-3.642; 	 1.463; 	105.258; 	14.786; 	14.786; 	15.930; 
4,36; 	 0.000; 	-1.169; 	-3.748; 	 1.683; 	106.630; 	15.549; 	16.082; 	15.625; 
4,4; 	 0.000; 	-0.230; 	-2.898; 	 1.353; 	104.648; 	15.320; 	15.625; 	15.472; 
4,44; 	 0.000; 	-1.169; 	-3.429; 	 2.232; 	105.411; 	16.082; 	14.939; 	16.387; 
4,48; 	 0.000; 	-1.065; 	-3.960; 	 1.793; 	105.715; 	17.607; 	16.311; 	17.378; 
4,52; 	 0.000; 	-2.316; 	-4.385; 	 2.672; 	106.478; 	18.674; 	15.854; 	18.597; 
4,56; 	 0.000; 	-1.273; 	-4.385; 	 1.573; 	106.630; 	18.826; 	17.454; 	18.902; 
4,6; 	 0.000; 	-1.065; 	-3.323; 	 1.134; 	104.953; 	16.844; 	15.244; 	16.997; 
4,64; 	 0.000; 	-0.752; 	-3.642; 	 1.463; 	106.173; 	18.674; 	19.131; 	17.302; 
4,68; 	 0.000; 	-0.960; 	-3.429; 	 2.123; 	105.868; 	18.369; 	16.997; 	18.293; 
4,72; 	 0.000; 	-1.065; 	-3.323; 	 1.353; 	104.801; 	17.759; 	16.997; 	17.607; 
4,76; 	 0.000; 	-0.856; 	-3.748; 	 1.793; 	105.258; 	18.978; 	16.082; 	18.369; 
4,8; 	 0.000; 	-1.065; 	-3.111; 	 0.474; 	105.411; 	18.216; 	15.625; 	18.369; 
4,84; 	 0.000; 	-1.065; 	-3.535; 	 1.353; 	105.715; 	17.911; 	17.302; 	19.131; 
4,88; 	 0.000; 	-1.378; 	-3.960; 	 1.188; 	105.563; 	18.826; 	18.216; 	17.988; 
4,92; 	 0.000; 	-0.960; 	-3.323; 	 1.024; 	105.715; 	18.978; 	16.387; 	19.131; 
4,96; 	 0.000; 	-1.273; 	-4.066; 	 1.353; 	105.715; 	18.216; 	18.064; 	19.207; 
5; 	 0.000; 	-1.482; 	-3.535; 	 1.573; 	105.411; 	18.521; 	16.997; 	17.911; 
5,04; 	 0.000; 	-1.065; 	-3.323; 	 1.463; 	105.258; 	17.302; 	16.539; 	17.530; 
5,08; 	 0.000; 	-0.647; 	-3.323; 	 1.134; 	105.411; 	17.911; 	16.997; 	18.216; 
5,12; 	 0.000; 	-1.012; 	-3.004; 	 1.353; 	104.648; 	17.149; 	15.930; 	17.530; 
5,16; 	 0.000; 	-1.065; 	-3.323; 	 0.914; 	105.411; 	17.607; 	14.939; 	17.683; 
5,2; 	 0.000; 	-1.795; 	-4.066; 	 2.123; 	106.173; 	18.064; 	15.396; 	18.445; 
5,24; 	 0.000; 	-1.586; 	-4.066; 	 1.793; 	106.325; 	18.216; 	16.158; 	18.216; 
5,28; 	 0.000; 	-1.899; 	-4.385; 	 2.452; 	105.868; 	17.607; 	15.244; 	18.293; 
5,32; 	 0.000; 	-1.169; 	-4.279; 	 1.903; 	106.478; 	17.302; 	16.158; 	18.369; 
5,36; 	 0.000; 	-1.899; 	-4.173; 	 2.123; 	106.630; 	16.006; 	16.158; 	17.607; 
5,4; 	 0.000; 	-1.795; 	-3.642; 	 1.903; 	105.868; 	14.786; 	15.091; 	17.149; 
5,44; 	 0.000; 	-1.482; 	-3.960; 	 1.573; 	106.325; 	14.939; 	14.329; 	15.854; 
5,48; 	 0.000; 	-0.856; 	-3.217; 	 0.035; 	104.496; 	12.347; 	13.262; 	14.177; 
5,52; 	 0.000; 	-0.752; 	-3.429; 	 0.804; 	105.258; 	11.738; 	13.415; 	13.491; 
5,56; 	 0.000; 	 0.291; 	-2.686; 	 0.035; 	103.886; 	11.128; 	12.805; 	10.976; 
5,6; 	 0.000; 	-0.230; 	-3.111; 	 1.573; 	104.496; 	10.823; 	11.280; 	12.881; 
5,64; 	 0.000; 	-0.230; 	-3.111; 	 0.694; 	104.953; 	 9.451; 	10.213; 	11.357; 
5,68; 	 0.000; 	-0.439; 	-2.474; 	 1.024; 	105.715; 	 9.756; 	12.043; 	11.890; 
5,72; 	 0.000; 	-0.439; 	-2.898; 	 1.353; 	105.106; 	 8.232; 	10.061; 	10.137; 
5,76; 	 0.000; 	-0.126; 	-2.367; 	 0.419; 	103.886; 	 6.098; 	 8.689; 	 9.375; 
5,8; 	 0.000; 	-0.647; 	-2.686; 	 1.134; 	104.496; 	 6.402; 	 7.622; 	 7.622; 
5,84; 	 0.000; 	-0.230; 	-2.951; 	 0.309; 	104.953; 	 4.268; 	 5.945; 	 7.317; 
5,88; 	 0.000; 	-0.856; 	-3.748; 	 0.914; 	105.106; 	 5.793; 	 5.945; 	 8.384; 
5,92; 	 0.000; 	 0.187; 	-1.412; 	 0.694; 	104.801; 	 2.896; 	 2.134; 	 7.317; 
5,96; 	 0.000; 	-0.439; 	-3.429; 	 0.529; 	104.801; 	 3.963; 	 5.488; 	 6.098; 
6; 	 0.000; 	-1.169; 	-2.898; 	 0.474; 	104.496; 	 1.829; 	 1.829; 	 4.649; 
6,04; 	 0.000; 	-1.065; 	-3.748; 	 0.694; 	105.411; 	 1.220; 	 3.354; 	 3.735; 
6,08; 	 0.000; 	-0.439; 	-3.217; 	 0.694; 	105.106; 	-0.915; 	 1.524; 	 3.125; 
6,12; 	 0.000; 	 0.396; 	-2.580; 	 0.474; 	104.648; 	-2.896; 	 0.762; 	 1.982; 
6,16; 	 0.000; 	-0.543; 	-3.323; 	 0.804; 	104.953; 	-3.277; 	-2.134; 	 1.372; 
6,2; 	 0.000; 	-0.334; 	-2.686; 	 0.584; 	105.411; 	-4.802; 	-1.220; 	 1.220; 
6,24; 	 0.000; 	 0.917; 	-2.898; 	 0.474; 	105.106; 	-4.344; 	-0.457; 	-0.534; 
6,28; 	 0.000; 	-0.647; 	-3.535; 	 2.013; 	104.496; 	-5.107; 	-2.591; 	-0.915; 
6,32; 	 0.000; 	-0.543; 	-3.004; 	 0.804; 	105.106; 	-7.088; 	-4.344; 	-1.982; 
6,36; 	 0.000; 	-0.022; 	-2.474; 	 0.584; 	104.191; 	-9.680; 	-4.802; 	-3.582; 
6,4; 	 0.000; 	-0.439; 	-2.898; 	 0.914; 	104.039; 	-11.052; 	-6.174; 	-3.506; 
6,44; 	 0.000; 	-0.230; 	-2.686; 	 0.474; 	105.106; 	-9.985; 	-6.326; 	-5.030; 
6,48; 	 0.000; 	-1.169; 	-3.429; 	 0.914; 	104.953; 	-12.119; 	-8.155; 	-5.945; 
6,52; 	 0.000; 	-1.065; 	-3.642; 	 0.584; 	105.715; 	-12.576; 	-6.783; 	-6.479; 
6,56; 	 0.000; 	-1.065; 	-3.429; 	 0.914; 	105.411; 	-12.729; 	-8.918; 	-8.384; 
6,6; 	 0.000; 	-1.273; 	-4.279; 	 0.474; 	105.106; 	-14.558; 	-9.680; 	-7.851; 
6,64; 	 0.000; 	-0.856; 	-4.066; 	 0.804; 	105.258; 	-15.015; 	-9.832; 	-8.537; 
6,68; 	 0.000; 	-1.273; 	-3.535; 	 1.134; 	105.106; 	-18.521; 	-10.290; 	-9.375; 
6,72; 	 0.000; 	-1.690; 	-4.066; 	 0.694; 	105.258; 	-18.445; 	-11.814; 	-12.119; 
6,76; 	 0.000; 	-1.273; 	-3.535; 	 0.969; 	105.715; 	-19.436; 	-12.424; 	-12.652; 
6,8; 	 0.000; 	-0.752; 	-3.748; 	 0.914; 	105.106; 	-19.741; 	-14.863; 	-10.823; 
6,84; 	 0.000; 	-0.856; 	-4.173; 	 0.969; 	105.715; 	-20.655; 	-12.576; 	-11.585; 
6,88; 	 0.000; 	-0.752; 	-3.429; 	 0.584; 	104.953; 	-21.722; 	-14.405; 	-12.195; 
6,92; 	 0.000; 	-1.273; 	-4.385; 	 1.134; 	105.868; 	-22.027; 	-15.777; 	-13.567; 
6,96; 	 0.000; 	-1.273; 	-3.748; 	 0.749; 	105.258; 	-23.628; 	-17.607; 	-14.863; 
7; 	 0.000; 	-1.169; 	-3.429; 	 0.584; 	104.801; 	-24.238; 	-17.302; 	-15.777; 
7,04; 	 0.000; 	-1.117; 	-3.111; 	 0.694; 	104.801; 	-24.847; 	-18.216; 	-15.472; 
7,08; 	 0.000; 	-0.856; 	-3.323; 	 0.145; 	105.106; 	-26.372; 	-20.503; 	-17.454; 
7,12; 	 0.000; 	-1.273; 	-3.429; 	 0.804; 	105.563; 	-25.914; 	-18.369; 	-15.777; 
7,16; 	 0.000; 	-0.752; 	-3.642; 	 0.694; 	105.106; 	-26.524; 	-19.588; 	-16.235; 
7,2; 	 0.000; 	-1.065; 	-3.535; 	 1.903; 	104.953; 	-27.439; 	-19.436; 	-16.844; 
7,24; 	 0.000; 	-0.856; 	-3.323; 	 0.914; 	104.496; 	-28.353; 	-20.960; 	-18.521; 
7,28; 	 0.000; 	-0.752; 	-3.111; 	 0.584; 	104.801; 	-28.582; 	-20.655; 	-18.674; 
7,32; 	 0.000; 	-0.491; 	-3.111; 	 0.694; 	104.496; 	-29.420; 	-21.570; 	-19.131; 
7,36; 	 0.000; 	-1.273; 	-2.898; 	 0.584; 	103.886; 	-31.250; 	-22.485; 	-19.969; 
7,4; 	 0.000; 	-1.586; 	-3.535; 	 0.254; 	104.496; 	-30.030; 	-22.180; 	-19.741; 
7,44; 	 0.000; 	-0.856; 	-3.111; 	 0.254; 	104.496; 	-30.792; 	-22.789; 	-20.350; 
7,48; 	 0.000; 	-1.273; 	-3.323; 	 0.694; 	105.411; 	-30.030; 	-21.875; 	-19.741; 
7,52; 	 0.000; 	-1.065; 	-3.217; 	 0.254; 	105.106; 	-30.335; 	-22.180; 	-21.265; 
7,56; 	 0.000; 	-0.856; 	-3.642; 	 0.254; 	105.106; 	-30.640; 	-22.789; 	-20.350; 
7,6; 	 0.000; 	-0.752; 	-3.429; 	 0.145; 	104.344; 	-30.640; 	-22.027; 	-19.664; 
7,64; 	 0.000; 	-1.273; 	-3.217; 	 0.254; 	104.648; 	-30.945; 	-22.789; 	-21.189; 
7,68; 	 0.000; 	-1.065; 	-3.217; 	 0.035; 	104.496; 	-31.555; 	-21.570; 	-19.969; 
7,72; 	 0.000; 	-1.221; 	-3.588; 	 0.639; 	105.334; 	-30.106; 	-22.713; 	-20.427; 
7,76; 	 0.000; 	-1.273; 	-3.323; 	 0.474; 	104.801; 	-30.945; 	-21.570; 	-20.503; 
7,8; 	 0.000; 	-1.065; 	-2.898; 	 0.364; 	104.039; 	-31.555; 	-23.933; 	-21.341; 
7,84; 	 0.000; 	-0.752; 	-3.642; 	 0.364; 	104.344; 	-30.792; 	-21.722; 	-19.817; 
7,88; 	 0.000; 	-0.856; 	-3.429; 	 0.474; 	104.801; 	-29.420; 	-22.332; 	-19.055; 
7,92; 	 0.000; 	-1.117; 	-3.748; 	 0.584; 	105.411; 	-29.420; 	-20.960; 	-19.055; 
7,96; 	 0.000; 	-1.586; 	-2.686; 	 0.254; 	104.344; 	-29.420; 	-22.942; 	-19.283; 
8; 	 0.000; 	-0.856; 	-3.323; 	 0.474; 	105.106; 	-28.734; 	-21.265; 	-18.674; 
8,04; 	 0.000; 	-0.647; 	-2.898; 	 0.474; 	104.801; 	-28.201; 	-20.503; 	-18.826; 
8,08; 	 0.000; 	 0.083; 	-3.323; 	 0.474; 	105.106; 	-28.201; 	-18.521; 	-17.378; 
8,12; 	 0.000; 	-0.856; 	-3.323; 	 0.474; 	104.801; 	-27.286; 	-19.741; 	-17.835; 
8,16; 	 0.000; 	-0.856; 	-3.535; 	 0.694; 	104.801; 	-26.981; 	-18.826; 	-16.997; 
8,2; 	 0.000; 	 0.083; 	-3.429; 	 0.145; 	105.258; 	-26.219; 	-17.149; 	-15.625; 
8,24; 	 0.000; 	-0.647; 	-3.217; 	 0.145; 	104.648; 	-25.610; 	-18.674; 	-16.463; 
8,28; 	 0.000; 	-0.856; 	-3.642; 	 0.145; 	105.106; 	-25.000; 	-17.911; 	-15.168; 
8,32; 	 0.000; 	-0.022; 	-3.004; 	 0.145; 	104.801; 	-24.085; 	-17.149; 	-14.939; 
8,36; 	 0.000; 	-0.856; 	-3.429; 	-0.185; 	104.344; 	-24.009; 	-16.921; 	-16.082; 
8,4; 	 0.000; 	-1.065; 	-3.111; 	 0.474; 	106.630; 	-22.485; 	-14.253; 	-14.253; 
8,44; 	 0.000; 	-1.795; 	-2.580; 	 0.364; 	104.648; 	-21.646; 	-16.235; 	-13.338; 
8,48; 	 0.000; 	-1.065; 	-3.854; 	 0.694; 	105.411; 	-19.893; 	-12.424; 	-12.424; 
8,52; 	 0.000; 	-0.647; 	-3.217; 	-0.075; 	106.478; 	-19.588; 	-12.881; 	-11.814; 
8,56; 	 0.000; 	-2.838; 	-3.429; 	 0.364; 	105.868; 	-18.064; 	-11.052; 	-9.680; 
8,6; 	 0.000; 	-1.065; 	-3.748; 	 0.254; 	105.411; 	-17.607; 	-11.661; 	-9.070; 
8,64; 	 0.000; 	-1.378; 	-3.748; 	 0.145; 	104.496; 	-16.387; 	-10.290; 	-9.985; 
8,68; 	 0.000; 	-0.752; 	-3.429; 	 0.694; 	105.258; 	-15.015; 	-10.137; 	-7.851; 
8,72; 	 0.000; 	-1.169; 	-3.323; 	-0.075; 	105.258; 	-13.796; 	-8.308; 	-7.851; 
8,76; 	 0.000; 	-0.960; 	-3.854; 	 1.024; 	107.392; 	-12.881; 	-6.631; 	-6.098; 
8,8; 	 0.000; 	-2.108; 	-3.748; 	 1.024; 	106.020; 	-12.424; 	-7.546; 	-5.335; 
8,84; 	 0.000; 	-1.273; 	-3.535; 	 0.474; 	105.411; 	-11.128; 	-7.088; 	-5.869; 
