16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

95,32; 	 0.000; 	-0.647; 	-2.898; 	 1.683; 	104.953; 	 7.622; 	10.366; 	 9.985; 
95,36; 	 0.000; 	-0.960; 	-3.111; 	 1.683; 	104.344; 	 7.927; 	 9.299; 	10.213; 
95,4; 	 0.000; 	-0.856; 	-3.535; 	 1.793; 	104.648; 	 7.927; 	 7.469; 	 9.146; 
95,44; 	 0.000; 	-0.856; 	-3.642; 	 2.123; 	104.648; 	 7.469; 	 7.927; 	 8.384; 
95,48; 	 0.000; 	-0.230; 	-2.898; 	 1.353; 	103.886; 	 5.183; 	 6.402; 	 7.012; 
95,52; 	 0.000; 	-0.960; 	-3.429; 	 2.342; 	104.953; 	 4.726; 	 5.945; 	 7.012; 
95,56; 	 0.000; 	-0.856; 	-3.429; 	 2.232; 	105.106; 	 3.963; 	 6.098; 	 6.098; 
95,6; 	 0.000; 	-0.543; 	-2.898; 	 1.353; 	104.191; 	 0.610; 	 3.659; 	 3.963; 
95,64; 	 0.000; 	-0.856; 	-3.217; 	 2.232; 	104.801; 	 1.372; 	 3.506; 	 3.506; 
95,68; 	 0.000; 	-0.543; 	-2.898; 	 1.573; 	104.191; 	 0.000; 	 3.049; 	 3.049; 
95,72; 	 0.000; 	-0.647; 	-3.004; 	 1.793; 	104.801; 	-0.305; 	 1.220; 	 1.982; 
95,76; 	 0.000; 	-0.960; 	-3.642; 	 2.123; 	105.258; 	-1.372; 	 1.982; 	 2.591; 
95,8; 	 0.000; 	-0.022; 	-3.323; 	 2.013; 	104.801; 	-3.049; 	-0.610; 	 0.915; 
95,84; 	 0.000; 	-0.647; 	-3.111; 	 2.013; 	104.496; 	-3.735; 	-1.524; 	-0.305; 
95,88; 	 0.000; 	-0.543; 	-2.686; 	 2.123; 	105.411; 	-4.649; 	-3.277; 	-0.686; 
95,92; 	 0.000; 	-0.126; 	-2.261; 	 1.243; 	103.886; 	-6.783; 	-4.192; 	-3.049; 
95,96; 	 0.000; 	-0.334; 	-2.686; 	 1.353; 	103.886; 	-7.851; 	-4.802; 	-4.192; 
96; 	 0.000; 	-1.378; 	-3.217; 	 1.683; 	104.344; 	-8.918; 	-4.954; 	-4.878; 
96,04; 	 0.000; 	-1.065; 	-3.323; 	 2.013; 	104.801; 	-9.222; 	-5.107; 	-5.412; 
96,08; 	 0.000; 	-1.273; 	-3.535; 	 2.452; 	105.411; 	-9.985; 	-6.936; 	-5.335; 
96,12; 	 0.000; 	-1.378; 	-3.642; 	 2.013; 	105.411; 	-11.204; 	-6.174; 	-6.631; 
96,16; 	 0.000; 	-1.169; 	-3.429; 	 2.342; 	105.106; 	-12.576; 	-8.308; 	-8.003; 
96,2; 	 0.000; 	-1.482; 	-3.642; 	 1.793; 	104.496; 	-13.338; 	-8.613; 	-8.384; 
96,24; 	 0.000; 	-1.325; 	-3.535; 	 2.013; 	105.106; 	-14.863; 	-8.765; 	-8.765; 
96,28; 	 0.000; 	-1.169; 	-3.111; 	 1.793; 	104.953; 	-15.930; 	-10.747; 	-10.442; 
96,32; 	 0.000; 	-1.273; 	-3.111; 	 2.672; 	105.411; 	-16.844; 	-9.985; 	-10.213; 
96,36; 	 0.000; 	-1.273; 	-3.748; 	 2.287; 	104.801; 	-17.607; 	-11.814; 	-10.823; 
96,4; 	 0.000; 	-1.065; 	-3.748; 	 2.013; 	105.715; 	-18.216; 	-11.204; 	-11.509; 
96,44; 	 0.000; 	-0.752; 	-3.748; 	 1.793; 	104.801; 	-19.588; 	-14.253; 	-12.424; 
96,48; 	 0.000; 	-1.065; 	-3.535; 	 2.452; 	104.801; 	-20.655; 	-12.729; 	-12.347; 
96,52; 	 0.000; 	-0.856; 	-3.642; 	 1.793; 	103.581; 	-21.570; 	-14.100; 	-13.948; 
96,56; 	 0.000; 	-1.273; 	-3.535; 	 2.068; 	103.886; 	-23.018; 	-15.777; 	-13.872; 
96,6; 	 0.000; 	-1.482; 	-3.217; 	 2.013; 	104.496; 	-23.323; 	-17.302; 	-15.168; 
96,64; 	 0.000; 	-1.273; 	-3.323; 	 2.013; 	104.953; 	-23.323; 	-17.607; 	-16.539; 
96,68; 	 0.000; 	-0.752; 	-3.748; 	 1.793; 	104.191; 	-24.847; 	-17.759; 	-15.396; 
96,72; 	 0.000; 	-0.856; 	-3.535; 	 2.013; 	105.106; 	-25.762; 	-18.521; 	-16.844; 
96,76; 	 0.000; 	-0.960; 	-3.429; 	 2.232; 	104.344; 	-25.914; 	-18.369; 	-16.692; 
96,8; 	 0.000; 	-1.065; 	-3.535; 	 2.232; 	105.106; 	-26.067; 	-18.521; 	-18.216; 
96,84; 	 0.000; 	-0.960; 	-3.217; 	 2.013; 	104.039; 	-27.896; 	-20.808; 	-18.597; 
96,88; 	 0.000; 	-2.003; 	-3.217; 	 2.562; 	104.648; 	-28.353; 	-19.283; 	-18.750; 
96,92; 	 0.000; 	-1.273; 	-3.217; 	 1.134; 	104.801; 	-28.201; 	-20.046; 	-18.826; 
96,96; 	 0.000; 	-1.586; 	-2.898; 	 2.013; 	104.191; 	-29.420; 	-20.046; 	-19.969; 
97; 	 0.000; 	-1.169; 	-3.111; 	 1.628; 	104.191; 	-30.335; 	-21.875; 	-19.969; 
97,04; 	 0.000; 	-1.273; 	-3.429; 	 1.848; 	104.496; 	-30.030; 	-20.960; 	-20.046; 
97,08; 	 0.000; 	-1.378; 	-3.642; 	 2.342; 	105.258; 	-30.183; 	-21.417; 	-18.902; 
97,12; 	 0.000; 	-1.169; 	-4.385; 	 1.573; 	104.191; 	-30.488; 	-21.875; 	-21.494; 
97,16; 	 0.000; 	-0.856; 	-3.535; 	 1.903; 	104.191; 	-29.725; 	-23.094; 	-20.960; 
97,2; 	 0.000; 	-1.169; 	-2.792; 	 1.903; 	104.344; 	-29.573; 	-20.960; 	-20.198; 
97,24; 	 0.000; 	-1.795; 	-2.898; 	 1.793; 	104.496; 	-30.640; 	-23.094; 	-20.579; 
97,28; 	 0.000; 	-0.856; 	-3.323; 	 2.013; 	104.344; 	-30.640; 	-21.570; 	-21.494; 
97,32; 	 0.000; 	-0.647; 	-3.323; 	 2.013; 	104.801; 	-30.335; 	-21.875; 	-20.350; 
97,36; 	 0.000; 	-1.378; 	-3.217; 	 2.342; 	105.106; 	-30.183; 	-22.027; 	-20.503; 
97,4; 	 0.000; 	-1.273; 	-3.217; 	 1.683; 	104.801; 	-29.878; 	-20.960; 	-19.741; 
97,44; 	 0.000; 	-1.273; 	-2.686; 	 2.013; 	104.191; 	-30.030; 	-21.417; 	-20.808; 
97,48; 	 0.000; 	-0.960; 	-3.323; 	 0.804; 	104.039; 	-30.183; 	-22.027; 	-19.817; 
97,52; 	 0.000; 	-1.482; 	-2.898; 	 2.123; 	104.496; 	-29.420; 	-22.485; 	-19.741; 
97,56; 	 0.000; 	-1.221; 	-2.792; 	 2.123; 	104.344; 	-30.183; 	-20.808; 	-19.893; 
97,6; 	 0.000; 	-1.378; 	-2.898; 	 1.793; 	104.496; 	-29.725; 	-22.485; 	-20.046; 
97,64; 	 0.000; 	-1.065; 	-2.898; 	 1.683; 	103.886; 	-26.981; 	-21.570; 	-18.521; 
97,68; 	 0.000; 	-1.273; 	-1.624; 	 2.892; 	105.411; 	-27.896; 	-20.350; 	-19.131; 
97,72; 	 0.000; 	-1.690; 	-3.270; 	 1.903; 	105.258; 	-28.201; 	-20.122; 	-18.902; 
97,76; 	 0.000; 	-1.273; 	-3.111; 	 1.793; 	104.801; 	-26.219; 	-20.655; 	-18.216; 
97,8; 	 0.000; 	-1.065; 	-2.898; 	 1.463; 	104.496; 	-26.981; 	-18.826; 	-15.396; 
97,84; 	 0.000; 	-0.960; 	-3.642; 	 1.903; 	103.429; 	-26.219; 	-18.521; 	-16.463; 
97,88; 	 0.000; 	-2.108; 	-3.111; 	 2.232; 	104.801; 	-24.542; 	-17.149; 	-16.387; 
97,92; 	 0.000; 	-1.065; 	-3.535; 	 2.892; 	104.648; 	-24.542; 	-16.997; 	-16.387; 
97,96; 	 0.000; 	-1.273; 	-2.898; 	 2.452; 	106.325; 	-24.085; 	-17.302; 	-15.168; 
98; 	 0.000; 	 0.187; 	-3.111; 	 1.848; 	104.801; 	-23.399; 	-14.558; 	-14.863; 
98,04; 	 0.000; 	-1.690; 	-3.323; 	 2.507; 	105.106; 	-22.180; 	-14.405; 	-13.948; 
98,08; 	 0.000; 	-1.273; 	-3.217; 	 1.903; 	104.648; 	-21.113; 	-15.015; 	-14.024; 
98,12; 	 0.000; 	-2.003; 	-2.898; 	 2.013; 	104.496; 	-20.046; 	-14.253; 	-12.576; 
98,16; 	 0.000; 	-1.065; 	-3.323; 	 2.013; 	105.106; 	-18.674; 	-13.491; 	-11.738; 
98,2; 	 0.000; 	-1.325; 	-3.535; 	 2.232; 	105.411; 	-17.759; 	-10.290; 	-10.823; 
98,24; 	 0.000; 	-1.482; 	-3.960; 	 2.892; 	106.325; 	-15.777; 	-10.594; 	-9.680; 
98,28; 	 0.000; 	-1.690; 	-3.748; 	 3.771; 	106.020; 	-16.082; 	-9.375; 	-9.375; 
98,32; 	 0.000; 	-1.169; 	-3.323; 	 1.903; 	105.106; 	-16.387; 	-9.375; 	-8.994; 
98,36; 	 0.000; 	-1.378; 	-3.642; 	 2.123; 	105.258; 	-13.796; 	-8.613; 	-8.003; 
98,4; 	 0.000; 	-0.960; 	-3.748; 	 0.914; 	104.344; 	-13.491; 	-8.155; 	-7.241; 
98,44; 	 0.000; 	-0.804; 	-3.801; 	 1.958; 	104.725; 	-13.415; 	-6.707; 	-6.555; 
98,48; 	 0.000; 	-0.856; 	-4.385; 	 2.013; 	104.496; 	-11.052; 	-6.936; 	-6.326; 
98,52; 	 0.000; 	-1.065; 	-3.748; 	 2.232; 	105.258; 	-9.985; 	-5.716; 	-4.726; 
98,56; 	 0.000; 	-0.752; 	-3.429; 	 2.342; 	105.258; 	-6.021; 	-4.344; 	-3.659; 
98,6; 	 0.000; 	-1.586; 	-4.703; 	 2.232; 	104.801; 	-7.546; 	-3.659; 	-0.915; 
98,64; 	 0.000; 	-0.334; 	-3.004; 	 1.683; 	104.801; 	-7.393; 	-3.506; 	-1.982; 
98,68; 	 0.000; 	-0.960; 	-2.898; 	 1.573; 	104.801; 	-6.783; 	-2.439; 	-0.915; 
98,72; 	 0.000; 	-0.439; 	-3.004; 	 1.683; 	104.648; 	-4.344; 	-2.591; 	 0.915; 
98,76; 	 0.000; 	-0.074; 	-3.323; 	 1.353; 	104.191; 	-3.506; 	 0.305; 	 0.381; 
98,8; 	 0.000; 	-0.752; 	-3.217; 	 1.903; 	105.106; 	-2.287; 	 1.067; 	 2.134; 
98,84; 	 0.000; 	-0.543; 	-3.004; 	 1.903; 	104.496; 	-1.677; 	 1.982; 	 2.287; 
98,88; 	 0.000; 	-0.960; 	-3.429; 	 2.232; 	105.715; 	 0.762; 	 1.982; 	 3.049; 
98,92; 	 0.000; 	 0.552; 	-3.323; 	 2.452; 	105.258; 	 1.829; 	 4.421; 	 4.573; 
98,96; 	 0.000; 	-0.752; 	-3.111; 	 1.903; 	105.258; 	 2.287; 	 1.982; 	 6.098; 
99; 	 0.000; 	-0.647; 	-3.111; 	 2.452; 	104.801; 	 3.354; 	 6.402; 	 6.098; 
99,04; 	 0.000; 	-0.647; 	-3.429; 	 1.793; 	104.801; 	 4.421; 	 4.726; 	 7.012; 
99,08; 	 0.000; 	-1.065; 	-3.960; 	 2.013; 	105.411; 	 6.402; 	 6.860; 	 7.088; 
99,12; 	 0.000; 	-0.230; 	-3.323; 	 1.408; 	104.191; 	 5.793; 	 7.927; 	 8.918; 
99,16; 	 0.000; 	-0.230; 	-3.323; 	 1.793; 	104.496; 	 7.317; 	 6.098; 	 8.232; 
99,2; 	 0.000; 	-0.439; 	-3.004; 	 0.804; 	104.801; 	 7.012; 	 9.451; 	10.061; 
99,24; 	 0.000; 	-0.752; 	-3.217; 	 2.013; 	104.648; 	 7.622; 	 9.756; 	 9.222; 
99,28; 	 0.000; 	 0.083; 	-2.155; 	 1.463; 	104.039; 	 9.299; 	10.823; 	10.518; 
99,32; 	 0.000; 	-0.126; 	-2.792; 	 1.243; 	104.039; 	 9.908; 	11.433; 	11.433; 
99,36; 	 0.000; 	-0.230; 	-2.898; 	 1.573; 	104.572; 	10.671; 	11.738; 	12.195; 
99,4; 	 0.000; 	-0.647; 	-3.535; 	 2.013; 	105.106; 	12.195; 	12.195; 	13.796; 
99,44; 	 0.000; 	-0.543; 	-3.217; 	 1.463; 	104.344; 	13.567; 	12.347; 	13.643; 
99,48; 	 0.000; 	-0.334; 	-2.792; 	 1.903; 	104.648; 	14.177; 	13.872; 	14.710; 
99,52; 	 0.000; 	-0.439; 	-3.323; 	 1.793; 	104.496; 	13.415; 	14.024; 	15.168; 
99,56; 	 0.000; 	-1.482; 	-3.748; 	 2.672; 	105.411; 	16.387; 	14.939; 	16.387; 
99,6; 	 0.000; 	-1.482; 	-3.748; 	 3.221; 	106.173; 	16.997; 	15.701; 	15.777; 
99,64; 	 0.000; 	-0.647; 	-2.898; 	 2.013; 	104.801; 	16.082; 	15.168; 	15.472; 
99,68; 	 0.000; 	-1.325; 	-3.323; 	 2.013; 	105.715; 	16.235; 	15.472; 	16.235; 
99,72; 	 0.000; 	-0.856; 	-3.429; 	 1.793; 	105.106; 	17.302; 	15.549; 	17.302; 
99,76; 	 0.000; 	-1.169; 	-3.854; 	 2.562; 	106.478; 	18.216; 	16.844; 	17.759; 
99,8; 	 0.000; 	-1.482; 	-4.013; 	 2.452; 	105.411; 	18.064; 	15.777; 	17.302; 
99,84; 	 0.000; 	-1.586; 	-3.960; 	 2.013; 	104.801; 	18.064; 	16.692; 	16.997; 
99,88; 	 0.000; 	-1.273; 	-3.748; 	 2.672; 	105.106; 	18.674; 	16.082; 	17.607; 
99,92; 	 0.000; 	-1.482; 	-3.748; 	 2.452; 	105.868; 	18.521; 	17.302; 	17.911; 
99,96; 	 0.000; 	-1.378; 	-3.111; 	 2.232; 	105.106; 	18.521; 	16.082; 	17.454; 
100; 	 0.000; 	-1.065; 	-3.323; 	 2.452; 	105.258; 	18.521; 	17.149; 	17.988; 
100,04; 	 0.000; 	-1.065; 	-3.535; 	 2.232; 	105.868; 	18.978; 	16.692; 	18.140; 
100,08; 	 0.000; 	-1.169; 	-3.535; 	 1.793; 	105.106; 	18.521; 	16.844; 	17.607; 
100,12; 	 0.000; 	-1.065; 	-3.748; 	 2.232; 	105.411; 	19.436; 	16.997; 	18.826; 
100,16; 	 0.000; 	-1.065; 	-3.535; 	 2.232; 	105.715; 	18.521; 	16.387; 	17.302; 
100,2; 	 0.000; 	-1.482; 	-3.748; 	 2.452; 	105.411; 	18.826; 	17.302; 	17.759; 
100,24; 	 0.000; 	-1.065; 	-3.535; 	 2.562; 	105.411; 	18.216; 	16.692; 	17.302; 
100,28; 	 0.000; 	-1.586; 	-3.111; 	 2.342; 	104.953; 	18.064; 	16.539; 	17.225; 
100,32; 	 0.000; 	-1.169; 	-3.429; 	 2.013; 	104.953; 	17.149; 	15.930; 	16.616; 
100,36; 	 0.000; 	-0.752; 	-3.217; 	 2.123; 	105.258; 	17.607; 	15.930; 	17.225; 
100,4; 	 0.000; 	-1.169; 	-3.429; 	 1.903; 	105.258; 	16.387; 	15.472; 	16.997; 
100,44; 	 0.000; 	-1.065; 	-3.748; 	 1.848; 	104.801; 	16.387; 	14.634; 	16.387; 
100,48; 	 0.000; 	-1.690; 	-4.173; 	 3.112; 	106.630; 	17.759; 	16.616; 	17.073; 
100,52; 	 0.000; 	-1.273; 	-4.279; 	 2.672; 	105.715; 	16.768; 	15.701; 	17.149; 
100,56; 	 0.000; 	-0.647; 	-3.323; 	 1.683; 	104.496; 	14.786; 	14.939; 	15.472; 
100,6; 	 0.000; 	-1.586; 	-3.535; 	 2.452; 	105.868; 	14.634; 	14.177; 	15.396; 
100,64; 	 0.000; 	-0.543; 	-2.898; 	 1.793; 	104.801; 	13.719; 	14.329; 	14.405; 
100,68; 	 0.000; 	-0.439; 	-2.792; 	 1.683; 	104.191; 	12.195; 	12.195; 	13.948; 
100,72; 	 0.000; 	-0.230; 	-2.898; 	 1.134; 	104.191; 	11.890; 	12.805; 	12.652; 
100,76; 	 0.000; 	 0.083; 	-2.792; 	 1.188; 	103.581; 	10.366; 	10.671; 	11.890; 
100,8; 	 0.000; 	-0.491; 	-2.739; 	 1.738; 	104.115; 	10.594; 	11.509; 	10.671; 
100,84; 	 0.000; 	-0.439; 	-3.217; 	 1.903; 	104.953; 	 9.756; 	10.976; 	11.966; 
100,88; 	 0.000; 	-0.543; 	-3.217; 	 2.013; 	104.877; 	 9.451; 	10.671; 	11.280; 
100,92; 	 0.000; 	-0.543; 	-2.686; 	 1.353; 	104.648; 	 8.079; 	 8.841; 	 9.908; 
100,96; 	 0.000; 	-0.647; 	-2.898; 	 1.793; 	104.496; 	 6.555; 	 7.622; 	 8.232; 
101; 	 0.000; 	-0.856; 	-3.429; 	 1.683; 	104.801; 	 5.793; 	 7.622; 	 8.308; 
101,04; 	 0.000; 	-0.647; 	-3.323; 	 1.573; 	104.496; 	 5.183; 	 6.098; 	 6.174; 
101,08; 	 0.000; 	-0.439; 	-3.535; 	 1.903; 	104.496; 	 4.573; 	 6.402; 	 6.860; 
101,12; 	 0.000; 	-0.439; 	-3.323; 	 1.573; 	104.801; 	 3.659; 	 4.573; 	 6.174; 
101,16; 	 0.000; 	-0.647; 	-3.323; 	 1.793; 	104.801; 	 2.287; 	 2.896; 	 4.421; 
101,2; 	 0.000; 	-1.065; 	-3.111; 	 1.903; 	104.953; 	 1.829; 	 4.421; 	 4.192; 
101,24; 	 0.000; 	-0.752; 	-2.898; 	 2.232; 	105.106; 	 0.915; 	 2.896; 	 2.439; 
101,28; 	 0.000; 	-0.439; 	-3.323; 	 1.903; 	105.411; 	-1.524; 	 2.591; 	 2.515; 
101,32; 	 0.000; 	-0.960; 	-3.217; 	 2.232; 	105.106; 	-1.829; 	 1.524; 	 1.372; 
101,36; 	 0.000; 	-0.647; 	-3.004; 	 1.573; 	104.496; 	-3.354; 	 0.152; 	 0.610; 
101,4; 	 0.000; 	-0.439; 	-3.535; 	 2.013; 	104.496; 	-3.582; 	-1.524; 	 0.305; 
101,44; 	 0.000; 	-0.647; 	-3.111; 	 1.683; 	104.496; 	-5.869; 	-3.506; 	-1.829; 
101,48; 	 0.000; 	-0.230; 	-2.898; 	 2.013; 	104.801; 	-6.326; 	-2.973; 	-2.363; 
101,52; 	 0.000; 	-0.439; 	-3.323; 	 2.013; 	104.801; 	-7.546; 	-5.412; 	-3.887; 
101,56; 	 0.000; 	-0.856; 	-3.748; 	 2.342; 	105.563; 	-7.851; 	-4.040; 	-3.659; 
101,6; 	 0.000; 	-1.273; 	-3.748; 	 2.672; 	105.411; 	-8.613; 	-5.716; 	-5.412; 
101,64; 	 0.000; 	-1.273; 	-3.323; 	 2.068; 	105.411; 	-10.290; 	-6.021; 	-5.640; 
101,68; 	 0.000; 	-0.856; 	-3.642; 	 2.013; 	104.648; 	-11.966; 	-7.393; 	-6.021; 
101,72; 	 0.000; 	-0.908; 	-3.960; 	 2.232; 	104.953; 	-12.424; 	-7.241; 	-7.241; 
101,76; 	 0.000; 	-1.065; 	-3.642; 	 2.013; 	104.496; 	-13.338; 	-9.070; 	-8.155; 
101,8; 	 0.000; 	-0.960; 	-3.748; 	 2.232; 	104.953; 	-14.558; 	-9.832; 	-9.451; 
101,84; 	 0.000; 	-1.378; 	-3.854; 	 2.562; 	105.563; 	-15.320; 	-9.527; 	-9.756; 
101,88; 	 0.000; 	-1.482; 	-3.960; 	 2.672; 	106.020; 	-16.082; 	-10.290; 	-10.290; 
101,92; 	 0.000; 	-1.169; 	-3.429; 	 2.123; 	105.563; 	-17.302; 	-11.052; 	-11.128; 
101,96; 	 0.000; 	-1.065; 	-3.748; 	 2.672; 	105.563; 	-19.131; 	-13.033; 	-11.814; 
102; 	 0.000; 	-1.273; 	-3.535; 	 2.342; 	105.106; 	-19.893; 	-13.338; 	-12.576; 
102,04; 	 0.000; 	-0.960; 	-3.854; 	 2.232; 	105.106; 	-20.655; 	-13.110; 	-12.881; 
102,08; 	 0.000; 	-0.856; 	-3.642; 	 1.683; 	104.267; 	-21.570; 	-14.863; 	-14.177; 
102,12; 	 0.000; 	-0.960; 	-3.323; 	 1.793; 	104.191; 	-22.485; 	-15.777; 	-14.405; 
102,16; 	 0.000; 	-1.273; 	-3.323; 	 2.013; 	104.801; 	-23.323; 	-17.607; 	-14.863; 
102,2; 	 0.000; 	-0.856; 	-3.217; 	 2.013; 	104.496; 	-24.390; 	-16.844; 	-16.082; 
102,24; 	 0.000; 	-1.065; 	-3.058; 	 1.683; 	104.648; 	-25.457; 	-18.826; 	-16.463; 
102,28; 	 0.000; 	-0.960; 	-3.429; 	 2.342; 	104.648; 	-25.457; 	-17.911; 	-16.997; 
102,32; 	 0.000; 	-1.169; 	-3.217; 	 2.123; 	104.953; 	-26.372; 	-19.588; 	-17.683; 
102,36; 	 0.000; 	-0.856; 	-3.960; 	 2.123; 	104.953; 	-26.905; 	-18.674; 	-17.835; 
102,4; 	 0.000; 	-0.856; 	-3.748; 	 2.123; 	104.953; 	-27.286; 	-20.655; 	-18.064; 
102,44; 	 0.000; 	-0.543; 	-3.217; 	 1.463; 	103.734; 	-27.744; 	-20.503; 	-19.588; 
102,48; 	 0.000; 	-1.169; 	-3.535; 	 1.793; 	104.191; 	-27.896; 	-20.960; 	-19.283; 
102,52; 	 0.000; 	-1.273; 	-3.748; 	 2.232; 	104.191; 	-28.811; 	-20.960; 	-19.741; 
102,56; 	 0.000; 	-1.325; 	-3.748; 	 2.232; 	104.953; 	-29.725; 	-20.655; 	-18.826; 
102,6; 	 0.000; 	-1.169; 	-3.004; 	 1.683; 	104.648; 	-29.878; 	-21.113; 	-20.732; 
102,64; 	 0.000; 	-1.169; 	-3.111; 	 1.683; 	104.344; 	-30.488; 	-22.027; 	-20.503; 
102,68; 	 0.000; 	-1.065; 	-3.429; 	 1.683; 	104.953; 	-30.792; 	-22.637; 	-19.893; 
102,72; 	 0.000; 	-1.065; 	-3.323; 	 2.013; 	104.801; 	-30.030; 	-21.570; 	-20.274; 
102,76; 	 0.000; 	-1.065; 	-2.898; 	 1.573; 	104.801; 	-30.335; 	-22.485; 	-20.655; 
102,8; 	 0.000; 	-0.439; 	-2.898; 	 1.683; 	104.344; 	-30.792; 	-22.942; 	-20.884; 
102,84; 	 0.000; 	-1.065; 	-3.535; 	 2.123; 	104.648; 	-28.963; 	-22.942; 	-19.283; 
102,88; 	 0.000; 	-1.169; 	-3.004; 	 2.452; 	104.191; 	-31.097; 	-22.637; 	-21.646; 
102,92; 	 0.000; 	-1.482; 	-3.535; 	 2.232; 	104.953; 	-30.335; 	-21.265; 	-20.350; 
102,96; 	 0.000; 	-2.003; 	-2.792; 	 1.903; 	104.801; 	-31.097; 	-21.417; 	-19.893; 
103; 	 0.000; 	-1.273; 	-3.217; 	 2.342; 	104.648; 	-30.488; 	-21.570; 	-21.341; 
103,04; 	 0.000; 	-1.273; 	-3.535; 	 2.232; 	104.801; 	-29.725; 	-22.180; 	-20.350; 
103,08; 	 0.000; 	-0.752; 	-2.898; 	 1.243; 	104.344; 	-29.573; 	-20.198; 	-19.893; 
103,12; 	 0.000; 	-0.960; 	-3.642; 	 0.584; 	105.030; 	-29.802; 	-22.027; 	-19.131; 
103,16; 	 0.000; 	-1.169; 	-3.111; 	 1.573; 	103.886; 	-27.134; 	-21.875; 	-18.902; 
103,2; 	 0.000; 	-1.378; 	-2.686; 	 1.738; 	104.648; 	-28.658; 	-19.893; 	-19.588; 
103,24; 	 0.000; 	-1.586; 	-3.429; 	 2.123; 	104.420; 	-28.049; 	-19.588; 	-15.930; 
103,28; 	 0.000; 	-1.690; 	-2.898; 	 2.013; 	104.648; 	-28.201; 	-18.521; 	-17.530; 
103,32; 	 0.000; 	-0.856; 	-4.385; 	 1.793; 	104.648; 	-27.744; 	-20.960; 	-17.302; 
103,36; 	 0.000; 	-0.752; 	-3.004; 	 1.903; 	104.953; 	-26.219; 	-18.064; 	-16.768; 
103,4; 	 0.000; 	-0.439; 	-3.111; 	 1.683; 	104.191; 	-26.524; 	-19.131; 	-15.701; 
103,44; 	 0.000; 	-0.647; 	-3.642; 	 0.914; 	104.344; 	-26.067; 	-18.369; 	-16.387; 
103,48; 	 0.000; 	-1.065; 	-3.535; 	 2.123; 	104.801; 	-24.238; 	-18.216; 	-15.168; 
103,52; 	 0.000; 	-2.003; 	-2.474; 	 1.463; 	104.039; 	-24.390; 	-17.302; 	-15.625; 
103,56; 	 0.000; 	-1.169; 	-3.376; 	 2.782; 	104.496; 	-22.789; 	-15.777; 	-14.482; 
103,6; 	 0.000; 	-1.690; 	-3.535; 	 2.232; 	105.715; 	-20.350; 	-14.558; 	-13.948; 
103,64; 	 0.000; 	-1.482; 	-2.261; 	 2.452; 	104.801; 	-21.265; 	-14.253; 	-13.643; 
103,68; 	 0.000; 	-0.752; 	-3.004; 	 1.903; 	104.039; 	-21.113; 	-13.491; 	-14.024; 
103,72; 	 0.000; 	-1.482; 	-3.748; 	 2.232; 	105.411; 	-19.283; 	-11.204; 	-12.652; 
103,76; 	 0.000; 	-1.482; 	-3.642; 	 1.134; 	105.106; 	-17.759; 	-11.509; 	-9.604; 
103,8; 	 0.000; 	-1.586; 	-3.854; 	 2.123; 	105.258; 	-17.607; 	-9.527; 	-10.671; 
103,84; 	 0.000; 	-0.334; 	-3.748; 	 1.793; 	104.648; 	-15.930; 	-9.832; 	-10.137; 
103,88; 	 0.000; 	-1.690; 	-3.960; 	 1.793; 	105.715; 	-14.558; 	-7.241; 	-7.698; 
103,92; 	 0.000; 	-0.856; 	-3.748; 	 2.287; 	105.258; 	-14.253; 	-8.460; 	-7.851; 
103,96; 	 0.000; 	-1.378; 	-3.748; 	 2.013; 	105.258; 	-13.643; 	-9.070; 	-8.765; 
104; 	 0.000; 	-1.273; 	-3.535; 	 3.002; 	105.106; 	-12.424; 	-6.326; 	-6.631; 
104,04; 	 0.000; 	-0.647; 	-3.535; 	 1.683; 	104.496; 	-10.899; 	-6.631; 	-5.945; 
104,08; 	 0.000; 	-0.960; 	-3.748; 	 2.123; 	104.953; 	-8.918; 	-4.649; 	-3.735; 
104,12; 	 0.000; 	-0.856; 	-4.173; 	 2.452; 	105.411; 	-8.308; 	-5.564; 	-4.040; 
104,16; 	 0.000; 	-1.117; 	-4.066; 	 1.793; 	104.267; 	-8.003; 	-4.040; 	-3.277; 
104,2; 	 0.000; 	-0.647; 	-4.066; 	 2.013; 	104.344; 	-6.326; 	-4.344; 	-3.582; 
104,24; 	 0.000; 	-0.230; 	-3.217; 	 1.683; 	103.886; 	-4.344; 	-3.201; 	-1.143; 
104,28; 	 0.000; 	-1.065; 	-3.323; 	 2.013; 	105.411; 	-3.659; 	 1.601; 	 0.305; 
104,32; 	 0.000; 	-1.169; 	-3.111; 	 1.134; 	105.411; 	-3.049; 	-0.610; 	 0.686; 
104,36; 	 0.000; 	-0.647; 	-2.792; 	 1.683; 	104.648; 	-2.287; 	 2.134; 	 1.448; 
