16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-1.169; 	-3.535; 	 1.573; 	104.344; 	-30.945; 	-22.789; 	-20.579; 
0,56; 	 0.000; 	-1.169; 	-3.535; 	 1.573; 	104.496; 	-27.591; 	-20.198; 	-18.521; 
0,6; 	 0.000; 	-0.543; 	-3.323; 	 1.134; 	104.801; 	-26.677; 	-20.350; 	-17.607; 
0,64; 	 0.000; 	-0.334; 	-3.111; 	 1.573; 	104.496; 	-25.914; 	-19.131; 	-17.607; 
0,68; 	 0.000; 	-1.065; 	-3.217; 	 1.463; 	104.801; 	-25.762; 	-18.521; 	-16.311; 
0,72; 	 0.000; 	-0.856; 	-3.642; 	 1.793; 	104.496; 	-25.152; 	-17.149; 	-16.463; 
0,76; 	 0.000; 	-0.752; 	-3.323; 	 1.793; 	104.496; 	-24.542; 	-17.911; 	-15.777; 
0,8; 	 0.000; 	-0.752; 	-3.004; 	 1.793; 	104.344; 	-23.552; 	-15.015; 	-15.625; 
0,84; 	 0.000; 	-0.804; 	-3.429; 	 1.353; 	104.191; 	-23.552; 	-15.930; 	-14.710; 
0,88; 	 0.000; 	-0.752; 	-3.217; 	 1.463; 	104.801; 	-21.722; 	-14.710; 	-14.405; 
0,92; 	 0.000; 	-0.960; 	-3.535; 	 1.683; 	104.648; 	-21.113; 	-13.491; 	-12.805; 
0,96; 	 0.000; 	-0.647; 	-3.323; 	 1.573; 	104.801; 	-20.046; 	-13.643; 	-12.729; 
1; 	 0.000; 	-0.647; 	-3.535; 	 1.793; 	105.106; 	-18.445; 	-11.814; 	-11.204; 
1,04; 	 0.000; 	-1.169; 	-3.748; 	 2.123; 	105.106; 	-17.911; 	-11.661; 	-12.119; 
1,08; 	 0.000; 	-1.273; 	-3.960; 	 2.013; 	105.106; 	-16.387; 	-10.290; 	-9.985; 
1,12; 	 0.000; 	-1.065; 	-3.323; 	 1.628; 	104.953; 	-16.387; 	-10.442; 	-10.442; 
1,16; 	 0.000; 	-0.856; 	-3.960; 	 2.232; 	105.106; 	-14.558; 	-9.222; 	-8.613; 
1,2; 	 0.000; 	-1.169; 	-3.960; 	 2.013; 	105.106; 	-13.643; 	-8.460; 	-8.003; 
1,24; 	 0.000; 	-0.752; 	-3.748; 	 1.353; 	105.258; 	-12.729; 	-7.698; 	-6.631; 
1,28; 	 0.000; 	-0.439; 	-3.642; 	 1.793; 	104.801; 	-11.814; 	-6.631; 	-6.326; 
1,32; 	 0.000; 	-0.752; 	-3.004; 	 1.353; 	104.648; 	-11.052; 	-6.783; 	-5.488; 
1,36; 	 0.000; 	-1.273; 	-3.960; 	 2.232; 	105.411; 	-8.460; 	-4.954; 	-3.735; 
1,4; 	 0.000; 	-0.856; 	-3.323; 	 2.013; 	105.411; 	-8.155; 	-4.802; 	-3.659; 
1,44; 	 0.000; 	 0.396; 	-2.049; 	 1.353; 	104.344; 	-7.546; 	-3.201; 	-3.735; 
1,48; 	 0.000; 	-0.022; 	-1.836; 	 2.232; 	105.411; 	-6.326; 	-3.354; 	-1.220; 
1,52; 	 0.000; 	-0.126; 	-3.004; 	 1.463; 	104.801; 	-5.412; 	-2.591; 	-1.677; 
1,56; 	 0.000; 	-0.230; 	-3.323; 	 1.353; 	104.344; 	-4.497; 	-0.762; 	 0.305; 
1,6; 	 0.000; 	-0.334; 	-2.580; 	 2.342; 	104.648; 	-2.134; 	 0.152; 	-0.610; 
1,64; 	 0.000; 	-0.439; 	-3.111; 	 1.573; 	105.411; 	-1.524; 	 2.287; 	 1.829; 
1,68; 	 0.000; 	 0.813; 	-3.642; 	 1.573; 	105.106; 	-0.305; 	 1.372; 	 1.905; 
1,72; 	 0.000; 	-0.439; 	-2.898; 	 0.694; 	105.106; 	 0.305; 	 3.659; 	 3.659; 
1,76; 	 0.000; 	-0.439; 	-3.004; 	 1.134; 	103.276; 	 2.439; 	 3.354; 	 3.430; 
1,8; 	 0.000; 	-1.482; 	-2.261; 	 2.123; 	105.258; 	 2.744; 	 6.707; 	 4.878; 
1,84; 	 0.000; 	-0.439; 	-3.535; 	 2.452; 	105.715; 	 3.963; 	 6.098; 	 6.098; 
1,88; 	 0.000; 	-0.230; 	-3.111; 	 0.914; 	104.496; 	 3.354; 	 5.640; 	 5.488; 
1,92; 	 0.000; 	-0.022; 	-3.217; 	 1.848; 	104.191; 	 5.793; 	 8.841; 	 7.698; 
1,96; 	 0.000; 	 0.083; 	-3.217; 	 1.903; 	105.258; 	 6.707; 	-1.829; 	 6.631; 
2; 	 0.000; 	 0.083; 	-2.792; 	 1.683; 	104.648; 	 6.555; 	 8.994; 	 9.604; 
2,04; 	 0.000; 	-0.126; 	-2.898; 	 1.024; 	103.734; 	 7.469; 	 6.860; 	 8.994; 
2,08; 	 0.000; 	-0.543; 	-3.004; 	 1.793; 	104.801; 	 9.451; 	10.366; 	10.442; 
2,12; 	 0.000; 	 0.187; 	-2.474; 	 1.134; 	104.496; 	 8.537; 	 7.927; 	10.747; 
2,16; 	 0.000; 	-0.334; 	-2.898; 	 1.353; 	104.648; 	10.518; 	10.976; 	13.415; 
2,2; 	 0.000; 	-0.230; 	-3.111; 	 1.243; 	103.429; 	11.433; 	11.433; 	13.872; 
2,24; 	 0.000; 	-0.439; 	-2.898; 	 1.353; 	104.496; 	12.500; 	12.805; 	13.262; 
2,28; 	 0.000; 	-0.022; 	-2.951; 	 1.793; 	104.191; 	13.262; 	11.585; 	12.271; 
2,32; 	 0.000; 	-0.022; 	-3.004; 	 1.134; 	104.801; 	12.500; 	13.567; 	14.024; 
2,36; 	 0.000; 	 0.604; 	-3.323; 	 1.683; 	104.191; 	14.634; 	13.110; 	15.168; 
2,4; 	 0.000; 	-1.273; 	-3.960; 	 1.793; 	105.715; 	16.158; 	16.692; 	14.939; 
2,44; 	 0.000; 	-0.752; 	-2.792; 	 1.463; 	104.953; 	16.692; 	15.091; 	15.396; 
2,48; 	 0.000; 	-1.482; 	-3.217; 	 2.452; 	106.020; 	16.844; 	17.302; 	16.768; 
2,52; 	 0.000; 	-0.752; 	-3.111; 	 2.782; 	105.411; 	16.844; 	15.091; 	16.311; 
2,56; 	 0.000; 	-1.169; 	-4.279; 	 2.232; 	105.868; 	16.235; 	16.539; 	17.149; 
2,6; 	 0.000; 	-0.647; 	-4.173; 	 1.353; 	104.801; 	17.607; 	14.024; 	17.911; 
2,64; 	 0.000; 	-1.482; 	-3.960; 	 3.661; 	106.020; 	22.180; 	17.302; 	22.027; 
2,68; 	 0.000; 	-1.638; 	 1.402; 	 0.804; 	105.411; 	17.911; 	65.167; 	23.323; 
2,72; 	 0.000; 	-1.482; 	-3.535; 	 3.112; 	106.325; 	21.417; 	103.734; 	27.058; 
2,76; 	 0.000; 	-0.960; 	-2.898; 	 2.452; 	106.935; 	21.417; 	129.877; 	28.430; 
2,8; 	 0.000; 	-1.482; 	-2.474; 	 3.551; 	108.459; 	23.399; 	148.246; 	33.308; 
2,84; 	 0.000; 	-1.482; 	-1.040; 	 1.573; 	108.764; 	24.009; 	158.230; 	35.061; 
2,88; 	 0.000; 	-2.473; 	 0.075; 	 2.892; 	109.298; 	26.524; 	163.947; 	34.908; 
2,92; 	 0.000; 	-2.681; 	 2.411; 	 2.727; 	109.908; 	23.933; 	166.386; 	36.204; 
2,96; 	 0.000; 	-2.055; 	 3.898; 	 3.716; 	110.822; 	26.219; 	167.758; 	35.975; 
3; 	 0.000; 	-2.160; 	 6.234; 	 3.057; 	110.822; 	26.067; 	167.605; 	34.984; 
3,04; 	 0.000; 	-2.264; 	 8.889; 	 3.716; 	110.517; 	25.762; 	168.977; 	34.375; 
3,08; 	 0.000; 	-2.890; 	10.269; 	 4.375; 	111.279; 	24.542; 	167.300; 	34.984; 
3,12; 	 0.000; 	-2.786; 	12.871; 	 2.727; 	110.975; 	22.561; 	165.623; 	33.841; 
3,16; 	 0.000; 	-3.307; 	13.402; 	 2.068; 	110.517; 	23.475; 	164.861; 	34.298; 
3,2; 	 0.000; 	-3.516; 	16.056; 	 3.057; 	110.822; 	24.695; 	163.947; 	34.908; 
3,24; 	 0.000; 	-3.724; 	18.074; 	 3.276; 	111.432; 	25.152; 	164.556; 	35.442; 
3,28; 	 0.000; 	-3.307; 	20.835; 	 3.057; 	110.670; 	23.018; 	162.880; 	34.756; 
3,32; 	 0.000; 	-3.933; 	21.684; 	 3.276; 	111.127; 	23.323; 	161.508; 	33.384; 
3,36; 	 0.000; 	-3.724; 	23.808; 	 3.166; 	109.908; 	21.494; 	160.441; 	31.326; 
3,4; 	 0.000; 	-4.142; 	25.029; 	 2.617; 	111.279; 	21.341; 	158.154; 	30.411; 
3,44; 	 0.000; 	-3.881; 	29.330; 	 1.134; 	108.307; 	18.978; 	156.553; 	30.259; 
3,48; 	 0.000; 	-4.872; 	30.870; 	 1.738; 	110.060; 	18.674; 	157.392; 	30.488; 
3,52; 	 0.000; 	-4.246; 	32.038; 	 3.496; 	111.889; 	20.122; 	155.791; 	27.058; 
3,56; 	 0.000; 	-4.194; 	34.639; 	 1.573; 	109.222; 	15.549; 	151.752; 	25.533; 
3,6; 	 0.000; 	-5.028; 	36.657; 	 1.573; 	108.459; 	15.549; 	151.294; 	25.228; 
3,64; 	 0.000; 	-4.402; 	39.152; 	 2.068; 	108.459; 	14.634; 	149.770; 	24.161; 
3,68; 	 0.000; 	-4.559; 	40.957; 	 2.342; 	108.154; 	13.872; 	150.532; 	23.933; 
3,72; 	 0.000; 	-5.341; 	42.763; 	 2.892; 	107.545; 	13.110; 	150.989; 	22.561; 
3,76; 	 0.000; 	-5.132; 	44.886; 	 2.123; 	108.154; 	12.043; 	147.636; 	21.799; 
3,8; 	 0.000; 	-5.654; 	46.161; 	 3.002; 	107.697; 	11.890; 	146.721; 	22.485; 
3,84; 	 0.000; 	-5.654; 	48.497; 	 2.562; 	108.154; 	10.061; 	145.044; 	22.256; 
3,88; 	 0.000; 	-5.863; 	49.346; 	 3.221; 	107.850; 	 9.451; 	145.044; 	20.046; 
3,92; 	 0.000; 	-6.697; 	51.789; 	 2.672; 	107.545; 	 7.774; 	143.672; 	20.046; 
3,96; 	 0.000; 	-6.280; 	53.965; 	 2.562; 	108.002; 	 7.012; 	142.758; 	17.530; 
4; 	 0.000; 	-4.715; 	56.939; 	 0.474; 	106.478; 	 4.573; 	141.081; 	16.387; 
4,04; 	 0.000; 	-4.924; 	58.107; 	 1.463; 	107.392; 	 4.878; 	138.032; 	16.387; 
4,08; 	 0.000; 	-5.445; 	60.443; 	 0.584; 	105.868; 	 2.287; 	138.337; 	15.472; 
4,12; 	 0.000; 	-5.863; 	62.460; 	 1.793; 	106.325; 	 1.524; 	137.880; 	13.872; 
4,16; 	 0.000; 	-5.654; 	64.159; 	 1.573; 	106.478; 	 0.152; 	137.727; 	12.881; 
4,2; 	 0.000; 	-5.967; 	65.752; 	 1.903; 	106.783; 	 0.152; 	134.984; 	11.890; 
4,24; 	 0.000; 	-6.071; 	67.770; 	 2.232; 	106.630; 	 0.000; 	133.383; 	10.366; 
4,28; 	 0.000; 	-6.801; 	69.628; 	 0.914; 	106.630; 	-1.829; 	130.944; 	 9.756; 
4,32; 	 0.000; 	-6.541; 	71.327; 	 1.353; 	106.478; 	-4.040; 	129.115; 	 8.155; 
4,36; 	 0.000; 	-6.071; 	73.239; 	 0.969; 	105.715; 	-7.088; 	128.505; 	 7.622; 
4,4; 	 0.000; 	-6.593; 	74.407; 	 0.914; 	105.868; 	-6.783; 	126.218; 	 4.726; 
4,44; 	 0.000; 	-6.958; 	76.849; 	 1.353; 	106.478; 	-6.631; 	126.676; 	 5.793; 
4,48; 	 0.000; 	-7.427; 	78.867; 	 1.463; 	107.087; 	-7.546; 	125.913; 	 3.506; 
4,52; 	 0.000; 	-6.906; 	81.309; 	 1.134; 	106.325; 	-9.680; 	124.846; 	 3.125; 
4,56; 	 0.000; 	-6.906; 	81.893; 	 1.134; 	107.087; 	-10.290; 	122.103; 	 3.049; 
4,6; 	 0.000; 	-7.740; 	83.379; 	 0.474; 	106.630; 	-11.357; 	121.340; 	 1.601; 
4,64; 	 0.000; 	-7.427; 	85.822; 	 1.024; 	106.783; 	-12.576; 	121.417; 	 3.201; 
4,68; 	 0.000; 	-7.323; 	87.627; 	 0.364; 	105.563; 	-14.100; 	120.121; 	-0.686; 
4,72; 	 0.000; 	-6.697; 	89.326; 	 0.584; 	106.935; 	-13.796; 	120.578; 	-0.610; 
4,76; 	 0.000; 	-7.949; 	91.237; 	-0.295; 	105.715; 	-16.387; 	117.529; 	-1.982; 
4,8; 	 0.000; 	-7.949; 	92.724; 	 0.914; 	106.478; 	-17.302; 	117.529; 	-1.524; 
4,84; 	 0.000; 	-8.262; 	94.742; 	 0.145; 	106.020; 	-18.064; 	114.938; 	-3.354; 
4,88; 	 0.000; 	-9.409; 	95.219; 	 4.430; 	106.630; 	-17.454; 	117.682; 	-1.753; 
4,92; 	 0.000; 	-10.035; 	96.918; 	 4.430; 	106.325; 	-16.539; 	116.005; 	-3.201; 
4,96; 	 0.000; 	-9.513; 	99.892; 	 3.771; 	106.478; 	-19.283; 	114.252; 	-3.277; 
5; 	 0.000; 	-9.878; 	101.591; 	 3.331; 	105.868; 	-21.570; 	113.337; 	-5.869; 
5,04; 	 0.000; 	-9.096; 	103.608; 	 3.221; 	104.648; 	-21.722; 	111.356; 	-7.012; 
5,08; 	 0.000; 	-9.930; 	105.201; 	 2.892; 	104.801; 	-22.408; 	112.270; 	-4.726; 
5,12; 	 0.000; 	-10.348; 	106.794; 	 4.100; 	106.325; 	-23.780; 	109.222; 	-7.012; 
5,16; 	 0.000; 	-9.618; 	108.758; 	 2.672; 	105.411; 	-24.542; 	109.984; 	-8.689; 
5,2; 	 0.000; 	-10.139; 	109.926; 	 2.013; 	105.106; 	-24.390; 	108.459; 	-8.155; 
5,24; 	 0.000; 	-10.452; 	111.944; 	 2.232; 	104.496; 	-25.076; 	109.374; 	-9.070; 
5,28; 	 0.000; 	-11.756; 	113.643; 	 2.892; 	104.648; 	-26.067; 	107.545; 	-9.375; 
5,32; 	 0.000; 	-10.556; 	115.342; 	 3.112; 	104.953; 	-26.372; 	106.630; 	-9.985; 
5,36; 	 0.000; 	-10.765; 	117.466; 	 3.221; 	105.106; 	-27.744; 	104.953; 	-10.442; 
5,4; 	 0.000; 	-10.869; 	118.952; 	 3.331; 	105.715; 	-27.591; 	103.276; 	-9.070; 
5,44; 	 0.000; 	-11.339; 	120.864; 	 3.551; 	104.648; 	-28.506; 	106.020; 	-11.204; 
5,48; 	 0.000; 	-11.599; 	122.297; 	 2.892; 	106.325; 	-28.506; 	104.801; 	-10.899; 
5,52; 	 0.000; 	-11.391; 	124.474; 	 2.562; 	105.563; 	-28.049; 	105.258; 	-9.832; 
5,56; 	 0.000; 	-11.912; 	125.908; 	 2.892; 	105.715; 	-27.439; 	104.801; 	-11.509; 
5,6; 	 0.000; 	-11.808; 	127.607; 	 2.342; 	105.563; 	-28.353; 	104.039; 	-9.680; 
5,64; 	 0.000; 	-11.704; 	130.155; 	 2.232; 	105.106; 	-27.896; 	104.344; 	-11.204; 
5,68; 	 0.000; 	-12.121; 	130.899; 	 2.452; 	105.715; 	-27.896; 	103.886; 	-9.680; 
5,72; 	 0.000; 	-12.069; 	133.129; 	 2.672; 	105.715; 	-28.201; 	104.496; 	-11.128; 
5,76; 	 0.000; 	-12.695; 	134.190; 	 3.112; 	105.715; 	-27.744; 	102.972; 	-10.823; 
5,8; 	 0.000; 	-13.007; 	136.898; 	 2.232; 	105.715; 	-28.201; 	103.581; 	-10.823; 
5,84; 	 0.000; 	-13.738; 	138.491; 	 2.013; 	105.715; 	-28.049; 	105.106; 	-10.747; 
5,88; 	 0.000; 	-12.799; 	140.509; 	 2.562; 	105.868; 	-27.134; 	103.429; 	-10.061; 
5,92; 	 0.000; 	-12.903; 	141.677; 	 2.562; 	107.087; 	-27.058; 	102.819; 	-8.003; 
5,96; 	 0.000; 	-12.695; 	143.800; 	 2.232; 	105.106; 	-26.677; 	108.917; 	-10.594; 
6; 	 0.000; 	-13.633; 	144.756; 	 4.100; 	106.325; 	-26.372; 	103.581; 	-8.918; 
6,04; 	 0.000; 	-13.216; 	147.198; 	 3.002; 	105.715; 	-26.219; 	103.124; 	-11.052; 
6,08; 	 0.000; 	-13.425; 	148.685; 	 3.002; 	105.715; 	-25.610; 	105.563; 	-9.070; 
6,12; 	 0.000; 	-14.050; 	150.437; 	 4.100; 	105.868; 	-25.610; 	103.734; 	-9.451; 
6,16; 	 0.000; 	-14.363; 	151.605; 	 4.430; 	104.801; 	-24.542; 	104.039; 	-7.851; 
6,2; 	 0.000; 	-13.738; 	154.685; 	 4.100; 	105.106; 	-23.780; 	103.734; 	-8.765; 
6,24; 	 0.000; 	-14.468; 	155.216; 	 3.991; 	104.648; 	-24.085; 	103.886; 	-7.241; 
6,28; 	 0.000; 	-13.529; 	157.021; 	 3.991; 	105.411; 	-22.180; 	106.173; 	-7.317; 
6,32; 	 0.000; 	-14.572; 	160.100; 	 4.100; 	105.868; 	-22.256; 	104.953; 	-4.954; 
6,36; 	 0.000; 	-14.155; 	159.676; 	 4.540; 	105.334; 	-20.503; 	106.783; 	-5.259; 
6,4; 	 0.000; 	-15.824; 	160.631; 	 5.309; 	106.325; 	-19.741; 	107.850; 	-3.963; 
6,44; 	 0.000; 	-14.885; 	164.082; 	 3.991; 	106.020; 	-18.978; 	106.325; 	-4.192; 
6,48; 	 0.000; 	-15.406; 	164.826; 	 4.210; 	106.020; 	-19.283; 	106.935; 	-3.430; 
6,52; 	 0.000; 	-15.511; 	166.843; 	 3.881; 	105.868; 	-17.911; 	108.307; 	-3.735; 
6,56; 	 0.000; 	-15.302; 	168.330; 	 3.881; 	105.868; 	-16.235; 	109.526; 	-2.515; 
6,6; 	 0.000; 	-15.406; 	169.710; 	 4.650; 	105.106; 	-15.472; 	109.069; 	-1.524; 
6,64; 	 0.000; 	-15.928; 	172.577; 	 3.551; 	104.191; 	-15.777; 	105.411; 	-1.524; 
6,68; 	 0.000; 	-14.833; 	173.852; 	 3.551; 	104.801; 	-14.863; 	109.374; 	-2.134; 
6,72; 	 0.000; 	-15.406; 	175.126; 	 3.991; 	104.191; 	-13.643; 	109.984; 	 0.762; 
6,76; 	 0.000; 	-16.658; 	176.878; 	 3.881; 	106.020; 	-11.814; 	111.508; 	 0.610; 
6,8; 	 0.000; 	-15.719; 	179.320; 	 3.112; 	104.953; 	-11.814; 	111.051; 	 1.372; 
6,84; 	 0.000; 	-14.989; 	181.232; 	 2.452; 	104.039; 	-11.052; 	110.746; 	 1.220; 
6,88; 	 0.000; 	-14.363; 	182.187; 	 3.221; 	104.801; 	-9.375; 	113.566; 	 2.134; 
6,92; 	 0.000; 	-15.980; 	183.462; 	 3.991; 	105.715; 	-6.783; 	112.728; 	 3.963; 
6,96; 	 0.000; 	-15.824; 	184.948; 	 3.551; 	105.106; 	-6.021; 	113.871; 	 5.488; 
7; 	 0.000; 	-15.876; 	186.223; 	 4.650; 	106.935; 	-4.497; 	115.090; 	 5.488; 
7,04; 	 0.000; 	-16.658; 	187.603; 	 3.826; 	105.715; 	-3.125; 	114.328; 	 7.851; 
7,08; 	 0.000; 	-16.867; 	190.205; 	 3.771; 	106.478; 	-2.668; 	116.920; 	 8.308; 
7,12; 	 0.000; 	-16.032; 	191.479; 	 3.112; 	106.173; 	-1.220; 	116.920; 	 9.146; 
7,16; 	 0.000; 	-17.075; 	192.435; 	 4.760; 	106.478; 	-0.152; 	120.121; 	11.585; 
7,2; 	 0.000; 	-17.075; 	193.921; 	 3.661; 	106.478; 	 1.372; 	119.206; 	11.357; 
7,24; 	 0.000; 	-17.075; 	196.045; 	 3.551; 	106.020; 	 3.049; 	120.883; 	11.890; 
7,28; 	 0.000; 	-17.075; 	197.797; 	 3.441; 	105.715; 	 2.744; 	119.359; 	13.110; 
7,32; 	 0.000; 	-17.075; 	199.231; 	 3.551; 	105.411; 	 3.049; 	122.103; 	14.024; 
7,36; 	 0.000; 	-17.180; 	201.142; 	 3.661; 	105.563; 	 4.726; 	121.798; 	14.482; 
7,4; 	 0.000; 	-18.118; 	202.522; 	 5.529; 	106.020; 	 6.098; 	122.407; 	15.625; 
7,44; 	 0.000; 	-17.805; 	204.487; 	 4.430; 	106.325; 	 8.079; 	122.712; 	15.396; 
7,48; 	 0.000; 	-18.431; 	205.761; 	 4.100; 	106.630; 	 8.384; 	124.084; 	15.701; 
7,52; 	 0.000; 	-18.431; 	207.566; 	 3.771; 	106.935; 	 9.832; 	124.542; 	18.826; 
7,56; 	 0.000; 	-19.474; 	207.991; 	 5.309; 	107.697; 	10.823; 	126.371; 	19.436; 
7,6; 	 0.000; 	-19.161; 	209.796; 	 5.419; 	107.087; 	12.347; 	127.438; 	19.969; 
7,64; 	 0.000; 	-19.161; 	211.071; 	 4.650; 	107.240; 	13.110; 	126.981; 	20.427; 
7,68; 	 0.000; 	-20.100; 	212.876; 	 4.870; 	107.850; 	15.244; 	127.895; 	21.875; 
7,72; 	 0.000; 	-20.309; 	215.955; 	 5.859; 	107.850; 	15.549; 	130.334; 	22.332; 
7,76; 	 0.000; 	-20.309; 	216.752; 	 4.540; 	108.002; 	16.311; 	130.182; 	23.247; 
7,8; 	 0.000; 	-19.996; 	218.769; 	 4.430; 	107.240; 	18.064; 	127.590; 	22.485; 
7,84; 	 0.000; 	-20.413; 	219.725; 	 4.870; 	108.459; 	17.683; 	129.420; 	25.000; 
7,88; 	 0.000; 	-19.996; 	221.849; 	 4.100; 	107.392; 	18.369; 	128.657; 	23.933; 
7,92; 	 0.000; 	-20.622; 	222.804; 	 5.309; 	108.459; 	18.521; 	130.029; 	25.000; 
7,96; 	 0.000; 	-20.622; 	223.760; 	 4.925; 	107.545; 	19.131; 	129.420; 	24.619; 
8; 	 0.000; 	-20.830; 	225.884; 	 5.419; 	107.392; 	19.283; 	129.572; 	25.686; 
8,04; 	 0.000; 	-20.726; 	227.689; 	 5.309; 	108.154; 	21.265; 	130.639; 	26.600; 
8,08; 	 0.000; 	-21.247; 	228.432; 	 5.749; 	108.764; 	20.503; 	130.944; 	25.533; 
8,12; 	 0.000; 	-21.456; 	231.034; 	 4.870; 	108.764; 	21.570; 	130.334; 	26.524; 
8,16; 	 0.000; 	-21.247; 	232.414; 	 4.540; 	108.612; 	21.113; 	131.249; 	26.600; 
8,2; 	 0.000; 	-21.247; 	233.901; 	 4.430; 	108.459; 	22.180; 	130.639; 	27.667; 
8,24; 	 0.000; 	-21.456; 	234.963; 	 5.089; 	108.917; 	22.485; 	131.096; 	28.277; 
8,28; 	 0.000; 	-21.560; 	236.980; 	 4.210; 	108.459; 	22.332; 	130.944; 	27.667; 
8,32; 	 0.000; 	-21.247; 	238.573; 	 4.540; 	107.850; 	22.332; 	129.420; 	27.972; 
8,36; 	 0.000; 	-22.708; 	239.210; 	 5.419; 	109.222; 	24.009; 	130.639; 	29.268; 
8,4; 	 0.000; 	-22.499; 	241.440; 	 4.870; 	108.459; 	23.094; 	130.334; 	28.049; 
8,44; 	 0.000; 	-23.125; 	242.661; 	 5.309; 	109.984; 	24.161; 	131.554; 	28.887; 
8,48; 	 0.000; 	-22.186; 	245.104; 	 4.210; 	108.002; 	22.027; 	128.962; 	28.430; 
8,52; 	 0.000; 	-23.021; 	245.847; 	 5.199; 	109.526; 	24.161; 	130.791; 	29.649; 
8,56; 	 0.000; 	-23.646; 	246.909; 	 5.144; 	109.679; 	23.552; 	129.724; 	29.192; 
8,6; 	 0.000; 	-22.603; 	249.033; 	 4.540; 	108.307; 	22.332; 	129.267; 	28.734; 
8,64; 	 0.000; 	-23.334; 	250.201; 	 5.749; 	108.764; 	23.247; 	128.505; 	28.963; 
8,68; 	 0.000; 	-23.125; 	252.643; 	 4.210; 	107.850; 	21.875; 	127.895; 	27.439; 
8,72; 	 0.000; 	-23.438; 	254.130; 	 4.650; 	108.154; 	21.570; 	127.743; 	27.210; 
8,76; 	 0.000; 	-23.021; 	255.510; 	 4.650; 	107.850; 	20.960; 	126.981; 	26.753; 
8,8; 	 0.000; 	-23.542; 	256.944; 	 6.078; 	108.612; 	20.808; 	126.828; 	26.753; 
8,84; 	 0.000; 	-23.855; 	257.687; 	 6.408; 	108.612; 	20.960; 	126.371; 	27.058; 
8,88; 	 0.000; 	-23.959; 	259.598; 	 6.738; 	108.764; 	20.046; 	126.371; 	27.210; 
8,92; 	 0.000; 	-23.751; 	260.767; 	 6.188; 	108.154; 	19.741; 	123.322; 	24.924; 
8,96; 	 0.000; 	-24.481; 	262.253; 	 6.518; 	108.002; 	18.369; 	123.779; 	24.847; 
9; 	 0.000; 	-24.377; 	263.634; 	 6.518; 	107.545; 	17.454; 	123.474; 	23.704; 
9,04; 	 0.000; 	-24.481; 	265.439; 	 6.958; 	108.307; 	17.378; 	123.779; 	24.009; 
9,08; 	 0.000; 	-24.585; 	267.244; 	 6.628; 	107.850; 	15.701; 	122.407; 	23.094; 
