16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	 0.187; 	-2.898; 	 1.353; 	104.496; 	11.890; 	11.738; 	12.347; 
1,68; 	 0.000; 	-0.856; 	-3.535; 	 2.232; 	105.106; 	-27.134; 	-19.131; 	-17.835; 
1,72; 	 0.000; 	-0.856; 	-3.748; 	 1.793; 	104.496; 	-27.896; 	-19.131; 	-18.216; 
1,76; 	 0.000; 	-0.230; 	-2.898; 	 1.134; 	104.801; 	-27.591; 	-20.655; 	-18.826; 
1,8; 	 0.000; 	-1.065; 	-3.535; 	 1.793; 	104.496; 	-29.420; 	-21.570; 	-19.360; 
1,84; 	 0.000; 	-0.647; 	-3.535; 	 1.188; 	103.734; 	-29.420; 	-22.180; 	-21.036; 
1,88; 	 0.000; 	-0.752; 	-3.323; 	 1.134; 	104.344; 	-29.878; 	-23.475; 	-20.503; 
1,92; 	 0.000; 	-0.647; 	-3.323; 	 1.573; 	105.106; 	-29.420; 	-21.570; 	-20.503; 
1,96; 	 0.000; 	-1.169; 	-2.792; 	 1.463; 	105.411; 	-30.488; 	-20.198; 	-19.283; 
2; 	 0.000; 	-0.647; 	-3.748; 	 1.793; 	104.191; 	-30.945; 	-22.180; 	-20.427; 
2,04; 	 0.000; 	-0.491; 	-3.111; 	 2.342; 	104.496; 	-29.725; 	-21.722; 	-20.046; 
2,08; 	 0.000; 	-0.856; 	-3.748; 	 1.793; 	105.411; 	-29.116; 	-23.933; 	-20.122; 
2,12; 	 0.000; 	-0.647; 	-3.217; 	 1.463; 	104.801; 	-30.030; 	-20.046; 	-19.741; 
2,16; 	 0.000; 	-0.543; 	-3.111; 	 1.683; 	104.191; 	-30.183; 	-22.027; 	-20.274; 
2,2; 	 0.000; 	-0.334; 	-2.898; 	 1.353; 	104.496; 	-30.030; 	-20.960; 	-20.046; 
2,24; 	 0.000; 	-0.647; 	-3.323; 	 1.463; 	104.344; 	-30.183; 	-22.180; 	-21.570; 
2,28; 	 0.000; 	-0.647; 	-3.111; 	 2.287; 	104.496; 	-30.183; 	-20.655; 	-20.960; 
2,32; 	 0.000; 	-0.856; 	-3.323; 	 2.232; 	104.648; 	-28.658; 	-21.722; 	-20.655; 
2,36; 	 0.000; 	-0.752; 	-2.792; 	 1.903; 	104.648; 	-30.640; 	-21.570; 	-20.808; 
2,4; 	 0.000; 	-0.856; 	-3.748; 	 1.793; 	105.411; 	-28.811; 	-22.027; 	-19.969; 
2,44; 	 0.000; 	-0.543; 	-3.004; 	 1.903; 	104.953; 	-29.268; 	-20.808; 	-19.283; 
2,48; 	 0.000; 	-0.752; 	-2.261; 	 1.134; 	104.191; 	-28.963; 	-22.485; 	-19.131; 
2,52; 	 0.000; 	-1.169; 	-3.535; 	 1.353; 	104.801; 	-28.811; 	-20.046; 	-19.055; 
2,56; 	 0.000; 	-1.065; 	-3.642; 	 1.903; 	104.953; 	-26.829; 	-20.503; 	-18.369; 
2,6; 	 0.000; 	-0.856; 	-4.650; 	 2.013; 	105.411; 	-27.286; 	-19.131; 	-17.759; 
2,64; 	 0.000; 	-0.752; 	-3.111; 	 1.353; 	102.972; 	-15.930; 	 1.524; 	-30.335; 
2,68; 	 0.000; 	-1.378; 	-3.854; 	 2.782; 	106.478; 	-25.305; 	-37.042; 	-19.436; 
2,72; 	 0.000; 	-0.647; 	-2.686; 	 0.914; 	104.496; 	-26.981; 	-61.813; 	-22.103; 
2,76; 	 0.000; 	-0.334; 	-2.898; 	 0.804; 	103.429; 	-27.439; 	-78.201; 	-22.866; 
2,8; 	 0.000; 	-1.378; 	-4.597; 	 2.013; 	104.496; 	-25.457; 	-87.423; 	-22.408; 
2,84; 	 0.000; 	-0.752; 	-5.341; 	 2.123; 	104.648; 	-24.695; 	-93.063; 	-21.417; 
2,88; 	 0.000; 	-0.230; 	-5.341; 	 0.914; 	102.972; 	-25.152; 	-96.569; 	-22.180; 
2,92; 	 0.000; 	-0.700; 	-7.464; 	 1.793; 	104.191; 	-22.942; 	-95.655; 	-21.875; 
2,96; 	 0.000; 	-1.378; 	-8.526; 	 1.903; 	104.953; 	-22.637; 	-94.892; 	-19.817; 
3; 	 0.000; 	-0.543; 	-10.013; 	 2.013; 	104.648; 	-22.027; 	-95.197; 	-19.893; 
3,04; 	 0.000; 	-0.543; 	-10.650; 	 1.683; 	104.039; 	-19.893; 	-94.588; 	-18.521; 
3,08; 	 0.000; 	-0.439; 	-12.296; 	 1.793; 	104.496; 	-19.283; 	-93.673; 	-18.064; 
3,12; 	 0.000; 	-0.022; 	-13.358; 	 1.024; 	104.801; 	-18.064; 	-93.673; 	-17.454; 
3,16; 	 0.000; 	-0.022; 	-14.526; 	 2.013; 	104.801; 	-16.997; 	-90.472; 	-16.616; 
3,2; 	 0.000; 	-0.230; 	-15.588; 	 1.793; 	104.496; 	-16.692; 	-91.234; 	-16.692; 
3,24; 	 0.000; 	-0.230; 	-16.437; 	 1.463; 	104.801; 	-15.320; 	-88.947; 	-16.082; 
3,28; 	 0.000; 	 0.083; 	-17.393; 	 1.573; 	104.344; 	-14.100; 	-89.100; 	-15.015; 
3,32; 	 0.000; 	-0.230; 	-18.561; 	 1.024; 	104.344; 	-12.881; 	-86.813; 	-13.948; 
3,36; 	 0.000; 	-0.074; 	-19.729; 	-0.075; 	103.581; 	-13.491; 	-87.118; 	-13.796; 
3,4; 	 0.000; 	 0.396; 	-20.897; 	 0.364; 	104.191; 	-11.814; 	-84.832; 	-11.661; 
3,44; 	 0.000; 	 0.083; 	-22.065; 	 0.145; 	104.039; 	-9.375; 	-84.527; 	-11.052; 
3,48; 	 0.000; 	 0.187; 	-23.233; 	 0.254; 	104.496; 	-8.003; 	-82.545; 	-9.985; 
3,52; 	 0.000; 	 0.291; 	-24.401; 	 0.145; 	104.648; 	-7.241; 	-81.554; 	-8.613; 
3,56; 	 0.000; 	 0.604; 	-24.932; 	 0.254; 	104.801; 	-6.631; 	-80.182; 	-7.851; 
3,6; 	 0.000; 	 0.187; 	-26.950; 	 1.134; 	106.020; 	-4.497; 	-78.048; 	-5.945; 
3,64; 	 0.000; 	 0.187; 	-27.852; 	 2.013; 	106.020; 	-2.668; 	-76.219; 	-4.421; 
3,68; 	 0.000; 	 0.709; 	-28.914; 	 1.463; 	105.563; 	-2.287; 	-75.152; 	-3.125; 
3,72; 	 0.000; 	 0.500; 	-29.976; 	 1.793; 	106.020; 	-0.762; 	-74.390; 	-3.582; 
3,76; 	 0.000; 	 0.709; 	-30.613; 	 2.123; 	106.020; 	 0.915; 	-72.865; 	-2.134; 
3,8; 	 0.000; 	 1.908; 	-30.401; 	 0.474; 	104.496; 	 0.305; 	-72.560; 	-2.058; 
3,84; 	 0.000; 	 2.221; 	-31.038; 	 0.474; 	104.191; 	 1.220; 	-73.475; 	-2.363; 
3,88; 	 0.000; 	 2.325; 	-32.525; 	 0.694; 	105.411; 	 2.591; 	-71.493; 	-1.601; 
3,92; 	 0.000; 	 1.543; 	-34.224; 	 0.035; 	104.191; 	 3.049; 	-71.036; 	-0.534; 
3,96; 	 0.000; 	 1.960; 	-34.967; 	-0.185; 	103.886; 	 3.963; 	-69.816; 	-0.152; 
4; 	 0.000; 	 1.960; 	-36.560; 	 0.145; 	103.734; 	 4.116; 	-68.597; 	 1.220; 
4,04; 	 0.000; 	 2.012; 	-36.985; 	 0.694; 	104.648; 	 6.098; 	-67.377; 	 2.134; 
4,08; 	 0.000; 	 2.117; 	-37.728; 	 0.804; 	105.258; 	 7.774; 	-66.005; 	 3.735; 
4,12; 	 0.000; 	 3.055; 	-38.471; 	 0.254; 	104.496; 	 7.927; 	-64.938; 	 3.659; 
4,16; 	 0.000; 	 2.638; 	-39.374; 	 0.694; 	102.514; 	 8.841; 	-65.548; 	 3.506; 
4,2; 	 0.000; 	 2.847; 	-40.648; 	 1.134; 	104.191; 	 9.146; 	-63.719; 	 5.259; 
4,24; 	 0.000; 	 2.742; 	-41.285; 	 1.243; 	103.429; 	10.061; 	-62.957; 	 5.335; 
4,28; 	 0.000; 	 2.534; 	-42.347; 	 1.243; 	103.734; 	10.976; 	-62.423; 	 4.421; 
4,32; 	 0.000; 	 3.473; 	-42.453; 	 0.254; 	102.362; 	10.366; 	-62.576; 	 4.116; 
4,36; 	 0.000; 	 3.786; 	-43.409; 	 0.145; 	102.057; 	10.366; 	-62.728; 	 3.963; 
4,4; 	 0.000; 	 3.890; 	-44.683; 	 0.035; 	102.057; 	11.890; 	-61.813; 	 4.954; 
4,44; 	 0.000; 	 3.786; 	-46.064; 	 0.145; 	102.972; 	11.890; 	-60.746; 	 5.640; 
4,48; 	 0.000; 	 3.473; 	-47.126; 	 0.035; 	102.972; 	14.024; 	-60.594; 	 6.098; 
4,52; 	 0.000; 	 3.890; 	-48.081; 	-0.075; 	103.124; 	13.262; 	-59.070; 	 7.469; 
4,56; 	 0.000; 	 3.890; 	-48.825; 	 0.254; 	102.362; 	13.719; 	-59.527; 	 7.012; 
4,6; 	 0.000; 	 4.203; 	-49.780; 	-0.075; 	103.124; 	14.100; 	-59.222; 	 7.622; 
4,64; 	 0.000; 	 4.411; 	-50.205; 	-0.295; 	102.209; 	13.262; 	-59.222; 	 6.936; 
4,68; 	 0.000; 	 4.098; 	-52.223; 	 0.584; 	103.581; 	15.015; 	-57.850; 	 9.985; 
4,72; 	 0.000; 	 4.933; 	-52.488; 	-0.625; 	100.533; 	14.558; 	-60.137; 	 8.308; 
4,76; 	 0.000; 	 4.620; 	-53.868; 	-0.185; 	101.447; 	15.472; 	-58.307; 	 9.146; 
4,8; 	 0.000; 	 4.829; 	-54.718; 	-0.735; 	101.219; 	14.253; 	-59.832; 	 9.146; 
4,84; 	 0.000; 	 4.724; 	-55.780; 	 0.254; 	102.057; 	15.320; 	-58.003; 	 8.918; 
4,88; 	 0.000; 	 5.246; 	-56.417; 	-0.075; 	101.447; 	15.168; 	-58.612; 	 8.841; 
4,92; 	 0.000; 	 4.724; 	-57.691; 	 0.254; 	101.752; 	15.472; 	-57.698; 	 8.232; 
4,96; 	 0.000; 	 4.829; 	-58.647; 	 0.584; 	102.362; 	16.235; 	-56.935; 	 9.680; 
5; 	 0.000; 	 4.933; 	-59.603; 	 0.254; 	102.667; 	15.168; 	-57.088; 	 9.146; 
5,04; 	 0.000; 	 5.350; 	-60.771; 	-0.185; 	101.142; 	14.634; 	-57.850; 	 8.384; 
5,08; 	 0.000; 	 5.350; 	-61.726; 	-0.185; 	101.905; 	15.168; 	-58.307; 	 9.146; 
5,12; 	 0.000; 	 5.350; 	-62.788; 	-0.405; 	101.752; 	14.558; 	-58.155; 	 8.918; 
5,16; 	 0.000; 	 5.350; 	-63.638; 	-0.185; 	101.752; 	14.558; 	-57.393; 	 8.537; 
5,2; 	 0.000; 	 5.350; 	-65.124; 	 0.474; 	102.362; 	15.015; 	-57.393; 	 8.308; 
5,24; 	 0.000; 	 5.559; 	-65.708; 	-0.185; 	103.581; 	15.015; 	-56.173; 	 8.613; 
5,28; 	 0.000; 	 5.976; 	-66.186; 	-0.844; 	103.581; 	13.719; 	-56.783; 	 7.165; 
5,32; 	 0.000; 	 5.767; 	-67.620; 	-0.844; 	103.581; 	13.872; 	-55.716; 	 7.393; 
5,36; 	 0.000; 	 5.559; 	-68.576; 	-1.064; 	103.581; 	13.110; 	-57.698; 	 6.860; 
5,4; 	 0.000; 	 6.185; 	-69.850; 	-1.064; 	103.886; 	13.719; 	-56.173; 	 7.012; 
5,44; 	 0.000; 	 6.080; 	-70.275; 	-1.394; 	103.734; 	12.652; 	-57.850; 	 6.860; 
5,48; 	 0.000; 	 6.393; 	-71.443; 	-1.284; 	103.581; 	11.585; 	-58.460; 	 5.259; 
5,52; 	 0.000; 	 6.080; 	-72.717; 	-0.735; 	103.429; 	10.594; 	-58.765; 	 5.030; 
5,56; 	 0.000; 	 5.767; 	-74.203; 	-0.844; 	103.581; 	11.128; 	-58.155; 	 4.649; 
5,6; 	 0.000; 	 6.289; 	-74.310; 	-1.174; 	103.734; 	 9.604; 	-59.374; 	 4.116; 
5,64; 	 0.000; 	 6.393; 	-75.690; 	-1.174; 	103.276; 	 8.079; 	-60.442; 	 2.134; 
5,68; 	 0.000; 	 6.185; 	-76.964; 	-0.844; 	103.581; 	 8.232; 	-59.832; 	 3.430; 
5,72; 	 0.000; 	 6.393; 	-77.708; 	-1.614; 	103.429; 	 7.469; 	-61.509; 	 1.982; 
5,76; 	 0.000; 	 6.602; 	-78.451; 	-1.504; 	103.276; 	 7.317; 	-61.356; 	 1.677; 
5,8; 	 0.000; 	 7.228; 	-78.929; 	-1.943; 	101.752; 	 4.573; 	-62.881; 	 0.152; 
5,84; 	 0.000; 	 6.810; 	-79.991; 	-1.064; 	102.057; 	 3.963; 	-63.795; 	-1.220; 
5,88; 	 0.000; 	 6.810; 	-81.053; 	-1.174; 	101.905; 	 2.744; 	-63.795; 	-2.287; 
5,92; 	 0.000; 	 6.810; 	-82.115; 	-1.064; 	103.276; 	 3.201; 	-65.701; 	-0.381; 
5,96; 	 0.000; 	 6.237; 	-83.601; 	-0.295; 	103.734; 	 2.896; 	-63.109; 	 0.000; 
6; 	 0.000; 	 6.602; 	-83.814; 	-1.064; 	102.667; 	 0.686; 	-65.243; 	-1.677; 
6,04; 	 0.000; 	 6.967; 	-85.194; 	-0.844; 	104.801; 	 0.305; 	-64.329; 	-1.829; 
6,08; 	 0.000; 	 7.332; 	-86.999; 	-0.735; 	104.344; 	 0.152; 	-66.920; 	-1.982; 
6,12; 	 0.000; 	 6.706; 	-87.212; 	-0.954; 	103.734; 	-1.067; 	-66.615; 	-0.457; 
6,16; 	 0.000; 	 6.915; 	-88.698; 	-0.954; 	102.514; 	-0.762; 	-66.615; 	-4.192; 
6,2; 	 0.000; 	 6.185; 	-89.654; 	 0.584; 	105.563; 	-1.829; 	-65.548; 	-4.421; 
6,24; 	 0.000; 	 6.080; 	-91.034; 	 1.024; 	105.868; 	-2.591; 	-67.530; 	-3.963; 
6,28; 	 0.000; 	 6.080; 	-91.884; 	 0.254; 	104.648; 	-4.649; 	-69.512; 	-5.716; 
6,32; 	 0.000; 	 6.602; 	-92.839; 	 0.474; 	105.411; 	-5.412; 	-72.560; 	-6.021; 
6,36; 	 0.000; 	 6.185; 	-93.901; 	 0.584; 	105.258; 	-6.783; 	-70.883; 	-6.860; 
6,4; 	 0.000; 	 6.602; 	-95.016; 	 0.364; 	104.648; 	-8.918; 	-70.883; 	-7.165; 
6,44; 	 0.000; 	 7.228; 	-96.184; 	 0.474; 	104.801; 	-9.070; 	-73.780; 	-10.290; 
6,48; 	 0.000; 	 7.123; 	-97.352; 	 1.353; 	105.106; 	-9.222; 	-72.865; 	-9.680; 
6,52; 	 0.000; 	 6.185; 	-97.990; 	 1.353; 	105.258; 	-9.832; 	-64.938; 	-11.738; 
6,56; 	 0.000; 	 7.123; 	-97.034; 	 0.364; 	104.191; 	-13.033; 	-75.609; 	-12.500; 
6,6; 	 0.000; 	 7.436; 	-99.370; 	 0.694; 	105.715; 	-13.948; 	-75.914; 	-11.814; 
6,64; 	 0.000; 	 7.436; 	-101.069; 	 0.914; 	105.106; 	-14.863; 	-77.591; 	-13.338; 
6,68; 	 0.000; 	 6.602; 	-101.706; 	 0.254; 	104.191; 	-15.091; 	-75.152; 	-13.338; 
6,72; 	 0.000; 	 6.810; 	-102.450; 	 0.694; 	102.972; 	-15.472; 	-76.829; 	-14.558; 
6,76; 	 0.000; 	 7.123; 	-102.237; 	 0.584; 	104.039; 	-18.369; 	-76.981; 	-15.244; 
6,8; 	 0.000; 	 7.540; 	-103.724; 	 1.024; 	104.039; 	-19.283; 	-80.335; 	-16.158; 
6,84; 	 0.000; 	 8.166; 	-104.998; 	 0.584; 	104.039; 	-20.350; 	-78.201; 	-16.768; 
6,88; 	 0.000; 	 7.540; 	-106.007; 	 0.364; 	104.191; 	-21.265; 	-79.877; 	-17.225; 
6,92; 	 0.000; 	 7.436; 	-107.865; 	 1.903; 	104.648; 	-21.875; 	-80.640; 	-18.521; 
6,96; 	 0.000; 	 8.062; 	-107.812; 	 1.134; 	103.581; 	-23.323; 	-81.021; 	-17.911; 
7; 	 0.000; 	 8.166; 	-107.175; 	-0.295; 	101.600; 	-24.847; 	-84.679; 	-20.808; 
7,04; 	 0.000; 	 8.062; 	-108.715; 	 0.145; 	102.972; 	-25.457; 	-84.069; 	-20.046; 
7,08; 	 0.000; 	 8.896; 	-110.573; 	-0.075; 	102.972; 	-25.610; 	-85.136; 	-22.408; 
7,12; 	 0.000; 	 8.688; 	-110.148; 	 0.364; 	103.886; 	-27.286; 	-84.679; 	-22.180; 
7,16; 	 0.000; 	 9.001; 	-111.953; 	 0.584; 	104.496; 	-27.286; 	-85.136; 	-23.704; 
7,2; 	 0.000; 	 8.688; 	-113.865; 	 1.298; 	104.344; 	-27.134; 	-84.832; 	-23.018; 
7,24; 	 0.000; 	 7.853; 	-114.608; 	 1.134; 	103.886; 	-28.353; 	-84.984; 	-24.161; 
7,28; 	 0.000; 	 7.853; 	-115.670; 	 1.134; 	103.581; 	-27.591; 	-85.594; 	-23.628; 
7,32; 	 0.000; 	 6.810; 	-115.139; 	 0.914; 	103.276; 	-29.725; 	-84.069; 	-25.000; 
7,36; 	 0.000; 	 8.271; 	-117.157; 	 1.353; 	104.039; 	-29.420; 	-86.203; 	-24.542; 
7,4; 	 0.000; 	 8.479; 	-117.794; 	 1.243; 	104.496; 	-29.725; 	-84.832; 	-24.695; 
7,44; 	 0.000; 	 8.271; 	-119.493; 	 1.353; 	104.496; 	-30.030; 	-88.033; 	-24.847; 
7,48; 	 0.000; 	 8.792; 	-119.811; 	 0.474; 	103.124; 	-30.411; 	-86.356; 	-24.542; 
7,52; 	 0.000; 	 8.896; 	-120.448; 	 0.804; 	103.734; 	-31.097; 	-86.661; 	-26.448; 
7,56; 	 0.000; 	 8.688; 	-121.988; 	-2.822; 	107.545; 	-28.963; 	-86.966; 	-25.152; 
7,6; 	 0.000; 	 8.896; 	-122.625; 	-3.427; 	106.325; 	-29.878; 	-85.289; 	-25.152; 
7,64; 	 0.000; 	 8.271; 	-122.944; 	-3.702; 	107.087; 	-29.268; 	-86.966; 	-25.610; 
7,68; 	 0.000; 	 8.896; 	-123.687; 	-2.822; 	107.545; 	-29.420; 	-84.984; 	-26.981; 
7,72; 	 0.000; 	 9.314; 	-125.174; 	-3.702; 	107.545; 	-30.640; 	-86.508; 	-25.991; 
7,76; 	 0.000; 	 9.418; 	-126.342; 	-4.141; 	106.935; 	-30.030; 	-86.051; 	-24.542; 
7,8; 	 0.000; 	 9.314; 	-127.085; 	-3.482; 	107.087; 	-30.183; 	-85.899; 	-25.457; 
7,84; 	 0.000; 	 9.314; 	-127.510; 	-3.921; 	108.154; 	-29.725; 	-85.289; 	-25.076; 
7,88; 	 0.000; 	 9.627; 	-128.359; 	-3.592; 	106.935; 	-29.878; 	-86.889; 	-25.152; 
7,92; 	 0.000; 	 9.314; 	-129.634; 	-2.932; 	106.935; 	-28.506; 	-84.069; 	-25.457; 
7,96; 	 0.000; 	 9.314; 	-130.271; 	-3.262; 	107.850; 	-28.811; 	-82.240; 	-23.628; 
8; 	 0.000; 	 9.731; 	-130.696; 	-3.482; 	106.935; 	-29.725; 	-84.679; 	-25.152; 
8,04; 	 0.000; 	 9.522; 	-132.501; 	-2.493; 	107.240; 	-29.116; 	-84.069; 	-23.933; 
8,08; 	 0.000; 	10.148; 	-132.925; 	-3.482; 	107.087; 	-30.030; 	-84.069; 	-24.238; 
8,12; 	 0.000; 	 9.731; 	-134.784; 	-3.592; 	107.392; 	-27.591; 	-82.850; 	-22.637; 
8,16; 	 0.000; 	10.983; 	-133.881; 	-4.361; 	106.020; 	-28.811; 	-83.460; 	-23.323; 
8,2; 	 0.000; 	11.817; 	-134.465; 	-4.251; 	106.478; 	-27.896; 	-83.764; 	-23.247; 
8,24; 	 0.000; 	10.565; 	-135.421; 	-4.251; 	106.783; 	-25.914; 	-82.088; 	-22.027; 
8,28; 	 0.000; 	10.774; 	-136.695; 	-3.702; 	108.154; 	-26.067; 	-81.859; 	-22.485; 
8,32; 	 0.000; 	10.461; 	-137.545; 	-3.482; 	107.545; 	-24.695; 	-81.097; 	-20.808; 
8,36; 	 0.000; 	10.357; 	-138.607; 	-3.042; 	106.935; 	-24.847; 	-79.420; 	-20.122; 
8,4; 	 0.000; 	10.774; 	-139.987; 	-2.822; 	108.459; 	-22.485; 	-76.219; 	-18.521; 
8,44; 	 0.000; 	11.035; 	-140.518; 	-3.372; 	108.002; 	-21.875; 	-78.810; 	-19.207; 
8,48; 	 0.000; 	10.774; 	-141.580; 	-4.691; 	107.392; 	-20.808; 	-75.457; 	-18.597; 
8,52; 	 0.000; 	10.774; 	-142.217; 	-3.042; 	107.545; 	-19.436; 	-75.304; 	-16.616; 
8,56; 	 0.000; 	10.983; 	-142.323; 	-3.262; 	107.545; 	-19.436; 	-75.304; 	-16.921; 
8,6; 	 0.000; 	11.608; 	-143.173; 	-3.921; 	108.002; 	-19.131; 	-75.304; 	-16.921; 
8,64; 	 0.000; 	12.026; 	-144.341; 	-3.372; 	107.850; 	-17.607; 	-74.085; 	-16.158; 
8,68; 	 0.000; 	11.087; 	-145.296; 	-3.372; 	107.545; 	-16.539; 	-71.341; 	-11.814; 
8,72; 	 0.000; 	11.400; 	-146.358; 	-3.592; 	108.154; 	-16.082; 	-71.036; 	-13.948; 
8,76; 	 0.000; 	12.130; 	-147.102; 	-3.372; 	108.459; 	-14.100; 	-70.883; 	-12.576; 
8,8; 	 0.000; 	11.608; 	-147.792; 	-3.262; 	106.783; 	-13.338; 	-70.883; 	-12.043; 
