16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-1.065; 	-3.748; 	 1.793; 	105.106; 	18.826; 	16.692; 	18.369; 
1,12; 	 0.000; 	-0.543; 	-3.004; 	 1.903; 	104.648; 	 1.067; 	 2.287; 	 3.506; 
1,16; 	 0.000; 	-0.126; 	-3.004; 	 1.683; 	104.648; 	 0.152; 	 2.896; 	 2.896; 
1,2; 	 0.000; 	 0.083; 	-2.155; 	 1.298; 	104.039; 	-2.287; 	 1.067; 	 1.143; 
1,24; 	 0.000; 	-0.022; 	-2.474; 	 1.573; 	104.801; 	-2.134; 	 1.220; 	 0.686; 
1,28; 	 0.000; 	-0.543; 	-2.580; 	 1.793; 	104.648; 	-3.735; 	-1.372; 	 0.838; 
1,32; 	 0.000; 	-0.647; 	-3.323; 	 1.793; 	104.801; 	-3.811; 	-1.067; 	-0.534; 
1,36; 	 0.000; 	-0.543; 	-3.004; 	 1.683; 	104.953; 	-4.954; 	-2.287; 	-0.762; 
1,4; 	 0.000; 	-0.230; 	-3.111; 	 1.353; 	104.344; 	-6.479; 	-4.192; 	-2.896; 
1,44; 	 0.000; 	-0.230; 	-2.474; 	 1.134; 	104.039; 	-8.079; 	-5.716; 	-4.116; 
1,48; 	 0.000; 	-1.169; 	-3.748; 	 1.903; 	104.648; 	-8.308; 	-4.649; 	-4.040; 
1,52; 	 0.000; 	-1.482; 	-3.429; 	 1.793; 	104.801; 	-9.222; 	-5.869; 	-5.107; 
1,56; 	 0.000; 	-1.169; 	-3.217; 	 1.903; 	105.563; 	-10.137; 	-6.174; 	-6.631; 
1,6; 	 0.000; 	-1.273; 	-3.323; 	 2.232; 	105.411; 	-11.814; 	-6.479; 	-6.631; 
1,64; 	 0.000; 	-0.960; 	-3.429; 	 2.123; 	105.563; 	-13.491; 	-7.698; 	-7.851; 
1,68; 	 0.000; 	-0.960; 	-3.642; 	 1.683; 	104.496; 	-14.558; 	-9.375; 	-8.155; 
1,72; 	 0.000; 	-0.856; 	-3.960; 	 2.013; 	104.953; 	-15.168; 	-10.290; 	-9.146; 
1,76; 	 0.000; 	-1.273; 	-3.429; 	 1.683; 	104.496; 	-16.082; 	-11.509; 	-10.290; 
1,8; 	 0.000; 	-1.325; 	-3.642; 	 2.232; 	104.344; 	-16.997; 	-10.899; 	-10.823; 
1,84; 	 0.000; 	-1.482; 	-3.748; 	 2.232; 	104.801; 	-17.302; 	-10.899; 	-11.204; 
1,88; 	 0.000; 	-1.065; 	-3.111; 	 1.903; 	104.801; 	-19.741; 	-12.881; 	-12.424; 
1,92; 	 0.000; 	-1.065; 	-3.429; 	 2.013; 	104.648; 	-20.350; 	-13.643; 	-12.805; 
1,96; 	 0.000; 	-1.169; 	-3.111; 	 1.573; 	104.648; 	-21.875; 	-13.948; 	-14.253; 
2; 	 0.000; 	-1.378; 	-3.217; 	 1.683; 	104.344; 	-22.332; 	-15.777; 	-14.405; 
2,04; 	 0.000; 	-1.378; 	-3.429; 	 1.903; 	105.106; 	-22.332; 	-15.015; 	-14.100; 
2,08; 	 0.000; 	-1.065; 	-3.535; 	 1.793; 	104.496; 	-23.552; 	-16.997; 	-16.387; 
2,12; 	 0.000; 	-1.065; 	-3.323; 	 1.353; 	103.886; 	-24.847; 	-17.607; 	-16.387; 
2,16; 	 0.000; 	-1.482; 	-3.004; 	 1.793; 	104.496; 	-25.610; 	-18.521; 	-16.311; 
2,2; 	 0.000; 	-1.065; 	-3.748; 	 1.573; 	104.801; 	-26.372; 	-18.216; 	-17.530; 
2,24; 	 0.000; 	-0.856; 	-2.898; 	 1.353; 	104.344; 	-27.896; 	-19.436; 	-18.216; 
2,28; 	 0.000; 	-0.334; 	-3.004; 	 1.243; 	104.039; 	-28.049; 	-18.978; 	-18.978; 
2,32; 	 0.000; 	-1.378; 	-3.642; 	 1.243; 	103.734; 	-28.201; 	-19.893; 	-20.198; 
2,36; 	 0.000; 	-0.752; 	-3.004; 	 1.683; 	105.563; 	-28.353; 	-19.588; 	-18.369; 
2,4; 	 0.000; 	 0.083; 	-3.429; 	 1.353; 	103.886; 	-30.030; 	-23.399; 	-19.741; 
2,44; 	 0.000; 	-1.273; 	-3.429; 	 0.584; 	104.344; 	-29.573; 	-22.332; 	-20.350; 
2,48; 	 0.000; 	-0.960; 	-3.270; 	 1.683; 	104.344; 	-29.268; 	-21.265; 	-19.817; 
2,52; 	 0.000; 	-1.795; 	-3.111; 	 2.013; 	104.648; 	-29.497; 	-21.722; 	-19.893; 
2,56; 	 0.000; 	-1.586; 	-3.111; 	 2.342; 	104.496; 	-30.335; 	-21.875; 	-20.350; 
2,6; 	 0.000; 	-1.482; 	-2.686; 	 2.013; 	104.496; 	-28.506; 	-21.113; 	-20.503; 
2,64; 	 0.000; 	-1.169; 	-1.624; 	 1.353; 	142.301; 	-59.222; 	-25.457; 	-14.482; 
2,68; 	 0.000; 	-0.856; 	-3.217; 	 4.430; 	103.581; 	-32.774; 	-6.021; 	-20.350; 
2,72; 	 0.000; 	-0.856; 	-3.429; 	 1.353; 	105.106; 	-35.213; 	12.195; 	-16.387; 
2,76; 	 0.000; 	-0.543; 	-2.474; 	 0.914; 	104.648; 	-30.792; 	32.850; 	-19.131; 
2,8; 	 0.000; 	-0.647; 	-1.730; 	 0.804; 	105.715; 	-30.945; 	44.512; 	-17.607; 
2,84; 	 0.000; 	-0.230; 	-0.456; 	 1.134; 	105.411; 	-28.201; 	55.564; 	-15.396; 
2,88; 	 0.000; 	-0.230; 	 1.721; 	 0.035; 	105.715; 	-31.250; 	59.832; 	-14.710; 
2,92; 	 0.000; 	-0.334; 	 2.039; 	-0.295; 	105.715; 	-30.792; 	64.252; 	-16.158; 
2,96; 	 0.000; 	-1.065; 	 2.358; 	 0.364; 	106.783; 	-30.488; 	67.759; 	-16.311; 
3; 	 0.000; 	-0.439; 	 3.632; 	 0.914; 	106.935; 	-26.372; 	61.661; 	-16.616; 
3,04; 	 0.000; 	 0.291; 	 5.438; 	-0.954; 	105.563; 	-30.792; 	67.606; 	-15.625; 
3,08; 	 0.000; 	 1.126; 	 6.181; 	-0.405; 	105.715; 	-29.420; 	68.978; 	-14.863; 
3,12; 	 0.000; 	-0.126; 	 7.561; 	-0.515; 	106.173; 	-29.420; 	69.588; 	-14.786; 
3,16; 	 0.000; 	-0.126; 	 8.836; 	 0.584; 	105.868; 	-28.963; 	69.740; 	-14.710; 
3,2; 	 0.000; 	-1.690; 	 9.791; 	 0.914; 	107.240; 	-26.981; 	69.893; 	-12.805; 
3,24; 	 0.000; 	-0.543; 	11.172; 	 1.079; 	106.249; 	-26.829; 	70.960; 	-13.186; 
3,28; 	 0.000; 	-0.960; 	12.127; 	 0.914; 	106.325; 	-25.762; 	71.112; 	-13.033; 
3,32; 	 0.000; 	-0.804; 	13.879; 	 0.474; 	106.783; 	-26.143; 	72.179; 	-11.357; 
3,36; 	 0.000; 	-1.273; 	13.773; 	 0.804; 	107.545; 	-24.238; 	72.484; 	-11.738; 
3,4; 	 0.000; 	-1.378; 	15.578; 	 0.584; 	106.783; 	-22.256; 	73.094; 	-10.137; 
3,44; 	 0.000; 	-1.065; 	18.127; 	 0.914; 	106.935; 	-22.866; 	72.789; 	-10.899; 
3,48; 	 0.000; 	-1.065; 	17.702; 	 1.463; 	107.697; 	-21.951; 	73.399; 	-9.527; 
3,52; 	 0.000; 	-1.378; 	19.507; 	 1.024; 	106.783; 	-22.713; 	74.771; 	-8.689; 
3,56; 	 0.000; 	-0.960; 	20.145; 	 1.683; 	107.545; 	-20.350; 	75.685; 	-9.527; 
3,6; 	 0.000; 	-1.795; 	21.844; 	 1.243; 	107.087; 	-19.893; 	76.219; 	-6.707; 
3,64; 	 0.000; 	-1.690; 	22.056; 	 2.232; 	109.069; 	-16.692; 	76.600; 	-4.116; 
3,68; 	 0.000; 	-1.065; 	25.029; 	 1.024; 	106.783; 	-16.997; 	76.981; 	 8.384; 
3,72; 	 0.000; 	 0.448; 	26.410; 	 0.804; 	105.868; 	-16.844; 	77.591; 	-5.259; 
3,76; 	 0.000; 	-3.151; 	25.985; 	 1.793; 	109.222; 	-13.872; 	78.963; 	-2.058; 
3,8; 	 0.000; 	-1.586; 	27.206; 	 2.123; 	108.307; 	-12.729; 	80.487; 	-1.829; 
3,84; 	 0.000; 	-2.003; 	28.905; 	 1.024; 	107.697; 	-12.119; 	79.420; 	-2.134; 
3,88; 	 0.000; 	-1.795; 	30.073; 	 1.463; 	108.002; 	-11.357; 	81.554; 	-1.220; 
3,92; 	 0.000; 	-2.003; 	30.710; 	 2.672; 	108.764; 	-9.680; 	82.011; 	-1.372; 
3,96; 	 0.000; 	-2.316; 	31.878; 	 1.243; 	107.850; 	-9.222; 	83.383; 	 0.838; 
4; 	 0.000; 	-0.960; 	34.533; 	 1.243; 	107.087; 	-7.698; 	81.554; 	 0.152; 
4,04; 	 0.000; 	-1.378; 	34.852; 	 2.013; 	107.087; 	-7.088; 	82.621; 	 2.591; 
4,08; 	 0.000; 	-0.856; 	36.020; 	 0.914; 	107.240; 	-7.851; 	83.231; 	 2.439; 
4,12; 	 0.000; 	-1.065; 	36.869; 	 0.914; 	107.087; 	-6.021; 	82.621; 	 1.829; 
4,16; 	 0.000; 	-1.482; 	38.781; 	 1.793; 	106.325; 	-4.344; 	84.755; 	 3.049; 
4,2; 	 0.000; 	-2.316; 	40.055; 	 2.123; 	108.154; 	-2.134; 	85.060; 	 5.259; 
4,24; 	 0.000; 	-2.108; 	41.807; 	 2.892; 	106.325; 	-1.220; 	87.499; 	 7.622; 
4,28; 	 0.000; 	-1.795; 	42.444; 	 2.672; 	105.868; 	-0.762; 	86.737; 	 5.945; 
4,32; 	 0.000; 	-2.838; 	43.931; 	 2.782; 	106.478; 	-0.152; 	89.176; 	 1.372; 
4,36; 	 0.000; 	-2.525; 	44.037; 	 3.881; 	106.325; 	 0.610; 	89.633; 	 7.622; 
4,4; 	 0.000; 	-1.795; 	45.630; 	 3.441; 	107.087; 	 1.982; 	89.786; 	 8.537; 
4,44; 	 0.000; 	-1.586; 	46.373; 	 2.782; 	106.173; 	 3.201; 	88.261; 	 9.375; 
4,48; 	 0.000; 	-2.316; 	47.753; 	 2.452; 	105.563; 	 4.268; 	90.548; 	10.442; 
4,52; 	 0.000; 	-2.525; 	48.709; 	 3.881; 	106.020; 	 6.098; 	91.463; 	10.061; 
4,56; 	 0.000; 	-2.838; 	50.833; 	 3.881; 	106.173; 	 5.793; 	92.835; 	11.585; 
4,6; 	 0.000; 	-2.942; 	51.470; 	 3.881; 	106.630; 	 6.402; 	93.292; 	13.110; 
4,64; 	 0.000; 	-2.212; 	52.638; 	 3.441; 	106.173; 	 6.402; 	93.292; 	12.347; 
4,68; 	 0.000; 	-3.046; 	52.957; 	 3.112; 	106.325; 	 9.146; 	94.740; 	13.491; 
4,72; 	 0.000; 	-2.108; 	55.664; 	 2.013; 	104.648; 	 9.146; 	92.987; 	14.100; 
4,76; 	 0.000; 	-3.568; 	56.302; 	 2.507; 	105.715; 	11.128; 	95.045; 	13.796; 
4,8; 	 0.000; 	-2.577; 	58.001; 	 2.892; 	105.411; 	12.195; 	95.655; 	14.710; 
4,84; 	 0.000; 	-2.629; 	58.425; 	 2.782; 	105.715; 	11.738; 	95.502; 	14.482; 
4,88; 	 0.000; 	-2.942; 	59.593; 	 2.672; 	105.411; 	13.567; 	97.941; 	16.006; 
4,92; 	 0.000; 	-2.942; 	60.974; 	 2.507; 	105.715; 	12.195; 	95.197; 	14.024; 
4,96; 	 0.000; 	-3.464; 	61.717; 	 3.881; 	106.478; 	13.262; 	97.179; 	16.539; 
5; 	 0.000; 	-3.777; 	61.823; 	 4.430; 	107.392; 	14.634; 	96.417; 	18.216; 
5,04; 	 0.000; 	-4.507; 	63.098; 	 3.331; 	107.240; 	15.244; 	99.466; 	18.521; 
5,08; 	 0.000; 	-4.402; 	64.584; 	 4.320; 	107.392; 	15.549; 	97.789; 	18.826; 
5,12; 	 0.000; 	-4.611; 	65.540; 	 4.430; 	106.783; 	15.244; 	96.722; 	18.369; 
5,16; 	 0.000; 	-4.507; 	66.814; 	 5.199; 	106.783; 	16.006; 	99.466; 	19.664; 
5,2; 	 0.000; 	-4.402; 	67.929; 	 4.210; 	107.545; 	15.244; 	101.142; 	19.131; 
5,24; 	 0.000; 	-4.507; 	68.779; 	 4.210; 	107.392; 	16.768; 	99.923; 	19.741; 
5,28; 	 0.000; 	-4.611; 	70.053; 	 3.771; 	107.087; 	17.302; 	99.008; 	20.427; 
5,32; 	 0.000; 	-4.820; 	71.115; 	 4.320; 	107.240; 	18.216; 	98.398; 	22.561; 
5,36; 	 0.000; 	-4.611; 	71.964; 	 4.650; 	108.154; 	18.674; 	99.466; 	22.866; 
5,4; 	 0.000; 	-4.298; 	73.451; 	 3.991; 	107.392; 	17.607; 	99.008; 	21.951; 
5,44; 	 0.000; 	-4.089; 	74.725; 	 4.320; 	106.783; 	17.835; 	99.770; 	21.417; 
5,48; 	 0.000; 	-4.402; 	74.831; 	 3.991; 	106.325; 	17.302; 	97.941; 	20.350; 
5,52; 	 0.000; 	-4.820; 	76.424; 	 4.870; 	106.020; 	17.607; 	99.618; 	20.960; 
5,56; 	 0.000; 	-5.863; 	77.592; 	 4.540; 	106.935; 	17.607; 	97.789; 	21.951; 
5,6; 	 0.000; 	-4.402; 	79.504; 	 4.980; 	107.087; 	16.387; 	98.246; 	20.274; 
5,64; 	 0.000; 	-4.715; 	79.822; 	 4.760; 	106.783; 	18.064; 	97.331; 	20.808; 
5,68; 	 0.000; 	-5.550; 	81.734; 	 4.540; 	106.173; 	17.149; 	98.551; 	21.417; 
5,72; 	 0.000; 	-4.298; 	81.787; 	 4.980; 	107.697; 	17.911; 	97.636; 	20.808; 
5,76; 	 0.000; 	-5.028; 	82.955; 	 4.650; 	107.240; 	18.369; 	97.179; 	19.664; 
5,8; 	 0.000; 	-5.028; 	84.866; 	 4.650; 	106.935; 	16.463; 	97.179; 	19.741; 
5,84; 	 0.000; 	-5.132; 	85.079; 	 4.540; 	107.392; 	16.844; 	96.569; 	19.588; 
5,88; 	 0.000; 	-5.028; 	85.928; 	 4.870; 	107.545; 	16.463; 	97.331; 	19.436; 
5,92; 	 0.000; 	-5.237; 	87.415; 	 4.870; 	107.545; 	16.311; 	97.484; 	17.454; 
5,96; 	 0.000; 	-5.237; 	88.477; 	 4.540; 	106.783; 	15.549; 	95.655; 	18.064; 
6; 	 0.000; 	-5.654; 	89.751; 	 4.100; 	106.478; 	17.302; 	94.206; 	19.436; 
6,04; 	 0.000; 	-5.758; 	91.875; 	 5.089; 	108.154; 	16.463; 	96.264; 	19.131; 
6,08; 	 0.000; 	-4.924; 	91.875; 	 4.100; 	107.087; 	14.024; 	93.597; 	18.674; 
6,12; 	 0.000; 	-5.341; 	92.830; 	 4.980; 	107.545; 	13.872; 	93.597; 	18.369; 
6,16; 	 0.000; 	-5.863; 	92.405; 	 5.749; 	107.545; 	13.719; 	94.511; 	18.674; 
6,2; 	 0.000; 	-5.654; 	94.582; 	 7.837; 	105.868; 	12.805; 	92.987; 	18.064; 
6,24; 	 0.000; 	-5.863; 	96.494; 	 7.177; 	105.715; 	10.061; 	90.853; 	16.158; 
6,28; 	 0.000; 	-5.445; 	97.343; 	 7.507; 	105.411; 	 9.451; 	89.633; 	16.158; 
6,32; 	 0.000; 	-4.872; 	98.617; 	 6.683; 	104.801; 	 7.622; 	90.548; 	14.634; 
6,36; 	 0.000; 	-4.820; 	99.573; 	 6.738; 	104.953; 	 7.622; 	93.444; 	13.262; 
6,4; 	 0.000; 	-4.924; 	100.210; 	 8.056; 	104.953; 	 7.774; 	87.347; 	13.338; 
6,44; 	 0.000; 	-4.872; 	101.803; 	 7.287; 	105.411; 	 6.402; 	85.975; 	11.280; 
6,48; 	 0.000; 	-5.028; 	102.759; 	 7.507; 	105.258; 	 6.402; 	86.585; 	11.585; 
6,52; 	 0.000; 	-5.237; 	103.821; 	 6.958; 	105.411; 	 4.116; 	84.298; 	12.119; 
6,56; 	 0.000; 	-5.863; 	104.139; 	 8.166; 	106.020; 	 5.335; 	83.841; 	 9.832; 
6,6; 	 0.000; 	-5.445; 	105.626; 	 7.727; 	105.715; 	 2.210; 	82.774; 	 8.918; 
6,64; 	 0.000; 	-5.445; 	106.794; 	 7.947; 	105.106; 	 2.439; 	82.774; 	 8.537; 
6,68; 	 0.000; 	-5.654; 	107.325; 	 8.056; 	105.106; 	 2.591; 	82.621; 	 7.698; 
6,72; 	 0.000; 	-5.550; 	109.502; 	 6.958; 	106.173; 	 1.067; 	80.030; 	 9.908; 
6,76; 	 0.000; 	-5.550; 	109.714; 	 7.397; 	105.258; 	 0.305; 	79.725; 	 6.250; 
6,8; 	 0.000; 	-6.280; 	110.882; 	 7.177; 	106.173; 	-1.372; 	78.963; 	 5.259; 
6,84; 	 0.000; 	-5.863; 	110.670; 	 7.287; 	105.715; 	-2.134; 	78.658; 	 1.296; 
6,88; 	 0.000; 	-5.967; 	113.431; 	 7.397; 	107.087; 	-2.820; 	76.066; 	 4.192; 
6,92; 	 0.000; 	-5.863; 	113.855; 	 7.507; 	105.411; 	-5.107; 	75.304; 	 2.439; 
6,96; 	 0.000; 	-5.863; 	115.661; 	 7.177; 	105.258; 	-6.936; 	72.484; 	 0.457; 
7; 	 0.000; 	-6.280; 	116.510; 	 7.727; 	105.106; 	-7.393; 	71.722; 	-0.305; 
7,04; 	 0.000; 	-5.758; 	117.784; 	 7.067; 	104.953; 	-9.375; 	71.417; 	-1.067; 
7,08; 	 0.000; 	-6.488; 	118.315; 	 8.166; 	105.106; 	-9.985; 	69.740; 	-1.982; 
7,12; 	 0.000; 	-6.280; 	119.590; 	 7.617; 	104.801; 	-11.814; 	69.588; 	-2.134; 
7,16; 	 0.000; 	-4.820; 	120.758; 	 7.507; 	104.191; 	-11.661; 	70.198; 	-3.582; 
7,2; 	 0.000; 	-7.323; 	120.970; 	 8.606; 	105.411; 	-12.576; 	68.978; 	-3.582; 
7,24; 	 0.000; 	-7.323; 	122.085; 	 8.606; 	107.545; 	-12.729; 	67.911; 	-4.497; 
7,28; 	 0.000; 	-8.366; 	122.722; 	 8.386; 	106.935; 	-14.558; 	68.063; 	-5.259; 
7,32; 	 0.000; 	-6.906; 	124.421; 	 8.386; 	106.630; 	-15.015; 	65.929; 	-5.412; 
7,36; 	 0.000; 	-7.114; 	124.634; 	 7.837; 	106.020; 	-17.149; 	63.795; 	-6.555; 
7,4; 	 0.000; 	-5.915; 	125.908; 	 8.276; 	106.630; 	-17.607; 	65.167; 	-5.716; 
7,44; 	 0.000; 	-7.323; 	126.863; 	 8.166; 	106.325; 	-19.131; 	62.728; 	-8.689; 
7,48; 	 0.000; 	-7.114; 	128.032; 	 8.166; 	106.325; 	-20.046; 	62.271; 	-9.375; 
7,52; 	 0.000; 	-7.636; 	128.987; 	 8.496; 	106.020; 	-20.503; 	61.204; 	-9.146; 
7,56; 	 0.000; 	-8.157; 	129.837; 	 8.826; 	106.783; 	-21.189; 	59.984; 	-10.899; 
7,6; 	 0.000; 	-7.844; 	131.748; 	 8.386; 	105.106; 	-23.323; 	58.384; 	-11.433; 
7,64; 	 0.000; 	-7.427; 	132.598; 	 8.386; 	106.173; 	-23.475; 	57.850; 	-11.661; 
7,68; 	 0.000; 	-7.949; 	132.810; 	 8.386; 	106.020; 	-24.238; 	57.850; 	-12.424; 
7,72; 	 0.000; 	-8.053; 	133.766; 	 8.716; 	104.801; 	-24.542; 	56.173; 	-12.347; 
7,76; 	 0.000; 	-7.949; 	134.828; 	 8.606; 	104.953; 	-25.457; 	55.411; 	-13.491; 
7,8; 	 0.000; 	-7.949; 	135.571; 	 8.056; 	104.496; 	-27.134; 	53.963; 	-15.625; 
7,84; 	 0.000; 	-8.574; 	137.004; 	 8.386; 	106.020; 	-26.524; 	54.420; 	-14.253; 
7,88; 	 0.000; 	-7.949; 	138.173; 	 7.947; 	105.715; 	-27.591; 	54.115; 	-15.777; 
7,92; 	 0.000; 	-8.262; 	138.279; 	 7.947; 	105.258; 	-28.658; 	52.439; 	-16.235; 
7,96; 	 0.000; 	-8.262; 	140.296; 	 8.056; 	105.411; 	-28.811; 	52.591; 	-16.311; 
8; 	 0.000; 	-8.887; 	141.040; 	 8.496; 	106.478; 	-30.183; 	52.439; 	-15.320; 
8,04; 	 0.000; 	-8.783; 	142.208; 	 7.727; 	105.106; 	-29.420; 	51.676; 	-17.225; 
8,08; 	 0.000; 	-8.574; 	142.845; 	 8.496; 	106.478; 	-29.268; 	51.524; 	-16.692; 
8,12; 	 0.000; 	-8.262; 	144.119; 	 8.551; 	105.411; 	-27.896; 	51.371; 	-16.921; 
8,16; 	 0.000; 	-8.992; 	144.544; 	 8.771; 	106.020; 	-28.811; 	51.981; 	-16.387; 
8,2; 	 0.000; 	-8.992; 	146.455; 	 8.661; 	104.496; 	-30.030; 	51.219; 	-18.445; 
8,24; 	 0.000; 	-9.200; 	146.668; 	 9.210; 	106.478; 	-30.183; 	51.829; 	-16.082; 
8,28; 	 0.000; 	-8.887; 	148.048; 	 8.991; 	105.258; 	-30.030; 	49.542; 	-16.235; 
8,32; 	 0.000; 	-8.887; 	149.110; 	10.199; 	105.563; 	-29.268; 	50.914; 	-16.463; 
8,36; 	 0.000; 	-8.783; 	150.437; 	 9.870; 	103.581; 	-29.649; 	50.914; 	-17.302; 
8,4; 	 0.000; 	-8.679; 	151.181; 	10.199; 	104.648; 	-29.573; 	50.914; 	-17.378; 
8,44; 	 0.000; 	-9.200; 	151.711; 	 9.210; 	104.801; 	-29.116; 	50.457; 	-16.844; 
8,48; 	 0.000; 	-9.096; 	152.986; 	 9.980; 	104.191; 	-29.420; 	50.762; 	-16.692; 
8,52; 	 0.000; 	-9.930; 	154.154; 	10.199; 	104.648; 	-30.183; 	51.676; 	-16.921; 
8,56; 	 0.000; 	-9.722; 	155.003; 	 9.760; 	104.496; 	-29.268; 	50.000; 	-16.539; 
8,6; 	 0.000; 	-9.200; 	156.384; 	10.199; 	104.496; 	-28.201; 	50.762; 	-16.692; 
8,64; 	 0.000; 	-9.096; 	157.233; 	10.639; 	104.344; 	-28.049; 	48.932; 	-15.549; 
8,68; 	 0.000; 	-9.409; 	157.870; 	10.804; 	104.496; 	-27.286; 	51.676; 	-14.863; 
8,72; 	 0.000; 	-9.618; 	158.932; 	10.529; 	103.734; 	-26.829; 	50.152; 	-15.777; 
8,76; 	 0.000; 	-9.409; 	159.782; 	10.309; 	104.191; 	-26.067; 	53.201; 	-14.177; 
8,8; 	 0.000; 	-9.618; 	161.162; 	 9.980; 	103.429; 	-25.610; 	50.914; 	-14.634; 
8,84; 	 0.000; 	-9.305; 	162.012; 	10.419; 	103.886; 	-26.067; 	52.134; 	-14.405; 
8,88; 	 0.000; 	-9.930; 	163.233; 	10.419; 	105.411; 	-24.695; 	52.286; 	-14.100; 
8,92; 	 0.000; 	-10.243; 	163.339; 	10.859; 	105.715; 	-23.628; 	53.201; 	-12.347; 
8,96; 	 0.000; 	-9.930; 	165.144; 	10.199; 	104.953; 	-23.475; 	53.048; 	-11.890; 
9; 	 0.000; 	-9.513; 	165.888; 	 9.980; 	104.953; 	-22.561; 	54.268; 	-11.052; 
9,04; 	 0.000; 	-9.826; 	165.888; 	10.749; 	105.715; 	-21.265; 	55.335; 	-11.357; 
9,08; 	 0.000; 	-10.035; 	166.525; 	10.968; 	105.411; 	-19.741; 	56.249; 	-10.518; 
