16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.856; 	-3.960; 	 1.573; 	104.648; 	16.082; 	14.634; 	16.082; 
1,6; 	 0.000; 	-0.647; 	-3.111; 	 1.793; 	104.191; 	-18.978; 	-12.424; 	-12.881; 
1,64; 	 0.000; 	-2.421; 	-3.217; 	 2.672; 	105.411; 	-19.436; 	-13.643; 	-11.433; 
1,68; 	 0.000; 	-1.065; 	-3.323; 	 2.013; 	106.020; 	-20.808; 	-13.338; 	-12.729; 
1,72; 	 0.000; 	-0.647; 	-2.898; 	 1.243; 	103.429; 	-22.637; 	-14.710; 	-14.634; 
1,76; 	 0.000; 	-0.543; 	-3.004; 	 1.298; 	104.039; 	-23.856; 	-17.454; 	-16.082; 
1,8; 	 0.000; 	-0.647; 	-3.217; 	 0.914; 	104.496; 	-24.238; 	-16.997; 	-14.253; 
1,84; 	 0.000; 	-0.439; 	-2.898; 	 1.353; 	103.581; 	-24.847; 	-18.674; 	-17.302; 
1,88; 	 0.000; 	-0.960; 	-3.429; 	 1.683; 	104.496; 	-25.914; 	-19.741; 	-17.073; 
1,92; 	 0.000; 	-0.543; 	-2.898; 	 1.353; 	104.496; 	-26.524; 	-19.893; 	-18.369; 
1,96; 	 0.000; 	-0.700; 	-3.111; 	 1.573; 	104.039; 	-27.286; 	-19.436; 	-18.140; 
2; 	 0.000; 	-1.482; 	-3.323; 	 1.463; 	104.953; 	-26.524; 	-18.978; 	-18.674; 
2,04; 	 0.000; 	-1.169; 	-3.004; 	 1.353; 	104.344; 	-28.658; 	-20.503; 	-18.064; 
2,08; 	 0.000; 	-0.230; 	-2.686; 	 1.134; 	104.191; 	-29.116; 	-21.265; 	-18.521; 
2,12; 	 0.000; 	-0.960; 	-3.111; 	 1.188; 	104.191; 	-29.116; 	-22.485; 	-19.741; 
2,16; 	 0.000; 	-0.856; 	-3.323; 	 0.694; 	104.953; 	-28.658; 	-20.655; 	-19.436; 
2,2; 	 0.000; 	-0.647; 	-2.898; 	 1.134; 	103.886; 	-31.097; 	-22.789; 	-21.189; 
2,24; 	 0.000; 	-0.752; 	-3.748; 	 1.353; 	104.801; 	-29.954; 	-20.960; 	-19.055; 
2,28; 	 0.000; 	-1.273; 	-3.323; 	 2.232; 	104.496; 	-30.335; 	-22.180; 	-20.350; 
2,32; 	 0.000; 	-0.543; 	-2.686; 	 1.243; 	103.886; 	-29.268; 	-22.942; 	-21.722; 
2,36; 	 0.000; 	-0.543; 	-2.580; 	 1.793; 	104.039; 	-31.631; 	-22.332; 	-20.503; 
2,4; 	 0.000; 	-0.439; 	-2.792; 	 1.024; 	104.191; 	-30.792; 	-22.332; 	-20.808; 
2,44; 	 0.000; 	-1.169; 	-3.004; 	 1.243; 	104.344; 	-30.640; 	-22.332; 	-20.427; 
2,48; 	 0.000; 	-0.647; 	-3.111; 	 1.573; 	105.106; 	-29.725; 	-21.722; 	-21.265; 
2,52; 	 0.000; 	-0.543; 	-2.898; 	 1.573; 	105.411; 	-30.183; 	-21.875; 	-20.046; 
2,56; 	 0.000; 	-0.543; 	-2.686; 	 1.353; 	104.344; 	-30.640; 	-23.247; 	-22.180; 
2,6; 	 0.000; 	-0.647; 	-2.686; 	 1.683; 	104.191; 	-30.335; 	-21.722; 	-20.579; 
2,64; 	 0.000; 	-0.960; 	-2.898; 	 1.353; 	104.801; 	-30.030; 	-21.570; 	-20.198; 
2,68; 	 0.000; 	-0.700; 	-2.792; 	 1.134; 	104.496; 	-30.335; 	-22.485; 	-20.427; 
2,72; 	 0.000; 	-0.647; 	-2.898; 	 1.463; 	104.496; 	-30.335; 	-21.417; 	-20.350; 
2,76; 	 0.000; 	-0.752; 	-2.898; 	 1.353; 	104.648; 	-29.725; 	-21.875; 	-19.436; 
2,8; 	 0.000; 	-0.960; 	-3.004; 	 1.353; 	104.648; 	-29.268; 	-21.417; 	-19.436; 
2,84; 	 0.000; 	-0.960; 	-3.482; 	 1.738; 	105.258; 	-27.439; 	-20.808; 	-17.759; 
2,88; 	 0.000; 	-0.856; 	-3.535; 	 1.683; 	104.039; 	-27.744; 	-19.283; 	-18.902; 
2,92; 	 0.000; 	-0.856; 	-3.164; 	 1.463; 	103.886; 	-28.506; 	-20.884; 	-18.140; 
2,96; 	 0.000; 	-0.700; 	-2.580; 	 0.914; 	103.886; 	-27.439; 	-19.131; 	-18.521; 
3; 	 0.000; 	-1.690; 	-3.535; 	 1.793; 	104.496; 	-26.219; 	-19.588; 	-17.607; 
3,04; 	 0.000; 	-0.960; 	-2.898; 	 1.793; 	104.648; 	-26.219; 	-18.369; 	-16.844; 
3,08; 	 0.000; 	-0.752; 	-3.004; 	 1.463; 	105.258; 	-24.695; 	-17.454; 	-14.710; 
3,12; 	 0.000; 	-0.647; 	-3.111; 	 1.353; 	105.106; 	-24.238; 	-17.302; 	-15.320; 
3,16; 	 0.000; 	-0.439; 	-3.164; 	 1.353; 	104.801; 	-23.171; 	-16.997; 	-14.405; 
3,2; 	 0.000; 	-0.752; 	-3.323; 	 1.463; 	104.801; 	-23.018; 	-16.692; 	-14.482; 
3,24; 	 0.000; 	-1.169; 	-3.004; 	 1.353; 	104.648; 	-22.332; 	-14.710; 	-13.796; 
3,28; 	 0.000; 	-1.169; 	-3.217; 	 1.134; 	104.496; 	-20.960; 	-13.948; 	-13.567; 
3,32; 	 0.000; 	-1.117; 	-3.004; 	 1.683; 	105.715; 	-20.350; 	-12.729; 	-12.347; 
3,36; 	 0.000; 	-0.647; 	-2.898; 	 1.353; 	104.953; 	-20.046; 	-12.729; 	-12.119; 
3,4; 	 0.000; 	-0.960; 	-3.111; 	 1.573; 	105.258; 	-18.216; 	-12.424; 	-10.213; 
3,44; 	 0.000; 	-1.482; 	-3.748; 	 1.903; 	105.411; 	-16.539; 	-10.747; 	-10.290; 
3,48; 	 0.000; 	-0.960; 	-3.111; 	 2.013; 	105.563; 	-15.168; 	-10.137; 	-9.375; 
3,52; 	 0.000; 	-0.960; 	-3.642; 	 1.903; 	104.725; 	-14.100; 	-9.222; 	-8.537; 
3,56; 	 0.000; 	-1.065; 	-3.535; 	 1.903; 	104.801; 	-13.948; 	-8.155; 	-7.851; 
3,6; 	 0.000; 	-1.065; 	-3.535; 	 2.232; 	105.715; 	-11.661; 	-6.326; 	-6.555; 
3,64; 	 0.000; 	-0.960; 	-3.429; 	 2.342; 	105.563; 	-11.052; 	-6.936; 	-6.098; 
3,68; 	 0.000; 	-0.543; 	-2.686; 	 1.793; 	105.411; 	-10.137; 	-5.412; 	-5.412; 
3,72; 	 0.000; 	-0.647; 	-0.403; 	 2.013; 	105.106; 	-8.765; 	-5.564; 	-4.497; 
3,76; 	 0.000; 	-0.543; 	-3.004; 	 1.903; 	104.953; 	-7.088; 	-4.040; 	-3.506; 
3,8; 	 0.000; 	 0.187; 	-2.474; 	 0.914; 	104.191; 	-6.631; 	-4.802; 	-2.744; 
3,84; 	 0.000; 	 0.187; 	-2.049; 	 0.529; 	103.581; 	-6.021; 	-3.506; 	-2.287; 
3,88; 	 0.000; 	-0.022; 	-2.580; 	 1.134; 	104.344; 	-3.963; 	-1.524; 	-0.915; 
3,92; 	 0.000; 	-0.334; 	-2.686; 	 1.628; 	104.801; 	-3.506; 	-1.220; 	-1.143; 
3,96; 	 0.000; 	-0.022; 	-2.367; 	 1.079; 	104.344; 	-1.829; 	 0.152; 	 0.457; 
4; 	 0.000; 	-0.126; 	-2.049; 	 1.463; 	104.953; 	-0.305; 	 1.982; 	 1.296; 
4,04; 	 0.000; 	-0.439; 	-2.792; 	 2.232; 	104.648; 	 1.220; 	 1.677; 	 2.439; 
4,08; 	 0.000; 	-0.126; 	-2.686; 	 1.463; 	104.648; 	 1.677; 	 3.201; 	 3.354; 
4,12; 	 0.000; 	 0.396; 	-2.686; 	 0.694; 	104.496; 	 1.829; 	 3.659; 	 4.268; 
4,16; 	 0.000; 	 0.083; 	-2.739; 	 0.914; 	104.191; 	 3.049; 	 4.421; 	 4.878; 
4,2; 	 0.000; 	-0.126; 	-2.580; 	 1.243; 	104.953; 	 4.726; 	 4.726; 	 6.555; 
4,24; 	 0.000; 	-0.334; 	-2.580; 	 1.793; 	104.648; 	 5.640; 	 7.317; 	 7.317; 
4,28; 	 0.000; 	-0.126; 	-2.155; 	 1.024; 	104.344; 	 6.402; 	 7.165; 	 7.774; 
4,32; 	 0.000; 	-0.022; 	-2.686; 	 1.134; 	104.496; 	 7.927; 	 8.537; 	 8.537; 
4,36; 	 0.000; 	-0.022; 	-1.836; 	 0.474; 	103.886; 	 7.317; 	 8.232; 	 8.308; 
4,4; 	 0.000; 	 0.083; 	-1.943; 	 1.243; 	104.344; 	 8.384; 	 9.756; 	 9.680; 
4,44; 	 0.000; 	-0.230; 	-2.792; 	 1.683; 	104.648; 	10.518; 	10.213; 	11.128; 
4,48; 	 0.000; 	-0.230; 	-2.474; 	 1.134; 	104.801; 	11.280; 	11.280; 	11.890; 
4,52; 	 0.000; 	 0.187; 	-2.474; 	 1.134; 	104.496; 	11.738; 	10.976; 	11.661; 
4,56; 	 0.000; 	 0.083; 	-2.580; 	 1.079; 	104.496; 	11.738; 	11.738; 	12.347; 
4,6; 	 0.000; 	-0.439; 	-2.686; 	 1.353; 	104.801; 	12.805; 	13.262; 	13.110; 
4,64; 	 0.000; 	-0.126; 	-2.155; 	 1.243; 	104.953; 	13.872; 	13.872; 	14.253; 
4,68; 	 0.000; 	-0.022; 	-2.049; 	 0.914; 	104.039; 	13.719; 	13.415; 	13.796; 
4,72; 	 0.000; 	-0.439; 	-2.474; 	 1.463; 	104.496; 	14.634; 	14.024; 	14.863; 
4,76; 	 0.000; 	-1.169; 	-3.429; 	 1.683; 	105.258; 	16.616; 	15.701; 	15.777; 
4,8; 	 0.000; 	-0.439; 	-3.111; 	 1.134; 	104.039; 	16.082; 	13.719; 	15.549; 
4,84; 	 0.000; 	-1.273; 	-3.960; 	 2.013; 	105.868; 	18.064; 	15.701; 	17.302; 
4,88; 	 0.000; 	-1.378; 	-3.854; 	 2.782; 	105.868; 	18.674; 	16.616; 	18.293; 
4,92; 	 0.000; 	-0.856; 	-3.748; 	 2.452; 	106.020; 	18.521; 	16.387; 	17.378; 
4,96; 	 0.000; 	-1.482; 	-2.898; 	 2.013; 	105.106; 	18.216; 	16.082; 	16.997; 
5; 	 0.000; 	-1.378; 	-3.217; 	 1.738; 	104.953; 	18.521; 	15.472; 	16.539; 
5,04; 	 0.000; 	-0.960; 	-3.217; 	 1.463; 	104.953; 	18.826; 	16.235; 	17.149; 
5,08; 	 0.000; 	-1.482; 	-2.686; 	 1.738; 	105.258; 	20.198; 	17.149; 	18.369; 
5,12; 	 0.000; 	-0.647; 	-3.111; 	 1.573; 	105.106; 	18.978; 	16.235; 	17.759; 
5,16; 	 0.000; 	-1.065; 	-2.898; 	 1.134; 	104.801; 	19.283; 	16.082; 	17.302; 
5,2; 	 0.000; 	-1.273; 	-3.535; 	 1.793; 	105.106; 	19.893; 	17.149; 	17.911; 
5,24; 	 0.000; 	-1.482; 	-3.004; 	 1.628; 	104.801; 	19.436; 	17.302; 	18.293; 
5,28; 	 0.000; 	-1.378; 	-3.111; 	 2.013; 	105.258; 	19.131; 	16.539; 	17.988; 
5,32; 	 0.000; 	-1.482; 	-2.898; 	 2.013; 	105.106; 	19.436; 	16.997; 	17.607; 
5,36; 	 0.000; 	-1.273; 	-2.898; 	 1.573; 	105.106; 	19.131; 	16.235; 	16.692; 
5,4; 	 0.000; 	-1.169; 	-2.792; 	 1.903; 	105.868; 	19.283; 	17.225; 	18.064; 
5,44; 	 0.000; 	-1.690; 	-3.111; 	 1.903; 	105.258; 	18.978; 	16.692; 	17.835; 
5,48; 	 0.000; 	-1.378; 	-3.323; 	 1.463; 	104.648; 	18.674; 	15.091; 	17.530; 
5,52; 	 0.000; 	-1.482; 	-3.429; 	 1.683; 	105.411; 	18.978; 	16.006; 	17.911; 
5,56; 	 0.000; 	-1.325; 	-3.748; 	 2.287; 	106.020; 	19.131; 	16.692; 	17.378; 
5,6; 	 0.000; 	-1.169; 	-3.004; 	 1.683; 	104.953; 	16.997; 	15.472; 	16.311; 
5,64; 	 0.000; 	-1.273; 	-3.111; 	 1.793; 	105.411; 	16.692; 	14.939; 	15.854; 
5,68; 	 0.000; 	-1.899; 	-3.748; 	 2.452; 	106.325; 	17.911; 	16.768; 	17.454; 
5,72; 	 0.000; 	-1.795; 	-3.642; 	 2.342; 	105.868; 	16.844; 	15.091; 	16.006; 
5,76; 	 0.000; 	-0.439; 	-2.898; 	 1.134; 	104.496; 	14.786; 	14.329; 	15.777; 
5,8; 	 0.000; 	-1.482; 	-3.642; 	 1.463; 	106.325; 	15.549; 	15.701; 	16.006; 
5,84; 	 0.000; 	-0.230; 	-2.474; 	 1.134; 	104.496; 	13.415; 	13.110; 	14.024; 
5,88; 	 0.000; 	-0.647; 	-2.474; 	 1.134; 	104.191; 	12.805; 	11.890; 	11.890; 
5,92; 	 0.000; 	-0.647; 	-2.580; 	 0.914; 	104.039; 	11.890; 	11.585; 	12.347; 
5,96; 	 0.000; 	-0.647; 	-2.898; 	 1.353; 	104.496; 	11.585; 	12.043; 	11.890; 
6; 	 0.000; 	-0.543; 	-2.367; 	 1.243; 	104.648; 	10.518; 	11.128; 	11.128; 
6,04; 	 0.000; 	-0.647; 	-2.261; 	 0.694; 	103.886; 	 9.756; 	10.823; 	 9.756; 
6,08; 	 0.000; 	-0.752; 	-2.792; 	 1.463; 	105.258; 	 9.299; 	 9.908; 	11.052; 
6,12; 	 0.000; 	-0.334; 	-2.474; 	 0.914; 	104.191; 	 7.927; 	 8.841; 	 9.604; 
6,16; 	 0.000; 	-0.230; 	-2.792; 	 0.914; 	103.886; 	 6.402; 	 7.622; 	 8.537; 
6,2; 	 0.000; 	-0.856; 	-2.474; 	 1.188; 	104.496; 	 6.707; 	 7.317; 	 7.774; 
6,24; 	 0.000; 	-0.647; 	-2.474; 	 1.024; 	104.344; 	 4.878; 	 6.707; 	 7.012; 
6,28; 	 0.000; 	-0.856; 	-2.898; 	 1.573; 	104.801; 	 4.573; 	 5.488; 	 5.259; 
6,32; 	 0.000; 	-1.169; 	-2.686; 	 1.683; 	104.496; 	 4.268; 	 5.640; 	 6.326; 
6,36; 	 0.000; 	-0.752; 	-2.155; 	 1.243; 	104.801; 	 1.372; 	 3.659; 	 3.659; 
6,4; 	 0.000; 	-0.439; 	-2.792; 	 1.134; 	104.039; 	 0.457; 	 0.762; 	 3.201; 
6,44; 	 0.000; 	-0.752; 	-2.474; 	 1.134; 	104.648; 	 0.305; 	 2.134; 	 1.982; 
6,48; 	 0.000; 	-0.439; 	-2.580; 	 0.914; 	104.039; 	-1.372; 	 1.220; 	 0.991; 
6,52; 	 0.000; 	-0.752; 	-2.686; 	 0.804; 	104.191; 	-2.287; 	 0.305; 	 1.220; 
6,56; 	 0.000; 	-1.169; 	-2.155; 	 1.243; 	104.344; 	-2.896; 	-1.677; 	 0.229; 
6,6; 	 0.000; 	-1.273; 	-2.686; 	 1.134; 	104.191; 	-4.116; 	-1.524; 	-0.610; 
6,64; 	 0.000; 	-0.960; 	-2.792; 	 1.353; 	104.801; 	-4.954; 	-3.506; 	-2.134; 
6,68; 	 0.000; 	-1.586; 	-2.367; 	 2.342; 	105.258; 	-5.564; 	-2.896; 	-2.287; 
6,72; 	 0.000; 	-0.647; 	-2.580; 	 1.243; 	104.648; 	-7.393; 	-4.421; 	-3.659; 
6,76; 	 0.000; 	-0.960; 	-2.792; 	 1.683; 	104.648; 	-8.003; 	-4.954; 	-4.573; 
6,8; 	 0.000; 	-1.586; 	-2.580; 	 1.243; 	104.648; 	-8.918; 	-6.479; 	-4.649; 
6,84; 	 0.000; 	-1.482; 	-3.111; 	 1.793; 	105.106; 	-10.594; 	-6.936; 	-6.555; 
6,88; 	 0.000; 	-1.482; 	-2.898; 	 1.353; 	104.191; 	-11.814; 	-7.546; 	-6.555; 
6,92; 	 0.000; 	-1.482; 	-3.217; 	 1.903; 	105.411; 	-11.661; 	-8.308; 	-7.927; 
6,96; 	 0.000; 	-1.273; 	-2.898; 	 1.573; 	105.106; 	-13.338; 	-8.765; 	-7.851; 
7; 	 0.000; 	-1.690; 	-3.111; 	 1.573; 	105.106; 	-14.558; 	-9.832; 	-9.070; 
7,04; 	 0.000; 	-2.003; 	-2.898; 	 1.903; 	105.106; 	-16.082; 	-11.204; 	-9.985; 
7,08; 	 0.000; 	-1.482; 	-2.792; 	 1.683; 	104.648; 	-17.454; 	-12.195; 	-11.357; 
7,12; 	 0.000; 	-1.586; 	-3.004; 	 2.123; 	105.411; 	-17.454; 	-10.899; 	-10.747; 
7,16; 	 0.000; 	-1.325; 	-3.111; 	 1.408; 	104.801; 	-18.216; 	-13.033; 	-12.424; 
7,2; 	 0.000; 	-1.586; 	-2.898; 	 1.353; 	105.106; 	-18.826; 	-13.338; 	-11.814; 
7,24; 	 0.000; 	-1.273; 	-2.898; 	 2.013; 	105.258; 	-20.503; 	-13.948; 	-14.482; 
7,28; 	 0.000; 	-1.690; 	-2.898; 	 1.793; 	104.801; 	-21.570; 	-14.710; 	-14.558; 
7,32; 	 0.000; 	-1.482; 	-2.367; 	 1.793; 	104.191; 	-22.637; 	-15.472; 	-15.777; 
7,36; 	 0.000; 	-1.482; 	-2.686; 	 1.463; 	104.191; 	-24.542; 	-16.997; 	-16.692; 
7,4; 	 0.000; 	-1.482; 	-3.004; 	 1.134; 	104.496; 	-24.847; 	-17.607; 	-16.006; 
7,44; 	 0.000; 	-1.065; 	-3.217; 	 1.573; 	104.191; 	-24.847; 	-18.521; 	-16.311; 
7,48; 	 0.000; 	-1.378; 	-2.898; 	 1.134; 	104.496; 	-25.152; 	-18.521; 	-17.607; 
7,52; 	 0.000; 	-1.065; 	-3.323; 	 1.793; 	104.496; 	-26.372; 	-19.436; 	-17.607; 
7,56; 	 0.000; 	-1.586; 	-2.792; 	 1.463; 	104.648; 	-27.134; 	-20.198; 	-18.674; 
7,6; 	 0.000; 	-1.899; 	-2.686; 	 1.573; 	104.344; 	-28.201; 	-21.265; 	-18.826; 
7,64; 	 0.000; 	-1.899; 	-2.261; 	 1.793; 	104.648; 	-28.506; 	-20.960; 	-20.960; 
7,68; 	 0.000; 	-1.690; 	-2.261; 	 1.353; 	104.191; 	-28.963; 	-22.180; 	-19.741; 
7,72; 	 0.000; 	-2.108; 	-2.686; 	 1.353; 	104.496; 	-29.725; 	-22.180; 	-19.969; 
7,76; 	 0.000; 	-2.003; 	-3.004; 	 1.573; 	104.191; 	-28.811; 	-21.265; 	-19.741; 
7,8; 	 0.000; 	-1.899; 	-2.898; 	 1.903; 	104.496; 	-29.116; 	-21.265; 	-19.588; 
7,84; 	 0.000; 	-1.899; 	-3.217; 	 1.353; 	104.496; 	-29.116; 	-21.570; 	-19.360; 
7,88; 	 0.000; 	-2.003; 	-3.111; 	 1.573; 	104.191; 	-30.335; 	-22.180; 	-20.884; 
7,92; 	 0.000; 	-1.795; 	-2.580; 	 1.683; 	104.801; 	-29.878; 	-22.637; 	-21.036; 
7,96; 	 0.000; 	-1.690; 	-2.686; 	 2.782; 	104.801; 	-30.183; 	-22.180; 	-20.350; 
8; 	 0.000; 	-1.586; 	-2.367; 	 1.738; 	104.496; 	-30.183; 	-22.942; 	-20.503; 
8,04; 	 0.000; 	-1.586; 	-1.836; 	 0.584; 	104.039; 	-30.792; 	-22.332; 	-21.417; 
8,08; 	 0.000; 	-2.108; 	-3.004; 	 2.013; 	104.801; 	-29.116; 	-22.789; 	-19.741; 
8,12; 	 0.000; 	-1.482; 	-2.474; 	 1.573; 	104.801; 	-29.725; 	-22.408; 	-19.969; 
8,16; 	 0.000; 	-1.378; 	-2.049; 	 1.243; 	103.429; 	-30.183; 	-22.637; 	-21.113; 
8,2; 	 0.000; 	-1.482; 	-2.367; 	 1.024; 	104.039; 	-30.183; 	-22.637; 	-21.341; 
8,24; 	 0.000; 	-1.690; 	-3.004; 	 1.463; 	104.191; 	-30.183; 	-22.485; 	-21.265; 
8,28; 	 0.000; 	-1.690; 	-2.898; 	 1.793; 	104.648; 	-29.116; 	-20.046; 	-20.503; 
8,32; 	 0.000; 	-1.795; 	-2.792; 	 1.683; 	104.648; 	-29.268; 	-21.417; 	-19.512; 
8,36; 	 0.000; 	-2.212; 	-2.580; 	 1.573; 	104.496; 	-28.963; 	-20.503; 	-19.588; 
8,4; 	 0.000; 	-2.212; 	-2.580; 	 2.232; 	104.496; 	-28.353; 	-20.655; 	-18.674; 
8,44; 	 0.000; 	-1.638; 	-3.004; 	 1.463; 	104.344; 	-27.591; 	-19.893; 	-18.978; 
8,48; 	 0.000; 	-2.003; 	-3.217; 	 1.793; 	104.801; 	-26.677; 	-19.436; 	-17.683; 
8,52; 	 0.000; 	-1.482; 	-2.686; 	 1.353; 	104.496; 	-26.981; 	-20.046; 	-17.759; 
8,56; 	 0.000; 	-1.065; 	-2.898; 	 1.353; 	104.191; 	-25.762; 	-19.283; 	-16.616; 
8,6; 	 0.000; 	-1.899; 	-2.474; 	 1.793; 	104.801; 	-24.847; 	-16.692; 	-17.225; 
8,64; 	 0.000; 	-1.899; 	-2.474; 	 1.848; 	105.106; 	-24.238; 	-16.997; 	-15.777; 
8,68; 	 0.000; 	-1.586; 	-1.943; 	 1.188; 	104.039; 	-24.390; 	-17.302; 	-15.472; 
8,72; 	 0.000; 	-1.899; 	-2.367; 	 1.353; 	104.039; 	-23.399; 	-16.692; 	-15.168; 
8,76; 	 0.000; 	-1.899; 	-2.474; 	 1.463; 	104.191; 	-22.789; 	-15.777; 	-15.091; 
8,8; 	 0.000; 	-1.378; 	-2.792; 	 1.024; 	104.648; 	-21.417; 	-15.015; 	-13.948; 
8,84; 	 0.000; 	-1.899; 	-2.474; 	 1.573; 	104.953; 	-20.198; 	-13.186; 	-13.033; 
