16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-1.378; 	-4.279; 	 3.221; 	106.173; 	17.454; 	15.244; 	17.454; 
3,84; 	 0.000; 	-1.690; 	 9.366; 	 1.683; 	105.715; 	-3.049; 	32.850; 	 0.076; 
3,88; 	 0.000; 	-1.482; 	 9.685; 	 1.353; 	106.478; 	-0.457; 	36.280; 	 3.277; 
3,92; 	 0.000; 	-1.482; 	10.535; 	 1.573; 	106.325; 	 0.610; 	35.594; 	 2.896; 
3,96; 	 0.000; 	-1.482; 	10.853; 	 0.914; 	105.411; 	 1.372; 	36.585; 	 4.421; 
4; 	 0.000; 	-1.899; 	11.172; 	 1.573; 	105.106; 	 2.439; 	36.737; 	 4.649; 
4,04; 	 0.000; 	-2.003; 	11.703; 	 2.013; 	106.020; 	 3.049; 	38.262; 	 6.402; 
4,08; 	 0.000; 	-1.795; 	12.552; 	 0.914; 	105.715; 	 3.659; 	38.567; 	 7.088; 
4,12; 	 0.000; 	-2.003; 	12.871; 	 1.353; 	105.715; 	 3.963; 	38.872; 	 7.317; 
4,16; 	 0.000; 	-2.108; 	13.402; 	 1.463; 	105.411; 	 5.488; 	40.091; 	 8.537; 
4,2; 	 0.000; 	-1.482; 	13.826; 	 1.353; 	105.715; 	 6.707; 	41.006; 	 9.451; 
4,24; 	 0.000; 	-1.690; 	13.933; 	 1.243; 	105.868; 	 8.384; 	42.073; 	10.518; 
4,28; 	 0.000; 	-1.482; 	14.410; 	 0.914; 	106.783; 	 9.146; 	42.530; 	10.823; 
4,32; 	 0.000; 	-1.795; 	15.260; 	 0.254; 	106.630; 	10.366; 	42.530; 	11.585; 
4,36; 	 0.000; 	-1.899; 	16.003; 	 0.694; 	105.715; 	10.061; 	44.969; 	12.805; 
4,4; 	 0.000; 	-1.795; 	16.216; 	 0.364; 	106.173; 	11.433; 	43.902; 	12.729; 
4,44; 	 0.000; 	-1.795; 	16.428; 	 0.914; 	106.478; 	11.585; 	44.969; 	13.948; 
4,48; 	 0.000; 	-2.316; 	16.747; 	 1.353; 	107.240; 	13.719; 	45.884; 	15.244; 
4,52; 	 0.000; 	-2.108; 	17.490; 	 0.804; 	106.020; 	13.415; 	46.493; 	14.786; 
4,56; 	 0.000; 	-2.316; 	17.596; 	 1.134; 	106.630; 	14.939; 	47.408; 	16.158; 
4,6; 	 0.000; 	-1.690; 	18.021; 	 0.254; 	105.715; 	14.939; 	46.493; 	15.777; 
4,64; 	 0.000; 	-3.359; 	17.596; 	 1.793; 	107.392; 	16.997; 	47.408; 	17.607; 
4,68; 	 0.000; 	-2.942; 	18.339; 	 1.628; 	106.630; 	16.539; 	48.018; 	17.607; 
4,72; 	 0.000; 	-3.046; 	18.976; 	 1.793; 	107.240; 	17.607; 	47.103; 	18.597; 
4,76; 	 0.000; 	-2.942; 	19.401; 	 1.353; 	106.325; 	17.454; 	48.323; 	18.216; 
4,8; 	 0.000; 	-3.151; 	19.720; 	 1.793; 	107.240; 	18.826; 	48.628; 	19.131; 
4,84; 	 0.000; 	-3.359; 	20.516; 	 1.793; 	107.850; 	19.207; 	48.932; 	19.207; 
4,88; 	 0.000; 	-3.151; 	20.782; 	 1.463; 	107.545; 	19.436; 	50.152; 	20.427; 
4,92; 	 0.000; 	-3.464; 	20.994; 	 1.793; 	107.545; 	20.198; 	49.847; 	20.655; 
4,96; 	 0.000; 	-3.359; 	21.844; 	 1.134; 	106.630; 	19.741; 	48.932; 	22.180; 
5; 	 0.000; 	-3.151; 	22.268; 	 1.353; 	106.935; 	20.046; 	48.018; 	19.664; 
5,04; 	 0.000; 	-3.151; 	22.481; 	 2.013; 	107.545; 	20.655; 	49.542; 	21.265; 
5,08; 	 0.000; 	-3.672; 	23.224; 	 1.903; 	107.240; 	19.893; 	49.390; 	21.189; 
5,12; 	 0.000; 	-3.359; 	23.755; 	 1.793; 	107.240; 	20.122; 	49.542; 	20.427; 
5,16; 	 0.000; 	-3.568; 	24.180; 	 1.243; 	106.783; 	19.741; 	48.932; 	20.808; 
5,2; 	 0.000; 	-3.568; 	24.392; 	 1.353; 	107.087; 	20.350; 	49.237; 	21.417; 
5,24; 	 0.000; 	-3.568; 	24.180; 	 1.683; 	106.935; 	19.741; 	49.085; 	20.732; 
5,28; 	 0.000; 	-3.464; 	25.029; 	 1.573; 	107.240; 	19.893; 	48.932; 	20.046; 
5,32; 	 0.000; 	-3.672; 	25.454; 	 2.232; 	107.697; 	20.198; 	49.847; 	20.808; 
5,36; 	 0.000; 	-3.985; 	25.879; 	 2.123; 	107.240; 	20.046; 	49.542; 	20.808; 
5,4; 	 0.000; 	-3.881; 	26.516; 	 1.463; 	106.325; 	18.826; 	48.475; 	19.512; 
5,44; 	 0.000; 	-3.985; 	27.153; 	 2.013; 	108.154; 	19.436; 	49.237; 	20.350; 
5,48; 	 0.000; 	-4.194; 	26.728; 	 1.793; 	107.545; 	18.064; 	47.408; 	18.902; 
5,52; 	 0.000; 	-3.777; 	27.631; 	 1.024; 	107.850; 	17.911; 	48.323; 	19.741; 
5,56; 	 0.000; 	-3.881; 	27.843; 	 1.243; 	107.850; 	18.216; 	47.408; 	19.283; 
5,6; 	 0.000; 	-3.464; 	28.852; 	 0.474; 	106.630; 	17.759; 	46.798; 	18.445; 
5,64; 	 0.000; 	-3.777; 	28.693; 	 1.353; 	107.392; 	17.302; 	46.189; 	17.683; 
5,68; 	 0.000; 	-4.089; 	29.755; 	 1.243; 	107.087; 	16.006; 	46.646; 	16.844; 
5,72; 	 0.000; 	-3.151; 	31.082; 	 0.474; 	106.325; 	14.177; 	46.036; 	15.549; 
5,76; 	 0.000; 	-3.672; 	31.029; 	 0.474; 	106.020; 	14.024; 	46.189; 	15.015; 
5,8; 	 0.000; 	-2.838; 	31.666; 	 0.364; 	105.868; 	12.957; 	44.512; 	15.091; 
5,84; 	 0.000; 	-3.255; 	32.303; 	 0.145; 	106.478; 	12.957; 	42.073; 	13.643; 
5,88; 	 0.000; 	-3.151; 	32.409; 	 0.035; 	106.478; 	12.347; 	43.140; 	12.957; 
5,92; 	 0.000; 	-3.359; 	32.197; 	 0.474; 	106.478; 	10.671; 	43.140; 	11.966; 
5,96; 	 0.000; 	-3.359; 	32.940; 	 0.364; 	105.868; 	10.823; 	41.463; 	10.899; 
6; 	 0.000; 	-3.411; 	33.046; 	 0.694; 	106.630; 	 9.756; 	41.006; 	11.509; 
6,04; 	 0.000; 	-3.464; 	34.108; 	 0.914; 	107.240; 	 9.756; 	41.615; 	11.052; 
6,08; 	 0.000; 	-3.568; 	34.002; 	 1.353; 	107.850; 	 8.841; 	40.244; 	10.671; 
6,12; 	 0.000; 	-3.672; 	34.852; 	 1.243; 	107.697; 	 7.469; 	38.414; 	 9.070; 
6,16; 	 0.000; 	-3.568; 	35.383; 	 1.463; 	106.935; 	 6.098; 	38.414; 	 8.232; 
6,2; 	 0.000; 	-3.359; 	35.276; 	 1.134; 	106.325; 	 4.878; 	35.899; 	 7.088; 
6,24; 	 0.000; 	-3.151; 	36.126; 	 0.474; 	106.325; 	 4.573; 	34.984; 	 5.259; 
6,28; 	 0.000; 	-3.568; 	36.975; 	 0.145; 	106.020; 	 1.524; 	34.070; 	 3.125; 
6,32; 	 0.000; 	-3.777; 	36.444; 	 0.584; 	106.478; 	 2.591; 	34.222; 	 4.116; 
6,36; 	 0.000; 	-3.985; 	36.869; 	 1.134; 	106.935; 	 1.220; 	33.536; 	 3.659; 
6,4; 	 0.000; 	-4.089; 	37.082; 	 0.914; 	107.240; 	 0.152; 	32.850; 	 1.905; 
6,44; 	 0.000; 	-3.568; 	38.143; 	 1.134; 	107.240; 	-0.915; 	32.088; 	-0.915; 
6,48; 	 0.000; 	-4.089; 	38.250; 	 1.353; 	106.630; 	-2.134; 	29.802; 	-0.229; 
6,52; 	 0.000; 	-4.402; 	38.568; 	 1.353; 	106.935; 	-3.201; 	30.259; 	-0.610; 
6,56; 	 0.000; 	-4.089; 	38.568; 	 1.134; 	107.240; 	-3.354; 	28.277; 	-1.143; 
6,6; 	 0.000; 	-3.985; 	38.781; 	 1.353; 	106.935; 	-5.259; 	26.905; 	-1.448; 
6,64; 	 0.000; 	-3.359; 	40.267; 	 0.474; 	106.020; 	-6.631; 	24.619; 	-1.372; 
6,68; 	 0.000; 	-3.359; 	40.904; 	 0.254; 	105.715; 	-8.613; 	24.314; 	-2.439; 
6,72; 	 0.000; 	-3.672; 	41.435; 	 0.035; 	105.106; 	-11.128; 	23.094; 	-3.506; 
6,76; 	 0.000; 	-3.777; 	41.541; 	 0.474; 	106.325; 	-11.357; 	22.789; 	-4.726; 
6,8; 	 0.000; 	-4.820; 	41.754; 	 1.134; 	106.020; 	-11.814; 	22.789; 	-5.335; 
6,84; 	 0.000; 	-4.507; 	41.648; 	 1.463; 	106.478; 	-12.881; 	20.808; 	-3.201; 
6,88; 	 0.000; 	-3.464; 	42.869; 	 1.243; 	104.039; 	-15.320; 	19.436; 	-7.012; 
6,92; 	 0.000; 	-4.715; 	42.232; 	 2.452; 	105.258; 	-15.015; 	18.826; 	-6.479; 
6,96; 	 0.000; 	-4.715; 	42.763; 	 2.013; 	105.106; 	-15.777; 	18.826; 	-7.393; 
7; 	 0.000; 	-4.611; 	42.975; 	 2.232; 	105.715; 	-16.692; 	17.454; 	-8.994; 
7,04; 	 0.000; 	-5.237; 	44.037; 	 1.793; 	105.106; 	-17.911; 	16.997; 	-9.604; 
7,08; 	 0.000; 	-4.611; 	44.674; 	 1.903; 	104.801; 	-19.741; 	15.777; 	-10.747; 
7,12; 	 0.000; 	-4.872; 	44.674; 	 2.013; 	105.106; 	-20.046; 	15.244; 	-9.756; 
7,16; 	 0.000; 	-5.341; 	44.674; 	 2.782; 	106.173; 	-19.893; 	16.006; 	-9.375; 
7,2; 	 0.000; 	-5.863; 	44.355; 	 2.672; 	106.020; 	-20.350; 	15.854; 	-9.985; 
7,24; 	 0.000; 	-5.654; 	44.568; 	 3.112; 	106.630; 	-20.046; 	14.939; 	-12.424; 
7,28; 	 0.000; 	-5.237; 	45.948; 	 2.672; 	106.325; 	-22.180; 	13.567; 	-12.424; 
7,32; 	 0.000; 	-4.872; 	46.161; 	 2.672; 	105.411; 	-23.018; 	12.195; 	-12.119; 
7,36; 	 0.000; 	-4.820; 	47.222; 	 1.903; 	104.344; 	-25.152; 	11.280; 	-13.872; 
7,4; 	 0.000; 	-5.445; 	46.798; 	 2.672; 	106.630; 	-24.238; 	10.671; 	-12.729; 
7,44; 	 0.000; 	-5.237; 	47.222; 	 2.892; 	106.020; 	-25.305; 	11.128; 	-13.643; 
7,48; 	 0.000; 	-5.654; 	48.178; 	 2.672; 	105.715; 	-25.762; 	 9.451; 	-14.558; 
7,52; 	 0.000; 	-5.758; 	48.391; 	 2.452; 	105.411; 	-26.372; 	 9.756; 	-13.948; 
7,56; 	 0.000; 	-5.341; 	48.603; 	 2.123; 	105.258; 	-27.286; 	 8.841; 	-14.558; 
7,6; 	 0.000; 	-5.028; 	49.346; 	 1.683; 	104.801; 	-28.353; 	 8.232; 	-15.396; 
7,64; 	 0.000; 	-5.654; 	49.559; 	 2.013; 	105.106; 	-28.811; 	 7.317; 	-16.387; 
7,68; 	 0.000; 	-5.237; 	50.090; 	 2.562; 	105.563; 	-28.353; 	 8.232; 	-15.777; 
7,72; 	 0.000; 	-5.758; 	50.514; 	 2.452; 	105.563; 	-29.268; 	 7.774; 	-15.701; 
7,76; 	 0.000; 	-5.028; 	50.514; 	 2.672; 	105.868; 	-29.725; 	 7.012; 	-16.921; 
7,8; 	 0.000; 	-5.863; 	51.151; 	 2.727; 	105.411; 	-29.420; 	 7.927; 	-16.006; 
7,84; 	 0.000; 	-5.550; 	51.895; 	 2.123; 	105.106; 	-30.030; 	 7.317; 	-16.387; 
7,88; 	 0.000; 	-5.654; 	52.001; 	 2.452; 	105.411; 	-28.811; 	 6.402; 	-15.015; 
7,92; 	 0.000; 	-5.341; 	52.744; 	 2.342; 	104.801; 	-29.420; 	 6.402; 	-18.293; 
7,96; 	 0.000; 	-5.237; 	52.744; 	 2.452; 	104.953; 	-27.896; 	 5.488; 	-16.692; 
8; 	 0.000; 	-5.498; 	52.957; 	 2.342; 	104.953; 	-29.116; 	 7.012; 	-16.539; 
8,04; 	 0.000; 	-6.071; 	53.381; 	 2.892; 	106.630; 	-28.506; 	 6.098; 	-15.320; 
8,08; 	 0.000; 	-5.967; 	53.806; 	 2.562; 	105.411; 	-29.573; 	 6.555; 	-17.454; 
8,12; 	 0.000; 	-6.488; 	54.231; 	 2.452; 	105.411; 	-29.420; 	 6.402; 	-17.911; 
8,16; 	 0.000; 	-5.550; 	55.346; 	 1.463; 	104.953; 	-29.268; 	 6.555; 	-16.844; 
8,2; 	 0.000; 	-5.341; 	54.921; 	 1.903; 	106.325; 	-28.353; 	 6.555; 	-15.625; 
8,24; 	 0.000; 	-5.550; 	55.346; 	 1.573; 	105.868; 	-27.591; 	 7.774; 	-15.549; 
8,28; 	 0.000; 	-5.654; 	55.664; 	 2.013; 	105.563; 	-28.049; 	 7.622; 	-15.777; 
8,32; 	 0.000; 	-6.332; 	55.664; 	 2.232; 	106.325; 	-26.677; 	 9.756; 	-14.482; 
8,36; 	 0.000; 	-6.280; 	56.302; 	 2.232; 	105.563; 	-26.981; 	 8.384; 	-15.472; 
8,4; 	 0.000; 	-6.280; 	56.673; 	 2.342; 	105.715; 	-26.067; 	10.671; 	-14.863; 
8,44; 	 0.000; 	-6.436; 	57.894; 	 1.683; 	105.868; 	-25.610; 	10.213; 	-14.710; 
8,48; 	 0.000; 	-6.176; 	57.894; 	 1.463; 	105.258; 	-25.305; 	 9.299; 	-14.024; 
8,52; 	 0.000; 	-5.967; 	58.213; 	 2.013; 	106.020; 	-23.933; 	10.671; 	-11.966; 
8,56; 	 0.000; 	-6.488; 	58.319; 	 2.232; 	106.020; 	-22.713; 	11.585; 	-11.509; 
8,6; 	 0.000; 	-5.758; 	58.744; 	 1.573; 	105.563; 	-23.475; 	11.433; 	-11.890; 
8,64; 	 0.000; 	-6.176; 	59.275; 	 1.573; 	105.411; 	-21.875; 	11.890; 	-11.661; 
8,68; 	 0.000; 	-6.749; 	58.532; 	 3.112; 	106.325; 	-19.360; 	14.329; 	-9.375; 
8,72; 	 0.000; 	-6.958; 	59.275; 	 2.672; 	106.325; 	-18.674; 	13.415; 	-9.908; 
8,76; 	 0.000; 	-7.010; 	59.806; 	 3.112; 	107.850; 	-18.369; 	17.911; 	-8.460; 
8,8; 	 0.000; 	-6.176; 	61.292; 	 1.463; 	105.868; 	-19.283; 	14.634; 	-9.222; 
8,84; 	 0.000; 	-6.906; 	61.080; 	 2.232; 	105.715; 	-17.607; 	16.311; 	-6.860; 
8,88; 	 0.000; 	-6.697; 	60.761; 	 3.112; 	106.935; 	-14.558; 	18.521; 	-5.488; 
8,92; 	 0.000; 	-6.071; 	62.036; 	 1.573; 	104.344; 	-16.387; 	16.082; 	-6.936; 
8,96; 	 0.000; 	-4.611; 	62.248; 	 2.452; 	106.020; 	-13.338; 	15.701; 	-4.802; 
9; 	 0.000; 	-6.697; 	62.354; 	 2.452; 	105.868; 	-13.643; 	18.216; 	-5.564; 
