16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.960; 	-3.217; 	 1.463; 	104.801; 	-23.399; 	-15.015; 	-15.244; 
0,52; 	 0.000; 	-0.856; 	-3.323; 	 1.683; 	104.496; 	-29.725; 	-21.113; 	-19.741; 
0,56; 	 0.000; 	-0.543; 	-3.429; 	 1.683; 	104.953; 	-29.268; 	-22.027; 	-20.046; 
0,6; 	 0.000; 	-0.856; 	-3.323; 	 2.013; 	105.106; 	-30.183; 	-21.570; 	-20.579; 
0,64; 	 0.000; 	-1.065; 	-3.429; 	 1.793; 	104.801; 	-30.030; 	-22.180; 	-20.579; 
0,68; 	 0.000; 	-1.169; 	-3.217; 	 1.903; 	105.258; 	-29.878; 	-21.570; 	-20.350; 
0,72; 	 0.000; 	-0.752; 	-3.217; 	 1.903; 	104.648; 	-30.183; 	-22.332; 	-20.503; 
0,76; 	 0.000; 	-0.856; 	-3.535; 	 1.573; 	104.496; 	-30.640; 	-22.485; 	-21.113; 
0,8; 	 0.000; 	-1.065; 	-3.535; 	 1.573; 	104.496; 	-29.878; 	-22.180; 	-20.655; 
0,84; 	 0.000; 	-0.960; 	-3.535; 	 1.573; 	104.801; 	-30.335; 	-21.875; 	-20.274; 
0,88; 	 0.000; 	-0.960; 	-3.111; 	 1.573; 	104.344; 	-29.878; 	-21.875; 	-20.350; 
0,92; 	 0.000; 	-1.065; 	-3.323; 	 1.573; 	104.496; 	-30.335; 	-22.180; 	-20.960; 
0,96; 	 0.000; 	-0.334; 	-2.898; 	 1.243; 	103.886; 	-30.792; 	-22.332; 	-20.732; 
1; 	 0.000; 	-1.065; 	-3.535; 	 2.123; 	105.411; 	-30.183; 	-21.265; 	-19.664; 
1,04; 	 0.000; 	-1.065; 	-3.323; 	 2.232; 	105.411; 	-29.573; 	-21.265; 	-19.741; 
1,08; 	 0.000; 	-1.065; 	-3.642; 	 1.793; 	104.801; 	-29.420; 	-20.655; 	-18.902; 
1,12; 	 0.000; 	-1.482; 	-2.898; 	 1.683; 	104.496; 	-28.963; 	-21.265; 	-19.131; 
1,16; 	 0.000; 	-1.273; 	-3.323; 	 1.463; 	104.801; 	-29.116; 	-20.655; 	-18.140; 
1,2; 	 0.000; 	-0.856; 	-3.323; 	 2.013; 	104.801; 	-27.286; 	-20.655; 	-19.055; 
1,24; 	 0.000; 	-0.856; 	-3.535; 	 1.793; 	104.801; 	-26.981; 	-19.131; 	-17.911; 
1,28; 	 0.000; 	-0.960; 	-3.323; 	 1.793; 	105.106; 	-26.677; 	-19.436; 	-17.073; 
1,32; 	 0.000; 	-0.647; 	-3.429; 	 2.013; 	104.496; 	-25.762; 	-19.055; 	-17.835; 
1,36; 	 0.000; 	-0.752; 	-3.111; 	 2.013; 	104.648; 	-25.762; 	-18.978; 	-17.302; 
1,4; 	 0.000; 	-0.856; 	-3.323; 	 2.452; 	105.411; 	-23.933; 	-17.302; 	-15.701; 
1,44; 	 0.000; 	-0.543; 	-2.898; 	 1.243; 	104.191; 	-24.847; 	-18.521; 	-15.091; 
1,48; 	 0.000; 	-0.856; 	-3.642; 	 1.573; 	104.801; 	-23.094; 	-15.472; 	-15.168; 
1,52; 	 0.000; 	-0.647; 	-3.429; 	 1.353; 	104.039; 	-23.552; 	-14.863; 	-14.710; 
1,56; 	 0.000; 	-0.960; 	-3.111; 	 1.353; 	104.496; 	-21.265; 	-14.863; 	-13.643; 
1,6; 	 0.000; 	-0.647; 	-3.111; 	 2.232; 	105.106; 	-20.350; 	-13.338; 	-12.729; 
1,64; 	 0.000; 	-1.065; 	-3.535; 	 2.068; 	105.258; 	-20.046; 	-13.338; 	-12.424; 
1,68; 	 0.000; 	-0.856; 	-3.535; 	 2.232; 	105.411; 	-18.826; 	-12.119; 	-11.661; 
1,72; 	 0.000; 	-1.065; 	-3.535; 	 2.232; 	105.715; 	-16.844; 	-11.204; 	-11.204; 
1,76; 	 0.000; 	-1.065; 	-3.535; 	 2.013; 	105.106; 	-16.387; 	-10.290; 	-9.832; 
1,8; 	 0.000; 	-1.065; 	-4.066; 	 1.573; 	104.801; 	-15.320; 	-10.290; 	-9.070; 
1,84; 	 0.000; 	-1.065; 	-3.535; 	 1.793; 	105.106; 	-14.710; 	-10.137; 	-8.765; 
1,88; 	 0.000; 	-0.439; 	-3.535; 	 1.353; 	104.801; 	-13.491; 	-7.393; 	-7.165; 
1,92; 	 0.000; 	-0.647; 	-3.748; 	 1.573; 	105.106; 	-12.119; 	-8.155; 	-7.241; 
1,96; 	 0.000; 	-1.065; 	-3.642; 	 1.848; 	104.801; 	-10.747; 	-6.174; 	-5.945; 
2; 	 0.000; 	-1.273; 	-3.960; 	 2.452; 	105.715; 	-9.070; 	-6.021; 	-4.497; 
2,04; 	 0.000; 	-1.065; 	-3.429; 	 2.013; 	105.106; 	-8.155; 	-4.497; 	-4.116; 
2,08; 	 0.000; 	-1.273; 	-3.111; 	 1.573; 	105.106; 	-8.155; 	-5.259; 	-3.811; 
2,12; 	 0.000; 	-0.543; 	-3.004; 	 1.683; 	104.801; 	-7.088; 	-3.963; 	-2.134; 
2,16; 	 0.000; 	-0.230; 	-3.164; 	 1.353; 	104.496; 	-5.107; 	-2.896; 	-0.457; 
2,2; 	 0.000; 	-0.022; 	-3.323; 	 1.134; 	104.953; 	-4.116; 	-2.134; 	-1.220; 
2,24; 	 0.000; 	-0.230; 	-3.111; 	 1.793; 	104.801; 	-3.049; 	-0.610; 	 0.915; 
2,28; 	 0.000; 	-0.647; 	-3.535; 	 1.793; 	104.801; 	-2.591; 	-0.152; 	 1.601; 
2,32; 	 0.000; 	-0.439; 	-2.898; 	 2.013; 	105.563; 	-0.610; 	 1.524; 	 3.125; 
2,36; 	 0.000; 	-0.282; 	-2.792; 	 1.134; 	104.191; 	-0.762; 	 1.677; 	 2.820; 
2,4; 	 0.000; 	-0.491; 	-2.898; 	 1.683; 	104.801; 	-0.152; 	 2.744; 	 3.735; 
2,44; 	 0.000; 	-0.543; 	-3.217; 	 2.342; 	105.563; 	 2.896; 	 4.421; 	 5.793; 
2,48; 	 0.000; 	-0.126; 	-3.111; 	 0.694; 	104.496; 	 3.049; 	 4.573; 	 5.793; 
2,52; 	 0.000; 	-0.439; 	-3.323; 	 1.134; 	104.344; 	 4.116; 	 4.268; 	 6.479; 
2,56; 	 0.000; 	-0.334; 	-3.960; 	 1.134; 	105.106; 	 5.488; 	 7.165; 	 6.098; 
2,6; 	 0.000; 	-1.065; 	-3.323; 	 1.683; 	105.563; 	 6.402; 	 7.927; 	 9.299; 
2,64; 	 0.000; 	 0.187; 	-19.092; 	18.880; 	102.667; 	 3.354; 	 7.927; 	 6.402; 
2,68; 	 0.000; 	 0.187; 	-2.261; 	 1.793; 	104.801; 	 7.927; 	-27.134; 	 3.506; 
2,72; 	 0.000; 	-0.334; 	-2.686; 	 1.134; 	103.581; 	 8.384; 	-51.905; 	 0.762; 
2,76; 	 0.000; 	-0.752; 	-3.217; 	 1.463; 	103.734; 	 8.079; 	-70.274; 	 2.210; 
2,8; 	 0.000; 	-0.230; 	-4.597; 	 2.232; 	104.801; 	10.976; 	-78.658; 	 3.049; 
2,84; 	 0.000; 	-0.647; 	-6.509; 	 2.013; 	105.106; 	11.585; 	-85.289; 	 2.744; 
2,88; 	 0.000; 	-1.378; 	-7.252; 	 1.903; 	104.344; 	12.043; 	-87.118; 	 3.582; 
2,92; 	 0.000; 	-0.126; 	-8.526; 	 1.353; 	104.191; 	12.500; 	-89.710; 	 3.354; 
2,96; 	 0.000; 	-0.647; 	-10.862; 	 2.452; 	104.039; 	13.872; 	-86.966; 	 4.726; 
3; 	 0.000; 	-0.543; 	-11.393; 	 2.123; 	104.648; 	14.710; 	-90.014; 	 4.268; 
3,04; 	 0.000; 	-0.230; 	-12.296; 	 0.914; 	104.496; 	13.719; 	-87.575; 	 5.259; 
3,08; 	 0.000; 	 0.187; 	-14.420; 	 1.243; 	105.411; 	14.329; 	-87.118; 	 6.098; 
3,12; 	 0.000; 	-0.752; 	-15.588; 	 1.353; 	104.496; 	15.472; 	-88.033; 	 7.012; 
3,16; 	 0.000; 	 0.187; 	-16.968; 	 1.463; 	103.886; 	16.692; 	-86.508; 	 7.622; 
3,2; 	 0.000; 	 0.709; 	-17.605; 	 0.145; 	103.429; 	16.539; 	-86.356; 	 6.555; 
3,24; 	 0.000; 	 0.135; 	-19.623; 	-0.405; 	102.972; 	15.930; 	-87.880; 	 8.308; 
3,28; 	 0.000; 	 0.604; 	-20.897; 	-1.504; 	103.276; 	16.082; 	-85.289; 	 7.393; 
3,32; 	 0.000; 	 0.813; 	-22.384; 	 0.035; 	103.581; 	16.082; 	-83.764; 	 8.613; 
3,36; 	 0.000; 	 0.813; 	-24.295; 	-0.625; 	103.429; 	16.539; 	-84.374; 	 7.012; 
3,4; 	 0.000; 	 0.604; 	-25.569; 	-0.405; 	105.106; 	17.911; 	-82.697; 	 9.222; 
3,44; 	 0.000; 	 0.917; 	-26.153; 	 0.474; 	104.191; 	18.216; 	-82.164; 	10.061; 
3,48; 	 0.000; 	 1.230; 	-27.003; 	 0.694; 	103.886; 	18.216; 	-82.545; 	10.366; 
3,52; 	 0.000; 	 1.126; 	-28.914; 	-0.625; 	102.057; 	17.607; 	-82.316; 	10.976; 
3,56; 	 0.000; 	 0.917; 	-30.401; 	 0.145; 	103.429; 	17.454; 	-82.697; 	 9.756; 
3,6; 	 0.000; 	 1.126; 	-32.419; 	-0.185; 	102.209; 	18.064; 	-81.249; 	 8.155; 
3,64; 	 0.000; 	 1.230; 	-33.374; 	 0.914; 	104.953; 	17.911; 	-81.859; 	10.594; 
3,68; 	 0.000; 	 2.638; 	-33.268; 	 0.090; 	103.124; 	33.155; 	-76.829; 	-1.753; 
3,72; 	 0.000; 	 1.334; 	-38.046; 	-2.163; 	103.581; 	17.454; 	-79.268; 	10.061; 
3,76; 	 0.000; 	 1.230; 	-36.878; 	-0.405; 	103.276; 	17.607; 	-79.572; 	 9.756; 
3,8; 	 0.000; 	 1.021; 	-37.834; 	-0.625; 	103.429; 	16.387; 	-82.316; 	 9.146; 
3,84; 	 0.000; 	 1.752; 	-40.011; 	 0.474; 	103.429; 	16.997; 	-80.182; 	10.671; 
3,88; 	 0.000; 	 1.856; 	-40.754; 	 0.254; 	102.667; 	17.149; 	-81.249; 	 9.451; 
3,92; 	 0.000; 	 1.230; 	-42.347; 	 0.145; 	103.734; 	16.539; 	-83.002; 	 8.994; 
3,96; 	 0.000; 	 2.847; 	-42.135; 	-0.625; 	102.667; 	15.244; 	-82.316; 	 8.994; 
4; 	 0.000; 	 2.169; 	-44.577; 	 0.035; 	103.581; 	14.329; 	-80.640; 	 6.479; 
4,04; 	 0.000; 	 3.473; 	-44.683; 	 0.584; 	104.191; 	14.939; 	-76.981; 	 7.393; 
4,08; 	 0.000; 	 2.638; 	-46.488; 	 2.013; 	104.801; 	15.854; 	-79.420; 	 7.393; 
4,12; 	 0.000; 	 2.534; 	-47.869; 	 0.364; 	104.039; 	15.244; 	-79.420; 	 6.936; 
4,16; 	 0.000; 	 2.221; 	-48.506; 	 0.364; 	103.581; 	13.262; 	-82.088; 	 5.488; 
4,2; 	 0.000; 	 2.430; 	-50.630; 	 0.474; 	103.276; 	12.195; 	-81.859; 	 4.421; 
4,24; 	 0.000; 	 2.012; 	-51.798; 	 0.694; 	104.191; 	14.024; 	-81.707; 	 5.564; 
4,28; 	 0.000; 	 2.430; 	-53.550; 	 0.804; 	103.124; 	12.043; 	-81.478; 	 4.116; 
4,32; 	 0.000; 	 2.847; 	-53.656; 	 0.694; 	102.667; 	10.747; 	-82.850; 	 1.677; 
4,36; 	 0.000; 	 3.160; 	-54.612; 	 1.024; 	102.819; 	 8.232; 	-82.088; 	 1.067; 
4,4; 	 0.000; 	 3.264; 	-57.054; 	 1.134; 	102.972; 	 9.451; 	-83.764; 	 0.000; 
4,44; 	 0.000; 	 3.264; 	-57.904; 	 0.694; 	103.886; 	 6.707; 	-83.460; 	-0.610; 
4,48; 	 0.000; 	 3.681; 	-59.178; 	 0.364; 	103.581; 	 6.250; 	-85.136; 	-0.762; 
4,52; 	 0.000; 	 2.847; 	-60.452; 	 1.243; 	104.648; 	 6.402; 	-84.222; 	-0.762; 
4,56; 	 0.000; 	 3.264; 	-61.726; 	 1.134; 	103.886; 	 6.555; 	-84.374; 	-2.058; 
4,6; 	 0.000; 	 2.742; 	-62.682; 	 0.584; 	103.124; 	 5.335; 	-85.136; 	-2.896; 
4,64; 	 0.000; 	 3.473; 	-63.638; 	 0.474; 	102.972; 	 3.963; 	-86.508; 	-2.134; 
4,68; 	 0.000; 	 3.681; 	-64.700; 	 0.529; 	102.667; 	 2.287; 	-87.423; 	-4.802; 
4,72; 	 0.000; 	 2.325; 	-66.930; 	 1.243; 	105.106; 	 1.524; 	-90.319; 	-4.268; 
4,76; 	 0.000; 	 3.055; 	-68.469; 	 0.035; 	105.411; 	 1.220; 	-87.880; 	-5.335; 
4,8; 	 0.000; 	 3.160; 	-69.637; 	-0.515; 	104.344; 	 1.067; 	-88.185; 	-5.412; 
4,84; 	 0.000; 	 3.264; 	-70.487; 	-0.625; 	104.953; 	-1.220; 	-91.081; 	-6.555; 
4,88; 	 0.000; 	 3.681; 	-72.080; 	-0.185; 	105.411; 	-1.524; 	-89.862; 	-6.326; 
4,92; 	 0.000; 	 3.681; 	-72.611; 	-1.064; 	104.039; 	-3.430; 	-93.368; 	-8.537; 
4,96; 	 0.000; 	 3.473; 	-75.053; 	-0.405; 	105.411; 	-3.887; 	-90.472; 	-8.079; 
5; 	 0.000; 	 3.473; 	-75.478; 	-1.504; 	105.106; 	-6.479; 	-94.130; 	-9.222; 
5,04; 	 0.000; 	 3.890; 	-76.540; 	-0.844; 	104.496; 	-9.375; 	-94.130; 	-11.814; 
5,08; 	 0.000; 	 3.681; 	-77.602; 	-0.625; 	105.106; 	-8.155; 	-95.350; 	-12.652; 
5,12; 	 0.000; 	 5.037; 	-78.451; 	-1.174; 	103.734; 	-9.832; 	-96.874; 	-12.424; 
5,16; 	 0.000; 	 3.577; 	-80.522; 	-0.735; 	103.429; 	-10.671; 	-96.722; 	-13.338; 
5,2; 	 0.000; 	 4.307; 	-80.415; 	-0.515; 	103.734; 	-11.814; 	-98.094; 	-13.338; 
5,24; 	 0.000; 	 4.098; 	-82.858; 	-0.844; 	103.886; 	-13.338; 	-96.722; 	-13.948; 
5,28; 	 0.000; 	 3.420; 	-84.026; 	-0.844; 	102.972; 	-14.863; 	-100.228; 	-16.387; 
5,32; 	 0.000; 	 4.620; 	-84.132; 	-0.295; 	104.039; 	-15.015; 	-99.161; 	-15.472; 
5,36; 	 0.000; 	 4.203; 	-86.150; 	-0.625; 	103.581; 	-17.302; 	-99.618; 	-18.293; 
5,4; 	 0.000; 	 3.890; 	-87.105; 	-1.174; 	102.667; 	-18.521; 	-100.837; 	-19.055; 
5,44; 	 0.000; 	 5.246; 	-88.061; 	-1.394; 	103.276; 	-18.674; 	-101.295; 	-18.978; 
5,48; 	 0.000; 	 5.037; 	-89.972; 	-1.394; 	103.429; 	-19.893; 	-101.752; 	-21.036; 
5,52; 	 0.000; 	 4.724; 	-91.140; 	-0.625; 	103.581; 	-20.960; 	-101.600; 	-19.741; 
5,56; 	 0.000; 	 4.933; 	-92.309; 	-0.350; 	104.191; 	-22.103; 	-102.438; 	-22.103; 
5,6; 	 0.000; 	 5.246; 	-93.052; 	-1.504; 	103.581; 	-21.875; 	-103.200; 	-23.094; 
5,64; 	 0.000; 	 4.620; 	-94.273; 	-0.735; 	102.286; 	-23.399; 	-105.487; 	-24.695; 
5,68; 	 0.000; 	 4.307; 	-95.972; 	-0.515; 	103.581; 	-23.628; 	-105.030; 	-23.018; 
5,72; 	 0.000; 	 5.559; 	-96.822; 	-0.405; 	103.276; 	-26.981; 	-107.164; 	-24.238; 
5,76; 	 0.000; 	 4.829; 	-99.051; 	 0.364; 	104.496; 	-25.762; 	-104.420; 	-24.161; 
5,8; 	 0.000; 	 4.672; 	-99.795; 	 0.694; 	103.581; 	-26.372; 	-107.011; 	-24.847; 
5,84; 	 0.000; 	 5.350; 	-101.069; 	-0.625; 	102.972; 	-25.152; 	-107.164; 	-25.381; 
5,88; 	 0.000; 	 5.454; 	-101.388; 	-0.075; 	103.124; 	-26.829; 	-106.401; 	-25.838; 
5,92; 	 0.000; 	 5.246; 	-103.299; 	 0.914; 	103.886; 	-27.896; 	-107.773; 	-26.067; 
5,96; 	 0.000; 	 5.350; 	-105.104; 	-0.185; 	103.886; 	-25.914; 	-104.725; 	-26.372; 
6; 	 0.000; 	 5.454; 	-104.892; 	-0.185; 	103.276; 	-28.811; 	-108.078; 	-27.210; 
6,04; 	 0.000; 	 5.767; 	-106.909; 	-0.295; 	104.344; 	-29.268; 	-107.011; 	-26.753; 
6,08; 	 0.000; 	 5.454; 	-107.812; 	-0.185; 	102.972; 	-26.677; 	-108.688; 	-27.896; 
6,12; 	 0.000; 	 5.872; 	-108.024; 	-0.185; 	102.972; 	-28.811; 	-106.249; 	-26.372; 
6,16; 	 0.000; 	 5.350; 	-110.998; 	-0.185; 	102.514; 	-28.506; 	-108.840; 	-27.286; 
6,2; 	 0.000; 	 5.454; 	-111.847; 	-0.185; 	103.124; 	-28.811; 	-108.078; 	-27.896; 
6,24; 	 0.000; 	 6.289; 	-113.334; 	-0.735; 	102.514; 	-29.573; 	-108.078; 	-29.802; 
6,28; 	 0.000; 	 6.080; 	-114.289; 	 0.254; 	103.429; 	-30.792; 	-106.859; 	-26.753; 
6,32; 	 0.000; 	 6.967; 	-115.351; 	 0.694; 	103.581; 	-29.725; 	-107.164; 	-27.515; 
6,36; 	 0.000; 	 6.185; 	-115.882; 	 0.474; 	103.276; 	-30.335; 	-106.401; 	-30.564; 
6,4; 	 0.000; 	 5.976; 	-117.475; 	-0.185; 	103.581; 	-30.869; 	-107.621; 	-28.506; 
6,44; 	 0.000; 	 7.540; 	-118.537; 	-0.295; 	103.124; 	-30.488; 	-107.926; 	-28.658; 
6,48; 	 0.000; 	 5.976; 	-119.917; 	-0.844; 	103.276; 	-30.335; 	-107.773; 	-27.820; 
6,52; 	 0.000; 	 6.602; 	-120.926; 	-4.581; 	106.325; 	-28.811; 	-105.944; 	-26.524; 
6,56; 	 0.000; 	 6.810; 	-121.776; 	-5.350; 	105.715; 	-30.183; 	-107.164; 	-26.981; 
6,6; 	 0.000; 	 6.497; 	-123.156; 	-3.482; 	105.563; 	-28.963; 	-104.877; 	-26.753; 
6,64; 	 0.000; 	 7.019; 	-123.899; 	-4.581; 	106.173; 	-28.201; 	-106.859; 	-27.210; 
6,68; 	 0.000; 	 6.497; 	-125.598; 	-4.800; 	106.173; 	-28.201; 	-104.725; 	-25.076; 
6,72; 	 0.000; 	 7.332; 	-125.917; 	-4.691; 	106.478; 	-27.744; 	-105.639; 	-26.448; 
6,76; 	 0.000; 	 7.123; 	-127.510; 	-5.130; 	105.563; 	-26.524; 	-103.353; 	-25.838; 
6,8; 	 0.000; 	 7.019; 	-128.572; 	-4.581; 	106.020; 	-26.067; 	-101.981; 	-25.457; 
6,84; 	 0.000; 	 6.810; 	-129.421; 	-5.020; 	106.325; 	-25.152; 	-102.057; 	-24.314; 
6,88; 	 0.000; 	 8.062; 	-130.058; 	-5.899; 	104.191; 	-25.762; 	-103.505; 	-25.457; 
6,92; 	 0.000; 	 7.436; 	-131.864; 	-4.910; 	105.258; 	-24.695; 	-100.075; 	-24.314; 
6,96; 	 0.000; 	 7.332; 	-132.501; 	-4.910; 	105.868; 	-24.009; 	-101.600; 	-23.780; 
7; 	 0.000; 	 8.062; 	-133.563; 	-5.460; 	105.411; 	-24.161; 	-100.990; 	-24.161; 
7,04; 	 0.000; 	 8.166; 	-134.040; 	-4.800; 	106.325; 	-22.637; 	-96.569; 	-17.607; 
7,08; 	 0.000; 	 8.114; 	-135.846; 	-4.471; 	106.173; 	-21.113; 	-97.636; 	-20.655; 
7,12; 	 0.000; 	 7.645; 	-137.651; 	-4.691; 	106.630; 	-20.655; 	-97.484; 	-20.655; 
7,16; 	 0.000; 	 7.853; 	-138.925; 	-5.020; 	106.630; 	-19.436; 	-94.435; 	-18.216; 
7,2; 	 0.000; 	 8.688; 	-139.987; 	-5.020; 	105.715; 	-18.521; 	-95.655; 	-19.131; 
7,24; 	 0.000; 	 8.166; 	-141.049; 	-4.800; 	106.173; 	-17.911; 	-96.874; 	-18.216; 
7,28; 	 0.000; 	 8.271; 	-142.429; 	-4.251; 	106.630; 	-16.387; 	-94.130; 	-16.311; 
7,32; 	 0.000; 	 8.531; 	-142.960; 	-4.910; 	105.411; 	-16.844; 	-91.539; 	-17.454; 
7,36; 	 0.000; 	 8.062; 	-144.872; 	-4.141; 	107.240; 	-13.948; 	-91.081; 	-16.387; 
7,4; 	 0.000; 	 8.584; 	-145.827; 	-3.811; 	107.087; 	-13.491; 	-88.185; 	-14.863; 
7,44; 	 0.000; 	 7.958; 	-146.783; 	-4.910; 	106.783; 	-11.966; 	-90.472; 	-14.863; 
7,48; 	 0.000; 	 8.271; 	-148.641; 	-3.921; 	106.630; 	-9.985; 	-89.252; 	-12.957; 
7,52; 	 0.000; 	 9.522; 	-148.854; 	-3.921; 	106.325; 	-9.985; 	-87.728; 	-12.424; 
7,56; 	 0.000; 	 8.896; 	-150.128; 	-4.800; 	106.935; 	-8.765; 	-86.813; 	-11.661; 
7,6; 	 0.000; 	 7.436; 	-151.296; 	-3.921; 	106.325; 	-7.241; 	-87.575; 	-10.290; 
7,64; 	 0.000; 	 8.479; 	-152.676; 	-4.031; 	106.325; 	-6.936; 	-84.374; 	-9.985; 
7,68; 	 0.000; 	 8.271; 	-153.738; 	-4.141; 	107.240; 	-5.716; 	-83.307; 	-8.765; 
7,72; 	 0.000; 	 9.105; 	-155.225; 	-4.031; 	106.630; 	-4.192; 	-83.155; 	-7.241; 
7,76; 	 0.000; 	 9.209; 	-155.544; 	-4.800; 	106.325; 	-2.896; 	-80.944; 	-8.155; 
7,8; 	 0.000; 	 8.375; 	-157.455; 	-3.592; 	107.392; 	-0.152; 	-78.201; 	-3.659; 
7,84; 	 0.000; 	 9.522; 	-158.411; 	-3.702; 	108.154; 	 1.067; 	-76.371; 	-3.430; 
7,88; 	 0.000; 	 9.209; 	-159.366; 	-4.910; 	106.173; 	 0.457; 	-75.152; 	-4.573; 
7,92; 	 0.000; 	 8.896; 	-160.747; 	-3.592; 	106.630; 	 2.439; 	-76.829; 	-2.439; 
7,96; 	 0.000; 	11.921; 	-160.853; 	-4.471; 	106.783; 	 2.591; 	-76.981; 	-0.915; 
8; 	 0.000; 	 9.627; 	-161.968; 	-4.361; 	106.935; 	 3.506; 	-74.923; 	-2.439; 
8,04; 	 0.000; 	 9.835; 	-163.136; 	-3.921; 	108.002; 	 4.116; 	-75.457; 	-0.457; 
8,08; 	 0.000; 	10.357; 	-164.092; 	-4.361; 	106.630; 	 5.183; 	-73.780; 	-0.229; 
8,12; 	 0.000; 	10.252; 	-165.154; 	-4.361; 	106.020; 	 5.793; 	-70.579; 	-0.152; 
8,16; 	 0.000; 	 9.939; 	-166.640; 	-4.361; 	107.240; 	 7.927; 	-71.646; 	 1.372; 
8,2; 	 0.000; 	10.774; 	-167.490; 	-4.251; 	106.935; 	 8.841; 	-72.408; 	 2.134; 
8,24; 	 0.000; 	10.565; 	-168.445; 	-4.141; 	106.325; 	 9.451; 	-68.597; 	 3.125; 
8,28; 	 0.000; 	10.983; 	-169.401; 	-4.581; 	107.545; 	10.366; 	-67.987; 	 3.582; 
8,32; 	 0.000; 	10.357; 	-170.888; 	-4.581; 	107.240; 	11.585; 	-67.377; 	 4.878; 
8,36; 	 0.000; 	10.565; 	-171.525; 	-4.581; 	106.173; 	11.585; 	-66.158; 	 5.488; 
8,4; 	 0.000; 	10.983; 	-172.162; 	-5.405; 	105.563; 	11.585; 	-66.768; 	 4.954; 
8,44; 	 0.000; 	12.026; 	-173.861; 	-5.130; 	106.325; 	12.271; 	-65.548; 	 6.402; 
8,48; 	 0.000; 	10.983; 	-174.870; 	-5.899; 	107.240; 	14.634; 	-64.634; 	 7.393; 
8,52; 	 0.000; 	11.191; 	-175.719; 	-5.680; 	106.325; 	14.634; 	-64.938; 	 7.622; 
8,56; 	 0.000; 	12.964; 	-176.675; 	-4.910; 	106.783; 	15.320; 	-62.957; 	 9.604; 
8,6; 	 0.000; 	11.191; 	-177.843; 	-5.350; 	106.630; 	15.777; 	-64.634; 	10.366; 
8,64; 	 0.000; 	10.983; 	-178.692; 	-5.460; 	106.630; 	16.387; 	-63.033; 	 7.012; 
8,68; 	 0.000; 	13.642; 	-178.905; 	-6.339; 	105.411; 	15.625; 	-60.746; 	 7.165; 
8,72; 	 0.000; 	12.547; 	-179.542; 	-7.108; 	104.648; 	15.015; 	-63.948; 	 7.622; 
8,76; 	 0.000; 	12.443; 	-181.241; 	-7.218; 	105.106; 	16.082; 	-61.966; 	 8.613; 
8,8; 	 0.000; 	11.817; 	-182.515; 	-6.778; 	105.106; 	16.235; 	-61.204; 	 8.537; 
