16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.439; 	-3.111; 	 1.573; 	103.886; 	 6.098; 	 7.622; 	 7.927; 
1,04; 	 0.000; 	-0.752; 	-3.535; 	 1.408; 	104.191; 	-20.198; 	-15.168; 	-12.652; 
1,08; 	 0.000; 	-1.690; 	-3.960; 	 2.562; 	106.020; 	-20.350; 	-12.652; 	-13.186; 
1,12; 	 0.000; 	-0.752; 	-3.217; 	 2.013; 	104.648; 	-22.637; 	-14.939; 	-14.405; 
1,16; 	 0.000; 	-1.378; 	-3.004; 	 1.903; 	104.191; 	-23.856; 	-16.692; 	-15.777; 
1,2; 	 0.000; 	-1.065; 	-3.429; 	 1.793; 	104.801; 	-23.933; 	-17.454; 	-14.863; 
1,24; 	 0.000; 	-0.908; 	-3.535; 	 1.683; 	104.496; 	-25.914; 	-17.759; 	-16.844; 
1,28; 	 0.000; 	-0.960; 	-3.642; 	 1.683; 	104.801; 	-25.762; 	-18.978; 	-17.149; 
1,32; 	 0.000; 	-1.169; 	-3.323; 	 1.353; 	104.191; 	-26.677; 	-18.064; 	-16.997; 
1,36; 	 0.000; 	-1.482; 	-3.535; 	 1.793; 	104.801; 	-25.762; 	-19.436; 	-17.149; 
1,4; 	 0.000; 	-1.065; 	-3.323; 	 2.013; 	105.258; 	-27.286; 	-20.046; 	-18.521; 
1,44; 	 0.000; 	-1.065; 	-3.429; 	 1.793; 	105.106; 	-28.506; 	-20.655; 	-17.835; 
1,48; 	 0.000; 	-1.065; 	-3.217; 	 1.573; 	104.496; 	-29.116; 	-19.741; 	-18.521; 
1,52; 	 0.000; 	-0.647; 	-2.898; 	 1.024; 	103.581; 	-30.640; 	-21.875; 	-19.436; 
1,56; 	 0.000; 	-1.169; 	-3.111; 	 0.969; 	104.191; 	-29.116; 	-20.046; 	-18.826; 
1,6; 	 0.000; 	-0.647; 	-3.111; 	 1.463; 	104.344; 	-29.420; 	-21.875; 	-19.969; 
1,64; 	 0.000; 	-0.960; 	-3.642; 	 1.573; 	103.734; 	-30.792; 	-23.094; 	-19.436; 
1,68; 	 0.000; 	-1.065; 	-3.323; 	 1.573; 	104.344; 	-30.488; 	-22.332; 	-21.189; 
1,72; 	 0.000; 	-1.482; 	-3.323; 	 2.013; 	105.411; 	-30.030; 	-21.875; 	-20.350; 
1,76; 	 0.000; 	-1.690; 	-3.323; 	 2.123; 	105.106; 	-30.335; 	-21.265; 	-20.808; 
1,8; 	 0.000; 	-1.273; 	-3.642; 	 1.793; 	104.801; 	-30.640; 	-21.875; 	-21.265; 
1,84; 	 0.000; 	-1.065; 	-3.217; 	 1.463; 	104.191; 	-31.250; 	-22.485; 	-20.427; 
1,88; 	 0.000; 	-1.117; 	-3.748; 	 1.793; 	104.801; 	-30.640; 	-21.875; 	-19.741; 
1,92; 	 0.000; 	-1.169; 	-3.642; 	 1.903; 	104.953; 	-29.878; 	-21.875; 	-20.198; 
1,96; 	 0.000; 	-1.482; 	-3.642; 	 1.903; 	105.258; 	-29.573; 	-21.265; 	-19.893; 
2; 	 0.000; 	-1.482; 	-3.217; 	 1.353; 	104.039; 	-30.030; 	-22.637; 	-20.350; 
2,04; 	 0.000; 	-1.482; 	-3.960; 	 2.232; 	105.715; 	-29.573; 	-22.180; 	-20.579; 
2,08; 	 0.000; 	-1.169; 	-3.111; 	 1.573; 	104.496; 	-29.420; 	-23.094; 	-21.113; 
2,12; 	 0.000; 	-1.273; 	-3.748; 	 2.013; 	105.411; 	-29.420; 	-21.265; 	-19.436; 
2,16; 	 0.000; 	-1.273; 	-2.898; 	 1.573; 	104.801; 	-29.573; 	-21.570; 	-19.741; 
2,2; 	 0.000; 	-1.482; 	-3.323; 	 1.793; 	104.496; 	-29.268; 	-20.350; 	-19.131; 
2,24; 	 0.000; 	-1.065; 	-3.111; 	 1.243; 	104.191; 	-29.268; 	-22.027; 	-18.978; 
2,28; 	 0.000; 	-0.439; 	-3.323; 	 1.353; 	104.191; 	-28.201; 	-20.350; 	-18.750; 
2,32; 	 0.000; 	-1.169; 	-3.323; 	 1.573; 	104.191; 	-27.591; 	-20.503; 	-18.064; 
2,36; 	 0.000; 	-0.647; 	-3.217; 	 1.573; 	104.191; 	-26.981; 	-19.131; 	-17.530; 
2,4; 	 0.000; 	-1.169; 	-3.111; 	 1.793; 	105.411; 	-25.762; 	-18.216; 	-16.235; 
2,44; 	 0.000; 	-1.378; 	-3.004; 	 2.013; 	105.106; 	-26.067; 	-18.216; 	-18.064; 
2,48; 	 0.000; 	-0.960; 	-3.004; 	 1.243; 	104.344; 	-25.610; 	-17.759; 	-17.454; 
2,52; 	 0.000; 	-0.647; 	-3.323; 	 1.353; 	104.496; 	-25.152; 	-17.911; 	-15.625; 
2,56; 	 0.000; 	-1.378; 	-2.898; 	 1.353; 	104.191; 	-23.704; 	-15.777; 	-14.863; 
2,6; 	 0.000; 	-1.065; 	-3.748; 	 1.463; 	104.191; 	-22.485; 	-16.387; 	-15.091; 
2,64; 	 0.000; 	-0.334; 	-3.217; 	 0.584; 	103.429; 	-22.027; 	-15.320; 	-13.796; 
2,68; 	 0.000; 	-1.065; 	-3.535; 	 1.134; 	104.496; 	-21.265; 	-13.338; 	-13.033; 
2,72; 	 0.000; 	-0.752; 	-3.323; 	 1.463; 	104.344; 	-19.588; 	-13.186; 	-12.576; 
2,76; 	 0.000; 	-1.273; 	-3.323; 	 2.232; 	105.411; 	-17.911; 	-11.966; 	-11.357; 
2,8; 	 0.000; 	-1.273; 	-3.748; 	 2.232; 	106.020; 	-16.844; 	-12.576; 	-11.509; 
2,84; 	 0.000; 	-1.273; 	-3.960; 	 2.342; 	105.411; 	-16.692; 	-10.442; 	-10.442; 
2,88; 	 0.000; 	-1.169; 	-3.748; 	 1.683; 	105.030; 	-15.625; 	-10.747; 	-9.451; 
2,92; 	 0.000; 	-1.690; 	-3.535; 	 2.013; 	104.496; 	-13.338; 	-8.155; 	-8.308; 
2,96; 	 0.000; 	-0.856; 	-3.854; 	 1.683; 	104.953; 	-13.338; 	-8.613; 	-9.070; 
3; 	 0.000; 	-1.586; 	-3.854; 	 1.463; 	105.868; 	-11.357; 	-6.936; 	-6.783; 
3,04; 	 0.000; 	-1.690; 	-3.748; 	 2.452; 	105.715; 	-9.832; 	-7.851; 	-5.945; 
3,08; 	 0.000; 	-1.586; 	-3.854; 	 2.123; 	105.868; 	-9.375; 	-4.954; 	-5.412; 
3,12; 	 0.000; 	-1.482; 	-3.323; 	 2.232; 	105.715; 	-8.155; 	-5.107; 	-3.887; 
3,16; 	 0.000; 	-1.482; 	-3.111; 	 2.232; 	105.411; 	-8.155; 	-4.954; 	-3.811; 
3,2; 	 0.000; 	 0.083; 	-2.792; 	 1.024; 	104.191; 	-7.546; 	-3.201; 	-2.591; 
3,24; 	 0.000; 	-0.439; 	-3.323; 	 1.353; 	104.801; 	-5.412; 	-3.659; 	-2.363; 
3,28; 	 0.000; 	-0.856; 	-3.535; 	 1.573; 	104.648; 	-4.192; 	-3.049; 	-0.229; 
3,32; 	 0.000; 	-0.543; 	-3.429; 	 2.013; 	104.953; 	-3.506; 	-0.610; 	 0.457; 
3,36; 	 0.000; 	-0.856; 	-3.642; 	 1.903; 	105.411; 	-2.439; 	 0.000; 	 1.296; 
3,4; 	 0.000; 	 0.083; 	-2.580; 	 1.243; 	104.648; 	-1.677; 	 1.677; 	 1.982; 
3,44; 	 0.000; 	-0.752; 	-3.004; 	 1.683; 	105.258; 	 0.762; 	 2.287; 	 2.668; 
3,48; 	 0.000; 	-0.126; 	-2.580; 	 1.683; 	104.496; 	 0.457; 	 2.591; 	 2.591; 
3,52; 	 0.000; 	-0.126; 	-2.792; 	 1.134; 	104.039; 	 0.457; 	 2.591; 	 3.506; 
3,56; 	 0.000; 	-0.439; 	-3.111; 	 1.573; 	104.801; 	 2.439; 	 5.945; 	 5.259; 
3,6; 	 0.000; 	-1.690; 	-3.535; 	 2.013; 	105.868; 	 4.268; 	 4.421; 	 5.640; 
3,64; 	 0.000; 	-0.230; 	-2.898; 	 1.408; 	103.886; 	 4.421; 	 6.098; 	 5.259; 
3,68; 	 0.000; 	-1.065; 	-3.642; 	 2.123; 	105.563; 	 4.573; 	 7.469; 	 7.165; 
3,72; 	 0.000; 	-0.960; 	-2.155; 	 2.562; 	106.173; 	 7.774; 	 9.908; 	10.518; 
3,76; 	 0.000; 	-0.543; 	-3.004; 	 1.903; 	105.563; 	 7.012; 	 8.384; 	 9.299; 
3,8; 	 0.000; 	-1.273; 	-2.792; 	 1.628; 	105.106; 	 7.927; 	10.442; 	10.976; 
3,84; 	 0.000; 	-0.126; 	-2.792; 	 1.683; 	104.344; 	 8.689; 	 9.908; 	10.213; 
3,88; 	 0.000; 	-0.647; 	-2.898; 	 1.408; 	104.496; 	 9.451; 	11.128; 	10.747; 
3,92; 	 0.000; 	-1.378; 	-3.004; 	 1.463; 	104.953; 	11.128; 	15.625; 	10.823; 
3,96; 	 0.000; 	-0.439; 	-2.580; 	-1.284; 	103.886; 	10.747; 	10.976; 	11.585; 
4; 	 0.000; 	-0.752; 	-3.111; 	 1.134; 	104.648; 	11.280; 	13.415; 	13.491; 
4,04; 	 0.000; 	-0.752; 	-3.111; 	 1.353; 	104.801; 	12.957; 	13.415; 	13.643; 
4,08; 	 0.000; 	-0.647; 	-3.004; 	 1.024; 	104.496; 	13.415; 	13.415; 	14.482; 
4,12; 	 0.000; 	-0.543; 	-2.686; 	 1.353; 	104.496; 	14.177; 	13.567; 	14.329; 
4,16; 	 0.000; 	-0.178; 	-2.580; 	 1.243; 	104.344; 	14.329; 	14.177; 	14.024; 
4,2; 	 0.000; 	-0.543; 	-2.580; 	 1.353; 	103.429; 	14.329; 	14.177; 	15.015; 
4,24; 	 0.000; 	-1.482; 	-3.748; 	 2.013; 	106.020; 	17.454; 	14.939; 	17.149; 
4,28; 	 0.000; 	-1.273; 	-4.279; 	 2.562; 	106.173; 	17.454; 	16.844; 	18.369; 
4,32; 	 0.000; 	-1.378; 	-2.792; 	 1.463; 	104.344; 	16.539; 	14.634; 	15.244; 
4,36; 	 0.000; 	 0.291; 	-2.261; 	 0.639; 	103.734; 	16.235; 	16.539; 	16.235; 
4,4; 	 0.000; 	-1.690; 	-3.748; 	 1.134; 	105.715; 	18.216; 	16.082; 	17.911; 
4,44; 	 0.000; 	-1.169; 	-3.217; 	 1.683; 	105.258; 	18.064; 	17.149; 	17.454; 
4,48; 	 0.000; 	-1.378; 	-3.429; 	 1.353; 	104.496; 	17.607; 	14.024; 	17.911; 
4,52; 	 0.000; 	-1.899; 	-4.066; 	 3.441; 	106.478; 	20.960; 	18.521; 	19.436; 
4,56; 	 0.000; 	-1.273; 	-3.748; 	 1.793; 	105.258; 	16.387; 	17.911; 	17.911; 
4,6; 	 0.000; 	-1.273; 	-3.004; 	 1.463; 	104.953; 	18.369; 	15.244; 	17.607; 
4,64; 	 0.000; 	-1.273; 	-3.960; 	 2.232; 	106.325; 	19.436; 	18.521; 	18.902; 
4,68; 	 0.000; 	-0.856; 	-3.748; 	 1.903; 	105.106; 	18.826; 	15.549; 	17.988; 
4,72; 	 0.000; 	-2.108; 	-4.226; 	 2.782; 	106.630; 	20.046; 	19.436; 	17.988; 
4,76; 	 0.000; 	-1.273; 	-3.535; 	 2.232; 	106.478; 	19.741; 	16.844; 	17.683; 
4,8; 	 0.000; 	-0.960; 	-3.111; 	 1.353; 	105.715; 	21.875; 	16.082; 	17.454; 
4,84; 	 0.000; 	-1.482; 	-3.004; 	 1.463; 	104.801; 	23.552; 	16.539; 	16.082; 
4,88; 	 0.000; 	-1.169; 	-3.217; 	 1.518; 	104.801; 	22.332; 	16.082; 	17.607; 
4,92; 	 0.000; 	-2.316; 	-2.898; 	 1.573; 	104.953; 	21.570; 	16.387; 	16.692; 
4,96; 	 0.000; 	-1.273; 	-3.535; 	 2.013; 	104.953; 	19.436; 	14.939; 	16.387; 
5; 	 0.000; 	-1.899; 	-3.960; 	 2.452; 	106.020; 	19.436; 	15.854; 	18.521; 
5,04; 	 0.000; 	-1.795; 	-4.173; 	 2.562; 	105.715; 	17.149; 	17.302; 	17.607; 
5,08; 	 0.000; 	-1.482; 	-3.323; 	 1.134; 	105.715; 	16.692; 	15.244; 	15.549; 
5,12; 	 0.000; 	-0.856; 	-3.217; 	 1.573; 	104.191; 	16.082; 	13.110; 	14.329; 
5,16; 	 0.000; 	-0.960; 	-3.004; 	 1.463; 	104.496; 	13.872; 	12.652; 	15.091; 
5,2; 	 0.000; 	-0.439; 	-3.004; 	 1.134; 	103.886; 	13.415; 	11.890; 	14.100; 
5,24; 	 0.000; 	-0.700; 	-3.111; 	 1.573; 	104.801; 	14.024; 	12.347; 	12.957; 
5,28; 	 0.000; 	-0.647; 	-2.792; 	 1.463; 	104.648; 	13.262; 	12.652; 	10.899; 
5,32; 	 0.000; 	-0.960; 	-3.111; 	 1.573; 	104.191; 	12.195; 	11.966; 	12.881; 
5,36; 	 0.000; 	-1.378; 	-2.792; 	 1.463; 	104.648; 	11.738; 	13.110; 	12.347; 
5,4; 	 0.000; 	-1.065; 	-3.323; 	 2.452; 	105.411; 	11.128; 	12.805; 	11.280; 
5,44; 	 0.000; 	-0.856; 	-3.323; 	 2.013; 	105.106; 	10.366; 	10.976; 	10.442; 
5,48; 	 0.000; 	-1.586; 	-2.792; 	 1.683; 	104.648; 	 8.689; 	10.518; 	 9.756; 
5,52; 	 0.000; 	-0.439; 	-2.686; 	 2.123; 	103.734; 	 6.707; 	 8.232; 	 7.927; 
5,56; 	 0.000; 	-0.752; 	-3.323; 	 1.134; 	104.191; 	 5.793; 	 8.841; 	 8.841; 
5,6; 	 0.000; 	-0.752; 	-2.898; 	 0.914; 	104.344; 	 5.793; 	 6.402; 	 6.783; 
5,64; 	 0.000; 	-0.439; 	-2.898; 	 1.793; 	104.801; 	 5.183; 	 7.012; 	 6.555; 
5,68; 	 0.000; 	-0.439; 	-3.111; 	 1.793; 	105.487; 	 4.268; 	 6.098; 	 6.098; 
5,72; 	 0.000; 	-0.439; 	-2.155; 	 1.134; 	104.191; 	 2.439; 	 4.421; 	 3.963; 
5,76; 	 0.000; 	-0.752; 	-2.792; 	 1.573; 	104.344; 	 1.372; 	 3.201; 	 3.430; 
5,8; 	 0.000; 	-1.065; 	-2.686; 	 1.573; 	105.411; 	 1.220; 	 2.896; 	 2.820; 
5,84; 	 0.000; 	-0.856; 	-2.951; 	 1.353; 	104.648; 	-0.305; 	 2.439; 	 2.896; 
5,88; 	 0.000; 	-0.960; 	-3.535; 	 1.573; 	105.106; 	-0.915; 	 1.524; 	 2.744; 
5,92; 	 0.000; 	-0.334; 	-3.004; 	 1.134; 	104.039; 	-2.896; 	-0.762; 	 0.762; 
5,96; 	 0.000; 	-0.856; 	-3.535; 	 1.683; 	104.648; 	-3.659; 	-1.067; 	-0.229; 
6; 	 0.000; 	-1.065; 	-3.111; 	 1.903; 	104.953; 	-3.811; 	 0.152; 	-0.991; 
6,04; 	 0.000; 	-0.856; 	-3.111; 	 1.793; 	104.801; 	-5.716; 	-3.049; 	-2.439; 
6,08; 	 0.000; 	-1.273; 	-2.898; 	 2.013; 	104.953; 	-6.326; 	-3.811; 	-2.439; 
6,12; 	 0.000; 	-1.482; 	-2.474; 	 1.353; 	104.648; 	-7.698; 	-4.497; 	-4.421; 
6,16; 	 0.000; 	-1.586; 	-3.004; 	 1.683; 	104.953; 	-8.613; 	-4.954; 	-4.878; 
6,2; 	 0.000; 	-1.690; 	-3.323; 	 1.793; 	105.106; 	-10.594; 	-6.555; 	-5.716; 
6,24; 	 0.000; 	-2.108; 	-3.748; 	 2.342; 	105.715; 	-10.290; 	-6.174; 	-6.250; 
6,28; 	 0.000; 	-1.273; 	-3.748; 	 2.232; 	105.411; 	-11.814; 	-7.241; 	-6.402; 
6,32; 	 0.000; 	-1.273; 	-3.642; 	 2.013; 	104.801; 	-12.424; 	-7.241; 	-8.079; 
6,36; 	 0.000; 	-2.108; 	-3.748; 	 2.013; 	105.258; 	-13.948; 	-8.460; 	-8.232; 
6,4; 	 0.000; 	-1.899; 	-3.323; 	 2.232; 	105.411; 	-14.558; 	-9.070; 	-9.604; 
6,44; 	 0.000; 	-1.690; 	-3.217; 	 2.013; 	105.106; 	-16.311; 	-10.594; 	-10.290; 
6,48; 	 0.000; 	-1.690; 	-3.535; 	 2.123; 	105.258; 	-17.302; 	-11.661; 	-11.509; 
6,52; 	 0.000; 	-1.795; 	-3.429; 	 2.342; 	105.563; 	-18.293; 	-11.204; 	-11.585; 
6,56; 	 0.000; 	-1.482; 	-3.323; 	 2.013; 	105.106; 	-19.131; 	-13.033; 	-12.347; 
6,6; 	 0.000; 	-0.960; 	-3.535; 	 1.683; 	104.344; 	-20.808; 	-14.100; 	-12.576; 
6,64; 	 0.000; 	-1.690; 	-3.960; 	 1.793; 	105.411; 	-20.350; 	-12.729; 	-12.652; 
6,68; 	 0.000; 	-1.169; 	-2.580; 	 1.024; 	104.039; 	-23.247; 	-16.235; 	-14.710; 
6,72; 	 0.000; 	-1.899; 	-3.111; 	 2.013; 	104.496; 	-22.485; 	-14.100; 	-14.405; 
6,76; 	 0.000; 	-2.108; 	-3.323; 	 2.232; 	105.106; 	-23.628; 	-16.692; 	-14.786; 
6,8; 	 0.000; 	-1.690; 	-2.898; 	 1.573; 	104.496; 	-26.372; 	-18.521; 	-17.911; 
6,84; 	 0.000; 	-1.690; 	-3.111; 	 2.013; 	104.801; 	-25.305; 	-18.826; 	-16.616; 
6,88; 	 0.000; 	-1.586; 	-3.111; 	 1.683; 	104.344; 	-26.219; 	-18.674; 	-17.378; 
6,92; 	 0.000; 	-0.960; 	-3.323; 	 1.793; 	104.648; 	-26.981; 	-19.131; 	-17.530; 
6,96; 	 0.000; 	-1.169; 	-3.217; 	 1.463; 	104.953; 	-26.753; 	-19.283; 	-18.521; 
7; 	 0.000; 	-1.690; 	-3.323; 	 2.013; 	105.411; 	-27.591; 	-19.741; 	-18.521; 
7,04; 	 0.000; 	-1.273; 	-3.111; 	 1.573; 	104.496; 	-28.353; 	-20.655; 	-20.655; 
7,08; 	 0.000; 	-1.690; 	-3.111; 	 2.013; 	104.801; 	-29.116; 	-20.655; 	-18.826; 
7,12; 	 0.000; 	-1.899; 	-2.686; 	 1.793; 	104.648; 	-30.030; 	-21.722; 	-20.579; 
7,16; 	 0.000; 	-1.482; 	-3.429; 	 1.573; 	104.191; 	-29.725; 	-21.570; 	-20.046; 
7,2; 	 0.000; 	-1.690; 	-3.854; 	 2.013; 	104.801; 	-30.335; 	-21.113; 	-20.046; 
7,24; 	 0.000; 	-1.586; 	-3.323; 	 1.353; 	104.496; 	-30.640; 	-22.332; 	-19.969; 
7,28; 	 0.000; 	-1.482; 	-3.429; 	 1.353; 	104.191; 	-30.640; 	-21.570; 	-19.664; 
7,32; 	 0.000; 	-1.378; 	-3.535; 	 1.243; 	104.039; 	-30.792; 	-22.637; 	-20.655; 
7,36; 	 0.000; 	-1.273; 	-3.323; 	 1.573; 	104.496; 	-30.335; 	-21.265; 	-20.808; 
7,4; 	 0.000; 	-1.795; 	-3.323; 	 1.463; 	104.039; 	-30.183; 	-22.332; 	-20.046; 
7,44; 	 0.000; 	-1.482; 	-3.217; 	 1.573; 	104.496; 	-29.725; 	-21.875; 	-20.655; 
7,48; 	 0.000; 	-1.378; 	-2.686; 	 1.573; 	104.191; 	-30.640; 	-22.332; 	-20.960; 
7,52; 	 0.000; 	-1.378; 	-2.898; 	 1.353; 	103.886; 	-31.173; 	-22.485; 	-20.884; 
7,56; 	 0.000; 	-1.378; 	-3.111; 	 1.353; 	104.039; 	-31.097; 	-22.637; 	-19.893; 
7,6; 	 0.000; 	-1.534; 	-3.535; 	 1.573; 	104.344; 	-30.183; 	-22.789; 	-20.960; 
7,64; 	 0.000; 	-1.482; 	-3.217; 	 1.573; 	103.886; 	-30.030; 	-22.180; 	-19.969; 
7,68; 	 0.000; 	-1.534; 	-3.429; 	 1.793; 	103.886; 	-30.030; 	-21.722; 	-20.350; 
7,72; 	 0.000; 	-1.795; 	-3.111; 	 1.573; 	104.039; 	-29.725; 	-21.265; 	-19.588; 
7,76; 	 0.000; 	-1.690; 	-3.535; 	 1.903; 	105.106; 	-28.811; 	-20.960; 	-19.360; 
7,8; 	 0.000; 	-1.586; 	-3.217; 	 1.793; 	104.801; 	-28.658; 	-20.350; 	-18.826; 
7,84; 	 0.000; 	-1.586; 	-2.792; 	 1.903; 	104.344; 	-27.744; 	-19.893; 	-18.978; 
7,88; 	 0.000; 	-1.690; 	-3.535; 	 1.573; 	104.648; 	-27.591; 	-20.046; 	-18.140; 
7,92; 	 0.000; 	-1.065; 	-3.642; 	 1.573; 	104.496; 	-26.372; 	-18.674; 	-17.302; 
7,96; 	 0.000; 	-1.169; 	-3.323; 	 1.683; 	104.648; 	-25.762; 	-19.588; 	-17.073; 
8; 	 0.000; 	-0.960; 	-3.642; 	 1.683; 	104.496; 	-25.610; 	-18.369; 	-16.539; 
8,04; 	 0.000; 	-1.325; 	-3.535; 	 1.793; 	104.496; 	-24.542; 	-17.911; 	-15.777; 
8,08; 	 0.000; 	-1.690; 	-3.111; 	 1.903; 	104.801; 	-23.933; 	-16.692; 	-15.091; 
8,12; 	 0.000; 	-1.690; 	-2.951; 	 1.793; 	104.191; 	-23.399; 	-15.930; 	-15.472; 
8,16; 	 0.000; 	-1.482; 	-3.004; 	 1.573; 	104.191; 	-23.094; 	-15.168; 	-15.168; 
8,2; 	 0.000; 	-1.482; 	-2.898; 	 1.463; 	104.648; 	-22.332; 	-15.015; 	-13.338; 
8,24; 	 0.000; 	-1.690; 	-3.642; 	 1.793; 	104.801; 	-19.893; 	-13.338; 	-13.033; 
8,28; 	 0.000; 	-0.960; 	-3.111; 	 1.353; 	104.344; 	-20.046; 	-14.558; 	-12.271; 
8,32; 	 0.000; 	-1.482; 	-3.642; 	 1.573; 	104.648; 	-18.216; 	-12.729; 	-11.814; 
8,36; 	 0.000; 	-1.273; 	-3.642; 	 2.013; 	104.572; 	-17.302; 	-10.899; 	-10.594; 
8,4; 	 0.000; 	-1.690; 	-3.960; 	 2.452; 	105.715; 	-15.777; 	-10.290; 	-10.518; 
8,44; 	 0.000; 	-2.003; 	-3.854; 	 2.342; 	105.715; 	-15.320; 	-9.832; 	-8.918; 
8,48; 	 0.000; 	-2.108; 	-3.429; 	 2.232; 	105.411; 	-13.948; 	-9.985; 	-9.070; 
8,52; 	 0.000; 	-1.690; 	-3.535; 	 2.013; 	105.563; 	-13.033; 	-8.460; 	-7.241; 
8,56; 	 0.000; 	-1.690; 	-4.173; 	 2.452; 	106.020; 	-11.052; 	-5.412; 	-5.945; 
8,6; 	 0.000; 	-1.169; 	-3.429; 	 2.013; 	105.258; 	-10.747; 	-7.088; 	-6.098; 
8,64; 	 0.000; 	-1.690; 	-3.642; 	 2.013; 	104.648; 	-9.680; 	-5.259; 	-4.878; 
8,68; 	 0.000; 	-1.482; 	-3.960; 	 2.452; 	105.106; 	-8.155; 	-5.107; 	-4.421; 
8,72; 	 0.000; 	-1.690; 	-3.004; 	 1.683; 	105.258; 	-7.546; 	-4.040; 	-3.735; 
8,76; 	 0.000; 	-1.638; 	-3.695; 	 2.287; 	105.639; 	-6.555; 	-3.659; 	-2.744; 
8,8; 	 0.000; 	-0.856; 	-3.111; 	 1.573; 	105.106; 	-5.030; 	-2.134; 	-1.448; 
8,84; 	 0.000; 	-1.273; 	-3.111; 	 1.628; 	104.801; 	-4.497; 	-2.134; 	-0.381; 
