16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-1.065; 	-3.482; 	 1.463; 	104.801; 	-16.844; 	-12.271; 	-11.357; 
2,12; 	 0.000; 	-1.065; 	-3.111; 	 2.013; 	105.411; 	18.369; 	16.387; 	17.302; 
2,16; 	 0.000; 	-1.273; 	-3.535; 	 2.013; 	105.411; 	17.607; 	16.387; 	16.997; 
2,2; 	 0.000; 	-1.378; 	-2.898; 	 1.793; 	104.801; 	16.692; 	15.168; 	16.082; 
2,24; 	 0.000; 	-1.065; 	-3.429; 	 2.232; 	105.106; 	17.607; 	16.387; 	16.158; 
2,28; 	 0.000; 	-0.960; 	-3.323; 	 1.793; 	105.106; 	16.235; 	14.634; 	15.472; 
2,32; 	 0.000; 	-1.378; 	-3.854; 	 2.342; 	105.868; 	16.844; 	15.701; 	17.302; 
2,36; 	 0.000; 	-1.795; 	-4.066; 	 2.782; 	106.478; 	16.997; 	15.701; 	16.311; 
2,4; 	 0.000; 	-0.334; 	-3.111; 	 1.134; 	103.886; 	14.634; 	14.024; 	15.168; 
2,44; 	 0.000; 	-1.378; 	-3.854; 	 2.562; 	105.868; 	15.854; 	15.701; 	16.387; 
2,48; 	 0.000; 	-1.378; 	-3.854; 	 2.562; 	106.478; 	14.482; 	14.177; 	14.558; 
2,52; 	 0.000; 	-0.230; 	-2.951; 	 1.793; 	104.496; 	12.500; 	12.500; 	13.110; 
2,56; 	 0.000; 	-0.647; 	-2.261; 	 1.463; 	104.039; 	11.738; 	12.347; 	11.661; 
2,6; 	 0.000; 	-0.334; 	-2.898; 	 1.793; 	104.801; 	11.128; 	11.890; 	11.814; 
2,64; 	 0.000; 	-0.022; 	-3.323; 	 1.573; 	103.734; 	10.518; 	11.738; 	11.738; 
2,68; 	 0.000; 	-0.230; 	-3.111; 	 1.353; 	104.953; 	 9.146; 	 9.451; 	10.671; 
2,72; 	 0.000; 	-0.282; 	-3.111; 	 1.408; 	104.496; 	 8.537; 	10.671; 	10.137; 
2,76; 	 0.000; 	-0.752; 	-3.323; 	 1.793; 	105.106; 	 7.622; 	 8.537; 	 9.222; 
2,8; 	 0.000; 	-0.647; 	-3.111; 	 1.793; 	105.106; 	 7.012; 	 8.841; 	 8.537; 
2,84; 	 0.000; 	-0.543; 	-3.004; 	 1.353; 	104.496; 	 5.488; 	 6.402; 	 7.317; 
2,88; 	 0.000; 	-0.543; 	-3.111; 	 1.573; 	104.801; 	 4.573; 	 7.012; 	 6.707; 
2,92; 	 0.000; 	-0.230; 	-2.686; 	 1.573; 	104.496; 	 3.659; 	 4.878; 	 6.098; 
2,96; 	 0.000; 	-0.282; 	-2.686; 	 1.353; 	104.648; 	 2.439; 	 4.573; 	 4.649; 
3; 	 0.000; 	-0.230; 	-2.898; 	 0.914; 	103.886; 	 0.762; 	 2.744; 	 3.811; 
3,04; 	 0.000; 	-0.334; 	-2.898; 	 1.134; 	105.258; 	 0.991; 	 3.354; 	 3.735; 
3,08; 	 0.000; 	-0.334; 	-3.111; 	 1.573; 	105.106; 	 0.305; 	 2.744; 	 3.430; 
3,12; 	 0.000; 	-0.334; 	-2.792; 	 1.353; 	104.648; 	-1.677; 	 0.457; 	 1.296; 
3,16; 	 0.000; 	-0.647; 	-3.429; 	 1.683; 	104.648; 	-1.677; 	 1.677; 	 1.677; 
3,2; 	 0.000; 	-0.543; 	-2.898; 	 1.683; 	104.648; 	-3.354; 	-1.372; 	-0.915; 
3,24; 	 0.000; 	-0.752; 	-3.111; 	 1.353; 	103.886; 	-5.107; 	-2.439; 	-0.915; 
3,28; 	 0.000; 	-0.752; 	-2.792; 	 1.683; 	104.801; 	-6.479; 	-3.201; 	-2.210; 
3,32; 	 0.000; 	-0.647; 	-3.429; 	 1.793; 	104.648; 	-6.326; 	-3.887; 	-2.134; 
3,36; 	 0.000; 	 0.083; 	-2.686; 	 1.134; 	104.039; 	-8.765; 	-5.412; 	-4.421; 
3,4; 	 0.000; 	-1.273; 	-4.066; 	 1.683; 	104.953; 	-8.308; 	-4.954; 	-4.344; 
3,44; 	 0.000; 	-1.169; 	-3.854; 	 1.903; 	104.953; 	-9.527; 	-4.954; 	-5.107; 
3,48; 	 0.000; 	-1.273; 	-3.535; 	 2.123; 	104.801; 	-10.899; 	-7.241; 	-6.250; 
3,52; 	 0.000; 	-1.378; 	-3.960; 	 2.068; 	105.258; 	-11.814; 	-7.241; 	-7.698; 
3,56; 	 0.000; 	-1.586; 	-3.642; 	 2.342; 	105.868; 	-13.491; 	-8.613; 	-7.622; 
3,6; 	 0.000; 	-1.273; 	-3.642; 	 2.232; 	105.106; 	-14.558; 	-8.460; 	-8.308; 
3,64; 	 0.000; 	-1.378; 	-3.642; 	 2.123; 	105.258; 	-15.015; 	-9.985; 	-8.613; 
3,68; 	 0.000; 	-1.065; 	-3.960; 	 1.793; 	105.258; 	-15.777; 	-10.594; 	-10.213; 
3,72; 	 0.000; 	-1.273; 	-3.960; 	 2.013; 	105.106; 	-16.921; 	-12.729; 	-10.290; 
3,76; 	 0.000; 	-0.960; 	-3.535; 	 2.013; 	104.801; 	-18.521; 	-11.966; 	-12.424; 
3,8; 	 0.000; 	-1.482; 	-3.748; 	 2.232; 	104.801; 	-18.674; 	-12.729; 	-11.433; 
3,84; 	 0.000; 	-1.273; 	-3.535; 	 1.573; 	104.496; 	-20.960; 	-14.405; 	-14.100; 
3,88; 	 0.000; 	-1.065; 	-3.111; 	 2.013; 	104.801; 	-21.722; 	-14.253; 	-13.491; 
3,92; 	 0.000; 	-1.273; 	-3.642; 	 2.013; 	105.106; 	-22.789; 	-14.558; 	-14.863; 
3,96; 	 0.000; 	-0.856; 	-3.429; 	 1.573; 	104.191; 	-23.704; 	-15.625; 	-15.091; 
4; 	 0.000; 	-1.273; 	-3.642; 	 1.793; 	104.801; 	-23.933; 	-16.692; 	-14.863; 
4,04; 	 0.000; 	-0.856; 	-3.323; 	 1.793; 	104.496; 	-24.847; 	-18.674; 	-16.387; 
4,08; 	 0.000; 	-1.065; 	-3.854; 	 1.683; 	104.953; 	-25.000; 	-17.149; 	-16.539; 
4,12; 	 0.000; 	-0.960; 	-3.111; 	 1.353; 	104.191; 	-26.677; 	-20.350; 	-17.835; 
4,16; 	 0.000; 	-0.960; 	-3.695; 	 1.903; 	104.648; 	-26.524; 	-18.978; 	-17.149; 
4,2; 	 0.000; 	-1.482; 	-3.217; 	 1.793; 	104.801; 	-27.286; 	-20.655; 	-18.216; 
4,24; 	 0.000; 	-1.690; 	-3.111; 	 2.068; 	104.801; 	-27.744; 	-20.046; 	-19.436; 
4,28; 	 0.000; 	-1.482; 	-3.111; 	 1.793; 	105.106; 	-28.506; 	-20.960; 	-18.826; 
4,32; 	 0.000; 	-1.378; 	-3.217; 	 1.463; 	104.648; 	-29.268; 	-20.350; 	-19.817; 
4,36; 	 0.000; 	-0.856; 	-3.960; 	 1.793; 	104.801; 	-28.811; 	-20.960; 	-18.826; 
4,4; 	 0.000; 	-1.169; 	-3.111; 	 1.243; 	103.429; 	-29.573; 	-22.180; 	-20.960; 
4,44; 	 0.000; 	-1.586; 	-3.217; 	 1.793; 	104.191; 	-29.878; 	-22.789; 	-20.579; 
4,48; 	 0.000; 	-1.169; 	-3.535; 	 2.342; 	104.953; 	-29.573; 	-22.332; 	-20.122; 
4,52; 	 0.000; 	-1.273; 	-3.642; 	 1.793; 	104.801; 	-30.335; 	-21.875; 	-20.274; 
4,56; 	 0.000; 	-1.482; 	-3.429; 	 1.573; 	104.191; 	-30.640; 	-21.265; 	-20.350; 
4,6; 	 0.000; 	-0.856; 	-2.898; 	 1.793; 	104.496; 	-30.335; 	-22.332; 	-21.265; 
4,64; 	 0.000; 	-1.534; 	-3.535; 	 1.683; 	104.344; 	-31.097; 	-21.265; 	-20.655; 
4,68; 	 0.000; 	-0.752; 	-3.004; 	 1.353; 	103.734; 	-30.792; 	-23.247; 	-20.427; 
4,72; 	 0.000; 	-1.169; 	-3.535; 	 1.463; 	104.648; 	-30.792; 	-21.722; 	-20.198; 
4,76; 	 0.000; 	-0.752; 	-3.004; 	 1.024; 	103.734; 	-32.012; 	-23.247; 	-21.417; 
4,8; 	 0.000; 	-0.856; 	-3.429; 	 2.013; 	104.953; 	-34.451; 	-21.417; 	-21.646; 
4,84; 	 0.000; 	-0.856; 	-3.323; 	 1.903; 	104.344; 	-37.195; 	-23.475; 	-21.951; 
4,88; 	 0.000; 	-0.543; 	-3.004; 	 1.463; 	104.344; 	-36.585; 	-21.113; 	-20.732; 
4,92; 	 0.000; 	-0.856; 	-3.535; 	 1.793; 	104.801; 	-34.603; 	-22.789; 	-20.655; 
4,96; 	 0.000; 	-1.065; 	-3.642; 	 1.353; 	104.191; 	-32.317; 	-21.875; 	-19.741; 
5; 	 0.000; 	-1.065; 	-3.854; 	 1.793; 	104.496; 	-30.792; 	-21.570; 	-18.216; 
5,04; 	 0.000; 	-0.126; 	-3.004; 	 1.573; 	104.648; 	-30.183; 	-20.503; 	-18.369; 
5,08; 	 0.000; 	-0.282; 	-3.111; 	 1.024; 	103.581; 	-29.116; 	-21.722; 	-18.750; 
5,12; 	 0.000; 	-0.334; 	-3.429; 	 1.463; 	104.344; 	-28.201; 	-18.978; 	-18.369; 
5,16; 	 0.000; 	-0.856; 	-3.748; 	 2.013; 	105.106; 	-26.372; 	-18.674; 	-17.149; 
5,2; 	 0.000; 	-0.752; 	-3.642; 	 2.013; 	105.106; 	-26.067; 	-18.826; 	-17.302; 
5,24; 	 0.000; 	-0.647; 	-3.323; 	 1.793; 	104.496; 	-25.914; 	-18.369; 	-16.082; 
5,28; 	 0.000; 	-0.647; 	-3.323; 	 1.463; 	104.191; 	-25.762; 	-17.911; 	-16.311; 
5,32; 	 0.000; 	-0.543; 	-3.004; 	 1.903; 	104.496; 	-23.780; 	-17.607; 	-15.930; 
5,36; 	 0.000; 	-0.647; 	-3.323; 	 1.573; 	104.801; 	-23.628; 	-17.149; 	-15.015; 
5,4; 	 0.000; 	-0.752; 	-3.642; 	 2.013; 	104.801; 	-21.875; 	-15.168; 	-14.100; 
5,44; 	 0.000; 	-0.647; 	-3.535; 	 1.793; 	104.801; 	-21.113; 	-14.863; 	-13.262; 
5,48; 	 0.000; 	-0.647; 	-3.642; 	 2.013; 	104.801; 	-19.741; 	-13.948; 	-12.576; 
5,52; 	 0.000; 	-0.752; 	-3.429; 	 1.903; 	104.648; 	-19.588; 	-12.729; 	-11.966; 
5,56; 	 0.000; 	-0.752; 	-3.217; 	 2.123; 	105.563; 	-18.369; 	-12.271; 	-11.509; 
5,6; 	 0.000; 	-0.439; 	-3.748; 	 2.232; 	105.411; 	-16.844; 	-10.290; 	-10.594; 
5,64; 	 0.000; 	-0.752; 	-4.385; 	 2.232; 	106.020; 	-15.625; 	-9.985; 	-9.070; 
5,68; 	 0.000; 	-0.856; 	-3.960; 	 1.793; 	105.411; 	-14.863; 	-8.460; 	-8.460; 
5,72; 	 0.000; 	 0.187; 	-3.111; 	 1.353; 	104.496; 	-15.472; 	-10.594; 	-9.375; 
5,76; 	 0.000; 	-0.334; 	-3.429; 	 1.573; 	104.191; 	-13.643; 	-8.765; 	-7.469; 
5,8; 	 0.000; 	-0.126; 	-3.429; 	 2.013; 	104.953; 	-12.271; 	-8.308; 	-6.707; 
5,84; 	 0.000; 	-0.752; 	-3.960; 	 2.013; 	104.572; 	-10.594; 	-6.326; 	-6.555; 
5,88; 	 0.000; 	-0.543; 	-3.642; 	 2.342; 	105.868; 	-9.527; 	-4.649; 	-4.192; 
5,92; 	 0.000; 	-1.273; 	-3.642; 	 1.903; 	105.258; 	-8.918; 	-6.936; 	-4.802; 
5,96; 	 0.000; 	-0.856; 	-4.173; 	 2.342; 	105.258; 	-7.241; 	-3.887; 	-3.354; 
6; 	 0.000; 	-0.074; 	-3.323; 	 1.353; 	104.191; 	-7.165; 	-4.802; 	-3.354; 
6,04; 	 0.000; 	 0.291; 	-2.792; 	 0.804; 	103.734; 	-5.869; 	-4.421; 	-1.220; 
6,08; 	 0.000; 	 0.396; 	-3.164; 	 1.573; 	104.496; 	-5.107; 	-2.896; 	-0.305; 
6,12; 	 0.000; 	-0.126; 	-3.217; 	 1.683; 	104.801; 	-4.344; 	-1.677; 	 0.762; 
6,16; 	 0.000; 	 0.135; 	-3.111; 	 1.243; 	104.191; 	-2.744; 	 0.762; 	 1.067; 
6,2; 	 0.000; 	 0.187; 	-2.898; 	 1.573; 	105.106; 	-1.220; 	 0.000; 	 1.829; 
6,24; 	 0.000; 	-0.126; 	-2.686; 	 1.573; 	104.648; 	-1.220; 	 1.829; 	 1.677; 
6,28; 	 0.000; 	-0.022; 	-3.429; 	 1.463; 	104.496; 	-0.152; 	 3.659; 	 3.354; 
6,32; 	 0.000; 	-0.647; 	-3.960; 	 1.903; 	105.106; 	 2.134; 	 3.659; 	 6.174; 
6,36; 	 0.000; 	 0.083; 	-3.111; 	 1.243; 	103.734; 	 2.287; 	 3.659; 	 5.640; 
6,4; 	 0.000; 	 0.187; 	-3.004; 	 1.353; 	104.344; 	 4.421; 	 5.640; 	 6.631; 
6,44; 	 0.000; 	-0.439; 	-3.748; 	 2.232; 	105.563; 	 5.793; 	 6.402; 	 7.698; 
6,48; 	 0.000; 	-0.022; 	-3.323; 	 1.573; 	104.648; 	 5.488; 	 7.012; 	 7.165; 
6,52; 	 0.000; 	-0.334; 	-3.217; 	 1.573; 	104.496; 	 7.012; 	 8.994; 	 8.308; 
6,56; 	 0.000; 	-0.126; 	-3.111; 	 1.024; 	104.039; 	 6.707; 	 9.604; 	 8.994; 
6,6; 	 0.000; 	 0.083; 	-3.323; 	 1.353; 	104.496; 	 7.927; 	 9.908; 	10.442; 
6,64; 	 0.000; 	-0.230; 	-3.323; 	 1.353; 	104.801; 	 9.146; 	10.366; 	10.976; 
6,68; 	 0.000; 	 0.604; 	-2.898; 	 1.353; 	104.191; 	10.061; 	10.976; 	11.890; 
6,72; 	 0.000; 	-0.230; 	-3.429; 	 1.463; 	104.801; 	11.585; 	12.043; 	11.738; 
6,76; 	 0.000; 	-0.230; 	-3.323; 	 1.573; 	104.801; 	11.585; 	10.671; 	12.805; 
6,8; 	 0.000; 	-0.647; 	-3.535; 	 1.793; 	104.801; 	12.347; 	13.719; 	14.329; 
6,84; 	 0.000; 	 0.083; 	-2.686; 	 1.134; 	103.886; 	12.652; 	12.043; 	12.805; 
6,88; 	 0.000; 	-0.230; 	-3.004; 	 1.793; 	105.106; 	14.177; 	13.110; 	14.405; 
6,92; 	 0.000; 	-0.022; 	-3.004; 	 1.134; 	104.191; 	13.872; 	13.719; 	15.015; 
6,96; 	 0.000; 	-0.022; 	-3.111; 	 1.353; 	105.106; 	14.634; 	15.472; 	14.482; 
7; 	 0.000; 	-0.126; 	-2.898; 	 1.353; 	104.496; 	15.472; 	12.195; 	15.472; 
7,04; 	 0.000; 	-0.752; 	-4.066; 	 2.342; 	105.868; 	17.759; 	16.311; 	16.921; 
7,08; 	 0.000; 	-1.273; 	-4.597; 	 2.232; 	105.715; 	17.454; 	15.549; 	17.454; 
7,12; 	 0.000; 	-1.273; 	-4.279; 	 2.892; 	106.325; 	18.826; 	17.378; 	17.988; 
7,16; 	 0.000; 	-1.482; 	-4.173; 	 2.672; 	106.325; 	18.674; 	17.911; 	18.216; 
7,2; 	 0.000; 	-1.065; 	-4.066; 	 2.562; 	105.868; 	18.674; 	15.396; 	17.302; 
7,24; 	 0.000; 	-1.273; 	-3.748; 	 3.002; 	106.325; 	18.826; 	17.454; 	17.607; 
7,28; 	 0.000; 	-0.752; 	-3.111; 	 1.683; 	104.648; 	18.369; 	15.472; 	16.311; 
7,32; 	 0.000; 	-0.334; 	-3.429; 	 1.683; 	105.106; 	18.369; 	16.539; 	18.445; 
7,36; 	 0.000; 	-0.856; 	-3.960; 	 2.123; 	105.411; 	19.131; 	16.082; 	18.826; 
7,4; 	 0.000; 	-0.439; 	-3.748; 	 1.793; 	105.106; 	18.902; 	16.997; 	17.911; 
7,44; 	 0.000; 	-0.752; 	-3.748; 	 2.013; 	105.411; 	19.436; 	16.844; 	17.683; 
7,48; 	 0.000; 	-1.169; 	-3.642; 	 2.397; 	105.868; 	18.978; 	16.997; 	18.064; 
7,52; 	 0.000; 	-1.273; 	-3.642; 	 2.342; 	105.715; 	18.674; 	17.607; 	17.302; 
7,56; 	 0.000; 	-0.960; 	-3.323; 	 1.683; 	104.496; 	17.302; 	16.539; 	17.149; 
7,6; 	 0.000; 	-0.647; 	-3.535; 	 1.793; 	105.106; 	18.216; 	16.387; 	17.302; 
7,64; 	 0.000; 	-0.595; 	-3.429; 	 1.683; 	105.258; 	18.369; 	16.235; 	18.445; 
7,68; 	 0.000; 	-0.856; 	-3.960; 	 2.123; 	105.715; 	18.521; 	16.768; 	17.607; 
7,72; 	 0.000; 	-0.647; 	-3.748; 	 2.232; 	105.182; 	17.607; 	15.777; 	17.607; 
7,76; 	 0.000; 	-0.647; 	-3.535; 	 1.573; 	104.801; 	16.539; 	15.472; 	16.463; 
7,8; 	 0.000; 	-0.439; 	-3.217; 	 1.903; 	105.106; 	16.082; 	13.415; 	16.387; 
7,84; 	 0.000; 	-1.273; 	-4.597; 	 2.672; 	106.325; 	17.302; 	16.463; 	16.844; 
7,88; 	 0.000; 	-0.334; 	-2.792; 	 1.573; 	104.496; 	15.091; 	15.320; 	14.482; 
7,92; 	 0.000; 	-0.439; 	-3.429; 	 1.463; 	104.344; 	14.939; 	14.024; 	14.710; 
7,96; 	 0.000; 	-0.334; 	-3.111; 	 1.573; 	104.191; 	14.024; 	14.939; 	15.244; 
8; 	 0.000; 	-0.126; 	-3.004; 	 1.243; 	104.344; 	14.482; 	13.872; 	14.786; 
8,04; 	 0.000; 	-0.334; 	-2.898; 	 0.914; 	104.496; 	12.271; 	13.110; 	16.387; 
8,08; 	 0.000; 	-1.586; 	-4.066; 	 2.452; 	104.801; 	13.872; 	13.415; 	14.786; 
8,12; 	 0.000; 	-0.439; 	-2.898; 	 1.353; 	104.191; 	11.890; 	11.890; 	12.729; 
8,16; 	 0.000; 	-0.126; 	-2.792; 	 1.903; 	104.648; 	11.128; 	12.043; 	12.271; 
8,2; 	 0.000; 	-0.022; 	-3.217; 	 1.793; 	105.106; 	10.061; 	12.195; 	11.433; 
8,24; 	 0.000; 	-0.960; 	-3.004; 	 2.123; 	105.258; 	 9.299; 	 8.994; 	10.823; 
8,28; 	 0.000; 	 0.291; 	-2.580; 	 0.804; 	104.344; 	 7.774; 	 8.994; 	 9.604; 
8,32; 	 0.000; 	-0.022; 	-3.217; 	 1.134; 	104.191; 	 6.707; 	 8.841; 	 9.604; 
8,36; 	 0.000; 	-0.752; 	-3.429; 	 1.024; 	104.039; 	 6.098; 	 5.640; 	 8.460; 
8,4; 	 0.000; 	-0.230; 	-3.111; 	 2.232; 	104.496; 	 5.488; 	 7.622; 	 7.317; 
8,44; 	 0.000; 	-0.439; 	-3.217; 	 1.243; 	104.344; 	 3.963; 	 8.079; 	 5.945; 
8,48; 	 0.000; 	 0.083; 	-3.004; 	 1.683; 	105.106; 	 4.421; 	 4.421; 	 7.469; 
8,52; 	 0.000; 	-0.543; 	-3.429; 	 2.123; 	105.563; 	 2.896; 	 5.107; 	 4.497; 
8,56; 	 0.000; 	-0.230; 	-3.111; 	 1.353; 	104.648; 	 0.305; 	 3.659; 	 2.439; 
8,6; 	 0.000; 	-0.439; 	-2.049; 	 2.068; 	105.563; 	 0.610; 	 3.354; 	 2.744; 
8,64; 	 0.000; 	-0.439; 	-3.535; 	 1.793; 	104.801; 	-0.610; 	 2.134; 	 1.905; 
8,68; 	 0.000; 	-0.439; 	-3.642; 	 1.353; 	104.801; 	-0.915; 	 2.439; 	 1.905; 
8,72; 	 0.000; 	 0.187; 	-1.624; 	 1.243; 	104.496; 	-2.744; 	-1.677; 	 2.744; 
8,76; 	 0.000; 	-0.126; 	-3.111; 	 1.683; 	104.039; 	-2.591; 	 0.152; 	 1.220; 
8,8; 	 0.000; 	-0.230; 	-3.429; 	 1.573; 	104.496; 	-4.802; 	-2.896; 	-2.287; 
8,84; 	 0.000; 	-0.334; 	-3.323; 	 1.573; 	104.496; 	-6.021; 	-2.134; 	-2.896; 
8,88; 	 0.000; 	-0.126; 	-3.429; 	 1.793; 	103.429; 	-5.869; 	-3.506; 	-1.677; 
8,92; 	 0.000; 	-0.752; 	-3.111; 	 1.353; 	104.496; 	-9.070; 	-5.107; 	-4.497; 
