16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-1.065; 	-3.535; 	 2.013; 	104.953; 	-28.506; 	-20.350; 	-18.978; 
2,92; 	 0.000; 	-0.960; 	 0.022; 	 0.969; 	107.316; 	18.521; 	95.502; 	22.027; 
2,96; 	 0.000; 	-0.126; 	 1.615; 	 0.145; 	106.173; 	17.759; 	95.655; 	20.579; 
3; 	 0.000; 	-0.334; 	 2.677; 	 0.145; 	105.715; 	17.302; 	99.161; 	20.960; 
3,04; 	 0.000; 	-0.126; 	 3.951; 	 0.035; 	106.325; 	18.826; 	99.618; 	21.417; 
3,08; 	 0.000; 	-0.230; 	 4.694; 	 0.035; 	106.020; 	18.216; 	100.380; 	20.960; 
3,12; 	 0.000; 	-0.126; 	 5.650; 	 0.254; 	106.020; 	18.521; 	100.228; 	21.570; 
3,16; 	 0.000; 	-0.647; 	 7.455; 	 0.694; 	106.935; 	19.131; 	100.533; 	21.417; 
3,2; 	 0.000; 	-0.647; 	 8.305; 	 1.134; 	107.240; 	19.131; 	100.533; 	21.875; 
3,24; 	 0.000; 	-0.126; 	 9.791; 	 0.035; 	105.715; 	17.302; 	99.008; 	20.427; 
3,28; 	 0.000; 	-1.482; 	10.216; 	 1.353; 	107.087; 	18.521; 	98.094; 	20.960; 
3,32; 	 0.000; 	-0.126; 	11.915; 	 0.474; 	106.630; 	18.750; 	98.856; 	20.884; 
3,36; 	 0.000; 	-0.334; 	13.083; 	 1.024; 	106.173; 	17.759; 	99.161; 	21.189; 
3,4; 	 0.000; 	-0.647; 	13.614; 	 1.243; 	106.630; 	17.607; 	98.856; 	20.350; 
3,44; 	 0.000; 	-1.273; 	14.092; 	 0.914; 	106.935; 	17.759; 	98.094; 	20.350; 
3,48; 	 0.000; 	-0.856; 	15.472; 	 0.804; 	106.783; 	16.463; 	98.856; 	19.360; 
3,52; 	 0.000; 	-0.647; 	16.959; 	 1.024; 	107.392; 	18.216; 	98.094; 	20.655; 
3,56; 	 0.000; 	-1.273; 	18.021; 	 1.134; 	106.935; 	16.692; 	97.027; 	19.283; 
3,6; 	 0.000; 	-0.856; 	19.507; 	 0.804; 	106.325; 	15.396; 	95.959; 	16.768; 
3,64; 	 0.000; 	-1.273; 	20.569; 	 1.573; 	108.002; 	15.854; 	97.484; 	18.293; 
3,68; 	 0.000; 	-0.960; 	21.419; 	 1.134; 	107.392; 	15.549; 	95.655; 	18.064; 
3,72; 	 0.000; 	-1.482; 	22.693; 	 0.914; 	106.783; 	14.939; 	95.350; 	17.454; 
3,76; 	 0.000; 	-0.856; 	23.543; 	 1.134; 	106.478; 	13.186; 	93.597; 	17.988; 
3,8; 	 0.000; 	-1.951; 	23.755; 	 2.452; 	108.459; 	14.939; 	96.417; 	18.064; 
3,84; 	 0.000; 	-0.752; 	26.197; 	 1.243; 	106.783; 	12.043; 	93.597; 	16.692; 
3,88; 	 0.000; 	-0.960; 	27.047; 	 2.123; 	108.002; 	12.043; 	94.054; 	17.454; 
3,92; 	 0.000; 	-1.273; 	27.843; 	 0.914; 	107.697; 	12.195; 	92.072; 	16.006; 
3,96; 	 0.000; 	-1.169; 	29.542; 	 0.364; 	107.087; 	10.518; 	91.615; 	15.168; 
4; 	 0.000; 	-0.908; 	29.861; 	 0.914; 	107.545; 	 9.908; 	91.767; 	14.634; 
4,04; 	 0.000; 	-0.856; 	31.135; 	 0.584; 	106.478; 	 7.469; 	89.024; 	13.491; 
4,08; 	 0.000; 	-0.856; 	32.197; 	 0.914; 	106.783; 	 7.012; 	87.499; 	12.805; 
4,12; 	 0.000; 	-0.908; 	33.259; 	 1.134; 	106.325; 	 5.793; 	87.194; 	11.890; 
4,16; 	 0.000; 	-1.273; 	34.533; 	 1.793; 	108.154; 	 6.402; 	86.737; 	11.357; 
4,2; 	 0.000; 	-1.690; 	35.595; 	 1.793; 	108.002; 	 5.183; 	85.365; 	11.357; 
4,24; 	 0.000; 	-1.586; 	36.869; 	 1.573; 	107.240; 	 3.963; 	83.841; 	 8.994; 
4,28; 	 0.000; 	-1.795; 	37.825; 	 1.903; 	107.392; 	 2.744; 	83.993; 	 8.994; 
4,32; 	 0.000; 	-1.795; 	38.887; 	 2.123; 	108.002; 	 2.439; 	83.079; 	 8.155; 
4,36; 	 0.000; 	-2.003; 	39.842; 	 2.013; 	106.935; 	 0.915; 	82.316; 	 7.698; 
4,4; 	 0.000; 	-1.690; 	40.639; 	 3.112; 	106.325; 	-0.305; 	79.572; 	 6.098; 
4,44; 	 0.000; 	-1.795; 	42.232; 	 3.112; 	106.173; 	-1.524; 	79.725; 	 5.259; 
4,48; 	 0.000; 	-2.108; 	42.763; 	 3.661; 	107.087; 	-1.753; 	78.353; 	 5.869; 
4,52; 	 0.000; 	-2.212; 	44.037; 	 3.441; 	106.325; 	-4.192; 	77.438; 	 4.268; 
4,56; 	 0.000; 	-1.795; 	45.630; 	 3.661; 	106.478; 	-4.954; 	76.371; 	 3.201; 
4,6; 	 0.000; 	-1.795; 	46.373; 	 3.112; 	106.325; 	-6.174; 	74.161; 	 0.991; 
4,64; 	 0.000; 	-1.795; 	47.966; 	 3.221; 	105.258; 	-8.003; 	72.789; 	-0.076; 
4,68; 	 0.000; 	-2.525; 	48.921; 	 3.331; 	104.801; 	-9.375; 	72.027; 	-1.372; 
4,72; 	 0.000; 	-2.212; 	49.559; 	 3.221; 	106.325; 	-9.375; 	72.484; 	-1.448; 
4,76; 	 0.000; 	-2.003; 	50.833; 	 3.221; 	105.258; 	-10.442; 	70.350; 	-2.134; 
4,8; 	 0.000; 	-3.151; 	50.833; 	 3.771; 	106.630; 	-10.899; 	72.027; 	-2.058; 
4,84; 	 0.000; 	-3.151; 	52.426; 	 4.100; 	105.868; 	-13.338; 	69.130; 	-3.735; 
4,88; 	 0.000; 	-3.046; 	53.647; 	 4.100; 	106.173; 	-14.405; 	68.521; 	-4.954; 
4,92; 	 0.000; 	-3.464; 	54.390; 	 3.551; 	107.240; 	-14.863; 	67.759; 	-4.421; 
4,96; 	 0.000; 	-3.777; 	55.027; 	 3.606; 	106.325; 	-15.777; 	67.149; 	-5.107; 
5; 	 0.000; 	-3.255; 	56.514; 	 3.221; 	106.020; 	-16.539; 	66.082; 	-5.564; 
5,04; 	 0.000; 	-3.151; 	57.363; 	 3.112; 	106.325; 	-18.369; 	64.100; 	-7.698; 
5,08; 	 0.000; 	-3.464; 	58.425; 	 3.002; 	105.715; 	-19.741; 	63.871; 	-7.774; 
5,12; 	 0.000; 	-3.464; 	59.593; 	 3.551; 	106.173; 	-20.808; 	62.271; 	-8.918; 
5,16; 	 0.000; 	-3.777; 	60.868; 	 4.430; 	106.325; 	-20.046; 	63.795; 	-8.079; 
5,2; 	 0.000; 	-3.777; 	61.611; 	 4.760; 	107.240; 	-20.960; 	62.576; 	-9.985; 
5,24; 	 0.000; 	-4.089; 	62.567; 	 4.760; 	106.630; 	-23.171; 	60.137; 	-10.518; 
5,28; 	 0.000; 	-3.777; 	63.629; 	 4.430; 	106.173; 	-23.628; 	58.917; 	-10.976; 
5,32; 	 0.000; 	-3.464; 	64.903; 	 4.100; 	106.478; 	-24.542; 	58.003; 	-11.738; 
5,36; 	 0.000; 	-3.359; 	65.965; 	 3.881; 	106.173; 	-25.152; 	58.155; 	-12.652; 
5,4; 	 0.000; 	-3.777; 	65.965; 	 4.650; 	106.325; 	-25.762; 	56.478; 	-12.424; 
5,44; 	 0.000; 	-3.672; 	67.929; 	 3.661; 	106.478; 	-25.305; 	56.935; 	-13.796; 
5,48; 	 0.000; 	-4.089; 	68.885; 	 3.771; 	106.783; 	-27.286; 	55.182; 	-14.329; 
5,52; 	 0.000; 	-3.985; 	69.841; 	 3.991; 	106.478; 	-27.134; 	55.564; 	-14.634; 
5,56; 	 0.000; 	-4.402; 	70.690; 	 4.540; 	106.478; 	-28.506; 	54.725; 	-15.625; 
5,6; 	 0.000; 	-3.985; 	72.283; 	 4.210; 	106.325; 	-28.201; 	54.115; 	-16.235; 
5,64; 	 0.000; 	-3.881; 	73.132; 	 4.540; 	106.325; 	-29.268; 	53.048; 	-16.387; 
5,68; 	 0.000; 	-4.194; 	73.982; 	 3.771; 	105.715; 	-30.030; 	52.896; 	-17.225; 
5,72; 	 0.000; 	-4.402; 	74.938; 	 4.870; 	106.935; 	-29.268; 	54.115; 	-16.006; 
5,76; 	 0.000; 	-4.194; 	75.575; 	 4.430; 	106.935; 	-29.420; 	53.201; 	-16.844; 
5,8; 	 0.000; 	-3.985; 	77.061; 	 3.826; 	106.020; 	-30.335; 	51.981; 	-17.454; 
5,84; 	 0.000; 	-4.507; 	78.017; 	 3.991; 	105.411; 	-30.792; 	51.981; 	-17.607; 
5,88; 	 0.000; 	-4.298; 	78.654; 	 4.870; 	106.630; 	-29.420; 	53.506; 	-16.616; 
5,92; 	 0.000; 	-4.402; 	79.928; 	 4.650; 	106.020; 	-31.250; 	52.134; 	-17.607; 
5,96; 	 0.000; 	-4.402; 	80.672; 	 4.650; 	106.020; 	-31.402; 	51.371; 	-17.302; 
6; 	 0.000; 	-4.507; 	81.999; 	 4.100; 	106.173; 	-30.183; 	51.524; 	-17.530; 
6,04; 	 0.000; 	-4.611; 	82.530; 	 4.540; 	106.630; 	-30.030; 	51.067; 	-17.607; 
6,08; 	 0.000; 	-4.872; 	82.955; 	 4.650; 	106.935; 	-28.811; 	52.591; 	-16.387; 
6,12; 	 0.000; 	-4.611; 	84.654; 	 3.991; 	106.020; 	-30.335; 	50.457; 	-16.921; 
6,16; 	 0.000; 	-4.611; 	85.609; 	 4.210; 	106.020; 	-30.335; 	51.067; 	-17.302; 
6,2; 	 0.000; 	-4.715; 	86.990; 	 4.320; 	105.563; 	-30.183; 	50.609; 	-17.759; 
6,24; 	 0.000; 	-4.820; 	87.946; 	 4.320; 	106.173; 	-29.573; 	51.371; 	-17.378; 
6,28; 	 0.000; 	-4.872; 	89.114; 	 4.650; 	106.325; 	-28.811; 	51.067; 	-16.539; 
6,32; 	 0.000; 	-4.820; 	90.069; 	 4.210; 	105.411; 	-29.116; 	51.371; 	-16.692; 
6,36; 	 0.000; 	-5.237; 	90.388; 	 4.210; 	105.715; 	-28.201; 	52.286; 	-15.472; 
6,4; 	 0.000; 	-5.237; 	91.450; 	 3.991; 	105.715; 	-27.591; 	52.439; 	-15.168; 
6,44; 	 0.000; 	-5.132; 	92.405; 	 4.430; 	105.868; 	-27.286; 	52.439; 	-14.863; 
6,48; 	 0.000; 	-5.758; 	93.574; 	 4.430; 	105.715; 	-26.981; 	52.896; 	-14.329; 
6,52; 	 0.000; 	-5.445; 	94.423; 	 4.430; 	105.715; 	-25.914; 	53.506; 	-14.253; 
6,56; 	 0.000; 	-5.863; 	95.219; 	 7.287; 	105.411; 	-25.762; 	53.506; 	-13.338; 
6,6; 	 0.000; 	-5.654; 	96.494; 	 6.848; 	105.106; 	-24.847; 	54.268; 	-12.652; 
6,64; 	 0.000; 	-6.071; 	96.706; 	 7.287; 	105.868; 	-22.942; 	55.182; 	-11.738; 
6,68; 	 0.000; 	-5.445; 	98.299; 	 7.287; 	105.411; 	-23.628; 	54.725; 	-10.518; 
6,72; 	 0.000; 	-5.758; 	98.830; 	 7.617; 	106.173; 	-21.265; 	57.240; 	-9.375; 
6,76; 	 0.000; 	-5.915; 	99.255; 	 8.166; 	106.173; 	-20.960; 	57.088; 	-8.765; 
6,8; 	 0.000; 	-5.654; 	100.741; 	 7.727; 	104.801; 	-20.046; 	58.155; 	-8.765; 
6,84; 	 0.000; 	-5.967; 	101.856; 	 7.177; 	104.953; 	-19.588; 	58.307; 	-8.003; 
6,88; 	 0.000; 	-6.593; 	102.865; 	 7.507; 	105.411; 	-17.454; 	60.137; 	-6.326; 
6,92; 	 0.000; 	-6.697; 	103.714; 	 8.276; 	105.715; 	-16.387; 	59.832; 	-5.412; 
6,96; 	 0.000; 	-6.488; 	103.714; 	 7.727; 	105.715; 	-16.387; 	61.051; 	-3.811; 
7; 	 0.000; 	-6.280; 	106.051; 	 7.947; 	104.801; 	-14.558; 	61.966; 	-4.192; 
7,04; 	 0.000; 	-7.531; 	106.369; 	 7.727; 	105.715; 	-13.567; 	62.423; 	-4.344; 
7,08; 	 0.000; 	-6.280; 	107.697; 	 8.606; 	104.801; 	-12.729; 	62.271; 	-4.116; 
7,12; 	 0.000; 	-6.488; 	108.758; 	 7.067; 	106.020; 	-12.119; 	62.728; 	-2.363; 
7,16; 	 0.000; 	-7.010; 	108.971; 	 7.837; 	106.173; 	-10.594; 	61.966; 	-1.982; 
7,2; 	 0.000; 	-5.654; 	111.095; 	 6.738; 	104.039; 	-11.433; 	63.185; 	-2.973; 
7,24; 	 0.000; 	-6.071; 	112.475; 	 6.518; 	104.953; 	-9.527; 	65.167; 	-0.152; 
7,28; 	 0.000; 	-6.071; 	113.643; 	 6.958; 	105.106; 	-8.765; 	66.844; 	-1.067; 
7,32; 	 0.000; 	-5.967; 	113.962; 	 6.738; 	105.868; 	-5.869; 	66.691; 	 1.677; 
7,36; 	 0.000; 	-6.071; 	114.917; 	 7.287; 	104.801; 	-5.564; 	66.691; 	 1.296; 
7,4; 	 0.000; 	-6.071; 	114.917; 	 7.177; 	104.953; 	-4.344; 	67.454; 	 3.582; 
7,44; 	 0.000; 	-6.176; 	116.616; 	 7.287; 	104.801; 	-2.363; 	69.893; 	 2.439; 
7,48; 	 0.000; 	-7.219; 	117.678; 	 7.727; 	105.411; 	-1.067; 	71.112; 	 3.354; 
7,52; 	 0.000; 	-6.593; 	119.271; 	 8.386; 	105.563; 	-0.762; 	71.569; 	 4.649; 
7,56; 	 0.000; 	-6.697; 	119.271; 	 8.496; 	106.478; 	 0.152; 	71.874; 	 5.412; 
7,6; 	 0.000; 	-6.593; 	120.227; 	 8.386; 	106.020; 	 1.524; 	73.551; 	 6.707; 
7,64; 	 0.000; 	-6.906; 	121.501; 	 8.606; 	105.411; 	 3.049; 	73.399; 	 6.174; 
7,68; 	 0.000; 	-6.697; 	121.713; 	 8.606; 	104.801; 	 2.820; 	74.466; 	 8.537; 
7,72; 	 0.000; 	-5.863; 	122.722; 	 7.287; 	106.325; 	 4.268; 	74.161; 	10.061; 
7,76; 	 0.000; 	-6.697; 	123.784; 	 5.749; 	104.801; 	 5.640; 	75.152; 	 9.451; 
7,8; 	 0.000; 	-7.114; 	124.527; 	 7.947; 	106.325; 	 7.927; 	77.743; 	13.262; 
7,84; 	 0.000; 	-7.844; 	125.058; 	 8.496; 	106.173; 	 8.232; 	77.286; 	12.957; 
7,88; 	 0.000; 	-6.906; 	126.333; 	 8.826; 	106.783; 	 9.299; 	79.268; 	14.024; 
7,92; 	 0.000; 	-7.323; 	126.970; 	 8.826; 	106.478; 	 9.451; 	78.353; 	15.015; 
7,96; 	 0.000; 	-7.531; 	127.501; 	 9.045; 	106.630; 	10.823; 	79.268; 	13.415; 
8; 	 0.000; 	-7.427; 	128.987; 	 8.716; 	107.087; 	11.738; 	80.487; 	16.006; 
8,04; 	 0.000; 	-7.740; 	129.624; 	 8.496; 	106.935; 	14.177; 	78.201; 	16.921; 
8,08; 	 0.000; 	-7.114; 	132.279; 	 8.716; 	105.868; 	12.957; 	82.011; 	16.921; 
8,12; 	 0.000; 	-7.427; 	131.801; 	 8.166; 	106.020; 	12.652; 	80.030; 	16.463; 
8,16; 	 0.000; 	-6.332; 	132.385; 	 8.716; 	106.630; 	14.939; 	82.316; 	18.597; 
8,2; 	 0.000; 	-8.157; 	133.022; 	 8.826; 	106.325; 	14.634; 	82.621; 	17.454; 
8,24; 	 0.000; 	-7.844; 	134.934; 	 8.716; 	106.325; 	14.786; 	81.554; 	18.750; 
8,28; 	 0.000; 	-8.157; 	134.403; 	 9.925; 	106.935; 	16.768; 	83.536; 	21.113; 
8,32; 	 0.000; 	-8.679; 	135.730; 	 8.276; 	108.307; 	18.521; 	83.536; 	22.180; 
8,36; 	 0.000; 	-8.470; 	136.686; 	 8.716; 	107.392; 	18.369; 	82.774; 	22.637; 
8,4; 	 0.000; 	-8.783; 	137.960; 	 8.606; 	106.935; 	18.216; 	84.755; 	21.570; 
8,44; 	 0.000; 	-8.574; 	138.385; 	 8.606; 	107.087; 	17.911; 	82.316; 	21.646; 
8,48; 	 0.000; 	-8.887; 	138.916; 	 9.430; 	106.630; 	18.216; 	82.621; 	21.875; 
8,52; 	 0.000; 	-8.887; 	139.553; 	 8.936; 	107.087; 	18.826; 	83.383; 	22.713; 
8,56; 	 0.000; 	-8.783; 	141.146; 	 8.826; 	106.630; 	19.436; 	83.536; 	22.180; 
8,6; 	 0.000; 	-9.722; 	141.677; 	10.309; 	107.697; 	21.722; 	84.298; 	23.323; 
8,64; 	 0.000; 	-8.679; 	144.225; 	 9.760; 	106.783; 	20.503; 	84.298; 	23.552; 
8,68; 	 0.000; 	-8.679; 	143.800; 	 9.155; 	108.002; 	19.893; 	83.079; 	23.323; 
8,72; 	 0.000; 	-8.574; 	144.331; 	 9.650; 	107.240; 	20.960; 	83.231; 	23.552; 
8,76; 	 0.000; 	-8.992; 	144.438; 	 9.485; 	106.935; 	20.350; 	83.231; 	24.771; 
8,8; 	 0.000; 	-9.305; 	146.243; 	10.364; 	107.392; 	21.265; 	84.755; 	24.314; 
8,84; 	 0.000; 	-8.783; 	147.092; 	 9.870; 	107.240; 	20.350; 	84.908; 	21.875; 
8,88; 	 0.000; 	-9.618; 	147.942; 	10.309; 	106.935; 	20.960; 	83.536; 	23.704; 
8,92; 	 0.000; 	-9.305; 	148.951; 	11.628; 	106.020; 	19.436; 	82.316; 	22.256; 
8,96; 	 0.000; 	-10.243; 	149.800; 	11.188; 	106.020; 	19.283; 	80.944; 	22.561; 
9; 	 0.000; 	-10.139; 	150.543; 	10.968; 	106.325; 	19.131; 	82.316; 	22.789; 
9,04; 	 0.000; 	-9.930; 	151.605; 	11.408; 	106.173; 	20.198; 	81.859; 	21.722; 
9,08; 	 0.000; 	-9.409; 	152.349; 	11.848; 	106.630; 	18.826; 	82.316; 	22.789; 
