16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.856; 	-3.217; 	 1.463; 	104.496; 	 1.982; 	 3.963; 	 4.116; 
3,92; 	 0.000; 	-0.334; 	-1.093; 	 1.683; 	104.648; 	13.567; 	13.567; 	16.006; 
3,96; 	 0.000; 	-1.586; 	-3.111; 	 1.793; 	105.258; 	14.482; 	14.482; 	15.244; 
4; 	 0.000; 	-1.065; 	-3.111; 	 1.573; 	104.801; 	14.710; 	15.244; 	16.082; 
4,04; 	 0.000; 	-1.482; 	-3.748; 	 2.672; 	106.020; 	16.692; 	15.549; 	14.634; 
4,08; 	 0.000; 	-0.334; 	-2.686; 	 1.024; 	105.563; 	15.320; 	14.177; 	15.930; 
4,12; 	 0.000; 	-0.752; 	-3.960; 	 2.452; 	106.020; 	18.216; 	15.854; 	18.216; 
4,16; 	 0.000; 	-1.690; 	-3.748; 	 2.013; 	106.020; 	17.911; 	15.549; 	16.921; 
4,2; 	 0.000; 	-1.482; 	-3.748; 	 2.342; 	106.630; 	18.826; 	16.692; 	17.683; 
4,24; 	 0.000; 	-2.525; 	-3.004; 	 2.013; 	104.953; 	17.302; 	16.844; 	17.454; 
4,28; 	 0.000; 	-1.378; 	-3.217; 	 2.562; 	105.258; 	18.369; 	16.539; 	17.607; 
4,32; 	 0.000; 	-1.065; 	-3.429; 	 1.793; 	105.106; 	17.911; 	16.387; 	18.216; 
4,36; 	 0.000; 	-1.065; 	-3.217; 	 1.573; 	104.801; 	18.216; 	13.262; 	18.216; 
4,4; 	 0.000; 	-1.795; 	-3.535; 	 1.243; 	106.325; 	19.436; 	17.149; 	18.826; 
4,44; 	 0.000; 	-1.378; 	-3.111; 	 1.793; 	105.258; 	19.131; 	16.844; 	17.302; 
4,48; 	 0.000; 	-1.169; 	-2.898; 	 1.793; 	104.496; 	18.521; 	16.844; 	17.607; 
4,52; 	 0.000; 	-1.482; 	-2.580; 	 1.463; 	105.258; 	18.674; 	16.844; 	17.149; 
4,56; 	 0.000; 	-1.378; 	-2.898; 	 2.013; 	104.801; 	16.844; 	18.521; 	16.997; 
4,6; 	 0.000; 	-1.534; 	-4.173; 	 1.793; 	105.106; 	18.826; 	16.768; 	17.911; 
4,64; 	 0.000; 	-1.586; 	-2.792; 	 1.573; 	105.106; 	18.826; 	16.997; 	17.988; 
4,68; 	 0.000; 	-1.065; 	-3.429; 	 1.463; 	104.953; 	17.149; 	17.149; 	17.759; 
4,72; 	 0.000; 	-1.065; 	-2.527; 	 1.463; 	104.191; 	17.759; 	14.863; 	15.854; 
4,76; 	 0.000; 	-0.856; 	-3.535; 	 1.793; 	104.801; 	18.674; 	15.625; 	17.073; 
4,8; 	 0.000; 	-1.690; 	-3.217; 	 2.013; 	105.106; 	17.607; 	16.082; 	17.454; 
4,84; 	 0.000; 	-0.960; 	-3.323; 	 2.013; 	105.411; 	16.997; 	16.082; 	16.997; 
4,88; 	 0.000; 	-1.378; 	-3.004; 	 1.793; 	104.496; 	15.777; 	15.244; 	16.539; 
4,92; 	 0.000; 	-2.316; 	-3.854; 	 2.452; 	106.020; 	16.997; 	16.463; 	17.988; 
4,96; 	 0.000; 	-1.586; 	-3.642; 	 2.562; 	106.478; 	16.844; 	15.701; 	17.607; 
5; 	 0.000; 	-1.586; 	-3.960; 	 2.782; 	106.325; 	16.844; 	15.701; 	17.454; 
5,04; 	 0.000; 	-1.482; 	-3.854; 	 2.562; 	106.173; 	16.006; 	16.539; 	16.311; 
5,08; 	 0.000; 	-0.647; 	-2.792; 	 1.903; 	104.344; 	14.177; 	14.177; 	15.396; 
5,12; 	 0.000; 	-1.273; 	-3.111; 	 1.793; 	105.258; 	13.415; 	14.329; 	15.320; 
5,16; 	 0.000; 	-0.126; 	-2.898; 	 1.353; 	104.496; 	12.195; 	12.347; 	13.186; 
5,2; 	 0.000; 	-0.230; 	-2.474; 	 1.353; 	104.801; 	11.585; 	12.805; 	14.024; 
5,24; 	 0.000; 	-0.647; 	-2.049; 	 0.694; 	104.191; 	10.366; 	10.518; 	11.357; 
5,28; 	 0.000; 	-0.752; 	-3.111; 	 1.793; 	105.411; 	 9.908; 	11.890; 	12.043; 
5,32; 	 0.000; 	-0.230; 	-2.474; 	 1.024; 	104.344; 	 8.841; 	 9.756; 	11.052; 
5,36; 	 0.000; 	-0.439; 	-2.898; 	 1.353; 	104.344; 	 8.232; 	 8.841; 	10.518; 
5,4; 	 0.000; 	-0.230; 	-2.686; 	 1.353; 	104.496; 	 6.707; 	 7.622; 	 9.756; 
5,44; 	 0.000; 	-0.647; 	-2.898; 	 1.793; 	104.801; 	 6.402; 	 7.927; 	 8.918; 
5,48; 	 0.000; 	-0.230; 	-2.898; 	 0.914; 	104.039; 	 4.726; 	 6.860; 	 7.317; 
5,52; 	 0.000; 	-0.752; 	-2.580; 	 1.903; 	104.953; 	 4.421; 	 5.640; 	 7.774; 
5,56; 	 0.000; 	-0.752; 	-2.898; 	 1.353; 	104.496; 	 3.354; 	 6.402; 	 6.402; 
5,6; 	 0.000; 	-0.647; 	-3.111; 	 1.628; 	104.801; 	 2.287; 	 4.268; 	 5.183; 
5,64; 	 0.000; 	-0.960; 	-3.217; 	 1.353; 	104.648; 	 1.372; 	 3.506; 	 4.802; 
5,68; 	 0.000; 	-0.439; 	-3.111; 	 1.024; 	104.496; 	-0.152; 	 2.591; 	 3.506; 
5,72; 	 0.000; 	-0.960; 	-2.792; 	 1.134; 	104.344; 	-1.220; 	 1.524; 	 2.820; 
5,76; 	 0.000; 	-0.439; 	-2.686; 	 1.134; 	104.191; 	-2.287; 	 0.610; 	 1.524; 
5,8; 	 0.000; 	-0.647; 	-2.898; 	 1.134; 	104.344; 	-3.049; 	-0.762; 	 1.220; 
5,84; 	 0.000; 	-0.856; 	-3.111; 	 1.353; 	105.106; 	-3.659; 	 0.610; 	 0.915; 
5,88; 	 0.000; 	-0.804; 	-2.792; 	 0.804; 	104.953; 	-5.869; 	-3.354; 	-1.067; 
5,92; 	 0.000; 	-1.065; 	-2.898; 	 1.243; 	104.801; 	-6.936; 	-2.287; 	-0.305; 
5,96; 	 0.000; 	-0.334; 	-2.367; 	 0.914; 	104.344; 	-8.308; 	-5.259; 	-3.125; 
6; 	 0.000; 	 0.083; 	-2.474; 	 0.914; 	104.191; 	-8.460; 	-4.954; 	-3.963; 
6,04; 	 0.000; 	 0.187; 	-2.474; 	 0.474; 	104.344; 	-9.985; 	-7.241; 	-4.726; 
6,08; 	 0.000; 	-1.378; 	-3.164; 	 1.134; 	104.801; 	-10.747; 	-6.326; 	-5.869; 
6,12; 	 0.000; 	-1.378; 	-3.323; 	 1.353; 	105.258; 	-11.814; 	-7.241; 	-5.107; 
6,16; 	 0.000; 	-1.273; 	-3.535; 	 1.903; 	104.801; 	-13.033; 	-7.546; 	-6.631; 
6,2; 	 0.000; 	-1.482; 	-3.217; 	 1.353; 	105.106; 	-13.491; 	-8.918; 	-6.936; 
6,24; 	 0.000; 	-1.169; 	-3.111; 	 0.914; 	105.106; 	-15.777; 	-9.985; 	-9.299; 
6,28; 	 0.000; 	-0.960; 	-3.004; 	 1.463; 	105.106; 	-16.539; 	-10.747; 	-9.222; 
6,32; 	 0.000; 	-1.378; 	-3.217; 	 1.573; 	105.106; 	-16.692; 	-10.594; 	-9.680; 
6,36; 	 0.000; 	-1.273; 	-3.642; 	 1.463; 	105.563; 	-17.454; 	-11.509; 	-10.061; 
6,4; 	 0.000; 	-1.065; 	-3.429; 	 1.243; 	105.258; 	-19.131; 	-11.661; 	-10.747; 
6,44; 	 0.000; 	-1.273; 	-3.535; 	 1.353; 	105.411; 	-20.046; 	-12.729; 	-10.823; 
6,48; 	 0.000; 	-1.117; 	-3.111; 	 1.408; 	104.801; 	-20.960; 	-12.957; 	-12.043; 
6,52; 	 0.000; 	-1.690; 	-3.323; 	 1.573; 	105.411; 	-22.332; 	-14.558; 	-13.338; 
6,56; 	 0.000; 	-1.378; 	-2.686; 	 0.914; 	104.648; 	-23.933; 	-15.472; 	-13.796; 
6,6; 	 0.000; 	-1.690; 	-3.004; 	 1.134; 	104.496; 	-23.933; 	-17.759; 	-14.177; 
6,64; 	 0.000; 	-1.482; 	-2.898; 	 1.134; 	104.496; 	-25.000; 	-17.302; 	-15.777; 
6,68; 	 0.000; 	-1.065; 	-3.111; 	 0.749; 	103.886; 	-25.610; 	-19.436; 	-15.701; 
6,72; 	 0.000; 	-1.065; 	-3.323; 	 1.243; 	104.801; 	-25.914; 	-18.521; 	-16.082; 
6,76; 	 0.000; 	-0.752; 	-2.792; 	 0.804; 	104.191; 	-28.049; 	-19.588; 	-16.539; 
6,8; 	 0.000; 	-0.752; 	-2.792; 	 1.243; 	104.953; 	-27.134; 	-19.283; 	-16.997; 
6,84; 	 0.000; 	-1.065; 	-3.111; 	 1.353; 	104.648; 	-27.744; 	-19.893; 	-16.844; 
6,88; 	 0.000; 	-1.378; 	-3.004; 	 1.024; 	104.648; 	-28.049; 	-20.503; 	-18.521; 
6,92; 	 0.000; 	-1.169; 	-2.898; 	 0.804; 	104.191; 	-29.725; 	-20.960; 	-18.521; 
6,96; 	 0.000; 	-1.273; 	-3.111; 	 0.694; 	104.496; 	-30.030; 	-21.417; 	-19.436; 
7; 	 0.000; 	-1.169; 	-3.004; 	 0.694; 	104.039; 	-30.335; 	-22.485; 	-18.521; 
7,04; 	 0.000; 	-1.273; 	-3.323; 	 0.914; 	104.496; 	-29.725; 	-21.875; 	-19.055; 
7,08; 	 0.000; 	-1.169; 	-2.633; 	 1.024; 	104.801; 	-29.878; 	-22.027; 	-18.978; 
7,12; 	 0.000; 	-1.273; 	-3.004; 	 0.694; 	104.191; 	-30.945; 	-22.180; 	-19.360; 
7,16; 	 0.000; 	-1.586; 	-3.535; 	 1.134; 	105.106; 	-30.030; 	-22.180; 	-18.521; 
7,2; 	 0.000; 	-1.482; 	-2.261; 	 1.134; 	104.496; 	-29.725; 	-21.570; 	-19.664; 
7,24; 	 0.000; 	-1.378; 	-2.686; 	 0.749; 	103.886; 	-30.945; 	-23.094; 	-19.741; 
7,28; 	 0.000; 	-1.273; 	-2.686; 	 0.694; 	104.191; 	-30.945; 	-22.180; 	-19.664; 
7,32; 	 0.000; 	-1.169; 	-2.580; 	 0.364; 	104.039; 	-31.250; 	-23.475; 	-21.265; 
7,36; 	 0.000; 	-0.856; 	-3.004; 	 0.035; 	103.886; 	-30.792; 	-21.875; 	-19.741; 
7,4; 	 0.000; 	-1.169; 	-2.898; 	 0.694; 	104.496; 	-30.335; 	-22.180; 	-19.283; 
7,44; 	 0.000; 	-1.117; 	-3.004; 	 0.694; 	104.344; 	-30.640; 	-22.332; 	-19.741; 
7,48; 	 0.000; 	-1.273; 	-3.058; 	 0.804; 	104.648; 	-30.183; 	-22.027; 	-18.978; 
7,52; 	 0.000; 	-1.378; 	-2.792; 	 0.364; 	104.344; 	-30.945; 	-22.332; 	-19.893; 
7,56; 	 0.000; 	-1.795; 	-2.792; 	 1.024; 	104.648; 	-30.183; 	-21.722; 	-18.369; 
7,6; 	 0.000; 	-1.273; 	-2.898; 	 1.353; 	105.411; 	-29.116; 	-20.655; 	-17.911; 
7,64; 	 0.000; 	-0.752; 	-2.367; 	 0.145; 	104.648; 	-29.268; 	-21.113; 	-18.293; 
7,68; 	 0.000; 	-0.752; 	-2.739; 	 0.804; 	104.496; 	-29.116; 	-20.046; 	-18.369; 
7,72; 	 0.000; 	-0.752; 	-2.898; 	 0.364; 	103.886; 	-28.353; 	-20.655; 	-17.454; 
7,76; 	 0.000; 	-1.325; 	-3.535; 	 1.024; 	104.648; 	-27.286; 	-20.046; 	-16.921; 
7,8; 	 0.000; 	-1.482; 	-3.111; 	 1.134; 	104.953; 	-26.219; 	-18.521; 	-15.777; 
7,84; 	 0.000; 	-1.117; 	-2.898; 	 0.694; 	104.801; 	-25.762; 	-18.521; 	-15.777; 
7,88; 	 0.000; 	-1.169; 	-2.580; 	 0.639; 	104.344; 	-25.457; 	-18.978; 	-16.463; 
7,92; 	 0.000; 	-0.960; 	-3.217; 	 1.243; 	104.648; 	-24.085; 	-16.844; 	-14.710; 
7,96; 	 0.000; 	-0.960; 	-2.474; 	 0.254; 	104.648; 	-24.695; 	-17.302; 	-15.015; 
8; 	 0.000; 	-0.752; 	-3.004; 	 0.474; 	104.496; 	-23.399; 	-15.168; 	-14.177; 
8,04; 	 0.000; 	-1.273; 	-3.111; 	 0.749; 	104.496; 	-21.722; 	-15.168; 	-13.948; 
8,08; 	 0.000; 	-1.169; 	-2.792; 	 0.584; 	104.648; 	-20.503; 	-14.100; 	-12.576; 
8,12; 	 0.000; 	-1.378; 	-3.217; 	 1.024; 	105.411; 	-19.741; 	-13.186; 	-10.747; 
8,16; 	 0.000; 	-1.273; 	-3.004; 	 0.694; 	104.801; 	-18.750; 	-13.033; 	-11.814; 
8,2; 	 0.000; 	-1.482; 	-3.004; 	 1.024; 	105.258; 	-18.064; 	-11.052; 	-10.747; 
8,24; 	 0.000; 	-1.378; 	-2.686; 	 0.584; 	104.801; 	-17.302; 	-11.661; 	-10.671; 
8,28; 	 0.000; 	-1.273; 	-3.535; 	 1.353; 	105.715; 	-15.930; 	-9.070; 	-8.079; 
8,32; 	 0.000; 	-1.690; 	-3.323; 	 1.573; 	106.020; 	-14.558; 	-8.765; 	-7.546; 
8,36; 	 0.000; 	-1.273; 	-3.323; 	 0.804; 	105.258; 	-13.338; 	-8.765; 	-6.860; 
8,4; 	 0.000; 	-1.273; 	-3.323; 	 1.134; 	106.020; 	-12.271; 	-8.460; 	-6.021; 
8,44; 	 0.000; 	-1.169; 	-3.270; 	 0.584; 	104.953; 	-11.052; 	-6.783; 	-4.954; 
8,48; 	 0.000; 	-2.003; 	-3.429; 	 0.914; 	105.258; 	-10.290; 	-6.783; 	-5.564; 
8,52; 	 0.000; 	-1.482; 	-3.323; 	 1.134; 	106.020; 	-8.765; 	-4.649; 	-3.506; 
8,56; 	 0.000; 	-1.378; 	-3.217; 	 0.804; 	105.563; 	-8.308; 	-3.735; 	-2.820; 
8,6; 	 0.000; 	-0.439; 	-1.836; 	 0.914; 	104.496; 	-8.155; 	-5.716; 	-1.829; 
8,64; 	 0.000; 	-0.543; 	-1.836; 	-0.625; 	103.581; 	-7.088; 	-3.659; 	-2.287; 
8,68; 	 0.000; 	-1.065; 	-3.111; 	 0.914; 	105.411; 	-3.506; 	-1.677; 	 0.000; 
8,72; 	 0.000; 	-0.856; 	-3.960; 	 0.364; 	105.106; 	-3.659; 	-0.762; 	 0.610; 
8,76; 	 0.000; 	-0.752; 	-2.580; 	 0.145; 	103.810; 	-3.506; 	-0.457; 	 0.915; 
8,8; 	 0.000; 	-0.960; 	-2.898; 	 0.145; 	104.344; 	 0.152; 	 0.305; 	 2.058; 
8,84; 	 0.000; 	-0.856; 	-3.642; 	 0.694; 	105.411; 	-0.610; 	 2.744; 	 4.268; 
