16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

28,08; 	 0.000; 	-0.960; 	-3.111; 	 2.232; 	105.106; 	-24.542; 	-17.302; 	-15.244; 
28,12; 	 0.000; 	-0.647; 	-3.111; 	 1.903; 	104.496; 	-24.847; 	-18.064; 	-16.539; 
28,16; 	 0.000; 	-0.856; 	-3.642; 	 1.793; 	104.496; 	-23.628; 	-16.387; 	-14.482; 
28,2; 	 0.000; 	-0.543; 	-3.004; 	 2.562; 	104.344; 	-23.247; 	-16.539; 	-14.634; 
28,24; 	 0.000; 	-0.856; 	-3.535; 	 1.793; 	104.801; 	-20.655; 	-14.863; 	-13.643; 
28,28; 	 0.000; 	-0.022; 	-2.792; 	 1.134; 	103.886; 	-21.417; 	-14.863; 	-14.863; 
28,32; 	 0.000; 	-0.752; 	-3.323; 	 1.353; 	104.191; 	-20.655; 	-15.168; 	-13.262; 
28,36; 	 0.000; 	-0.856; 	-4.066; 	 2.123; 	104.953; 	-20.655; 	-11.357; 	-11.966; 
28,4; 	 0.000; 	-1.482; 	-4.438; 	 2.232; 	105.258; 	-17.911; 	-13.033; 	-10.137; 
28,44; 	 0.000; 	-0.960; 	-2.898; 	 2.013; 	104.877; 	-16.692; 	-10.137; 	-10.290; 
28,48; 	 0.000; 	-0.960; 	-3.642; 	 2.123; 	105.106; 	-16.235; 	-11.357; 	-9.222; 
28,52; 	 0.000; 	-1.482; 	-4.279; 	 1.903; 	104.953; 	-14.405; 	-8.918; 	-8.613; 
28,56; 	 0.000; 	-1.169; 	-3.642; 	 2.013; 	104.953; 	-14.405; 	-8.765; 	-8.689; 
28,6; 	 0.000; 	-0.647; 	-3.323; 	 1.243; 	103.886; 	-14.253; 	-8.765; 	-8.384; 
28,64; 	 0.000; 	-0.960; 	-3.748; 	 2.232; 	104.801; 	-10.899; 	-8.155; 	-4.649; 
28,68; 	 0.000; 	-1.273; 	-3.960; 	 2.342; 	105.411; 	-9.985; 	-6.021; 	-5.640; 
28,72; 	 0.000; 	-1.482; 	-3.323; 	 2.232; 	105.411; 	-9.070; 	-3.887; 	-3.582; 
28,76; 	 0.000; 	-1.273; 	-4.173; 	 2.232; 	104.801; 	-8.155; 	-4.192; 	-6.326; 
28,8; 	 0.000; 	-1.273; 	-3.535; 	 2.013; 	106.325; 	-6.936; 	-2.896; 	-2.439; 
28,84; 	 0.000; 	-0.752; 	-3.111; 	 1.463; 	104.496; 	-6.936; 	-3.201; 	-2.744; 
28,88; 	 0.000; 	-0.647; 	-3.535; 	 1.683; 	104.496; 	-6.021; 	-2.744; 	-1.753; 
28,92; 	 0.000; 	-0.334; 	-2.898; 	 1.243; 	104.344; 	-4.040; 	-1.372; 	 0.457; 
28,96; 	 0.000; 	-1.169; 	-3.004; 	 1.353; 	103.734; 	-3.201; 	-1.982; 	 0.610; 
29; 	 0.000; 	-0.230; 	-2.686; 	 1.353; 	105.106; 	-1.829; 	 2.134; 	 2.134; 
29,04; 	 0.000; 	-0.230; 	-3.004; 	 1.353; 	104.801; 	-0.305; 	 1.524; 	 2.210; 
29,08; 	 0.000; 	-1.273; 	-2.898; 	 2.013; 	105.258; 	 0.000; 	-0.915; 	 3.201; 
29,12; 	 0.000; 	-0.856; 	-3.535; 	 1.024; 	104.496; 	 0.915; 	 2.744; 	 4.116; 
29,16; 	 0.000; 	-0.439; 	-3.217; 	 1.793; 	104.801; 	 2.896; 	 5.183; 	 5.869; 
29,2; 	 0.000; 	-0.439; 	-3.535; 	 1.573; 	104.953; 	 3.963; 	 5.488; 	 6.479; 
29,24; 	 0.000; 	-0.022; 	-3.323; 	 2.452; 	105.106; 	 4.878; 	 7.622; 	 6.707; 
29,28; 	 0.000; 	-0.126; 	-2.792; 	 1.134; 	104.344; 	 3.659; 	 5.640; 	 7.774; 
29,32; 	 0.000; 	-0.334; 	-3.323; 	 1.793; 	104.801; 	 6.555; 	 7.622; 	 8.613; 
29,36; 	 0.000; 	-0.439; 	-3.323; 	 1.573; 	104.801; 	 7.774; 	 9.146; 	10.213; 
29,4; 	 0.000; 	-0.439; 	-3.004; 	 1.683; 	105.106; 	 7.165; 	 8.384; 	 8.994; 
29,44; 	 0.000; 	-0.543; 	-3.323; 	 1.134; 	104.801; 	 8.232; 	 9.756; 	10.061; 
29,48; 	 0.000; 	-0.439; 	-2.792; 	 1.353; 	104.496; 	 8.841; 	 9.756; 	10.747; 
29,52; 	 0.000; 	 0.083; 	-3.004; 	 1.573; 	104.953; 	10.366; 	11.128; 	12.347; 
29,56; 	 0.000; 	-0.439; 	-3.111; 	 1.573; 	104.801; 	11.280; 	11.890; 	12.652; 
29,6; 	 0.000; 	 0.083; 	-3.111; 	 1.134; 	104.648; 	11.280; 	12.195; 	13.415; 
29,64; 	 0.000; 	-0.334; 	-3.111; 	 1.134; 	104.496; 	13.262; 	12.500; 	13.491; 
29,68; 	 0.000; 	-0.439; 	-3.111; 	 1.353; 	104.953; 	13.110; 	13.110; 	14.863; 
29,72; 	 0.000; 	-1.169; 	-3.429; 	 2.013; 	105.868; 	15.396; 	15.701; 	15.701; 
29,76; 	 0.000; 	-0.439; 	-2.261; 	 0.914; 	104.496; 	13.415; 	14.863; 	13.415; 
29,8; 	 0.000; 	-0.543; 	-3.217; 	 1.958; 	105.258; 	15.091; 	14.939; 	16.235; 
29,84; 	 0.000; 	-1.795; 	-3.854; 	 2.342; 	105.868; 	16.844; 	15.091; 	17.454; 
29,88; 	 0.000; 	-1.378; 	-3.748; 	 1.683; 	105.715; 	17.302; 	16.311; 	16.997; 
29,92; 	 0.000; 	-1.378; 	-4.066; 	 2.342; 	106.935; 	18.064; 	16.616; 	17.835; 
29,96; 	 0.000; 	-1.169; 	-4.066; 	 2.342; 	106.783; 	19.283; 	18.216; 	18.064; 
30; 	 0.000; 	-0.856; 	-3.323; 	 1.903; 	105.563; 	17.911; 	15.777; 	17.607; 
30,04; 	 0.000; 	-1.482; 	-3.535; 	 2.232; 	105.715; 	18.216; 	16.387; 	17.302; 
30,08; 	 0.000; 	-1.273; 	-3.323; 	 1.793; 	105.106; 	17.759; 	16.082; 	17.302; 
30,12; 	 0.000; 	-1.482; 	-3.323; 	 2.013; 	105.563; 	18.216; 	16.235; 	16.768; 
30,16; 	 0.000; 	-0.647; 	-3.748; 	 1.903; 	105.106; 	18.521; 	16.997; 	18.521; 
30,2; 	 0.000; 	-1.065; 	-3.748; 	 2.013; 	105.411; 	19.131; 	17.302; 	17.759; 
30,24; 	 0.000; 	-0.856; 	-4.066; 	 1.848; 	104.801; 	19.436; 	16.997; 	18.902; 
30,28; 	 0.000; 	-1.169; 	-3.748; 	 2.013; 	105.411; 	19.131; 	16.692; 	17.683; 
30,32; 	 0.000; 	-0.856; 	-3.323; 	 1.683; 	104.496; 	18.216; 	15.777; 	17.911; 
30,36; 	 0.000; 	-1.378; 	-3.323; 	 1.793; 	104.801; 	18.674; 	16.387; 	16.997; 
30,4; 	 0.000; 	-0.960; 	-3.111; 	 1.573; 	104.801; 	18.521; 	16.387; 	17.607; 
30,44; 	 0.000; 	-1.065; 	-3.429; 	 1.793; 	105.106; 	18.369; 	16.387; 	16.997; 
30,48; 	 0.000; 	-0.856; 	-3.748; 	 2.013; 	105.563; 	18.216; 	16.539; 	17.302; 
30,52; 	 0.000; 	-1.065; 	-3.535; 	 2.068; 	105.411; 	18.369; 	16.692; 	17.302; 
30,56; 	 0.000; 	-1.273; 	-3.642; 	 1.793; 	104.801; 	17.454; 	15.244; 	16.616; 
30,6; 	 0.000; 	-1.482; 	-3.960; 	 2.672; 	106.325; 	18.521; 	17.607; 	18.216; 
30,64; 	 0.000; 	-0.752; 	-3.217; 	 1.573; 	104.344; 	15.930; 	14.177; 	15.930; 
30,68; 	 0.000; 	-1.482; 	-4.013; 	 2.672; 	106.325; 	17.302; 	15.244; 	16.235; 
30,72; 	 0.000; 	-0.647; 	-3.323; 	 1.903; 	105.411; 	15.244; 	15.549; 	15.930; 
30,76; 	 0.000; 	-0.334; 	-2.580; 	 1.353; 	104.648; 	14.482; 	14.177; 	14.253; 
30,8; 	 0.000; 	-0.022; 	-2.686; 	 1.024; 	103.581; 	12.195; 	13.415; 	14.024; 
30,84; 	 0.000; 	-0.647; 	-3.429; 	 1.353; 	104.496; 	12.652; 	12.043; 	13.491; 
30,88; 	 0.000; 	-0.439; 	-3.111; 	 1.408; 	104.801; 	13.415; 	13.719; 	14.405; 
30,92; 	 0.000; 	-0.126; 	-3.004; 	 1.243; 	104.039; 	11.509; 	10.823; 	11.890; 
30,96; 	 0.000; 	-0.178; 	-2.845; 	 1.408; 	105.030; 	11.357; 	12.119; 	12.729; 
31; 	 0.000; 	-0.230; 	-2.792; 	 1.243; 	104.039; 	10.213; 	10.366; 	11.433; 
31,04; 	 0.000; 	-0.439; 	-3.429; 	 1.573; 	105.106; 	10.213; 	10.976; 	11.357; 
31,08; 	 0.000; 	-0.439; 	-2.686; 	 1.353; 	104.344; 	 8.232; 	 9.756; 	 9.451; 
31,12; 	 0.000; 	-0.439; 	-2.686; 	 1.353; 	104.496; 	 7.469; 	 8.537; 	 8.918; 
31,16; 	 0.000; 	-0.230; 	-3.004; 	 1.024; 	104.344; 	 6.555; 	 8.537; 	 8.689; 
31,2; 	 0.000; 	-0.439; 	-3.004; 	 1.134; 	104.191; 	 5.488; 	 6.402; 	 6.479; 
31,24; 	 0.000; 	-0.439; 	-3.111; 	 1.793; 	105.715; 	 6.098; 	 7.622; 	 7.088; 
31,28; 	 0.000; 	-0.126; 	-2.898; 	 1.573; 	105.258; 	 4.421; 	 5.183; 	 6.402; 
31,32; 	 0.000; 	 0.187; 	-2.686; 	 1.793; 	104.801; 	 3.659; 	 5.030; 	 5.259; 
31,36; 	 0.000; 	-0.439; 	-3.111; 	 1.573; 	104.801; 	 1.829; 	 3.201; 	 3.963; 
31,4; 	 0.000; 	-0.647; 	-2.792; 	 1.903; 	104.953; 	 1.677; 	 3.811; 	 3.811; 
31,44; 	 0.000; 	-0.334; 	-2.261; 	 1.134; 	104.191; 	-0.610; 	 3.049; 	 2.591; 
31,48; 	 0.000; 	-0.230; 	-2.580; 	 1.463; 	105.411; 	-1.067; 	 1.220; 	 2.287; 
31,52; 	 0.000; 	-0.647; 	-3.004; 	 1.793; 	105.868; 	-0.915; 	 1.677; 	 1.905; 
31,56; 	 0.000; 	-0.439; 	-3.323; 	 1.353; 	105.106; 	-2.896; 	 0.305; 	 0.000; 
31,6; 	 0.000; 	-0.439; 	-3.217; 	 1.353; 	104.496; 	-4.192; 	-1.829; 	 0.457; 
31,64; 	 0.000; 	-0.074; 	-2.898; 	 1.134; 	104.191; 	-5.716; 	-3.582; 	-2.439; 
31,68; 	 0.000; 	 0.031; 	-1.943; 	 1.353; 	104.344; 	-7.088; 	-3.735; 	-3.659; 
31,72; 	 0.000; 	-1.273; 	-3.535; 	 1.793; 	105.563; 	-7.546; 	-3.582; 	-3.430; 
31,76; 	 0.000; 	-1.273; 	-3.535; 	 2.013; 	105.715; 	-8.155; 	-4.192; 	-3.887; 
31,8; 	 0.000; 	-1.586; 	-3.642; 	 1.793; 	105.715; 	-9.222; 	-5.716; 	-5.335; 
31,84; 	 0.000; 	-1.169; 	-3.429; 	 2.232; 	105.411; 	-9.985; 	-5.716; 	-5.412; 
31,88; 	 0.000; 	-0.752; 	-3.111; 	 1.463; 	104.648; 	-11.966; 	-6.783; 	-6.707; 
31,92; 	 0.000; 	-0.856; 	-3.748; 	 2.013; 	104.801; 	-13.033; 	-8.613; 	-7.241; 
31,96; 	 0.000; 	-0.960; 	-3.642; 	 2.342; 	106.325; 	-13.186; 	-8.918; 	-7.698; 
32; 	 0.000; 	-0.960; 	-3.642; 	 1.463; 	104.953; 	-15.320; 	-10.442; 	-9.070; 
32,04; 	 0.000; 	-1.169; 	-3.323; 	 2.013; 	105.715; 	-15.777; 	-9.680; 	-9.908; 
32,08; 	 0.000; 	-0.960; 	-3.217; 	 1.903; 	105.868; 	-17.454; 	-10.442; 	-10.747; 
32,12; 	 0.000; 	-0.752; 	-3.323; 	 1.353; 	104.801; 	-18.826; 	-12.729; 	-11.204; 
32,16; 	 0.000; 	-1.065; 	-3.429; 	 2.232; 	105.258; 	-18.826; 	-12.424; 	-11.509; 
32,2; 	 0.000; 	-1.169; 	-3.535; 	 1.573; 	105.258; 	-20.655; 	-13.643; 	-13.033; 
32,24; 	 0.000; 	-1.065; 	-3.535; 	 2.013; 	104.801; 	-21.265; 	-13.643; 	-13.033; 
32,28; 	 0.000; 	-0.908; 	-3.642; 	 1.463; 	104.496; 	-22.789; 	-15.320; 	-15.168; 
32,32; 	 0.000; 	-0.856; 	-3.960; 	 1.573; 	103.886; 	-22.789; 	-15.320; 	-14.863; 
32,36; 	 0.000; 	-1.065; 	-3.588; 	 2.013; 	104.648; 	-23.856; 	-17.911; 	-16.082; 
32,4; 	 0.000; 	-1.169; 	-3.217; 	 2.013; 	104.801; 	-24.390; 	-17.607; 	-16.311; 
32,44; 	 0.000; 	-1.065; 	-3.535; 	 2.232; 	105.715; 	-24.847; 	-17.302; 	-15.472; 
32,48; 	 0.000; 	-1.065; 	-2.792; 	 1.573; 	104.801; 	-26.067; 	-18.826; 	-16.692; 
32,52; 	 0.000; 	-0.752; 	-3.429; 	 1.463; 	104.496; 	-27.134; 	-19.588; 	-17.911; 
32,56; 	 0.000; 	-1.273; 	-3.642; 	 2.013; 	104.801; 	-27.134; 	-19.741; 	-18.216; 
32,6; 	 0.000; 	-1.117; 	-3.748; 	 1.408; 	103.886; 	-28.201; 	-20.503; 	-18.521; 
32,64; 	 0.000; 	-1.378; 	-3.323; 	 1.573; 	104.344; 	-28.658; 	-21.265; 	-19.055; 
32,68; 	 0.000; 	-1.378; 	-3.429; 	 1.463; 	104.344; 	-28.963; 	-20.503; 	-19.207; 
32,72; 	 0.000; 	-0.960; 	-3.217; 	 1.353; 	104.039; 	-30.030; 	-22.637; 	-20.198; 
32,76; 	 0.000; 	-1.065; 	-3.748; 	 1.793; 	104.801; 	-30.030; 	-21.722; 	-20.122; 
32,8; 	 0.000; 	-1.325; 	-3.748; 	 2.068; 	105.411; 	-30.183; 	-21.265; 	-19.893; 
32,84; 	 0.000; 	-1.273; 	-3.748; 	 2.123; 	105.106; 	-30.030; 	-22.485; 	-20.046; 
32,88; 	 0.000; 	-0.439; 	-3.323; 	 1.353; 	104.191; 	-30.183; 	-23.094; 	-20.884; 
32,92; 	 0.000; 	-1.065; 	-3.323; 	 1.793; 	104.801; 	-29.420; 	-22.789; 	-20.503; 
32,96; 	 0.000; 	-0.647; 	-3.323; 	 1.353; 	104.191; 	-30.640; 	-22.180; 	-20.350; 
33; 	 0.000; 	-1.795; 	-2.898; 	 1.463; 	103.734; 	-30.488; 	-22.027; 	-20.732; 
33,04; 	 0.000; 	-0.960; 	-2.898; 	 1.793; 	104.496; 	-30.335; 	-22.180; 	-20.960; 
33,08; 	 0.000; 	-0.960; 	-3.004; 	 1.903; 	104.191; 	-30.030; 	-22.332; 	-21.417; 
33,12; 	 0.000; 	-0.960; 	-2.898; 	 1.683; 	104.648; 	-30.488; 	-22.637; 	-21.646; 
33,16; 	 0.000; 	-0.960; 	-3.217; 	 0.969; 	104.648; 	-30.640; 	-21.875; 	-19.741; 
33,2; 	 0.000; 	-1.899; 	-3.960; 	 2.013; 	105.106; 	-30.030; 	-21.265; 	-20.198; 
33,24; 	 0.000; 	-0.752; 	-4.491; 	 1.353; 	104.191; 	-30.030; 	-21.570; 	-19.664; 
33,28; 	 0.000; 	-1.273; 	-3.323; 	 1.573; 	103.886; 	-29.268; 	-22.027; 	-19.664; 
33,32; 	 0.000; 	-0.960; 	-3.535; 	 1.683; 	104.344; 	-30.335; 	-23.247; 	-20.960; 
33,36; 	 0.000; 	-1.065; 	-4.279; 	 1.683; 	104.648; 	-28.811; 	-21.417; 	-18.445; 
33,4; 	 0.000; 	-1.586; 	-3.535; 	 2.013; 	104.344; 	-27.591; 	-19.893; 	-19.664; 
33,44; 	 0.000; 	-0.647; 	-3.111; 	 1.793; 	104.648; 	-28.353; 	-19.893; 	-18.750; 
33,48; 	 0.000; 	-0.647; 	-3.323; 	 0.474; 	104.344; 	-28.658; 	-20.808; 	-18.521; 
33,52; 	 0.000; 	-0.856; 	-3.748; 	 1.793; 	104.801; 	-26.219; 	-18.521; 	-17.530; 
33,56; 	 0.000; 	 0.187; 	-3.748; 	 1.793; 	105.106; 	-25.762; 	-19.741; 	-15.472; 
33,6; 	 0.000; 	-0.439; 	-3.217; 	 0.364; 	103.886; 	-25.914; 	-19.588; 	-17.607; 
33,64; 	 0.000; 	-1.065; 	-3.535; 	 2.013; 	104.648; 	-24.238; 	-18.521; 	-16.082; 
33,68; 	 0.000; 	-0.856; 	-3.748; 	 1.903; 	104.801; 	-24.238; 	-18.369; 	-16.387; 
33,72; 	 0.000; 	-1.273; 	-3.323; 	 1.793; 	104.496; 	-23.094; 	-16.082; 	-15.396; 
33,76; 	 0.000; 	-1.273; 	-3.004; 	 1.353; 	104.191; 	-21.875; 	-14.253; 	-15.625; 
33,8; 	 0.000; 	-0.856; 	-2.898; 	 1.793; 	104.801; 	-22.332; 	-15.168; 	-15.168; 
33,84; 	 0.000; 	-0.856; 	-3.323; 	 1.683; 	103.886; 	-21.799; 	-16.082; 	-13.948; 
33,88; 	 0.000; 	-1.482; 	-3.535; 	 1.683; 	104.191; 	-19.741; 	-14.253; 	-11.357; 
33,92; 	 0.000; 	-0.960; 	-3.748; 	 1.408; 	105.106; 	-19.283; 	-13.643; 	-11.509; 
33,96; 	 0.000; 	-1.273; 	-3.748; 	 2.232; 	105.106; 	-18.216; 	-11.357; 	-10.518; 
34; 	 0.000; 	-1.378; 	-3.642; 	 2.013; 	105.411; 	-16.235; 	-11.357; 	-10.213; 
34,04; 	 0.000; 	-1.482; 	-3.429; 	 2.452; 	105.258; 	-15.777; 	-10.290; 	-9.908; 
34,08; 	 0.000; 	-1.065; 	-3.323; 	 2.013; 	105.411; 	-13.796; 	-8.918; 	-8.384; 
34,12; 	 0.000; 	-1.378; 	-2.580; 	 1.683; 	104.953; 	-14.405; 	-8.308; 	-7.622; 
34,16; 	 0.000; 	-1.065; 	-3.642; 	 1.134; 	105.715; 	-12.881; 	-8.155; 	-6.783; 
34,2; 	 0.000; 	-0.752; 	-3.429; 	 1.903; 	105.563; 	-9.222; 	-7.393; 	-6.707; 
34,24; 	 0.000; 	-0.543; 	-2.580; 	 2.123; 	105.411; 	-10.137; 	-5.564; 	-6.479; 
34,28; 	 0.000; 	-0.647; 	-3.535; 	 1.683; 	104.496; 	-9.527; 	-6.021; 	-3.049; 
34,32; 	 0.000; 	-0.752; 	-2.580; 	 1.024; 	104.039; 	-8.918; 	-3.201; 	-4.040; 
34,36; 	 0.000; 	-0.647; 	-3.960; 	 1.463; 	104.496; 	-7.851; 	-4.497; 	-2.591; 
34,4; 	 0.000; 	-0.647; 	-3.111; 	 1.573; 	104.801; 	-6.326; 	-3.049; 	-3.354; 
34,44; 	 0.000; 	 0.083; 	-2.792; 	 1.903; 	105.258; 	-4.954; 	-4.040; 	 0.381; 
34,48; 	 0.000; 	-0.230; 	-2.898; 	 1.573; 	104.496; 	-4.116; 	-0.610; 	-0.610; 
34,52; 	 0.000; 	-0.334; 	-3.111; 	 0.914; 	104.496; 	-4.116; 	-2.744; 	 1.829; 
34,56; 	 0.000; 	-0.439; 	-4.173; 	 1.793; 	105.411; 	-0.305; 	 1.220; 	 2.134; 
34,6; 	 0.000; 	-0.439; 	-3.323; 	 1.683; 	104.648; 	-0.610; 	 1.524; 	 2.439; 
34,64; 	 0.000; 	-0.752; 	-3.429; 	 1.353; 	104.496; 	 1.220; 	 2.287; 	 1.601; 
34,68; 	 0.000; 	-0.647; 	-3.004; 	 2.452; 	104.953; 	 2.287; 	 4.726; 	 4.878; 
34,72; 	 0.000; 	-0.126; 	-3.004; 	 1.463; 	103.429; 	 2.287; 	 3.506; 	 4.421; 
34,76; 	 0.000; 	-0.960; 	-2.792; 	 1.243; 	104.344; 	 2.744; 	 5.488; 	 6.250; 
34,8; 	 0.000; 	-0.647; 	-3.748; 	 1.793; 	105.106; 	 4.878; 	 6.707; 	 7.622; 
34,84; 	 0.000; 	-0.230; 	-3.164; 	 1.573; 	104.648; 	 5.869; 	 6.098; 	 7.393; 
34,88; 	 0.000; 	 0.500; 	-2.686; 	 1.134; 	105.411; 	 6.402; 	 8.232; 	 8.308; 
34,92; 	 0.000; 	-0.230; 	-3.111; 	 0.474; 	104.496; 	 7.317; 	 7.927; 	 9.832; 
34,96; 	 0.000; 	-0.752; 	-3.217; 	 1.463; 	104.344; 	 7.165; 	 9.908; 	10.213; 
35; 	 0.000; 	-0.543; 	-3.748; 	 1.793; 	104.496; 	 8.841; 	 8.841; 	10.747; 
35,04; 	 0.000; 	-0.230; 	-2.686; 	 2.123; 	104.191; 	 9.604; 	10.061; 	11.052; 
35,08; 	 0.000; 	-0.647; 	-3.111; 	 2.013; 	105.411; 	 9.604; 	12.500; 	13.415; 
35,12; 	 0.000; 	-0.439; 	-3.323; 	 1.353; 	104.801; 	11.433; 	11.128; 	13.796; 
35,16; 	 0.000; 	-0.022; 	-2.898; 	 1.353; 	105.258; 	10.976; 	12.805; 	12.500; 
35,2; 	 0.000; 	-1.169; 	-3.535; 	 1.573; 	105.106; 	13.719; 	13.719; 	15.015; 
35,24; 	 0.000; 	 0.083; 	-1.943; 	 0.804; 	103.886; 	12.957; 	12.347; 	13.567; 
35,28; 	 0.000; 	-0.230; 	-2.686; 	 0.694; 	102.972; 	13.719; 	12.500; 	13.719; 
35,32; 	 0.000; 	-0.543; 	-1.943; 	 0.584; 	104.039; 	14.329; 	15.015; 	13.110; 
35,36; 	 0.000; 	-0.595; 	-3.058; 	 1.024; 	104.953; 	15.396; 	15.930; 	14.482; 
35,4; 	 0.000; 	-0.752; 	-3.004; 	 1.353; 	104.344; 	15.472; 	14.329; 	15.854; 
35,44; 	 0.000; 	-1.586; 	-4.703; 	 2.123; 	106.935; 	17.759; 	14.786; 	17.835; 
35,48; 	 0.000; 	-1.586; 	-4.173; 	 3.661; 	106.935; 	18.216; 	16.463; 	18.674; 
35,52; 	 0.000; 	-1.273; 	-4.385; 	 2.232; 	106.325; 	19.741; 	15.091; 	18.902; 
35,56; 	 0.000; 	-1.378; 	-3.217; 	 2.782; 	106.630; 	19.893; 	17.302; 	15.701; 
35,6; 	 0.000; 	-0.126; 	-3.004; 	 0.914; 	103.581; 	17.607; 	15.472; 	17.607; 
35,64; 	 0.000; 	-2.003; 	-2.898; 	 1.903; 	104.648; 	17.607; 	15.244; 	17.607; 
35,68; 	 0.000; 	-1.690; 	-4.173; 	 2.232; 	105.715; 	18.826; 	17.607; 	19.436; 
35,72; 	 0.000; 	-1.534; 	-3.323; 	 2.123; 	105.411; 	18.521; 	16.539; 	16.158; 
35,76; 	 0.000; 	-1.482; 	-3.960; 	 2.068; 	105.411; 	18.521; 	17.073; 	17.607; 
35,8; 	 0.000; 	-1.012; 	-3.748; 	 2.342; 	105.411; 	18.369; 	17.454; 	18.369; 
35,84; 	 0.000; 	-0.856; 	-3.960; 	 1.793; 	105.411; 	20.046; 	16.692; 	19.741; 
35,88; 	 0.000; 	-1.586; 	-2.792; 	 2.123; 	104.953; 	19.588; 	17.149; 	17.683; 
35,92; 	 0.000; 	-0.960; 	-3.535; 	 1.793; 	104.801; 	19.436; 	15.472; 	17.607; 
35,96; 	 0.000; 	-1.482; 	-3.535; 	 2.123; 	105.258; 	18.826; 	17.302; 	17.302; 
36; 	 0.000; 	-0.960; 	-3.642; 	 2.123; 	104.801; 	17.759; 	16.235; 	16.539; 
36,04; 	 0.000; 	-1.378; 	-3.535; 	 1.848; 	104.801; 	18.826; 	16.235; 	16.692; 
36,08; 	 0.000; 	-1.065; 	-3.535; 	 2.232; 	105.411; 	17.911; 	16.082; 	16.997; 
36,12; 	 0.000; 	-0.856; 	-3.111; 	 1.134; 	104.496; 	17.149; 	15.472; 	17.073; 
36,16; 	 0.000; 	-1.482; 	-3.323; 	 1.793; 	104.953; 	16.692; 	14.786; 	15.549; 
36,2; 	 0.000; 	-0.230; 	-3.642; 	 1.683; 	104.953; 	16.235; 	12.729; 	15.168; 
36,24; 	 0.000; 	-0.334; 	-2.367; 	 1.683; 	103.734; 	15.625; 	13.262; 	14.558; 
36,28; 	 0.000; 	 0.187; 	-2.686; 	 0.914; 	103.886; 	14.634; 	12.957; 	14.939; 
36,32; 	 0.000; 	-0.439; 	-2.367; 	 1.573; 	104.039; 	14.482; 	16.235; 	12.424; 
36,36; 	 0.000; 	-0.647; 	-3.535; 	 2.232; 	105.411; 	15.549; 	15.549; 	15.244; 
36,4; 	 0.000; 	-0.700; 	-2.261; 	 1.134; 	104.191; 	12.195; 	12.957; 	13.415; 
36,44; 	 0.000; 	-0.647; 	-4.173; 	 1.243; 	104.496; 	12.500; 	12.957; 	13.719; 
36,48; 	 0.000; 	-0.647; 	-2.898; 	 1.463; 	105.411; 	10.366; 	10.366; 	11.966; 
36,52; 	 0.000; 	 0.604; 	-3.111; 	 1.573; 	104.344; 	10.671; 	10.061; 	12.195; 
36,56; 	 0.000; 	-0.647; 	-3.748; 	 2.013; 	104.953; 	10.823; 	11.280; 	10.366; 
36,6; 	 0.000; 	-0.647; 	-3.323; 	 1.353; 	104.496; 	 9.451; 	11.585; 	11.052; 
36,64; 	 0.000; 	-1.378; 	-2.898; 	 1.793; 	104.496; 	 8.841; 	12.195; 	 8.841; 
36,68; 	 0.000; 	-0.960; 	-3.323; 	 1.573; 	105.106; 	 8.537; 	10.671; 	10.366; 
36,72; 	 0.000; 	-0.439; 	-2.898; 	 1.573; 	104.648; 	 7.622; 	 7.622; 	 8.308; 
36,76; 	 0.000; 	-0.856; 	-2.474; 	 2.013; 	104.496; 	 6.098; 	 8.537; 	 6.707; 
36,8; 	 0.000; 	-0.334; 	-2.580; 	 1.573; 	103.581; 	 4.268; 	 5.640; 	 7.012; 
36,84; 	 0.000; 	-0.230; 	-3.323; 	 1.573; 	105.411; 	 2.744; 	 5.793; 	 6.479; 
36,88; 	 0.000; 	-0.439; 	-3.323; 	 1.134; 	104.953; 	 2.591; 	 3.963; 	 4.878; 
36,92; 	 0.000; 	-0.282; 	-3.323; 	 0.914; 	104.953; 	 1.524; 	 3.049; 	 3.887; 
36,96; 	 0.000; 	-1.065; 	-3.535; 	 1.793; 	104.877; 	 1.524; 	 4.268; 	 4.040; 
37; 	 0.000; 	-0.752; 	-3.323; 	 1.793; 	105.715; 	 0.686; 	 3.049; 	 1.829; 
37,04; 	 0.000; 	-0.856; 	-3.854; 	 2.013; 	104.496; 	-0.152; 	 1.524; 	 3.201; 
37,08; 	 0.000; 	 0.813; 	-3.217; 	 1.683; 	105.563; 	-1.982; 	 0.762; 	 0.762; 
37,12; 	 0.000; 	-1.065; 	-3.111; 	 0.584; 	104.801; 	-4.192; 	-1.524; 	 0.915; 
37,16; 	 0.000; 	-0.491; 	-2.686; 	 1.353; 	104.648; 	-4.497; 	-1.829; 	-1.524; 
37,2; 	 0.000; 	-0.439; 	-3.323; 	 1.353; 	104.344; 	-5.412; 	-2.744; 	-1.448; 
