16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.230; 	-2.686; 	 1.463; 	104.801; 	 1.982; 	 3.963; 	 3.506; 
1,64; 	 0.000; 	-0.022; 	-2.049; 	 1.903; 	103.429; 	-31.402; 	-18.978; 	-21.722; 
1,68; 	 0.000; 	-1.065; 	-3.004; 	 3.112; 	104.648; 	-29.116; 	-21.417; 	-19.741; 
1,72; 	 0.000; 	-0.856; 	-3.217; 	 2.123; 	104.801; 	-30.640; 	-21.875; 	-20.503; 
1,76; 	 0.000; 	-0.647; 	-2.474; 	 1.903; 	105.106; 	-30.030; 	-21.570; 	-20.655; 
1,8; 	 0.000; 	-0.647; 	-2.474; 	 0.694; 	104.648; 	-31.250; 	-22.332; 	-20.350; 
1,84; 	 0.000; 	-0.543; 	-2.580; 	 1.683; 	105.258; 	-31.250; 	-22.180; 	-18.978; 
1,88; 	 0.000; 	-0.960; 	-3.748; 	 1.463; 	104.496; 	-30.030; 	-22.408; 	-21.799; 
1,92; 	 0.000; 	-0.752; 	-2.898; 	 1.353; 	104.953; 	-30.183; 	-22.866; 	-20.808; 
1,96; 	 0.000; 	-0.647; 	-2.474; 	 1.573; 	104.801; 	-27.286; 	-20.960; 	-19.741; 
2; 	 0.000; 	-0.960; 	-3.111; 	 1.463; 	104.801; 	-30.030; 	-21.265; 	-18.521; 
2,04; 	 0.000; 	-1.065; 	-2.686; 	 1.793; 	104.344; 	-29.420; 	-20.655; 	-19.664; 
2,08; 	 0.000; 	-1.273; 	-3.535; 	 1.573; 	105.106; 	-27.744; 	-21.265; 	-19.055; 
2,12; 	 0.000; 	-1.065; 	-2.474; 	 2.013; 	105.106; 	-27.286; 	-18.826; 	-16.692; 
2,16; 	 0.000; 	-1.065; 	-3.429; 	 1.793; 	104.191; 	-26.067; 	-19.741; 	-17.225; 
2,2; 	 0.000; 	-0.543; 	-2.580; 	 1.793; 	104.496; 	-26.829; 	-18.674; 	-17.911; 
2,24; 	 0.000; 	-0.543; 	-2.474; 	 2.123; 	104.344; 	-26.219; 	-19.283; 	-15.168; 
2,28; 	 0.000; 	-0.856; 	-3.111; 	 1.683; 	104.496; 	-26.067; 	-18.521; 	-16.997; 
2,32; 	 0.000; 	-0.856; 	-3.323; 	 2.342; 	105.106; 	-24.542; 	-16.387; 	-16.082; 
2,36; 	 0.000; 	-1.065; 	-3.111; 	 2.232; 	104.801; 	-23.933; 	-16.692; 	-16.387; 
2,4; 	 0.000; 	-0.856; 	-2.792; 	 1.573; 	105.258; 	-24.238; 	-17.454; 	-15.472; 
2,44; 	 0.000; 	-0.647; 	-2.898; 	 1.683; 	104.496; 	-23.094; 	-13.033; 	-14.786; 
2,48; 	 0.000; 	-0.439; 	-3.217; 	 1.573; 	104.191; 	-21.570; 	-14.558; 	-13.567; 
2,52; 	 0.000; 	-0.856; 	-3.323; 	 1.793; 	104.496; 	-20.503; 	-14.100; 	-13.338; 
2,56; 	 0.000; 	-0.856; 	-3.111; 	 1.353; 	104.801; 	-19.283; 	-10.899; 	-12.347; 
2,6; 	 0.000; 	-1.482; 	-3.642; 	 3.331; 	105.715; 	-18.216; 	-10.747; 	-11.357; 
2,64; 	 0.000; 	-1.586; 	-3.111; 	 1.573; 	86.203; 	-32.622; 	-12.271; 	-6.783; 
2,68; 	 0.000; 	-0.491; 	-2.951; 	 1.793; 	104.953; 	-14.558; 	-42.835; 	-30.259; 
2,72; 	 0.000; 	-1.690; 	-3.429; 	 2.672; 	105.106; 	-13.643; 	-50.000; 	-16.311; 
2,76; 	 0.000; 	-1.065; 	-3.323; 	 1.793; 	104.191; 	-13.338; 	-69.207; 	-12.729; 
2,8; 	 0.000; 	-2.316; 	-5.234; 	 3.551; 	106.020; 	-11.814; 	-79.877; 	-10.137; 
2,84; 	 0.000; 	-2.525; 	-6.615; 	 3.331; 	105.715; 	-10.442; 	-89.557; 	-10.899; 
2,88; 	 0.000; 	-2.108; 	-7.358; 	 2.892; 	104.801; 	-8.155; 	-95.045; 	-10.290; 
2,92; 	 0.000; 	-2.525; 	-8.845; 	 3.112; 	105.258; 	-8.765; 	-97.027; 	-9.604; 
2,96; 	 0.000; 	-2.421; 	-9.694; 	 3.991; 	104.801; 	-7.241; 	-100.837; 	-8.689; 
3; 	 0.000; 	-2.108; 	-10.756; 	 2.782; 	105.106; 	-5.869; 	-100.990; 	-8.232; 
3,04; 	 0.000; 	-1.899; 	-12.243; 	 3.002; 	105.106; 	-6.021; 	-100.990; 	-7.088; 
3,08; 	 0.000; 	-2.160; 	-13.676; 	 2.892; 	105.106; 	-3.887; 	-100.533; 	-5.412; 
3,12; 	 0.000; 	-2.003; 	-15.163; 	 2.123; 	104.953; 	-2.287; 	-98.856; 	-4.878; 
3,16; 	 0.000; 	-2.316; 	-17.499; 	 2.672; 	106.020; 	-0.762; 	-98.094; 	-5.107; 
3,2; 	 0.000; 	-2.003; 	-17.711; 	 2.232; 	104.496; 	 0.152; 	-96.264; 	-3.049; 
3,24; 	 0.000; 	-1.065; 	-18.561; 	 1.463; 	103.886; 	-0.610; 	-96.569; 	-3.659; 
3,28; 	 0.000; 	-1.065; 	-20.897; 	 0.035; 	103.734; 	 0.305; 	-96.569; 	-3.354; 
3,32; 	 0.000; 	-1.273; 	-21.109; 	-0.075; 	103.886; 	 0.305; 	-94.435; 	-1.677; 
3,36; 	 0.000; 	-0.856; 	-22.702; 	 0.254; 	103.886; 	 1.982; 	-94.359; 	-1.220; 
3,4; 	 0.000; 	-0.543; 	-23.764; 	-0.295; 	103.886; 	 3.201; 	-92.606; 	-0.381; 
3,44; 	 0.000; 	-0.856; 	-25.941; 	 0.694; 	104.496; 	 5.488; 	-90.777; 	 0.381; 
3,48; 	 0.000; 	-0.126; 	-26.791; 	 0.474; 	104.039; 	 5.640; 	-89.710; 	 1.372; 
3,52; 	 0.000; 	-0.334; 	-27.640; 	 0.145; 	103.429; 	 6.098; 	-89.710; 	 2.668; 
3,56; 	 0.000; 	-0.647; 	-29.127; 	 0.694; 	103.886; 	 8.079; 	-87.880; 	 2.820; 
3,6; 	 0.000; 	-1.169; 	-30.613; 	 0.474; 	104.496; 	 8.537; 	-87.423; 	 3.963; 
3,64; 	 0.000; 	-0.752; 	-31.994; 	 0.584; 	104.953; 	10.213; 	-85.289; 	 4.116; 
3,68; 	 0.000; 	-0.230; 	-32.949; 	 0.364; 	103.276; 	 9.604; 	-85.594; 	 4.573; 
3,72; 	 0.000; 	-0.126; 	-34.011; 	 0.035; 	103.581; 	10.366; 	-83.917; 	 5.030; 
3,76; 	 0.000; 	-0.334; 	-36.029; 	 0.254; 	103.734; 	11.128; 	-83.917; 	 6.326; 
3,8; 	 0.000; 	-0.022; 	-37.091; 	-0.185; 	103.581; 	12.652; 	-84.069; 	 5.869; 
3,84; 	 0.000; 	 0.083; 	-38.577; 	-0.625; 	103.276; 	13.110; 	-82.545; 	 7.927; 
3,88; 	 0.000; 	 0.187; 	-38.843; 	 0.254; 	103.886; 	13.872; 	-82.316; 	 7.927; 
3,92; 	 0.000; 	 0.083; 	-40.648; 	 0.804; 	104.039; 	15.091; 	-80.487; 	 9.451; 
3,96; 	 0.000; 	 0.083; 	-41.710; 	 0.804; 	102.819; 	15.320; 	-81.097; 	10.518; 
4; 	 0.000; 	-0.022; 	-43.409; 	 0.474; 	103.581; 	15.777; 	-80.182; 	11.661; 
4,04; 	 0.000; 	 0.500; 	-44.471; 	 0.254; 	103.581; 	15.930; 	-79.725; 	12.043; 
4,08; 	 0.000; 	 0.187; 	-46.064; 	-0.185; 	102.972; 	15.777; 	-79.572; 	12.500; 
4,12; 	 0.000; 	 0.187; 	-46.913; 	-1.064; 	102.514; 	16.997; 	-79.572; 	12.576; 
4,16; 	 0.000; 	 0.813; 	-48.612; 	-0.954; 	102.057; 	17.302; 	-79.572; 	12.500; 
4,2; 	 0.000; 	 1.021; 	-49.356; 	-1.284; 	102.057; 	18.293; 	-77.438; 	13.415; 
4,24; 	 0.000; 	 0.917; 	-50.417; 	-1.394; 	102.667; 	17.759; 	-77.896; 	12.652; 
4,28; 	 0.000; 	 0.917; 	-51.904; 	-1.174; 	102.514; 	18.978; 	-76.066; 	13.262; 
4,32; 	 0.000; 	 1.334; 	-52.913; 	-0.075; 	102.819; 	18.978; 	-75.762; 	13.643; 
4,36; 	 0.000; 	 1.021; 	-54.293; 	 0.254; 	103.124; 	19.436; 	-76.066; 	13.719; 
4,4; 	 0.000; 	 0.813; 	-55.992; 	 0.254; 	103.581; 	18.826; 	-75.914; 	14.329; 
4,44; 	 0.000; 	 1.021; 	-56.629; 	-0.625; 	103.276; 	18.978; 	-76.829; 	13.415; 
4,48; 	 0.000; 	 1.334; 	-58.010; 	-0.735; 	102.819; 	18.674; 	-75.457; 	13.719; 
4,52; 	 0.000; 	 1.543; 	-59.284; 	-0.075; 	103.124; 	18.978; 	-76.981; 	13.872; 
4,56; 	 0.000; 	 1.126; 	-60.346; 	-0.954; 	102.362; 	19.436; 	-73.932; 	14.558; 
4,6; 	 0.000; 	 1.334; 	-61.726; 	-0.735; 	102.667; 	18.521; 	-75.609; 	13.796; 
4,64; 	 0.000; 	 1.439; 	-62.894; 	-0.625; 	102.972; 	18.826; 	-74.694; 	14.177; 
4,68; 	 0.000; 	 1.647; 	-64.063; 	-0.790; 	102.667; 	17.911; 	-75.609; 	13.415; 
4,72; 	 0.000; 	 1.647; 	-65.337; 	-1.394; 	102.667; 	17.302; 	-75.304; 	12.271; 
4,76; 	 0.000; 	 1.647; 	-66.558; 	-2.273; 	104.191; 	17.911; 	-75.304; 	13.186; 
4,8; 	 0.000; 	 2.221; 	-67.514; 	-1.833; 	104.953; 	17.759; 	-75.457; 	12.729; 
4,84; 	 0.000; 	 2.273; 	-68.151; 	-2.053; 	103.734; 	17.759; 	-75.457; 	12.347; 
4,88; 	 0.000; 	 2.169; 	-70.487; 	-2.493; 	104.039; 	16.235; 	-75.457; 	12.347; 
4,92; 	 0.000; 	 1.856; 	-71.443; 	-2.603; 	103.886; 	15.777; 	-76.219; 	11.890; 
4,96; 	 0.000; 	 2.273; 	-72.929; 	-2.273; 	103.886; 	15.168; 	-76.219; 	11.280; 
5; 	 0.000; 	 2.065; 	-73.566; 	-3.372; 	103.581; 	13.719; 	-76.219; 	 9.451; 
5,04; 	 0.000; 	 1.647; 	-75.584; 	-3.262; 	104.191; 	14.786; 	-75.304; 	 9.756; 
5,08; 	 0.000; 	 1.856; 	-76.964; 	-3.042; 	103.276; 	14.024; 	-76.524; 	 9.451; 
5,12; 	 0.000; 	 2.012; 	-77.602; 	-2.603; 	104.648; 	14.939; 	-75.609; 	 9.451; 
5,16; 	 0.000; 	 2.534; 	-78.132; 	-2.822; 	104.648; 	12.957; 	-77.591; 	 8.079; 
5,2; 	 0.000; 	 2.430; 	-79.725; 	-2.493; 	104.496; 	12.195; 	-76.829; 	 7.622; 
5,24; 	 0.000; 	 2.534; 	-80.415; 	-2.713; 	103.429; 	11.280; 	-78.963; 	 6.555; 
5,28; 	 0.000; 	 2.117; 	-81.902; 	-2.273; 	103.886; 	10.823; 	-78.201; 	 5.716; 
5,32; 	 0.000; 	 2.117; 	-83.070; 	-2.163; 	104.039; 	 8.994; 	-79.725; 	 5.030; 
5,36; 	 0.000; 	 2.742; 	-84.344; 	-2.603; 	104.496; 	 8.841; 	-79.496; 	 4.421; 
5,4; 	 0.000; 	 2.638; 	-85.831; 	-2.383; 	104.191; 	 8.232; 	-79.572; 	 4.573; 
5,44; 	 0.000; 	 2.221; 	-87.105; 	-2.493; 	104.648; 	 7.317; 	-80.944; 	 3.049; 
5,48; 	 0.000; 	 3.055; 	-88.380; 	-3.042; 	104.191; 	 5.945; 	-81.478; 	 3.354; 
5,52; 	 0.000; 	 3.055; 	-88.592; 	-2.822; 	103.429; 	 4.116; 	-83.764; 	 0.076; 
5,56; 	 0.000; 	 3.055; 	-90.291; 	-3.262; 	103.276; 	 3.963; 	-83.764; 	 0.076; 
5,6; 	 0.000; 	 3.160; 	-91.459; 	-3.097; 	103.734; 	 2.591; 	-84.146; 	-1.753; 
5,64; 	 0.000; 	 3.160; 	-92.521; 	-2.713; 	104.039; 	 2.439; 	-84.374; 	-1.677; 
5,68; 	 0.000; 	 2.847; 	-93.848; 	-2.163; 	103.581; 	 0.610; 	-85.289; 	-3.354; 
5,72; 	 0.000; 	 3.264; 	-95.016; 	-1.943; 	103.886; 	-0.229; 	-85.594; 	-2.896; 
5,76; 	 0.000; 	 3.264; 	-96.503; 	-2.383; 	104.039; 	-1.067; 	-86.203; 	-4.040; 
5,8; 	 0.000; 	 2.430; 	-98.308; 	-1.943; 	105.106; 	-1.067; 	-87.423; 	-5.107; 
5,84; 	 0.000; 	 2.638; 	-99.158; 	-2.163; 	104.648; 	-1.982; 	-87.118; 	-5.335; 
5,88; 	 0.000; 	 2.847; 	-100.007; 	-2.493; 	104.801; 	-3.277; 	-89.252; 	-4.497; 
5,92; 	 0.000; 	 2.742; 	-101.281; 	-2.603; 	104.496; 	-5.259; 	-89.710; 	-6.860; 
5,96; 	 0.000; 	 3.055; 	-101.919; 	-2.603; 	104.039; 	-5.716; 	-90.777; 	-7.165; 
6; 	 0.000; 	 3.160; 	-103.087; 	-3.262; 	104.039; 	-8.308; 	-91.539; 	-8.003; 
6,04; 	 0.000; 	 3.368; 	-103.724; 	-3.152; 	103.734; 	-9.985; 	-92.758; 	-9.222; 
6,08; 	 0.000; 	 3.160; 	-105.635; 	-3.152; 	103.734; 	-9.070; 	-92.911; 	-9.680; 
6,12; 	 0.000; 	 3.577; 	-106.803; 	-3.702; 	103.276; 	-10.442; 	-93.978; 	-10.747; 
6,16; 	 0.000; 	 3.055; 	-108.131; 	-2.932; 	103.276; 	-11.661; 	-94.892; 	-11.738; 
6,2; 	 0.000; 	 3.890; 	-108.980; 	-2.822; 	102.362; 	-12.424; 	-93.216; 	-12.043; 
6,24; 	 0.000; 	 3.890; 	-110.042; 	-2.822; 	102.819; 	-14.253; 	-95.655; 	-12.729; 
6,28; 	 0.000; 	 3.890; 	-110.679; 	-3.482; 	102.209; 	-15.777; 	-96.569; 	-14.558; 
6,32; 	 0.000; 	 3.681; 	-112.166; 	-2.713; 	102.972; 	-16.844; 	-97.941; 	-16.082; 
6,36; 	 0.000; 	 3.786; 	-112.803; 	-2.932; 	103.200; 	-17.149; 	-97.027; 	-15.320; 
6,4; 	 0.000; 	 3.786; 	-114.077; 	-3.372; 	102.667; 	-18.978; 	-97.789; 	-16.235; 
6,44; 	 0.000; 	 3.994; 	-115.564; 	-3.152; 	102.972; 	-19.283; 	-97.789; 	-17.225; 
6,48; 	 0.000; 	 4.620; 	-116.626; 	-3.592; 	103.200; 	-19.741; 	-98.856; 	-17.149; 
6,52; 	 0.000; 	 3.681; 	-118.218; 	-3.042; 	102.972; 	-20.960; 	-99.008; 	-17.454; 
6,56; 	 0.000; 	 4.411; 	-118.962; 	-3.372; 	102.819; 	-21.722; 	-100.075; 	-18.369; 
6,6; 	 0.000; 	 4.672; 	-119.705; 	-3.921; 	102.057; 	-23.552; 	-101.676; 	-22.180; 
6,64; 	 0.000; 	 4.046; 	-121.776; 	-7.163; 	106.020; 	-21.113; 	-100.685; 	-19.360; 
6,68; 	 0.000; 	 4.516; 	-122.200; 	-8.372; 	105.106; 	-22.485; 	-100.533; 	-20.655; 
6,72; 	 0.000; 	 4.724; 	-123.050; 	-8.921; 	104.801; 	-24.085; 	-102.286; 	-21.799; 
6,76; 	 0.000; 	 4.516; 	-125.068; 	-8.482; 	105.258; 	-24.542; 	-101.981; 	-21.265; 
6,8; 	 0.000; 	 5.037; 	-125.811; 	-9.361; 	104.191; 	-25.457; 	-103.810; 	-23.399; 
6,84; 	 0.000; 	 5.037; 	-126.767; 	-8.811; 	104.648; 	-24.847; 	-102.438; 	-22.561; 
6,88; 	 0.000; 	 5.246; 	-127.828; 	-8.701; 	104.648; 	-26.677; 	-104.572; 	-24.695; 
6,92; 	 0.000; 	 4.411; 	-129.103; 	-7.877; 	105.868; 	-25.610; 	-102.133; 	-22.942; 
6,96; 	 0.000; 	 5.089; 	-130.058; 	-8.482; 	105.106; 	-26.981; 	-104.420; 	-24.542; 
7; 	 0.000; 	 4.307; 	-131.545; 	-7.932; 	106.020; 	-26.677; 	-102.895; 	-24.466; 
7,04; 	 0.000; 	 4.620; 	-132.288; 	-8.372; 	105.868; 	-27.134; 	-104.115; 	-24.085; 
7,08; 	 0.000; 	 4.724; 	-134.200; 	-8.372; 	106.630; 	-27.744; 	-103.048; 	-24.314; 
7,12; 	 0.000; 	 5.141; 	-135.739; 	-7.822; 	105.411; 	-26.677; 	-103.200; 	-23.856; 
7,16; 	 0.000; 	 4.829; 	-136.483; 	-8.592; 	104.648; 	-27.286; 	-104.267; 	-25.228; 
7,2; 	 0.000; 	 5.246; 	-137.332; 	-8.152; 	105.639; 	-25.305; 	-102.743; 	-23.780; 
7,24; 	 0.000; 	 5.559; 	-137.969; 	-8.042; 	105.106; 	-27.286; 	-103.048; 	-26.295; 
7,28; 	 0.000; 	 5.141; 	-139.987; 	-7.603; 	107.240; 	-26.677; 	-102.591; 	-23.856; 
7,32; 	 0.000; 	 5.141; 	-140.199; 	-8.482; 	105.411; 	-27.591; 	-104.115; 	-25.152; 
7,36; 	 0.000; 	 5.141; 	-141.792; 	-7.932; 	105.868; 	-27.439; 	-103.048; 	-25.305; 
7,4; 	 0.000; 	 5.454; 	-142.642; 	-9.251; 	105.258; 	-28.658; 	-103.353; 	-25.228; 
7,44; 	 0.000; 	 5.559; 	-144.447; 	-8.482; 	106.020; 	-27.134; 	-105.334; 	-24.695; 
7,48; 	 0.000; 	 5.350; 	-145.509; 	-7.932; 	106.325; 	-27.591; 	-101.981; 	-24.161; 
7,52; 	 0.000; 	 5.872; 	-146.252; 	-9.031; 	105.563; 	-27.134; 	-103.505; 	-24.390; 
7,56; 	 0.000; 	 5.454; 	-148.323; 	-8.152; 	106.173; 	-25.914; 	-101.828; 	-23.399; 
7,6; 	 0.000; 	 6.550; 	-148.217; 	-8.262; 	105.106; 	-26.219; 	-100.837; 	-22.789; 
7,64; 	 0.000; 	 6.185; 	-149.278; 	-8.482; 	105.411; 	-25.762; 	-99.618; 	-22.637; 
7,68; 	 0.000; 	 6.393; 	-149.491; 	-9.141; 	105.106; 	-26.524; 	-101.600; 	-24.009; 
7,72; 	 0.000; 	 6.602; 	-151.402; 	-8.701; 	105.715; 	-25.152; 	-99.008; 	-21.799; 
7,76; 	 0.000; 	 5.872; 	-152.570; 	-9.031; 	105.715; 	-22.485; 	-98.398; 	-21.799; 
7,8; 	 0.000; 	 6.393; 	-153.314; 	-8.701; 	106.020; 	-23.552; 	-97.484; 	-22.180; 
7,84; 	 0.000; 	 6.602; 	-155.013; 	-9.581; 	105.563; 	-23.094; 	-97.331; 	-19.741; 
7,88; 	 0.000; 	 6.810; 	-156.287; 	-9.526; 	105.715; 	-22.485; 	-98.398; 	-20.350; 
7,92; 	 0.000; 	 6.393; 	-157.030; 	-9.690; 	105.715; 	-21.875; 	-95.959; 	-17.530; 
7,96; 	 0.000; 	 6.602; 	-158.251; 	-9.471; 	106.020; 	-20.350; 	-94.435; 	-18.216; 
8; 	 0.000; 	 6.810; 	-158.517; 	-9.471; 	106.173; 	-19.893; 	-91.844; 	-17.683; 
8,04; 	 0.000; 	 6.602; 	-160.322; 	-10.570; 	106.325; 	-18.521; 	-91.691; 	-16.006; 
8,08; 	 0.000; 	 6.602; 	-161.543; 	-9.361; 	104.801; 	-17.759; 	-92.911; 	-16.921; 
8,12; 	 0.000; 	 6.915; 	-162.711; 	-10.350; 	104.953; 	-16.844; 	-91.386; 	-16.235; 
8,16; 	 0.000; 	 6.706; 	-163.561; 	-9.910; 	105.258; 	-15.320; 	-90.929; 	-14.710; 
8,2; 	 0.000; 	 6.706; 	-164.516; 	-9.581; 	105.563; 	-14.253; 	-90.472; 	-14.863; 
8,24; 	 0.000; 	 6.602; 	-167.065; 	-8.701; 	106.020; 	-13.338; 	-88.033; 	-13.338; 
8,28; 	 0.000; 	 7.123; 	-166.003; 	-10.240; 	103.581; 	-13.491; 	-88.642; 	-14.253; 
8,32; 	 0.000; 	 6.185; 	-167.702; 	-9.361; 	105.715; 	-10.899; 	-85.594; 	-12.043; 
8,36; 	 0.000; 	 7.332; 	-168.233; 	-9.251; 	105.258; 	-11.204; 	-86.051; 	-14.634; 
8,4; 	 0.000; 	 7.019; 	-169.720; 	-9.690; 	105.868; 	-9.070; 	-84.832; 	-9.756; 
8,44; 	 0.000; 	 6.185; 	-170.888; 	-9.361; 	106.630; 	-8.308; 	-83.155; 	-9.527; 
8,48; 	 0.000; 	 7.019; 	-172.162; 	-9.306; 	106.630; 	-7.546; 	-83.155; 	-7.469; 
8,52; 	 0.000; 	 7.853; 	-172.587; 	-10.240; 	105.715; 	-5.107; 	-82.545; 	-7.622; 
8,56; 	 0.000; 	 6.915; 	-173.330; 	-9.800; 	105.868; 	-4.192; 	-79.877; 	-5.716; 
8,6; 	 0.000; 	 7.123; 	-175.241; 	-8.372; 	106.783; 	-2.896; 	-78.505; 	-5.107; 
8,64; 	 0.000; 	 7.436; 	-177.418; 	-9.141; 	108.764; 	-0.610; 	-76.219; 	-3.277; 
8,68; 	 0.000; 	 7.332; 	-177.312; 	-10.130; 	107.545; 	-1.067; 	-76.981; 	-2.973; 
8,72; 	 0.000; 	 8.271; 	-178.055; 	-10.679; 	107.240; 	-0.305; 	-74.847; 	-3.049; 
8,76; 	 0.000; 	 8.896; 	-179.542; 	-11.119; 	106.478; 	-0.305; 	-75.304; 	-1.753; 
8,8; 	 0.000; 	 8.479; 	-180.391; 	-11.559; 	106.630; 	 2.744; 	-74.085; 	-0.229; 
