16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-1.065; 	-3.004; 	 1.353; 	104.344; 	-28.201; 	-19.436; 	-18.216; 
0,6; 	 0.000; 	-0.960; 	-2.792; 	 1.353; 	103.429; 	-30.792; 	-22.027; 	-20.503; 
0,64; 	 0.000; 	-1.273; 	-3.748; 	 2.013; 	105.106; 	-30.945; 	-22.180; 	-20.198; 
0,68; 	 0.000; 	-1.273; 	-2.898; 	 1.573; 	104.877; 	-30.183; 	-21.570; 	-21.113; 
0,72; 	 0.000; 	-1.586; 	-2.898; 	 1.024; 	105.258; 	-30.183; 	-22.027; 	-20.503; 
0,76; 	 0.000; 	-1.482; 	-2.898; 	 1.573; 	104.953; 	-28.811; 	-21.570; 	-19.131; 
0,8; 	 0.000; 	-1.169; 	-2.898; 	 1.353; 	104.496; 	-30.030; 	-21.875; 	-19.588; 
0,84; 	 0.000; 	-1.169; 	-2.898; 	 1.353; 	103.886; 	-28.963; 	-21.722; 	-19.664; 
0,88; 	 0.000; 	-0.960; 	-3.429; 	 1.463; 	104.344; 	-28.658; 	-20.503; 	-18.293; 
0,92; 	 0.000; 	-0.960; 	-2.686; 	 1.243; 	103.886; 	-28.049; 	-20.350; 	-19.436; 
0,96; 	 0.000; 	-1.378; 	-3.429; 	 1.683; 	104.648; 	-27.744; 	-19.588; 	-17.988; 
1; 	 0.000; 	-1.169; 	-2.898; 	 1.408; 	104.344; 	-26.372; 	-18.826; 	-17.911; 
1,04; 	 0.000; 	-1.169; 	-3.323; 	 1.793; 	104.801; 	-26.372; 	-18.826; 	-16.997; 
1,08; 	 0.000; 	-0.752; 	-2.580; 	 1.243; 	104.344; 	-26.372; 	-18.978; 	-16.844; 
1,12; 	 0.000; 	-1.012; 	-3.217; 	 1.573; 	104.344; 	-26.524; 	-18.064; 	-15.549; 
1,16; 	 0.000; 	-0.960; 	-2.792; 	 1.024; 	104.344; 	-24.085; 	-17.302; 	-15.472; 
1,2; 	 0.000; 	-0.960; 	-3.429; 	 1.683; 	104.953; 	-23.475; 	-16.387; 	-14.405; 
1,24; 	 0.000; 	-1.065; 	-2.898; 	 1.353; 	103.886; 	-21.875; 	-15.472; 	-15.015; 
1,28; 	 0.000; 	-1.065; 	-2.898; 	 1.353; 	104.191; 	-22.180; 	-13.796; 	-13.643; 
1,32; 	 0.000; 	-1.065; 	-2.898; 	 1.353; 	104.191; 	-20.960; 	-13.338; 	-13.948; 
1,36; 	 0.000; 	-0.334; 	-2.580; 	 1.024; 	104.344; 	-20.046; 	-14.405; 	-12.576; 
1,4; 	 0.000; 	-1.534; 	-3.535; 	 1.793; 	104.801; 	-18.064; 	-11.509; 	-12.347; 
1,44; 	 0.000; 	-1.795; 	-3.111; 	 2.232; 	105.563; 	-17.454; 	-10.899; 	-11.052; 
1,48; 	 0.000; 	-1.378; 	-3.535; 	 1.683; 	104.344; 	-16.539; 	-10.899; 	-10.366; 
1,52; 	 0.000; 	-1.378; 	-3.535; 	 1.793; 	104.496; 	-14.863; 	-9.985; 	-8.460; 
1,56; 	 0.000; 	-1.273; 	-3.429; 	 1.573; 	104.039; 	-14.558; 	-10.442; 	-9.299; 
1,6; 	 0.000; 	-1.586; 	-3.748; 	 2.452; 	106.173; 	-12.424; 	-7.241; 	-6.631; 
1,64; 	 0.000; 	-1.482; 	-3.854; 	 1.903; 	105.411; 	-12.424; 	-7.241; 	-6.783; 
1,68; 	 0.000; 	-1.482; 	-3.111; 	 2.013; 	105.411; 	-10.442; 	-6.326; 	-6.326; 
1,72; 	 0.000; 	-1.378; 	-3.217; 	 1.683; 	105.411; 	-10.137; 	-6.174; 	-5.869; 
1,76; 	 0.000; 	-1.586; 	-3.217; 	 2.232; 	105.106; 	-8.765; 	-4.802; 	-3.735; 
1,8; 	 0.000; 	-1.378; 	-2.898; 	 1.243; 	104.801; 	-7.851; 	-4.802; 	-3.659; 
1,84; 	 0.000; 	-0.022; 	-2.527; 	 1.024; 	104.191; 	-7.698; 	-4.573; 	-2.744; 
1,88; 	 0.000; 	-0.647; 	-2.898; 	 1.353; 	104.496; 	-5.716; 	-3.506; 	-2.058; 
1,92; 	 0.000; 	-0.334; 	-2.474; 	 1.024; 	104.801; 	-4.802; 	-2.439; 	-0.610; 
1,96; 	 0.000; 	-0.856; 	-2.898; 	 1.628; 	104.801; 	-3.354; 	-0.305; 	 0.000; 
2; 	 0.000; 	-1.169; 	-2.580; 	 1.243; 	104.801; 	-3.049; 	 0.305; 	 1.067; 
2,04; 	 0.000; 	-0.752; 	-2.686; 	 1.683; 	104.953; 	-1.677; 	 2.134; 	 1.677; 
2,08; 	 0.000; 	-0.647; 	-2.792; 	 1.463; 	105.106; 	-0.457; 	 2.134; 	 2.287; 
2,12; 	 0.000; 	-0.856; 	-3.323; 	 1.793; 	105.106; 	 0.915; 	 3.354; 	 3.735; 
2,16; 	 0.000; 	-0.647; 	-3.323; 	 1.243; 	104.344; 	 1.220; 	 3.659; 	 4.878; 
2,2; 	 0.000; 	-0.230; 	-2.580; 	 0.804; 	104.648; 	 2.591; 	 4.421; 	 5.640; 
2,24; 	 0.000; 	 0.031; 	-2.155; 	 0.804; 	104.648; 	 3.201; 	 4.421; 	 6.326; 
2,28; 	 0.000; 	-0.647; 	-3.323; 	 2.013; 	105.411; 	 5.488; 	 6.098; 	 7.622; 
2,32; 	 0.000; 	-0.856; 	-3.323; 	 1.793; 	104.801; 	 6.098; 	 8.537; 	 8.689; 
2,36; 	 0.000; 	-0.230; 	-2.367; 	 1.134; 	104.496; 	 6.860; 	 7.622; 	 8.232; 
2,4; 	 0.000; 	-1.065; 	-2.686; 	 1.353; 	105.258; 	 7.927; 	 8.841; 	 9.146; 
2,44; 	 0.000; 	-0.334; 	-2.686; 	 1.243; 	103.886; 	 8.079; 	 8.994; 	 9.985; 
2,48; 	 0.000; 	-0.647; 	-2.898; 	 1.243; 	103.886; 	 8.537; 	 9.756; 	10.976; 
2,52; 	 0.000; 	-0.126; 	-2.580; 	 1.463; 	104.344; 	10.213; 	10.594; 	12.424; 
2,56; 	 0.000; 	-0.126; 	-2.367; 	 1.463; 	104.648; 	11.280; 	10.213; 	11.814; 
2,6; 	 0.000; 	-0.647; 	-2.474; 	 1.683; 	104.496; 	11.585; 	11.738; 	12.576; 
2,64; 	 0.000; 	-0.334; 	-2.527; 	 1.793; 	105.411; 	13.415; 	13.110; 	14.329; 
2,68; 	 0.000; 	-0.752; 	-2.686; 	 0.749; 	104.267; 	12.805; 	13.262; 	13.415; 
2,72; 	 0.000; 	-0.334; 	-1.943; 	 1.463; 	104.953; 	13.262; 	14.177; 	14.558; 
2,76; 	 0.000; 	-0.439; 	-2.474; 	 1.134; 	104.496; 	14.329; 	14.024; 	15.549; 
2,8; 	 0.000; 	-1.482; 	-3.960; 	 2.892; 	106.478; 	16.768; 	16.158; 	17.988; 
2,84; 	 0.000; 	-2.108; 	-3.960; 	 2.452; 	105.715; 	16.997; 	15.549; 	16.997; 
2,88; 	 0.000; 	-1.378; 	-3.854; 	 2.562; 	106.630; 	17.149; 	16.158; 	17.302; 
2,92; 	 0.000; 	-1.534; 	-3.960; 	 2.452; 	106.325; 	18.369; 	15.854; 	17.302; 
2,96; 	 0.000; 	-1.690; 	-3.748; 	 2.342; 	106.325; 	18.369; 	16.997; 	17.988; 
3; 	 0.000; 	-1.586; 	-3.323; 	 1.793; 	105.411; 	17.911; 	16.082; 	17.302; 
3,04; 	 0.000; 	-1.273; 	-2.898; 	 1.573; 	105.411; 	17.607; 	16.692; 	17.073; 
3,08; 	 0.000; 	-1.378; 	-3.111; 	 1.243; 	104.953; 	17.149; 	15.701; 	16.921; 
3,12; 	 0.000; 	-1.690; 	-3.748; 	 2.342; 	106.020; 	18.521; 	17.911; 	19.207; 
3,16; 	 0.000; 	-1.273; 	-3.323; 	 1.353; 	104.801; 	18.521; 	16.082; 	17.607; 
3,2; 	 0.000; 	-1.065; 	-3.217; 	 1.024; 	105.106; 	18.674; 	16.235; 	18.216; 
3,24; 	 0.000; 	-1.482; 	-3.323; 	 1.573; 	105.106; 	19.436; 	16.387; 	17.911; 
3,28; 	 0.000; 	-0.960; 	-3.217; 	 1.738; 	104.648; 	18.369; 	16.387; 	17.225; 
3,32; 	 0.000; 	-1.273; 	-3.111; 	 2.013; 	104.801; 	18.826; 	17.149; 	17.911; 
3,36; 	 0.000; 	-1.534; 	-3.004; 	 1.683; 	106.020; 	18.521; 	17.302; 	18.216; 
3,4; 	 0.000; 	-1.065; 	-2.792; 	 1.463; 	105.563; 	18.674; 	16.235; 	17.759; 
3,44; 	 0.000; 	-1.273; 	-2.951; 	 1.793; 	104.801; 	17.759; 	16.082; 	16.692; 
3,48; 	 0.000; 	-1.482; 	-2.898; 	 1.243; 	105.106; 	17.759; 	15.930; 	17.073; 
3,52; 	 0.000; 	-1.690; 	-3.801; 	 2.232; 	106.630; 	18.826; 	17.454; 	18.826; 
3,56; 	 0.000; 	-1.065; 	-2.951; 	 1.353; 	105.106; 	17.607; 	15.854; 	17.073; 
3,6; 	 0.000; 	-1.482; 	-3.642; 	 2.232; 	105.411; 	17.911; 	17.149; 	17.302; 
3,64; 	 0.000; 	-1.065; 	-3.111; 	 1.353; 	104.801; 	16.235; 	14.177; 	15.777; 
3,68; 	 0.000; 	-0.752; 	-3.217; 	 1.573; 	104.572; 	15.549; 	16.387; 	14.786; 
3,72; 	 0.000; 	-0.543; 	-2.261; 	 1.408; 	105.106; 	15.396; 	14.634; 	15.015; 
3,76; 	 0.000; 	-0.856; 	-2.898; 	 1.353; 	105.411; 	15.091; 	14.634; 	15.244; 
3,8; 	 0.000; 	-0.752; 	-2.898; 	 1.573; 	104.801; 	14.939; 	14.329; 	15.244; 
3,84; 	 0.000; 	-0.700; 	-2.686; 	 0.914; 	104.801; 	13.872; 	13.567; 	14.329; 
3,88; 	 0.000; 	-0.230; 	-2.474; 	 1.243; 	104.496; 	12.500; 	12.805; 	13.491; 
3,92; 	 0.000; 	-0.752; 	-3.111; 	 1.134; 	104.648; 	12.271; 	11.585; 	12.805; 
3,96; 	 0.000; 	-0.752; 	-3.004; 	 1.573; 	104.191; 	11.280; 	12.500; 	13.415; 
4; 	 0.000; 	-0.543; 	-2.155; 	 1.463; 	104.648; 	10.518; 	11.433; 	10.899; 
4,04; 	 0.000; 	-0.074; 	-2.686; 	 1.134; 	104.191; 	10.213; 	10.366; 	11.509; 
4,08; 	 0.000; 	-0.230; 	-2.261; 	 1.683; 	104.801; 	 9.146; 	 9.451; 	10.518; 
4,12; 	 0.000; 	-0.334; 	-2.580; 	 1.024; 	104.039; 	 8.079; 	 9.299; 	 9.908; 
4,16; 	 0.000; 	-0.856; 	-2.898; 	 1.134; 	104.191; 	 6.707; 	 8.689; 	 8.689; 
4,2; 	 0.000; 	-0.439; 	-2.898; 	 1.573; 	104.801; 	 7.165; 	 7.622; 	 7.927; 
4,24; 	 0.000; 	-0.334; 	-2.686; 	 0.804; 	104.344; 	 5.183; 	 6.098; 	 6.098; 
4,28; 	 0.000; 	-0.856; 	-3.111; 	 1.793; 	105.411; 	 5.793; 	 6.707; 	 6.326; 
4,32; 	 0.000; 	-0.647; 	-3.004; 	 1.903; 	104.725; 	 4.116; 	 6.707; 	 6.021; 
4,36; 	 0.000; 	-1.065; 	-3.323; 	 2.013; 	105.715; 	 3.354; 	 5.488; 	 6.098; 
4,4; 	 0.000; 	-1.169; 	-2.367; 	 1.573; 	104.344; 	 1.372; 	 4.116; 	 4.268; 
4,44; 	 0.000; 	-0.647; 	-2.792; 	 0.749; 	104.496; 	 0.305; 	 2.744; 	 3.659; 
4,48; 	 0.000; 	-0.543; 	-3.004; 	 1.463; 	105.106; 	-0.457; 	 2.896; 	 2.744; 
4,52; 	 0.000; 	-0.230; 	-2.686; 	 1.353; 	104.496; 	-1.829; 	 1.067; 	 1.524; 
4,56; 	 0.000; 	-0.647; 	-3.323; 	 1.793; 	105.411; 	-1.829; 	 1.220; 	 1.601; 
4,6; 	 0.000; 	-0.439; 	-3.004; 	 1.573; 	104.496; 	-3.506; 	-1.067; 	-0.305; 
4,64; 	 0.000; 	-0.856; 	-3.111; 	 1.793; 	105.106; 	-4.497; 	-1.829; 	-0.534; 
4,68; 	 0.000; 	-0.752; 	-2.367; 	 1.463; 	104.648; 	-5.869; 	-3.201; 	-1.677; 
4,72; 	 0.000; 	-0.647; 	-2.580; 	 1.024; 	103.734; 	-8.003; 	-4.954; 	-3.811; 
4,76; 	 0.000; 	-0.334; 	-2.580; 	 0.254; 	104.039; 	-8.460; 	-5.869; 	-3.963; 
4,8; 	 0.000; 	-0.230; 	-2.686; 	 1.573; 	104.344; 	-7.241; 	-5.412; 	-3.963; 
4,84; 	 0.000; 	-0.126; 	-3.111; 	 0.914; 	103.886; 	-7.241; 	-7.851; 	-4.802; 
4,88; 	 0.000; 	-1.273; 	-3.535; 	 0.254; 	105.258; 	-7.851; 	-7.241; 	-6.021; 
4,92; 	 0.000; 	-1.378; 	-3.323; 	 1.903; 	105.106; 	-10.290; 	-7.851; 	-6.555; 
4,96; 	 0.000; 	-0.960; 	-3.535; 	 1.463; 	104.496; 	-12.424; 	-8.155; 	-6.631; 
5; 	 0.000; 	-1.899; 	-2.898; 	 2.013; 	104.953; 	-13.338; 	-9.680; 	-8.689; 
5,04; 	 0.000; 	-1.795; 	-3.004; 	 2.123; 	104.953; 	-14.024; 	-9.527; 	-9.527; 
5,08; 	 0.000; 	-1.378; 	-3.323; 	 1.024; 	104.344; 	-16.844; 	-11.966; 	-11.661; 
5,12; 	 0.000; 	-1.482; 	-3.217; 	 1.793; 	104.801; 	-16.235; 	-11.357; 	-10.747; 
5,16; 	 0.000; 	-1.690; 	-3.004; 	 1.463; 	105.411; 	-18.674; 	-13.491; 	-11.890; 
5,2; 	 0.000; 	-1.482; 	-4.385; 	 1.573; 	106.173; 	-18.064; 	-11.814; 	-13.110; 
5,24; 	 0.000; 	-1.273; 	-3.535; 	 1.793; 	104.191; 	-20.198; 	-14.558; 	-12.424; 
5,28; 	 0.000; 	-1.065; 	-3.535; 	 1.683; 	104.496; 	-22.180; 	-16.082; 	-14.558; 
5,32; 	 0.000; 	-1.586; 	-2.580; 	 0.859; 	104.648; 	-22.942; 	-14.405; 	-14.710; 
5,36; 	 0.000; 	-1.273; 	-2.686; 	 1.353; 	103.581; 	-23.933; 	-16.997; 	-15.396; 
5,4; 	 0.000; 	-2.108; 	-2.474; 	 1.903; 	104.801; 	-24.695; 	-19.741; 	-15.396; 
5,44; 	 0.000; 	-1.586; 	-2.898; 	 0.584; 	104.344; 	-25.610; 	-18.064; 	-16.539; 
5,48; 	 0.000; 	-1.899; 	-3.111; 	 1.573; 	104.648; 	-25.457; 	-19.131; 	-16.082; 
5,52; 	 0.000; 	-2.316; 	-3.642; 	 1.463; 	105.106; 	-25.762; 	-21.265; 	-16.539; 
5,56; 	 0.000; 	-1.586; 	-3.004; 	 1.134; 	104.191; 	-26.677; 	-20.198; 	-18.674; 
5,6; 	 0.000; 	-2.003; 	-2.898; 	 1.573; 	104.496; 	-26.372; 	-20.350; 	-18.674; 
5,64; 	 0.000; 	-1.273; 	-2.367; 	 1.683; 	104.344; 	-28.353; 	-22.332; 	-18.064; 
5,68; 	 0.000; 	-1.482; 	-2.686; 	 1.024; 	103.581; 	-29.116; 	-21.265; 	-19.664; 
5,72; 	 0.000; 	-1.899; 	-2.580; 	 1.793; 	104.496; 	-28.201; 	-21.570; 	-19.664; 
5,76; 	 0.000; 	-1.899; 	-1.836; 	 2.013; 	104.648; 	-29.725; 	-20.655; 	-18.826; 
5,8; 	 0.000; 	-1.690; 	-3.217; 	 1.683; 	104.344; 	-30.030; 	-22.180; 	-19.360; 
5,84; 	 0.000; 	-2.108; 	-3.323; 	 1.683; 	104.191; 	-29.725; 	-19.131; 	-19.283; 
5,88; 	 0.000; 	-1.065; 	-2.474; 	 1.463; 	103.886; 	-30.030; 	-22.485; 	-21.646; 
5,92; 	 0.000; 	-1.065; 	-2.898; 	 1.408; 	104.496; 	-30.640; 	-22.180; 	-20.960; 
5,96; 	 0.000; 	-1.482; 	-2.474; 	 1.134; 	104.191; 	-30.945; 	-22.180; 	-20.274; 
6; 	 0.000; 	-1.482; 	-3.111; 	 2.232; 	104.801; 	-30.792; 	-22.027; 	-20.046; 
6,04; 	 0.000; 	-1.795; 	-2.686; 	 1.848; 	105.106; 	-29.268; 	-21.875; 	-19.436; 
6,08; 	 0.000; 	-1.482; 	-2.049; 	 1.683; 	104.344; 	-30.488; 	-22.637; 	-21.113; 
6,12; 	 0.000; 	-1.065; 	-3.004; 	 1.683; 	104.496; 	-30.335; 	-22.180; 	-18.674; 
6,16; 	 0.000; 	-0.647; 	-2.474; 	 0.694; 	104.344; 	-30.030; 	-22.180; 	-21.189; 
6,2; 	 0.000; 	-1.065; 	-2.792; 	 1.243; 	104.344; 	-31.402; 	-21.417; 	-20.503; 
6,24; 	 0.000; 	-1.065; 	-2.898; 	 1.903; 	104.344; 	-30.183; 	-23.094; 	-21.265; 
6,28; 	 0.000; 	-1.169; 	-3.004; 	 1.243; 	104.801; 	-31.097; 	-21.722; 	-19.588; 
6,32; 	 0.000; 	-2.108; 	-3.748; 	 2.013; 	105.106; 	-29.420; 	-21.875; 	-20.579; 
6,36; 	 0.000; 	-1.534; 	-3.111; 	 1.573; 	104.191; 	-30.030; 	-21.875; 	-19.741; 
6,4; 	 0.000; 	-2.108; 	-2.474; 	 1.628; 	104.648; 	-29.116; 	-21.570; 	-19.664; 
6,44; 	 0.000; 	-1.847; 	-3.058; 	 1.298; 	104.572; 	-29.039; 	-20.427; 	-17.911; 
6,48; 	 0.000; 	-1.273; 	-2.792; 	 1.353; 	103.734; 	-28.125; 	-19.436; 	-18.216; 
6,52; 	 0.000; 	-1.065; 	-3.217; 	 0.914; 	103.886; 	-27.591; 	-21.113; 	-18.140; 
6,56; 	 0.000; 	-1.378; 	-4.066; 	 1.243; 	105.106; 	-25.305; 	-19.283; 	-17.073; 
6,6; 	 0.000; 	-1.273; 	-3.111; 	 1.463; 	104.191; 	-26.067; 	-19.131; 	-17.149; 
6,64; 	 0.000; 	-2.108; 	-2.686; 	 2.013; 	105.106; 	-25.000; 	-18.826; 	-16.616; 
6,68; 	 0.000; 	-1.690; 	-3.111; 	 2.013; 	104.801; 	-24.238; 	-16.692; 	-15.625; 
6,72; 	 0.000; 	-1.325; 	-2.898; 	 1.573; 	105.411; 	-23.933; 	-17.302; 	-15.930; 
6,76; 	 0.000; 	-0.752; 	-2.686; 	 1.243; 	104.648; 	-22.789; 	-14.863; 	-13.948; 
6,8; 	 0.000; 	-1.482; 	-2.898; 	 0.914; 	104.496; 	-22.180; 	-15.472; 	-14.786; 
6,84; 	 0.000; 	-1.378; 	-2.898; 	 1.024; 	104.191; 	-22.637; 	-15.168; 	-13.872; 
6,88; 	 0.000; 	-1.273; 	-3.323; 	 1.573; 	104.648; 	-20.655; 	-14.786; 	-13.033; 
6,92; 	 0.000; 	-1.378; 	-3.217; 	 0.914; 	104.801; 	-19.131; 	-12.729; 	-10.518; 
6,96; 	 0.000; 	-1.586; 	-3.004; 	 1.793; 	104.953; 	-19.131; 	-11.814; 	-12.119; 
7; 	 0.000; 	-1.586; 	-3.642; 	 1.683; 	104.953; 	-17.454; 	-12.271; 	-11.052; 
7,04; 	 0.000; 	-1.743; 	-3.748; 	 1.793; 	105.106; 	-16.539; 	-9.222; 	-9.756; 
7,08; 	 0.000; 	-1.378; 	-3.004; 	 1.683; 	105.258; 	-15.015; 	-10.747; 	-8.155; 
7,12; 	 0.000; 	-1.586; 	-3.323; 	 1.793; 	105.106; 	-14.253; 	-8.460; 	-7.546; 
7,16; 	 0.000; 	-1.273; 	-3.482; 	 1.463; 	104.648; 	-12.881; 	-8.765; 	-7.393; 
7,2; 	 0.000; 	-2.212; 	-3.111; 	 1.573; 	104.801; 	-12.347; 	-7.241; 	-6.631; 
7,24; 	 0.000; 	-1.273; 	-3.323; 	 2.013; 	105.411; 	-10.290; 	-7.546; 	-7.165; 
7,28; 	 0.000; 	-1.273; 	-3.642; 	 2.123; 	106.020; 	-9.680; 	-5.412; 	-4.421; 
7,32; 	 0.000; 	-0.856; 	-3.535; 	 2.013; 	104.953; 	-8.460; 	-6.021; 	-4.192; 
7,36; 	 0.000; 	-1.690; 	-3.642; 	 1.134; 	105.411; 	-7.393; 	-5.107; 	-5.107; 
7,4; 	 0.000; 	-1.482; 	-3.323; 	 1.573; 	104.496; 	-6.174; 	-3.582; 	-2.668; 
7,44; 	 0.000; 	-0.543; 	-2.792; 	 0.584; 	104.496; 	-6.174; 	-5.869; 	-2.973; 
7,48; 	 0.000; 	-0.647; 	-2.898; 	 0.694; 	104.801; 	-4.192; 	-1.829; 	 0.457; 
7,52; 	 0.000; 	-1.065; 	-3.217; 	 0.914; 	104.344; 	-2.896; 	-0.457; 	 1.067; 
7,56; 	 0.000; 	-1.065; 	-3.111; 	 1.683; 	104.344; 	-2.287; 	-1.067; 	 1.448; 
7,6; 	 0.000; 	-0.647; 	-2.898; 	 0.914; 	104.496; 	-1.524; 	 2.134; 	 1.524; 
7,64; 	 0.000; 	-1.169; 	-2.474; 	 1.353; 	104.344; 	 0.000; 	 2.134; 	 2.973; 
7,68; 	 0.000; 	-0.856; 	-2.049; 	 2.232; 	105.411; 	 1.220; 	 2.744; 	 2.820; 
7,72; 	 0.000; 	-1.273; 	-2.686; 	 1.573; 	104.801; 	 1.220; 	 2.591; 	 4.878; 
7,76; 	 0.000; 	-0.752; 	-2.792; 	 1.463; 	105.258; 	 1.372; 	 5.183; 	 5.030; 
7,8; 	 0.000; 	-0.856; 	-3.748; 	 1.353; 	104.496; 	 3.354; 	 4.573; 	 5.488; 
7,84; 	 0.000; 	-0.960; 	-2.792; 	 1.024; 	103.886; 	 4.726; 	 5.488; 	 6.021; 
7,88; 	 0.000; 	-1.065; 	-3.323; 	 1.353; 	105.411; 	 6.707; 	 7.622; 	 8.841; 
7,92; 	 0.000; 	-0.543; 	-2.155; 	 0.584; 	104.039; 	 5.945; 	 7.165; 	 9.604; 
7,96; 	 0.000; 	-1.169; 	-2.367; 	 1.134; 	103.734; 	 7.317; 	 7.622; 	 8.994; 
8; 	 0.000; 	-2.421; 	-2.367; 	 1.353; 	104.801; 	 9.146; 	 9.756; 	10.671; 
8,04; 	 0.000; 	-0.960; 	-2.580; 	 1.903; 	104.801; 	 9.299; 	10.976; 	13.033; 
8,08; 	 0.000; 	-0.856; 	-3.004; 	 1.134; 	105.411; 	 9.908; 	11.890; 	11.661; 
8,12; 	 0.000; 	 0.604; 	-2.367; 	 0.914; 	104.801; 	10.976; 	13.415; 	12.805; 
8,16; 	 0.000; 	-0.752; 	-2.580; 	 0.804; 	104.648; 	11.433; 	11.433; 	13.872; 
8,2; 	 0.000; 	-0.334; 	-2.367; 	 0.584; 	104.496; 	10.671; 	12.195; 	12.957; 
8,24; 	 0.000; 	-0.334; 	-3.323; 	 0.914; 	104.648; 	12.805; 	10.976; 	13.567; 
8,28; 	 0.000; 	-0.647; 	-2.686; 	 0.254; 	104.496; 	14.024; 	13.719; 	14.939; 
8,32; 	 0.000; 	-0.752; 	-2.580; 	 0.914; 	104.039; 	15.091; 	13.262; 	14.482; 
8,36; 	 0.000; 	-0.856; 	-2.792; 	 1.024; 	104.344; 	14.482; 	14.786; 	15.930; 
8,4; 	 0.000; 	-1.482; 	-3.323; 	 2.123; 	105.106; 	16.463; 	16.463; 	18.750; 
8,44; 	 0.000; 	-2.212; 	-3.217; 	 1.683; 	105.868; 	16.006; 	16.616; 	18.064; 
8,48; 	 0.000; 	-1.690; 	-3.642; 	 2.013; 	105.411; 	17.607; 	16.158; 	15.854; 
8,52; 	 0.000; 	-1.065; 	-2.792; 	 1.134; 	104.496; 	17.149; 	15.091; 	16.692; 
8,56; 	 0.000; 	-1.690; 	-3.960; 	 2.452; 	105.715; 	18.826; 	16.463; 	18.826; 
8,6; 	 0.000; 	-1.795; 	-2.792; 	 2.342; 	106.173; 	18.978; 	17.149; 	17.225; 
8,64; 	 0.000; 	-1.169; 	-3.004; 	 1.463; 	105.106; 	17.607; 	16.692; 	17.149; 
8,68; 	 0.000; 	-0.856; 	-3.323; 	 2.232; 	105.715; 	18.521; 	16.844; 	17.759; 
8,72; 	 0.000; 	-1.690; 	-3.111; 	 1.573; 	104.801; 	18.216; 	16.082; 	16.768; 
8,76; 	 0.000; 	-1.586; 	-2.686; 	 1.573; 	104.953; 	18.674; 	16.692; 	18.293; 
8,8; 	 0.000; 	-1.795; 	-2.792; 	 1.573; 	104.953; 	17.530; 	14.482; 	18.140; 
8,84; 	 0.000; 	-2.421; 	-3.960; 	 2.013; 	106.630; 	20.350; 	18.521; 	19.512; 
8,88; 	 0.000; 	-1.482; 	-3.323; 	 1.188; 	105.258; 	18.216; 	15.854; 	18.521; 
