16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.856; 	-3.642; 	 1.793; 	104.648; 	-13.338; 	-9.680; 	-7.774; 
1,16; 	 0.000; 	-1.065; 	-3.111; 	 1.793; 	104.953; 	-30.640; 	-22.180; 	-20.350; 
1,2; 	 0.000; 	-1.273; 	-3.323; 	 2.013; 	105.411; 	-30.030; 	-21.265; 	-20.503; 
1,24; 	 0.000; 	-1.065; 	-2.898; 	 1.573; 	104.801; 	-30.030; 	-22.485; 	-20.960; 
1,28; 	 0.000; 	-0.647; 	-2.580; 	 1.408; 	103.886; 	-30.945; 	-21.875; 	-20.960; 
1,32; 	 0.000; 	-1.065; 	-3.323; 	 1.463; 	104.039; 	-30.792; 	-22.027; 	-19.893; 
1,36; 	 0.000; 	-0.960; 	-3.482; 	 1.903; 	104.648; 	-29.725; 	-21.417; 	-19.588; 
1,4; 	 0.000; 	-0.856; 	-3.376; 	 1.573; 	104.344; 	-30.183; 	-22.485; 	-20.350; 
1,44; 	 0.000; 	-0.700; 	-3.004; 	 1.134; 	104.496; 	-28.506; 	-21.570; 	-19.741; 
1,48; 	 0.000; 	-1.273; 	-3.111; 	 1.573; 	104.801; 	-28.658; 	-20.655; 	-17.911; 
1,52; 	 0.000; 	-0.543; 	-2.792; 	 1.463; 	104.648; 	-28.963; 	-20.503; 	-18.064; 
1,56; 	 0.000; 	-0.700; 	-3.111; 	 1.353; 	104.344; 	-28.734; 	-20.046; 	-18.521; 
1,6; 	 0.000; 	-0.230; 	-2.474; 	 1.353; 	104.191; 	-28.201; 	-20.350; 	-19.055; 
1,64; 	 0.000; 	-0.960; 	-3.004; 	 1.683; 	104.648; 	-26.372; 	-17.759; 	-17.149; 
1,68; 	 0.000; 	-1.065; 	-3.323; 	 1.134; 	104.344; 	-26.067; 	-19.131; 	-15.930; 
1,72; 	 0.000; 	-0.960; 	-3.323; 	 1.573; 	104.648; 	-25.305; 	-18.064; 	-15.244; 
1,76; 	 0.000; 	-0.543; 	-2.898; 	 1.243; 	103.734; 	-25.457; 	-18.064; 	-16.844; 
1,8; 	 0.000; 	-1.065; 	-3.535; 	 1.683; 	104.801; 	-24.238; 	-17.607; 	-15.015; 
1,84; 	 0.000; 	-0.647; 	-3.111; 	 2.013; 	104.267; 	-22.942; 	-15.777; 	-14.253; 
1,88; 	 0.000; 	-1.378; 	-3.111; 	 1.573; 	104.496; 	-22.408; 	-16.082; 	-14.405; 
1,92; 	 0.000; 	-0.856; 	-3.004; 	 1.683; 	104.953; 	-22.180; 	-14.100; 	-13.643; 
1,96; 	 0.000; 	-0.960; 	-3.111; 	 1.134; 	104.801; 	-20.884; 	-13.948; 	-12.424; 
2; 	 0.000; 	-1.065; 	-3.854; 	 2.013; 	104.496; 	-18.216; 	-11.814; 	-11.509; 
2,04; 	 0.000; 	-1.065; 	-3.748; 	 1.903; 	105.106; 	-18.216; 	-11.814; 	-10.899; 
2,08; 	 0.000; 	-1.065; 	-3.748; 	 1.793; 	104.801; 	-17.149; 	-10.594; 	-10.747; 
2,12; 	 0.000; 	-0.960; 	-3.642; 	 1.738; 	105.106; 	-16.158; 	-10.137; 	-9.451; 
2,16; 	 0.000; 	-0.960; 	-3.429; 	 2.123; 	105.563; 	-14.710; 	-9.527; 	-9.222; 
2,2; 	 0.000; 	-1.482; 	-3.217; 	 1.793; 	104.801; 	-13.948; 	-9.680; 	-7.774; 
2,24; 	 0.000; 	-1.273; 	-3.535; 	 2.342; 	105.411; 	-12.729; 	-7.241; 	-7.698; 
2,28; 	 0.000; 	-0.856; 	-3.111; 	 1.463; 	104.953; 	-12.195; 	-6.783; 	-6.326; 
2,32; 	 0.000; 	-0.856; 	-3.535; 	 1.573; 	104.648; 	-11.509; 	-7.546; 	-6.021; 
2,36; 	 0.000; 	-1.169; 	-3.535; 	 2.013; 	104.953; 	-9.070; 	-6.326; 	-4.116; 
2,4; 	 0.000; 	-0.908; 	-3.748; 	 2.123; 	105.106; 	-7.241; 	-4.954; 	-3.506; 
2,44; 	 0.000; 	-1.273; 	-3.535; 	 2.123; 	105.258; 	-7.546; 	-3.887; 	-2.591; 
2,48; 	 0.000; 	-0.126; 	-2.898; 	 1.243; 	104.039; 	-7.088; 	-3.506; 	-1.677; 
2,52; 	 0.000; 	-0.126; 	-2.792; 	 1.463; 	104.648; 	-5.412; 	-3.506; 	-2.210; 
2,56; 	 0.000; 	-0.439; 	-2.686; 	 1.353; 	104.496; 	-4.497; 	-1.829; 	-0.915; 
2,6; 	 0.000; 	-0.543; 	-3.217; 	 1.243; 	104.344; 	-3.811; 	-0.762; 	 0.534; 
2,64; 	 0.000; 	-0.439; 	-3.111; 	 1.353; 	104.191; 	-1.829; 	-0.305; 	 0.686; 
2,68; 	 0.000; 	-0.126; 	-2.898; 	 1.243; 	104.191; 	-0.610; 	-3.887; 	 1.372; 
2,72; 	 0.000; 	-0.022; 	-3.004; 	 1.134; 	103.734; 	 0.305; 	-7.851; 	 0.000; 
2,76; 	 0.000; 	-0.543; 	-3.429; 	 1.683; 	104.344; 	 0.762; 	-10.899; 	 1.448; 
2,8; 	 0.000; 	-1.273; 	-3.429; 	 1.573; 	103.886; 	 1.524; 	-11.509; 	 1.905; 
2,84; 	 0.000; 	-0.856; 	-4.066; 	 3.331; 	104.801; 	 3.659; 	-12.729; 	 4.573; 
2,88; 	 0.000; 	-0.543; 	-3.429; 	 1.683; 	104.648; 	 5.030; 	-12.881; 	 4.116; 
2,92; 	 0.000; 	-0.439; 	-3.323; 	 1.463; 	104.344; 	 4.726; 	-12.729; 	 4.192; 
2,96; 	 0.000; 	-0.752; 	-4.703; 	 2.123; 	104.953; 	 6.860; 	-12.119; 	 6.860; 
3; 	 0.000; 	-0.647; 	-4.703; 	 2.123; 	105.106; 	 6.707; 	-10.899; 	 7.774; 
3,04; 	 0.000; 	-0.960; 	-5.128; 	 2.562; 	105.411; 	 8.689; 	-10.747; 	 8.384; 
3,08; 	 0.000; 	-0.022; 	-4.385; 	 1.134; 	103.886; 	 7.927; 	-11.509; 	 7.469; 
3,12; 	 0.000; 	-0.334; 	-4.703; 	 1.573; 	103.581; 	 9.146; 	-9.680; 	 8.079; 
3,16; 	 0.000; 	-0.334; 	-6.296; 	 1.793; 	105.106; 	10.976; 	-9.985; 	 6.250; 
3,2; 	 0.000; 	-0.334; 	-5.659; 	 1.793; 	105.411; 	11.585; 	-8.155; 	10.213; 
3,24; 	 0.000; 	 0.291; 	-6.084; 	 1.573; 	104.801; 	12.195; 	-8.460; 	11.128; 
3,28; 	 0.000; 	-0.022; 	-5.659; 	 1.024; 	103.886; 	11.890; 	-8.460; 	10.518; 
3,32; 	 0.000; 	-0.022; 	-6.721; 	 1.573; 	104.191; 	13.872; 	-7.241; 	11.966; 
3,36; 	 0.000; 	-0.856; 	-6.933; 	 1.573; 	104.496; 	14.482; 	-7.241; 	12.805; 
3,4; 	 0.000; 	-0.126; 	-6.615; 	 0.694; 	103.734; 	13.719; 	-6.174; 	12.652; 
3,44; 	 0.000; 	-0.439; 	-6.827; 	 0.474; 	102.972; 	15.320; 	-6.631; 	12.805; 
3,48; 	 0.000; 	-0.022; 	-7.464; 	 1.134; 	103.886; 	15.472; 	-8.765; 	13.415; 
3,52; 	 0.000; 	-0.022; 	-7.146; 	 0.584; 	103.734; 	15.320; 	-6.631; 	13.415; 
3,56; 	 0.000; 	-0.230; 	-7.464; 	 1.079; 	104.648; 	16.539; 	-5.564; 	14.177; 
3,6; 	 0.000; 	-1.273; 	-8.101; 	 0.694; 	103.886; 	16.387; 	-7.088; 	13.719; 
3,64; 	 0.000; 	-0.126; 	-8.208; 	 0.914; 	104.496; 	16.997; 	-4.878; 	16.768; 
3,68; 	 0.000; 	-1.482; 	-9.907; 	 2.892; 	105.715; 	19.741; 	-2.134; 	17.607; 
3,72; 	 0.000; 	-0.856; 	-10.756; 	 1.573; 	106.020; 	18.978; 	-1.829; 	17.302; 
3,76; 	 0.000; 	-1.065; 	-10.650; 	 3.112; 	106.020; 	21.265; 	-1.677; 	18.216; 
3,8; 	 0.000; 	-1.690; 	-11.393; 	 2.452; 	106.935; 	21.265; 	-1.524; 	18.902; 
3,84; 	 0.000; 	-1.169; 	-10.862; 	 2.342; 	106.478; 	20.808; 	 0.762; 	19.817; 
3,88; 	 0.000; 	-1.378; 	-11.075; 	 3.221; 	106.173; 	21.417; 	-2.287; 	18.369; 
3,92; 	 0.000; 	-1.169; 	-11.181; 	 1.793; 	105.411; 	20.046; 	-1.829; 	17.988; 
3,96; 	 0.000; 	-1.325; 	-11.712; 	 1.793; 	105.411; 	20.503; 	-3.201; 	17.683; 
4; 	 0.000; 	-1.169; 	-12.137; 	 1.573; 	106.630; 	20.960; 	-1.372; 	18.140; 
4,04; 	 0.000; 	-0.439; 	-12.030; 	 1.793; 	105.715; 	18.826; 	-2.896; 	17.759; 
4,08; 	 0.000; 	-0.856; 	-12.880; 	 2.013; 	105.563; 	20.350; 	-2.439; 	17.607; 
4,12; 	 0.000; 	-1.065; 	-12.986; 	 1.353; 	106.783; 	20.198; 	-1.982; 	17.759; 
4,16; 	 0.000; 	-1.273; 	-13.464; 	 2.013; 	106.935; 	20.960; 	-1.524; 	17.911; 
4,2; 	 0.000; 	-0.856; 	-13.039; 	 1.573; 	106.630; 	19.131; 	-2.744; 	17.911; 
4,24; 	 0.000; 	-0.856; 	-13.783; 	 1.573; 	106.020; 	18.826; 	-3.582; 	15.396; 
4,28; 	 0.000; 	 0.604; 	-12.084; 	-0.405; 	103.581; 	15.168; 	-5.716; 	13.415; 
4,32; 	 0.000; 	 0.187; 	-12.721; 	-0.405; 	103.886; 	15.777; 	-6.631; 	11.966; 
4,36; 	 0.000; 	 0.291; 	-12.933; 	-0.735; 	104.344; 	15.320; 	-6.174; 	12.729; 
4,4; 	 0.000; 	 0.761; 	-13.464; 	 0.254; 	105.106; 	14.710; 	-5.259; 	12.271; 
4,44; 	 0.000; 	 0.396; 	-14.632; 	 0.254; 	104.648; 	15.015; 	-6.479; 	11.814; 
4,48; 	 0.000; 	 0.187; 	-14.101; 	 0.309; 	105.106; 	14.863; 	-6.021; 	12.043; 
4,52; 	 0.000; 	-0.022; 	-14.313; 	 0.474; 	104.648; 	12.347; 	-4.726; 	12.500; 
4,56; 	 0.000; 	-0.022; 	-16.543; 	 0.035; 	105.106; 	13.110; 	-6.021; 	 9.832; 
4,6; 	 0.000; 	 0.552; 	-14.101; 	-0.405; 	104.191; 	11.585; 	-8.765; 	 8.537; 
4,64; 	 0.000; 	-0.230; 	-15.163; 	 0.145; 	104.953; 	11.128; 	-7.698; 	 9.299; 
4,68; 	 0.000; 	-0.022; 	-14.951; 	 0.254; 	105.411; 	10.518; 	-9.222; 	10.976; 
4,72; 	 0.000; 	 0.396; 	-15.588; 	-0.405; 	103.734; 	 9.451; 	-9.375; 	 7.698; 
4,76; 	 0.000; 	 0.187; 	-16.225; 	-0.405; 	105.411; 	 8.841; 	-10.594; 	 7.774; 
4,8; 	 0.000; 	 0.291; 	-16.119; 	-0.515; 	104.648; 	 8.079; 	-10.747; 	 9.299; 
4,84; 	 0.000; 	 0.552; 	-15.694; 	-0.844; 	102.972; 	 6.098; 	-12.424; 	 4.573; 
4,88; 	 0.000; 	 0.656; 	-16.756; 	 0.145; 	105.563; 	 6.860; 	-12.271; 	 4.116; 
4,92; 	 0.000; 	-0.126; 	-16.862; 	-0.350; 	104.496; 	 4.573; 	-13.033; 	 4.268; 
4,96; 	 0.000; 	-0.647; 	-17.924; 	 0.694; 	105.106; 	 4.878; 	-13.338; 	 4.573; 
5; 	 0.000; 	 0.187; 	-17.818; 	 0.035; 	105.106; 	 3.659; 	-13.796; 	 3.201; 
5,04; 	 0.000; 	 0.396; 	-17.871; 	-0.075; 	104.953; 	 2.591; 	-16.235; 	 1.829; 
5,08; 	 0.000; 	 0.396; 	-18.136; 	-0.185; 	104.953; 	 1.829; 	-16.387; 	 0.991; 
5,12; 	 0.000; 	-0.022; 	-18.349; 	 0.254; 	104.801; 	 0.305; 	-18.064; 	-0.305; 
5,16; 	 0.000; 	-0.439; 	-18.773; 	 0.254; 	105.411; 	-0.610; 	-16.997; 	-0.838; 
5,2; 	 0.000; 	-0.022; 	-18.986; 	 0.474; 	104.496; 	-2.439; 	-17.759; 	-1.448; 
5,24; 	 0.000; 	-0.022; 	-19.410; 	 0.254; 	105.106; 	-3.659; 	-19.893; 	-2.439; 
5,28; 	 0.000; 	-0.126; 	-19.198; 	 0.035; 	104.496; 	-5.107; 	-21.875; 	-2.058; 
5,32; 	 0.000; 	 0.187; 	-19.039; 	-1.943; 	102.667; 	-6.936; 	-23.399; 	-4.802; 
5,36; 	 0.000; 	 0.396; 	-19.623; 	-2.383; 	102.972; 	-7.546; 	-24.161; 	-5.335; 
5,4; 	 0.000; 	 3.420; 	-19.304; 	 1.024; 	107.087; 	-5.412; 	-22.866; 	-4.344; 
5,44; 	 0.000; 	-0.543; 	-20.685; 	-1.394; 	103.581; 	-9.070; 	-25.152; 	-7.165; 
5,48; 	 0.000; 	-0.439; 	-21.747; 	-0.735; 	104.191; 	-10.290; 	-24.542; 	-6.631; 
5,52; 	 0.000; 	-0.439; 	-21.747; 	-1.064; 	104.344; 	-10.899; 	-26.219; 	-7.851; 
5,56; 	 0.000; 	-0.856; 	-22.384; 	-0.405; 	104.801; 	-12.729; 	-25.914; 	-9.222; 
5,6; 	 0.000; 	-0.700; 	-21.747; 	-0.515; 	104.344; 	-13.643; 	-28.049; 	-9.985; 
5,64; 	 0.000; 	-1.169; 	-22.809; 	-0.625; 	105.106; 	-13.796; 	-27.286; 	-10.213; 
5,68; 	 0.000; 	-0.334; 	-22.596; 	-0.954; 	104.344; 	-15.015; 	-28.658; 	-11.052; 
5,72; 	 0.000; 	-0.647; 	-22.915; 	-1.064; 	104.496; 	-16.082; 	-29.420; 	-11.661; 
5,76; 	 0.000; 	-0.439; 	-23.233; 	-0.625; 	105.106; 	-16.997; 	-29.725; 	-12.347; 
5,8; 	 0.000; 	-0.230; 	-23.021; 	-1.174; 	103.734; 	-19.436; 	-31.555; 	-14.177; 
5,84; 	 0.000; 	-0.543; 	-23.446; 	-0.954; 	104.496; 	-19.436; 	-31.707; 	-14.405; 
5,88; 	 0.000; 	-1.065; 	-23.870; 	-0.844; 	104.953; 	-20.046; 	-32.164; 	-14.786; 
5,92; 	 0.000; 	-0.647; 	-23.446; 	-1.064; 	104.496; 	-20.350; 	-32.774; 	-14.863; 
5,96; 	 0.000; 	-1.273; 	-24.720; 	-0.844; 	104.801; 	-21.875; 	-33.689; 	-16.616; 
6; 	 0.000; 	-0.230; 	-24.083; 	-1.504; 	103.581; 	-23.399; 	-34.298; 	-16.692; 
6,04; 	 0.000; 	-0.543; 	-24.295; 	-2.053; 	103.429; 	-23.780; 	-35.975; 	-17.454; 
6,08; 	 0.000; 	-0.230; 	-24.614; 	-1.504; 	103.276; 	-25.152; 	-36.737; 	-18.216; 
6,12; 	 0.000; 	-0.334; 	-24.720; 	-1.174; 	103.429; 	-25.610; 	-36.890; 	-18.902; 
6,16; 	 0.000; 	-0.647; 	-25.145; 	-0.844; 	104.191; 	-25.457; 	-37.500; 	-18.826; 
6,2; 	 0.000; 	-0.960; 	-25.676; 	-0.735; 	104.648; 	-26.829; 	-36.890; 	-18.978; 
6,24; 	 0.000; 	-0.543; 	-25.463; 	-1.504; 	104.344; 	-27.439; 	-38.109; 	-19.893; 
6,28; 	 0.000; 	-0.334; 	-25.357; 	-1.724; 	103.429; 	-28.811; 	-38.719; 	-20.503; 
6,32; 	 0.000; 	-0.230; 	-26.047; 	-1.064; 	102.972; 	-29.420; 	-40.091; 	-21.722; 
6,36; 	 0.000; 	-0.334; 	-25.888; 	-1.833; 	104.039; 	-28.353; 	-38.109; 	-19.893; 
6,4; 	 0.000; 	-0.126; 	-26.153; 	-1.504; 	103.124; 	-30.030; 	-41.006; 	-21.875; 
6,44; 	 0.000; 	-0.334; 	-26.366; 	-1.504; 	103.276; 	-29.725; 	-39.786; 	-22.485; 
6,48; 	 0.000; 	-0.647; 	-26.684; 	-0.405; 	103.581; 	-30.030; 	-40.091; 	-21.265; 
6,52; 	 0.000; 	-0.439; 	-27.109; 	-1.064; 	103.581; 	-30.488; 	-39.481; 	-22.103; 
6,56; 	 0.000; 	-0.126; 	-26.897; 	-1.064; 	103.429; 	-30.335; 	-39.634; 	-21.951; 
6,6; 	 0.000; 	-0.439; 	-27.534; 	-0.954; 	104.039; 	-30.030; 	-39.481; 	-22.180; 
6,64; 	 0.000; 	-0.126; 	-27.746; 	-0.735; 	104.039; 	-30.335; 	-40.244; 	-21.646; 
6,68; 	 0.000; 	-0.230; 	-28.277; 	-0.844; 	103.581; 	-29.116; 	-39.481; 	-22.103; 
6,72; 	 0.000; 	 0.291; 	-27.746; 	-1.394; 	103.734; 	-29.573; 	-40.244; 	-22.027; 
6,76; 	 0.000; 	 0.083; 	-28.383; 	-1.614; 	103.734; 	-29.420; 	-40.548; 	-22.561; 
6,8; 	 0.000; 	-0.334; 	-29.021; 	-0.405; 	104.191; 	-29.878; 	-40.091; 	-22.408; 
6,84; 	 0.000; 	-0.439; 	-29.339; 	-0.844; 	104.496; 	-29.878; 	-38.567; 	-22.103; 
6,88; 	 0.000; 	-0.334; 	-28.808; 	-1.064; 	103.276; 	-29.116; 	-39.481; 	-21.875; 
6,92; 	 0.000; 	-0.126; 	-29.233; 	-1.284; 	103.276; 	-30.488; 	-39.786; 	-22.485; 
6,96; 	 0.000; 	-0.334; 	-29.764; 	-1.669; 	103.886; 	-29.573; 	-39.481; 	-21.570; 
7; 	 0.000; 	-0.439; 	-30.189; 	-1.394; 	104.191; 	-28.811; 	-38.262; 	-20.655; 
7,04; 	 0.000; 	-0.230; 	-30.401; 	-1.614; 	104.191; 	-28.963; 	-39.786; 	-20.960; 
7,08; 	 0.000; 	-0.334; 	-30.720; 	-1.504; 	103.429; 	-27.134; 	-37.195; 	-19.283; 
7,12; 	 0.000; 	-0.543; 	-30.932; 	-1.284; 	104.191; 	-27.286; 	-37.957; 	-20.046; 
7,16; 	 0.000; 	-0.439; 	-31.038; 	-1.284; 	104.344; 	-26.981; 	-36.890; 	-19.588; 
7,2; 	 0.000; 	-0.230; 	-31.675; 	-0.844; 	104.191; 	-26.524; 	-36.433; 	-19.283; 
7,24; 	 0.000; 	-0.543; 	-31.888; 	-0.954; 	104.344; 	-25.914; 	-35.518; 	-17.911; 
7,28; 	 0.000; 	-0.647; 	-31.888; 	-0.570; 	104.191; 	-24.847; 	-35.518; 	-17.530; 
7,32; 	 0.000; 	-0.230; 	-32.312; 	-1.284; 	104.648; 	-23.018; 	-34.451; 	-16.387; 
7,36; 	 0.000; 	-0.647; 	-32.737; 	-0.844; 	104.801; 	-22.485; 	-32.469; 	-15.777; 
7,4; 	 0.000; 	-0.543; 	-32.949; 	-1.284; 	104.496; 	-22.942; 	-33.689; 	-15.777; 
7,44; 	 0.000; 	-0.230; 	-32.737; 	-1.284; 	104.191; 	-21.875; 	-31.859; 	-15.777; 
7,48; 	 0.000; 	-0.647; 	-33.215; 	-1.064; 	104.801; 	-20.655; 	-30.945; 	-14.558; 
7,52; 	 0.000; 	-0.647; 	-33.587; 	-1.064; 	103.353; 	-18.826; 	-30.335; 	-13.796; 
7,56; 	 0.000; 	-0.543; 	-33.480; 	-0.954; 	104.496; 	-18.216; 	-29.116; 	-13.110; 
7,6; 	 0.000; 	-0.439; 	-34.330; 	-1.284; 	103.886; 	-16.997; 	-28.963; 	-12.957; 
7,64; 	 0.000; 	-0.439; 	-34.011; 	-0.735; 	103.886; 	-16.539; 	-26.677; 	-11.509; 
7,68; 	 0.000; 	-0.439; 	-34.436; 	-1.064; 	103.886; 	-14.710; 	-26.981; 	-10.290; 
7,72; 	 0.000; 	-0.230; 	-34.542; 	-1.504; 	104.648; 	-13.415; 	-25.914; 	-9.527; 
7,76; 	 0.000; 	-0.334; 	-34.436; 	-1.174; 	103.886; 	-13.186; 	-25.610; 	-8.841; 
7,8; 	 0.000; 	-0.439; 	-35.073; 	-0.625; 	105.411; 	-11.661; 	-24.542; 	-8.384; 
7,84; 	 0.000; 	-1.065; 	-35.923; 	-0.625; 	105.106; 	-11.204; 	-23.628; 	-6.860; 
7,88; 	 0.000; 	-0.230; 	-35.179; 	-1.174; 	104.648; 	-9.222; 	-22.713; 	-7.088; 
7,92; 	 0.000; 	 0.083; 	-35.179; 	-1.394; 	104.039; 	-8.765; 	-22.561; 	-6.174; 
7,96; 	 0.000; 	-0.126; 	-35.817; 	-1.174; 	104.801; 	-7.393; 	-22.180; 	-4.040; 
8; 	 0.000; 	-0.334; 	-36.029; 	-1.174; 	104.496; 	-6.021; 	-20.503; 	-2.439; 
8,04; 	 0.000; 	 1.126; 	-35.179; 	-2.163; 	102.514; 	-6.326; 	-21.570; 	-4.268; 
8,08; 	 0.000; 	 1.021; 	-35.710; 	-1.943; 	103.124; 	-5.945; 	-20.046; 	-2.439; 
8,12; 	 0.000; 	 0.917; 	-35.498; 	-2.273; 	102.819; 	-4.954; 	-19.893; 	-2.287; 
8,16; 	 0.000; 	 0.396; 	-36.135; 	-2.493; 	102.972; 	-4.878; 	-17.607; 	-2.668; 
8,2; 	 0.000; 	 0.500; 	-36.560; 	-1.833; 	103.734; 	-2.591; 	-16.539; 	-0.686; 
8,24; 	 0.000; 	 0.604; 	-36.772; 	-1.724; 	103.734; 	-1.524; 	-15.777; 	 0.000; 
8,28; 	 0.000; 	 0.291; 	-37.091; 	-2.383; 	103.276; 	 0.000; 	-14.253; 	 1.524; 
8,32; 	 0.000; 	 0.917; 	-37.091; 	-2.053; 	104.039; 	 1.067; 	-13.796; 	 1.829; 
8,36; 	 0.000; 	 0.343; 	-38.046; 	-1.724; 	103.886; 	 2.744; 	-11.966; 	 3.506; 
8,4; 	 0.000; 	 0.604; 	-38.153; 	-1.724; 	103.734; 	 3.201; 	-12.729; 	 2.439; 
8,44; 	 0.000; 	 0.500; 	-38.365; 	-1.614; 	104.039; 	 5.030; 	-10.594; 	 4.268; 
8,48; 	 0.000; 	 0.291; 	-38.365; 	-1.833; 	103.734; 	 5.640; 	-10.747; 	 5.107; 
8,52; 	 0.000; 	-0.126; 	-38.577; 	-1.614; 	104.344; 	 7.774; 	-8.308; 	 5.945; 
8,56; 	 0.000; 	 0.813; 	-38.259; 	-2.053; 	103.276; 	 6.098; 	-8.384; 	 6.707; 
8,6; 	 0.000; 	 0.604; 	-38.896; 	-1.943; 	104.648; 	 7.927; 	-7.851; 	 7.012; 
8,64; 	 0.000; 	 0.500; 	-39.002; 	-1.943; 	104.039; 	 9.299; 	-4.649; 	 8.994; 
8,68; 	 0.000; 	 0.917; 	-39.161; 	-1.394; 	102.819; 	 8.994; 	-6.783; 	 6.860; 
8,72; 	 0.000; 	 0.500; 	-39.586; 	-1.394; 	102.972; 	 9.756; 	-6.021; 	 9.832; 
8,76; 	 0.000; 	-0.230; 	-39.374; 	-1.724; 	102.972; 	11.280; 	-7.241; 	 9.756; 
8,8; 	 0.000; 	 0.604; 	-39.480; 	-1.174; 	102.057; 	11.433; 	-4.878; 	10.671; 
