16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.543; 	-3.217; 	 1.024; 	104.344; 	-25.457; 	-19.436; 	-16.844; 
0,68; 	 0.000; 	-0.334; 	-3.004; 	 1.683; 	105.106; 	-11.814; 	-5.716; 	-5.488; 
0,72; 	 0.000; 	-0.439; 	-3.535; 	 1.134; 	104.496; 	-9.070; 	-4.954; 	-3.963; 
0,76; 	 0.000; 	 0.187; 	-2.686; 	 1.353; 	103.886; 	-8.918; 	-5.412; 	-5.107; 
0,8; 	 0.000; 	-1.065; 	-3.429; 	 1.573; 	104.648; 	-7.546; 	-3.811; 	-2.210; 
0,84; 	 0.000; 	-0.334; 	-3.111; 	 1.573; 	104.344; 	-6.326; 	-3.659; 	-5.107; 
0,88; 	 0.000; 	-1.586; 	-4.279; 	 3.002; 	107.240; 	-3.125; 	-0.915; 	 0.838; 
0,92; 	 0.000; 	-0.126; 	-2.367; 	 1.573; 	104.648; 	-4.802; 	-1.372; 	-0.838; 
0,96; 	 0.000; 	-0.126; 	-2.367; 	 1.353; 	104.039; 	-3.811; 	-1.220; 	-1.296; 
1; 	 0.000; 	-0.439; 	-3.323; 	 1.683; 	105.106; 	-2.134; 	 1.524; 	 2.134; 
1,04; 	 0.000; 	-0.856; 	-3.111; 	 1.463; 	104.191; 	-1.829; 	-0.305; 	 2.134; 
1,08; 	 0.000; 	-0.126; 	-3.004; 	 0.694; 	104.953; 	 0.305; 	 3.201; 	 3.506; 
1,12; 	 0.000; 	-0.439; 	-3.111; 	 1.683; 	105.411; 	 1.982; 	 3.201; 	 4.802; 
1,16; 	 0.000; 	-0.647; 	-2.049; 	 0.914; 	103.886; 	 2.134; 	 1.524; 	 4.878; 
1,2; 	 0.000; 	-0.022; 	-2.686; 	-0.185; 	104.496; 	 3.354; 	 4.726; 	 5.488; 
1,24; 	 0.000; 	-0.543; 	-2.792; 	 1.793; 	105.258; 	 5.030; 	 6.707; 	 6.098; 
1,28; 	 0.000; 	 0.187; 	-2.686; 	 1.463; 	104.496; 	 4.878; 	 5.183; 	 8.155; 
1,32; 	 0.000; 	-0.752; 	-3.111; 	 0.254; 	105.715; 	 6.707; 	 8.079; 	 8.537; 
1,36; 	 0.000; 	-0.126; 	-3.004; 	 1.024; 	104.191; 	 6.860; 	 8.384; 	 8.689; 
1,4; 	 0.000; 	-0.230; 	-2.474; 	 1.134; 	104.496; 	 7.927; 	10.976; 	 9.451; 
1,44; 	 0.000; 	-0.439; 	-2.898; 	 1.353; 	104.496; 	 8.537; 	 9.756; 	11.052; 
1,48; 	 0.000; 	 0.291; 	-2.155; 	 1.243; 	104.648; 	 9.908; 	10.976; 	11.128; 
1,52; 	 0.000; 	-0.439; 	-2.898; 	 1.353; 	104.801; 	10.976; 	10.061; 	12.271; 
1,56; 	 0.000; 	-0.647; 	-2.792; 	 0.914; 	104.801; 	11.280; 	12.195; 	12.576; 
1,6; 	 0.000; 	-0.230; 	-2.261; 	 1.134; 	104.496; 	12.195; 	12.195; 	13.110; 
1,64; 	 0.000; 	-0.126; 	-2.580; 	 1.024; 	104.344; 	12.347; 	12.957; 	13.948; 
1,68; 	 0.000; 	-0.230; 	-2.314; 	 0.035; 	104.191; 	12.652; 	11.890; 	13.491; 
1,72; 	 0.000; 	-0.126; 	-2.580; 	 1.353; 	104.496; 	15.472; 	13.415; 	14.177; 
1,76; 	 0.000; 	-0.543; 	-3.217; 	 1.463; 	104.801; 	15.396; 	14.024; 	16.311; 
1,8; 	 0.000; 	-1.169; 	-3.748; 	 1.793; 	106.020; 	17.302; 	16.158; 	17.302; 
1,84; 	 0.000; 	-1.586; 	-3.748; 	 2.232; 	105.715; 	16.006; 	16.158; 	18.216; 
1,88; 	 0.000; 	-1.273; 	-3.217; 	 1.958; 	105.868; 	17.454; 	16.235; 	15.930; 
1,92; 	 0.000; 	-0.543; 	-2.898; 	 2.342; 	104.648; 	16.387; 	14.482; 	16.082; 
1,96; 	 0.000; 	-1.899; 	-3.748; 	 2.232; 	106.020; 	17.911; 	16.997; 	18.369; 
2; 	 0.000; 	-0.752; 	-2.792; 	 1.463; 	104.953; 	17.911; 	16.235; 	16.844; 
2,04; 	 0.000; 	-1.117; 	-2.951; 	 2.452; 	104.953; 	18.216; 	15.930; 	16.692; 
2,08; 	 0.000; 	-0.856; 	-3.960; 	 1.903; 	105.106; 	17.607; 	17.302; 	18.521; 
2,12; 	 0.000; 	-0.752; 	-2.580; 	 1.243; 	104.648; 	18.978; 	16.844; 	17.302; 
2,16; 	 0.000; 	-0.960; 	-2.898; 	 2.232; 	104.801; 	18.826; 	17.302; 	18.521; 
2,2; 	 0.000; 	-0.960; 	-3.323; 	 1.573; 	105.106; 	18.216; 	16.997; 	17.683; 
2,24; 	 0.000; 	-1.169; 	-2.792; 	 1.903; 	104.953; 	19.131; 	16.539; 	17.225; 
2,28; 	 0.000; 	-0.856; 	-3.111; 	 2.672; 	105.411; 	19.436; 	18.064; 	18.064; 
2,32; 	 0.000; 	-0.752; 	-2.527; 	 1.463; 	104.496; 	16.997; 	16.235; 	17.607; 
2,36; 	 0.000; 	-0.960; 	-3.429; 	 1.683; 	105.563; 	18.978; 	17.302; 	17.759; 
2,4; 	 0.000; 	-1.169; 	-3.323; 	 2.452; 	105.411; 	19.131; 	16.692; 	18.216; 
2,44; 	 0.000; 	-0.960; 	-3.323; 	 1.573; 	104.801; 	18.674; 	16.387; 	18.064; 
2,48; 	 0.000; 	-0.647; 	-2.792; 	 1.683; 	104.801; 	17.607; 	15.777; 	16.692; 
2,52; 	 0.000; 	-0.960; 	-3.004; 	 1.408; 	104.801; 	17.911; 	16.387; 	16.158; 
2,56; 	 0.000; 	-0.960; 	-3.217; 	 1.298; 	104.953; 	17.149; 	15.472; 	16.539; 
2,6; 	 0.000; 	-1.065; 	-3.111; 	 2.013; 	105.106; 	17.302; 	16.082; 	15.777; 
2,64; 	 0.000; 	-0.647; 	-2.898; 	 0.474; 	103.581; 	-15.320; 	16.387; 	23.171; 
2,68; 	 0.000; 	-1.169; 	-3.429; 	 1.793; 	104.801; 	17.149; 	 4.421; 	20.579; 
2,72; 	 0.000; 	-1.899; 	-3.960; 	 2.892; 	106.020; 	17.911; 	-5.259; 	14.558; 
2,76; 	 0.000; 	-0.230; 	-2.580; 	 1.134; 	103.734; 	15.168; 	-19.131; 	11.890; 
2,8; 	 0.000; 	-0.543; 	-2.898; 	 1.463; 	103.581; 	11.890; 	-25.152; 	10.518; 
2,84; 	 0.000; 	-0.752; 	-3.748; 	 1.793; 	104.191; 	14.177; 	-30.640; 	 9.146; 
2,88; 	 0.000; 	-0.439; 	-4.491; 	 1.463; 	103.734; 	13.110; 	-35.366; 	 9.299; 
2,92; 	 0.000; 	-0.647; 	-4.916; 	 1.573; 	103.429; 	12.500; 	-39.176; 	 7.317; 
2,96; 	 0.000; 	-0.647; 	-5.765; 	 1.353; 	104.191; 	11.585; 	-39.481; 	 8.232; 
3; 	 0.000; 	-0.856; 	-6.933; 	 2.232; 	105.106; 	12.500; 	-40.396; 	 7.317; 
3,04; 	 0.000; 	-0.856; 	-7.783; 	 1.573; 	104.496; 	11.585; 	-42.530; 	 6.707; 
3,08; 	 0.000; 	-0.752; 	-7.517; 	 1.463; 	104.039; 	 9.908; 	-42.683; 	 5.335; 
3,12; 	 0.000; 	-0.700; 	-8.526; 	 1.353; 	103.581; 	 8.841; 	-44.283; 	 4.573; 
3,16; 	 0.000; 	-0.543; 	-9.163; 	 1.463; 	103.124; 	 6.098; 	-44.664; 	 3.354; 
3,2; 	 0.000; 	-0.752; 	-10.331; 	 1.793; 	104.039; 	 6.402; 	-45.503; 	 2.439; 
3,24; 	 0.000; 	-0.439; 	-10.650; 	 1.463; 	103.429; 	 4.726; 	-47.027; 	-0.076; 
3,28; 	 0.000; 	-0.178; 	-11.393; 	 1.463; 	104.039; 	 4.497; 	-46.875; 	 0.686; 
3,32; 	 0.000; 	-0.126; 	-11.871; 	 0.694; 	103.429; 	 2.591; 	-48.551; 	-0.610; 
3,36; 	 0.000; 	-0.647; 	-13.464; 	 0.914; 	104.191; 	 2.744; 	-47.484; 	 0.152; 
3,4; 	 0.000; 	-0.960; 	-14.207; 	 1.134; 	104.648; 	 2.287; 	-49.009; 	-1.677; 
3,44; 	 0.000; 	 0.187; 	-13.889; 	 0.364; 	102.972; 	-0.610; 	-49.923; 	-3.659; 
3,48; 	 0.000; 	-0.230; 	-14.951; 	 0.914; 	104.344; 	-1.220; 	-50.838; 	-4.040; 
3,52; 	 0.000; 	-0.439; 	-16.012; 	 0.584; 	104.191; 	-2.439; 	-51.295; 	-4.192; 
3,56; 	 0.000; 	-0.334; 	-16.650; 	 0.584; 	103.581; 	-3.963; 	-52.210; 	-5.869; 
3,6; 	 0.000; 	-0.856; 	-18.136; 	 1.793; 	105.258; 	-2.744; 	-51.905; 	-4.192; 
3,64; 	 0.000; 	-1.430; 	-18.296; 	 1.298; 	104.725; 	-4.040; 	-52.286; 	-5.488; 
3,68; 	 0.000; 	-0.856; 	-19.410; 	 0.694; 	105.411; 	-5.716; 	-54.954; 	-5.412; 
3,72; 	 0.000; 	-0.856; 	-20.048; 	-1.284; 	102.972; 	-8.308; 	-56.783; 	-8.003; 
3,76; 	 0.000; 	-0.752; 	-20.579; 	-0.735; 	103.734; 	-9.222; 	-57.088; 	-8.537; 
3,8; 	 0.000; 	-0.439; 	-21.322; 	-0.295; 	104.191; 	-9.375; 	-56.783; 	-8.689; 
3,84; 	 0.000; 	-1.065; 	-22.490; 	 0.035; 	104.496; 	-10.594; 	-58.460; 	-9.375; 
3,88; 	 0.000; 	-0.752; 	-22.596; 	-0.625; 	103.886; 	-12.271; 	-58.765; 	-10.899; 
3,92; 	 0.000; 	-0.752; 	-23.339; 	-0.735; 	103.734; 	-13.796; 	-59.070; 	-11.052; 
3,96; 	 0.000; 	-0.334; 	-23.339; 	-1.339; 	103.581; 	-14.100; 	-59.679; 	-11.966; 
4; 	 0.000; 	-0.439; 	-25.038; 	-0.844; 	104.191; 	-15.472; 	-61.204; 	-12.729; 
4,04; 	 0.000; 	-0.439; 	-25.569; 	-0.954; 	103.886; 	-16.692; 	-62.271; 	-14.253; 
4,08; 	 0.000; 	-0.439; 	-26.366; 	-0.515; 	103.581; 	-17.607; 	-62.576; 	-14.253; 
4,12; 	 0.000; 	-0.543; 	-26.366; 	-0.625; 	103.581; 	-18.216; 	-63.414; 	-14.177; 
4,16; 	 0.000; 	-0.856; 	-28.277; 	 0.694; 	105.106; 	-18.064; 	-62.042; 	-13.643; 
4,2; 	 0.000; 	-1.065; 	-28.914; 	 1.134; 	105.715; 	-18.521; 	-62.499; 	-13.948; 
4,24; 	 0.000; 	-0.752; 	-29.127; 	 0.474; 	104.953; 	-21.113; 	-64.329; 	-15.930; 
4,28; 	 0.000; 	-0.334; 	-29.551; 	-0.075; 	104.191; 	-22.485; 	-64.786; 	-16.616; 
4,32; 	 0.000; 	-0.230; 	-30.826; 	-0.295; 	104.496; 	-22.485; 	-65.548; 	-16.311; 
4,36; 	 0.000; 	-0.074; 	-31.463; 	 0.035; 	104.572; 	-22.332; 	-64.938; 	-17.607; 
4,4; 	 0.000; 	-0.230; 	-31.781; 	-0.185; 	104.648; 	-24.695; 	-68.597; 	-17.607; 
4,44; 	 0.000; 	-0.126; 	-32.525; 	-0.405; 	103.886; 	-25.152; 	-68.292; 	-17.911; 
4,48; 	 0.000; 	-0.230; 	-33.374; 	-0.075; 	103.581; 	-25.457; 	-68.597; 	-18.826; 
4,52; 	 0.000; 	-0.439; 	-34.011; 	-0.625; 	103.886; 	-26.067; 	-68.597; 	-18.826; 
4,56; 	 0.000; 	-0.439; 	-34.436; 	-0.185; 	103.734; 	-26.219; 	-68.902; 	-19.741; 
4,6; 	 0.000; 	-0.230; 	-35.073; 	 0.254; 	104.801; 	-27.286; 	-68.749; 	-20.046; 
4,64; 	 0.000; 	-0.230; 	-35.710; 	-0.405; 	104.191; 	-28.201; 	-69.664; 	-19.969; 
4,68; 	 0.000; 	-0.126; 	-36.454; 	-0.020; 	104.648; 	-27.744; 	-68.749; 	-20.122; 
4,72; 	 0.000; 	 0.396; 	-37.091; 	-1.064; 	103.581; 	-29.268; 	-71.036; 	-21.799; 
4,76; 	 0.000; 	 0.187; 	-37.516; 	-0.954; 	104.344; 	-28.201; 	-70.579; 	-21.341; 
4,8; 	 0.000; 	 0.083; 	-38.365; 	-0.735; 	104.039; 	-28.963; 	-69.664; 	-20.732; 
4,84; 	 0.000; 	 0.083; 	-38.577; 	-0.735; 	104.039; 	-29.573; 	-70.883; 	-21.951; 
4,88; 	 0.000; 	 0.187; 	-39.321; 	-0.844; 	103.886; 	-30.030; 	-70.121; 	-21.570; 
4,92; 	 0.000; 	 0.291; 	-40.011; 	 0.035; 	103.429; 	-30.792; 	-71.188; 	-22.332; 
4,96; 	 0.000; 	-0.230; 	-41.285; 	-0.295; 	103.581; 	-30.259; 	-70.731; 	-22.103; 
5; 	 0.000; 	 0.604; 	-41.604; 	-0.075; 	103.276; 	-30.030; 	-70.121; 	-22.180; 
5,04; 	 0.000; 	 0.083; 	-42.347; 	-0.075; 	104.344; 	-29.878; 	-70.579; 	-21.722; 
5,08; 	 0.000; 	 0.396; 	-43.090; 	 0.035; 	103.581; 	-28.506; 	-69.816; 	-21.799; 
5,12; 	 0.000; 	 0.500; 	-43.409; 	-0.405; 	103.429; 	-28.658; 	-70.274; 	-22.103; 
5,16; 	 0.000; 	 0.709; 	-44.046; 	 0.035; 	104.191; 	-28.811; 	-68.902; 	-21.494; 
5,2; 	 0.000; 	 0.187; 	-45.002; 	-0.405; 	104.496; 	-30.030; 	-70.426; 	-22.789; 
5,24; 	 0.000; 	 0.813; 	-44.896; 	-1.064; 	102.972; 	-29.116; 	-69.664; 	-22.485; 
5,28; 	 0.000; 	 0.500; 	-45.957; 	 0.145; 	104.344; 	-29.268; 	-68.902; 	-20.655; 
5,32; 	 0.000; 	 0.500; 	-46.807; 	-0.735; 	103.734; 	-28.658; 	-68.749; 	-20.274; 
5,36; 	 0.000; 	 0.865; 	-46.807; 	-1.614; 	102.819; 	-28.506; 	-68.444; 	-20.503; 
5,4; 	 0.000; 	 0.709; 	-48.081; 	-1.284; 	103.429; 	-27.439; 	-68.444; 	-20.503; 
5,44; 	 0.000; 	 1.021; 	-48.400; 	-1.504; 	102.362; 	-27.896; 	-68.292; 	-20.655; 
5,48; 	 0.000; 	 0.500; 	-49.249; 	-0.954; 	103.124; 	-26.524; 	-67.530; 	-20.198; 
5,52; 	 0.000; 	 0.187; 	-49.886; 	-0.844; 	102.972; 	-26.067; 	-65.701; 	-18.216; 
5,56; 	 0.000; 	 0.917; 	-50.311; 	-1.943; 	103.276; 	-25.762; 	-66.768; 	-19.360; 
5,6; 	 0.000; 	 0.813; 	-51.373; 	-1.284; 	103.886; 	-25.762; 	-65.853; 	-17.835; 
5,64; 	 0.000; 	 1.439; 	-51.055; 	-2.053; 	102.972; 	-24.695; 	-65.701; 	-18.293; 
5,68; 	 0.000; 	 1.230; 	-52.010; 	-1.504; 	103.048; 	-23.780; 	-64.634; 	-16.997; 
5,72; 	 0.000; 	 1.021; 	-53.072; 	-1.724; 	103.276; 	-22.485; 	-62.804; 	-17.302; 
5,76; 	 0.000; 	 1.074; 	-53.072; 	-0.515; 	104.496; 	-20.503; 	-62.042; 	-15.320; 
5,8; 	 0.000; 	 1.439; 	-53.391; 	-0.625; 	104.648; 	-20.503; 	-60.746; 	-15.930; 
5,84; 	 0.000; 	 1.491; 	-54.612; 	-0.899; 	102.819; 	-21.113; 	-61.509; 	-17.149; 
5,88; 	 0.000; 	 1.126; 	-54.824; 	-1.174; 	102.819; 	-21.417; 	-61.204; 	-16.921; 
5,92; 	 0.000; 	 1.752; 	-55.355; 	-1.284; 	102.667; 	-20.198; 	-60.670; 	-15.777; 
5,96; 	 0.000; 	 1.230; 	-56.682; 	-1.449; 	103.276; 	-18.369; 	-59.451; 	-15.396; 
6; 	 0.000; 	 1.647; 	-56.736; 	-1.614; 	102.209; 	-17.759; 	-59.374; 	-14.329; 
6,04; 	 0.000; 	 2.065; 	-57.479; 	-1.724; 	102.972; 	-16.387; 	-57.850; 	-13.567; 
6,08; 	 0.000; 	 1.543; 	-58.435; 	-1.064; 	102.667; 	-13.948; 	-54.649; 	-10.594; 
6,12; 	 0.000; 	 1.960; 	-58.541; 	-2.493; 	101.371; 	-14.710; 	-56.631; 	-12.271; 
6,16; 	 0.000; 	 1.647; 	-59.550; 	-1.833; 	102.514; 	-12.576; 	-54.496; 	-10.976; 
6,2; 	 0.000; 	 1.334; 	-60.240; 	-1.504; 	102.972; 	-11.204; 	-54.344; 	-9.680; 
6,24; 	 0.000; 	 1.543; 	-60.983; 	-1.394; 	103.124; 	-11.204; 	-52.972; 	-8.918; 
6,28; 	 0.000; 	 1.647; 	-61.408; 	-1.833; 	102.362; 	-9.680; 	-52.515; 	-8.918; 
6,32; 	 0.000; 	 2.221; 	-61.089; 	-1.284; 	102.972; 	-8.918; 	-51.295; 	-8.079; 
6,36; 	 0.000; 	 1.804; 	-62.364; 	-0.844; 	103.581; 	-6.936; 	-50.076; 	-5.793; 
6,4; 	 0.000; 	 2.012; 	-63.107; 	-1.284; 	103.581; 	-5.716; 	-49.161; 	-4.726; 
6,44; 	 0.000; 	 2.169; 	-64.700; 	-2.328; 	102.514; 	-4.573; 	-47.637; 	-6.631; 
6,48; 	 0.000; 	 2.065; 	-65.124; 	-1.504; 	102.972; 	-4.268; 	-47.027; 	-5.259; 
6,52; 	 0.000; 	 2.012; 	-64.912; 	-0.844; 	104.191; 	-1.524; 	-43.064; 	-3.201; 
6,56; 	 0.000; 	 2.273; 	-64.700; 	-1.614; 	102.057; 	-2.896; 	-45.655; 	-4.878; 
6,6; 	 0.000; 	 1.699; 	-65.868; 	-0.735; 	104.648; 	-0.152; 	-42.759; 	-1.982; 
6,64; 	 0.000; 	 2.377; 	-66.664; 	-3.372; 	103.734; 	-0.305; 	-42.683; 	-1.296; 
6,68; 	 0.000; 	 3.003; 	-66.558; 	-2.603; 	104.039; 	 0.915; 	-42.530; 	 1.296; 
6,72; 	 0.000; 	 2.951; 	-66.664; 	-3.482; 	103.734; 	 1.982; 	-41.463; 	 1.372; 
6,76; 	 0.000; 	 2.430; 	-67.620; 	-3.042; 	104.344; 	 2.744; 	-40.701; 	 0.915; 
6,8; 	 0.000; 	 3.055; 	-68.363; 	-2.383; 	104.496; 	 4.878; 	-38.414; 	 3.659; 
6,84; 	 0.000; 	 2.534; 	-68.682; 	-3.152; 	104.039; 	 5.945; 	-38.414; 	 3.201; 
6,88; 	 0.000; 	 2.638; 	-69.744; 	-3.042; 	104.191; 	 6.098; 	-39.176; 	 3.963; 
6,92; 	 0.000; 	 2.638; 	-69.956; 	-4.361; 	104.496; 	 7.012; 	-37.957; 	 4.040; 
6,96; 	 0.000; 	 2.742; 	-70.487; 	-2.932; 	104.801; 	 8.232; 	-35.670; 	 6.402; 
7; 	 0.000; 	 2.534; 	-71.867; 	-2.932; 	104.648; 	 9.146; 	-35.670; 	 7.698; 
7,04; 	 0.000; 	 2.847; 	-72.080; 	-3.592; 	103.886; 	10.518; 	-34.451; 	 7.317; 
7,08; 	 0.000; 	 2.638; 	-72.504; 	-2.822; 	104.496; 	12.957; 	-33.384; 	 7.698; 
7,12; 	 0.000; 	 3.368; 	-71.974; 	-3.372; 	103.734; 	10.823; 	-34.146; 	 9.451; 
7,16; 	 0.000; 	 3.681; 	-73.673; 	-3.921; 	102.667; 	12.195; 	-32.317; 	 8.537; 
7,2; 	 0.000; 	 2.847; 	-74.097; 	-3.811; 	104.039; 	11.890; 	-33.079; 	 9.908; 
7,24; 	 0.000; 	 3.473; 	-75.372; 	-4.471; 	104.039; 	13.262; 	-31.707; 	10.061; 
7,28; 	 0.000; 	 3.264; 	-75.478; 	-3.921; 	104.191; 	14.329; 	-30.640; 	10.976; 
7,32; 	 0.000; 	 3.055; 	-75.903; 	-4.141; 	103.886; 	14.863; 	-32.774; 	11.890; 
7,36; 	 0.000; 	 3.264; 	-76.964; 	-4.361; 	104.191; 	15.625; 	-30.030; 	12.729; 
7,4; 	 0.000; 	 3.681; 	-77.389; 	-3.702; 	103.353; 	16.692; 	-30.335; 	12.271; 
7,44; 	 0.000; 	 2.586; 	-78.982; 	-4.910; 	102.819; 	15.320; 	-30.792; 	13.491; 
7,48; 	 0.000; 	 4.098; 	-77.814; 	-4.800; 	103.276; 	15.777; 	-29.725; 	12.957; 
7,52; 	 0.000; 	 3.890; 	-78.663; 	-4.361; 	103.124; 	16.692; 	-30.792; 	13.262; 
7,56; 	 0.000; 	 3.055; 	-79.672; 	-4.141; 	102.514; 	15.777; 	-31.555; 	13.110; 
7,6; 	 0.000; 	 3.473; 	-79.885; 	-5.240; 	103.276; 	16.997; 	-30.183; 	13.262; 
7,64; 	 0.000; 	 3.681; 	-80.203; 	-5.130; 	102.819; 	15.930; 	-28.963; 	13.262; 
7,68; 	 0.000; 	 4.516; 	-81.796; 	-4.910; 	102.667; 	16.387; 	-29.725; 	14.253; 
7,72; 	 0.000; 	 3.055; 	-82.645; 	-4.581; 	103.886; 	18.826; 	-25.457; 	15.472; 
7,76; 	 0.000; 	 3.264; 	-83.283; 	-3.372; 	103.581; 	19.131; 	-27.286; 	14.329; 
7,8; 	 0.000; 	 3.890; 	-82.858; 	-4.800; 	102.667; 	17.302; 	-27.896; 	14.329; 
7,84; 	 0.000; 	 3.368; 	-84.238; 	-3.702; 	103.734; 	18.369; 	-28.353; 	15.396; 
7,88; 	 0.000; 	 3.264; 	-84.026; 	-4.361; 	102.972; 	19.436; 	-28.811; 	13.415; 
7,92; 	 0.000; 	 4.098; 	-85.088; 	-4.471; 	103.734; 	17.759; 	-27.286; 	14.253; 
7,96; 	 0.000; 	 4.098; 	-85.300; 	-4.141; 	102.667; 	17.911; 	-28.049; 	13.415; 
8; 	 0.000; 	 3.681; 	-85.884; 	-4.471; 	103.276; 	17.454; 	-29.420; 	12.957; 
8,04; 	 0.000; 	 3.994; 	-86.574; 	-5.130; 	103.124; 	17.149; 	-27.744; 	15.015; 
8,08; 	 0.000; 	 3.160; 	-87.955; 	-4.141; 	103.276; 	19.131; 	-26.067; 	14.329; 
8,12; 	 0.000; 	 2.847; 	-87.530; 	-4.361; 	102.819; 	16.387; 	-30.335; 	12.805; 
8,16; 	 0.000; 	 3.681; 	-87.742; 	-4.910; 	102.438; 	15.168; 	-28.811; 	12.195; 
8,2; 	 0.000; 	 3.577; 	-88.167; 	-4.581; 	102.667; 	15.777; 	-28.811; 	11.357; 
8,24; 	 0.000; 	 3.890; 	-89.441; 	-4.800; 	103.276; 	14.558; 	-30.030; 	11.357; 
8,28; 	 0.000; 	 4.203; 	-89.548; 	-5.130; 	103.200; 	15.015; 	-30.030; 	11.128; 
8,32; 	 0.000; 	 3.681; 	-90.822; 	-4.800; 	102.362; 	13.415; 	-28.201; 	10.518; 
8,36; 	 0.000; 	 4.516; 	-91.353; 	-4.745; 	102.972; 	13.415; 	-31.555; 	11.052; 
8,4; 	 0.000; 	 4.516; 	-91.565; 	-5.570; 	102.667; 	13.110; 	-30.640; 	10.366; 
8,44; 	 0.000; 	 3.890; 	-92.415; 	-4.361; 	103.276; 	13.415; 	-30.030; 	 9.604; 
8,48; 	 0.000; 	 5.141; 	-92.415; 	-5.020; 	102.972; 	10.976; 	-30.640; 	 8.918; 
8,52; 	 0.000; 	 4.568; 	-92.946; 	-4.691; 	102.819; 	10.213; 	-30.792; 	 7.469; 
8,56; 	 0.000; 	 4.359; 	-93.317; 	-4.141; 	102.514; 	 9.604; 	-31.707; 	 6.631; 
8,6; 	 0.000; 	 3.994; 	-93.636; 	-4.141; 	103.276; 	 9.146; 	-30.945; 	 7.393; 
8,64; 	 0.000; 	 4.829; 	-94.592; 	-4.471; 	103.581; 	 7.165; 	-33.841; 	 4.954; 
8,68; 	 0.000; 	 4.829; 	-95.547; 	-4.251; 	103.581; 	 6.707; 	-32.012; 	 4.878; 
8,72; 	 0.000; 	 4.724; 	-96.609; 	-3.811; 	102.667; 	 5.488; 	-33.689; 	 3.049; 
8,76; 	 0.000; 	 4.411; 	-96.822; 	-4.361; 	103.276; 	 4.878; 	-34.298; 	 3.354; 
8,8; 	 0.000; 	 5.246; 	-97.140; 	-4.471; 	102.209; 	 3.506; 	-34.146; 	 1.524; 
8,84; 	 0.000; 	 4.307; 	-97.990; 	-3.482; 	103.276; 	 3.049; 	-36.737; 	 1.448; 
8,88; 	 0.000; 	 4.620; 	-98.733; 	-4.361; 	104.496; 	 1.829; 	-37.042; 	 1.524; 
