16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.230; 	-1.943; 	 0.694; 	103.581; 	13.872; 	13.719; 	14.558; 
1,56; 	 0.000; 	-0.334; 	-2.951; 	 1.463; 	104.953; 	 5.488; 	 6.402; 	 7.012; 
1,6; 	 0.000; 	-0.543; 	-2.845; 	 0.914; 	104.953; 	 3.201; 	 4.421; 	 5.793; 
1,64; 	 0.000; 	-0.439; 	-3.217; 	 1.573; 	104.801; 	 2.591; 	 3.963; 	 4.878; 
1,68; 	 0.000; 	-1.065; 	-3.111; 	 2.013; 	104.496; 	 1.829; 	 4.878; 	 4.649; 
1,72; 	 0.000; 	-0.752; 	-2.686; 	 1.353; 	104.801; 	 0.915; 	 1.220; 	 2.515; 
1,76; 	 0.000; 	-0.647; 	-3.004; 	 1.353; 	104.039; 	-1.524; 	 3.201; 	 1.524; 
1,8; 	 0.000; 	-0.491; 	-2.261; 	 1.353; 	104.648; 	-1.982; 	 0.457; 	 1.372; 
1,84; 	 0.000; 	-0.230; 	-2.686; 	 0.914; 	104.801; 	-3.354; 	 0.610; 	 0.686; 
1,88; 	 0.000; 	-0.752; 	-3.004; 	 1.243; 	104.344; 	-4.802; 	-2.591; 	-0.915; 
1,92; 	 0.000; 	-0.439; 	-3.111; 	 1.353; 	104.953; 	-5.107; 	-3.354; 	-1.143; 
1,96; 	 0.000; 	-0.334; 	-2.898; 	 1.134; 	104.496; 	-6.326; 	-3.049; 	-2.134; 
2; 	 0.000; 	-0.647; 	-3.111; 	 1.903; 	104.496; 	-6.631; 	-4.802; 	-2.744; 
2,04; 	 0.000; 	-0.439; 	-2.686; 	 1.134; 	104.191; 	-9.070; 	-5.716; 	-4.497; 
2,08; 	 0.000; 	-1.586; 	-2.580; 	 2.013; 	104.648; 	-9.527; 	-4.802; 	-5.183; 
2,12; 	 0.000; 	-1.378; 	-2.686; 	 1.573; 	104.801; 	-10.899; 	-6.326; 	-6.250; 
2,16; 	 0.000; 	-1.065; 	-3.429; 	 1.793; 	105.106; 	-11.814; 	-7.546; 	-7.851; 
2,2; 	 0.000; 	-1.117; 	-3.535; 	 2.232; 	105.868; 	-11.509; 	-8.155; 	-7.088; 
2,24; 	 0.000; 	-1.117; 	-3.111; 	 1.573; 	104.801; 	-12.881; 	-8.003; 	-7.393; 
2,28; 	 0.000; 	-0.960; 	-3.217; 	 1.463; 	104.648; 	-14.710; 	-9.375; 	-9.756; 
2,32; 	 0.000; 	-1.169; 	-3.004; 	 1.683; 	105.106; 	-15.930; 	-11.204; 	-10.137; 
2,36; 	 0.000; 	-1.482; 	-2.898; 	 2.013; 	104.953; 	-16.692; 	-10.899; 	-11.433; 
2,4; 	 0.000; 	-1.690; 	-3.429; 	 2.123; 	105.868; 	-16.539; 	-10.747; 	-11.280; 
2,44; 	 0.000; 	-1.378; 	-2.898; 	 1.903; 	104.648; 	-18.826; 	-12.576; 	-13.796; 
2,48; 	 0.000; 	-1.482; 	-3.111; 	 2.013; 	104.801; 	-20.350; 	-12.119; 	-13.033; 
2,52; 	 0.000; 	-1.065; 	-3.323; 	 1.353; 	104.496; 	-21.265; 	-13.948; 	-12.729; 
2,56; 	 0.000; 	-1.273; 	-3.535; 	 1.793; 	105.106; 	-20.960; 	-14.405; 	-13.643; 
2,6; 	 0.000; 	-1.065; 	-3.535; 	 1.793; 	104.801; 	-22.713; 	-16.387; 	-13.643; 
2,64; 	 0.000; 	-0.752; 	-3.217; 	 1.903; 	105.258; 	-23.247; 	-15.625; 	-14.634; 
2,68; 	 0.000; 	-0.856; 	-3.217; 	 1.573; 	104.039; 	-24.847; 	-17.911; 	-16.539; 
2,72; 	 0.000; 	-1.378; 	-2.686; 	 1.353; 	104.648; 	-24.847; 	-19.131; 	-16.768; 
2,76; 	 0.000; 	-0.856; 	-3.004; 	 1.573; 	104.344; 	-26.524; 	-18.674; 	-17.149; 
2,8; 	 0.000; 	-1.273; 	-3.217; 	 1.683; 	104.801; 	-26.372; 	-18.978; 	-17.607; 
2,84; 	 0.000; 	-1.273; 	-3.111; 	 1.573; 	104.496; 	-26.677; 	-17.911; 	-16.692; 
2,88; 	 0.000; 	-0.960; 	-2.898; 	 1.024; 	103.886; 	-28.201; 	-20.655; 	-18.826; 
2,92; 	 0.000; 	-0.752; 	-3.004; 	 1.463; 	104.191; 	-28.049; 	-20.350; 	-19.512; 
2,96; 	 0.000; 	-1.378; 	-3.323; 	 1.573; 	104.039; 	-28.353; 	-20.808; 	-18.597; 
3; 	 0.000; 	-1.012; 	-3.111; 	 1.243; 	103.429; 	-29.268; 	-20.960; 	-19.893; 
3,04; 	 0.000; 	-1.482; 	-3.111; 	 2.123; 	104.801; 	-29.573; 	-21.570; 	-19.741; 
3,08; 	 0.000; 	-1.482; 	-2.367; 	 1.683; 	104.039; 	-30.335; 	-22.027; 	-21.417; 
3,12; 	 0.000; 	-1.273; 	-3.111; 	 1.793; 	104.801; 	-30.183; 	-21.417; 	-20.655; 
3,16; 	 0.000; 	-1.482; 	-2.739; 	 0.474; 	104.648; 	-30.640; 	-22.180; 	-20.960; 
3,2; 	 0.000; 	-1.273; 	-2.898; 	 1.573; 	104.801; 	-29.725; 	-21.875; 	-19.969; 
3,24; 	 0.000; 	-1.065; 	-3.217; 	 1.243; 	104.648; 	-30.183; 	-22.027; 	-19.817; 
3,28; 	 0.000; 	-1.065; 	-3.111; 	 1.353; 	104.496; 	-30.640; 	-22.103; 	-19.893; 
3,32; 	 0.000; 	-0.856; 	-3.111; 	 1.353; 	104.496; 	-30.640; 	-22.789; 	-20.274; 
3,36; 	 0.000; 	-1.065; 	-3.748; 	 1.243; 	103.734; 	-30.792; 	-22.027; 	-20.808; 
3,4; 	 0.000; 	-1.482; 	-2.898; 	 1.463; 	104.191; 	-30.640; 	-21.570; 	-20.655; 
3,44; 	 0.000; 	-1.169; 	-2.792; 	 1.243; 	104.039; 	-31.097; 	-23.780; 	-21.341; 
3,48; 	 0.000; 	-0.960; 	-2.792; 	 1.463; 	104.344; 	-31.250; 	-21.417; 	-20.503; 
3,52; 	 0.000; 	-1.169; 	-3.323; 	 1.134; 	104.496; 	-30.335; 	-22.485; 	-20.046; 
3,56; 	 0.000; 	 0.396; 	-2.898; 	 1.134; 	103.886; 	-29.725; 	-22.789; 	-20.350; 
3,6; 	 0.000; 	-0.856; 	-3.429; 	 0.474; 	104.496; 	-29.725; 	-21.722; 	-19.741; 
3,64; 	 0.000; 	-1.482; 	-3.164; 	 1.793; 	104.801; 	-28.963; 	-20.655; 	-19.131; 
3,68; 	 0.000; 	-1.795; 	-3.004; 	 1.353; 	104.344; 	-29.573; 	-22.027; 	-19.817; 
3,72; 	 0.000; 	-1.534; 	-3.323; 	 1.793; 	104.648; 	-28.201; 	-19.893; 	-18.521; 
3,76; 	 0.000; 	-1.795; 	-3.004; 	 1.683; 	104.953; 	-29.268; 	-20.198; 	-18.597; 
3,8; 	 0.000; 	-1.273; 	-3.429; 	 1.243; 	104.953; 	-28.201; 	-20.655; 	-17.835; 
3,84; 	 0.000; 	-1.273; 	-3.748; 	 1.903; 	104.191; 	-26.677; 	-18.826; 	-17.073; 
3,88; 	 0.000; 	-1.065; 	-2.898; 	 1.463; 	105.106; 	-26.372; 	-18.140; 	-17.302; 
3,92; 	 0.000; 	-1.169; 	-3.854; 	 1.463; 	105.258; 	-25.000; 	-17.149; 	-15.320; 
3,96; 	 0.000; 	-0.856; 	-3.323; 	 1.573; 	103.429; 	-24.542; 	-18.521; 	-16.006; 
4; 	 0.000; 	-1.482; 	-2.261; 	 1.353; 	104.496; 	-23.933; 	-17.911; 	-15.777; 
4,04; 	 0.000; 	-0.960; 	-3.004; 	 1.463; 	104.344; 	-23.399; 	-16.692; 	-14.710; 
4,08; 	 0.000; 	-1.795; 	-2.898; 	 1.463; 	103.734; 	-22.027; 	-14.863; 	-14.100; 
4,12; 	 0.000; 	-2.421; 	-2.155; 	 1.243; 	104.953; 	-21.722; 	-12.271; 	-13.796; 
4,16; 	 0.000; 	-1.586; 	-3.111; 	 2.342; 	105.258; 	-19.893; 	-12.576; 	-11.661; 
4,2; 	 0.000; 	-0.960; 	-2.898; 	 1.134; 	104.801; 	-19.741; 	-13.033; 	-11.509; 
4,24; 	 0.000; 	-1.378; 	-3.323; 	 1.353; 	104.801; 	-18.369; 	-14.558; 	-10.899; 
4,28; 	 0.000; 	-0.856; 	-3.748; 	 1.573; 	105.715; 	-16.692; 	-10.899; 	-10.442; 
4,32; 	 0.000; 	-1.065; 	-3.535; 	 2.013; 	105.715; 	-15.777; 	-9.375; 	-9.222; 
4,36; 	 0.000; 	-1.482; 	-3.429; 	 1.683; 	104.801; 	-14.863; 	-12.576; 	-8.689; 
4,4; 	 0.000; 	-1.690; 	-3.642; 	 0.914; 	105.411; 	-13.643; 	-8.155; 	-8.079; 
4,44; 	 0.000; 	-1.325; 	-3.111; 	 1.573; 	104.496; 	-12.881; 	-8.460; 	-7.774; 
4,48; 	 0.000; 	-1.273; 	-3.535; 	 2.342; 	105.411; 	-11.814; 	-7.241; 	-6.631; 
4,52; 	 0.000; 	-1.482; 	-3.748; 	 0.804; 	105.563; 	-11.052; 	-6.479; 	-5.640; 
4,56; 	 0.000; 	-1.065; 	-3.323; 	 1.848; 	104.801; 	-9.985; 	-4.192; 	-3.735; 
4,6; 	 0.000; 	-1.273; 	-3.748; 	 2.013; 	105.106; 	-8.308; 	-5.412; 	-3.887; 
4,64; 	 0.000; 	-1.065; 	-3.323; 	 1.353; 	105.106; 	-6.936; 	-3.049; 	-2.668; 
4,68; 	 0.000; 	-0.282; 	-2.686; 	 1.134; 	104.648; 	-9.070; 	-4.040; 	-2.973; 
4,72; 	 0.000; 	-0.543; 	-2.474; 	 1.353; 	104.191; 	-5.412; 	-2.134; 	-2.287; 
4,76; 	 0.000; 	-0.439; 	-2.261; 	 1.353; 	104.648; 	-4.192; 	-2.134; 	-0.229; 
4,8; 	 0.000; 	-0.856; 	-3.111; 	 1.573; 	104.496; 	-3.582; 	-0.610; 	 0.915; 
4,84; 	 0.000; 	-0.543; 	-2.898; 	 1.024; 	104.344; 	-0.915; 	 0.305; 	 1.372; 
4,88; 	 0.000; 	-0.230; 	-2.580; 	 1.463; 	105.563; 	 0.762; 	 2.896; 	 2.896; 
4,92; 	 0.000; 	-0.230; 	-2.898; 	 0.914; 	104.191; 	-0.457; 	 2.744; 	 3.125; 
4,96; 	 0.000; 	-0.439; 	-4.597; 	 2.013; 	104.801; 	 1.524; 	 3.506; 	 2.439; 
5; 	 0.000; 	-0.334; 	-2.367; 	 1.573; 	104.648; 	 0.762; 	 4.421; 	 5.640; 
5,04; 	 0.000; 	-0.960; 	-2.792; 	 1.463; 	104.648; 	 1.067; 	 5.335; 	 5.030; 
5,08; 	 0.000; 	-0.752; 	-2.792; 	 1.463; 	104.953; 	 2.896; 	 5.945; 	 5.259; 
5,12; 	 0.000; 	-0.543; 	-2.686; 	 1.793; 	105.411; 	 4.421; 	 7.317; 	 7.012; 
5,16; 	 0.000; 	-0.543; 	-2.580; 	 1.353; 	104.344; 	 3.659; 	 7.317; 	 7.774; 
5,2; 	 0.000; 	-0.856; 	-3.111; 	 1.903; 	105.106; 	 6.098; 	 9.146; 	11.052; 
5,24; 	 0.000; 	-0.334; 	-2.686; 	 1.243; 	103.124; 	 6.860; 	 8.079; 	 9.604; 
5,28; 	 0.000; 	-0.960; 	-2.686; 	 1.353; 	104.648; 	 7.622; 	 9.451; 	10.747; 
5,32; 	 0.000; 	 0.187; 	-2.474; 	 0.914; 	104.039; 	 7.622; 	10.518; 	12.500; 
5,36; 	 0.000; 	-0.439; 	-3.217; 	 1.463; 	103.429; 	 8.994; 	11.433; 	12.043; 
5,4; 	 0.000; 	-0.856; 	-2.686; 	 1.573; 	104.496; 	 9.756; 	10.976; 	12.195; 
5,44; 	 0.000; 	-0.230; 	-2.261; 	 1.024; 	103.886; 	 9.756; 	11.433; 	11.280; 
5,48; 	 0.000; 	-0.334; 	-2.686; 	 0.914; 	105.411; 	11.585; 	13.110; 	13.796; 
5,52; 	 0.000; 	-0.856; 	-2.898; 	 1.683; 	104.801; 	11.585; 	11.738; 	13.719; 
5,56; 	 0.000; 	-0.439; 	-3.111; 	 0.914; 	105.411; 	13.262; 	14.939; 	15.244; 
5,6; 	 0.000; 	-0.230; 	-2.686; 	 1.463; 	104.191; 	12.805; 	13.415; 	14.405; 
5,64; 	 0.000; 	 0.083; 	-2.686; 	 1.353; 	104.801; 	14.329; 	17.302; 	14.939; 
5,68; 	 0.000; 	-0.543; 	-2.155; 	 1.463; 	103.734; 	14.329; 	14.177; 	15.320; 
5,72; 	 0.000; 	-1.378; 	-3.854; 	 2.452; 	105.868; 	15.701; 	16.844; 	16.082; 
5,76; 	 0.000; 	-0.439; 	-2.580; 	 1.353; 	104.648; 	14.024; 	15.091; 	16.235; 
5,8; 	 0.000; 	-1.273; 	-4.066; 	 2.013; 	105.868; 	16.463; 	16.692; 	17.454; 
5,84; 	 0.000; 	-0.647; 	-3.111; 	 2.123; 	105.487; 	17.302; 	16.692; 	17.759; 
5,88; 	 0.000; 	-0.856; 	-3.748; 	 1.683; 	105.106; 	16.082; 	15.320; 	16.768; 
5,92; 	 0.000; 	-0.856; 	-3.854; 	 1.463; 	104.801; 	16.387; 	16.082; 	17.302; 
5,96; 	 0.000; 	-0.439; 	-3.217; 	 1.573; 	104.801; 	15.930; 	15.777; 	17.149; 
6; 	 0.000; 	-1.065; 	-2.792; 	 1.353; 	104.801; 	18.216; 	15.777; 	17.683; 
6,04; 	 0.000; 	-1.169; 	-2.898; 	 1.793; 	104.801; 	17.911; 	17.302; 	17.607; 
6,08; 	 0.000; 	-1.378; 	-2.898; 	 1.573; 	105.258; 	17.607; 	15.777; 	17.607; 
6,12; 	 0.000; 	-1.065; 	-3.323; 	 2.232; 	105.106; 	17.302; 	17.149; 	18.216; 
6,16; 	 0.000; 	-0.856; 	-3.642; 	 1.738; 	104.953; 	17.149; 	16.235; 	17.302; 
6,2; 	 0.000; 	-0.439; 	-3.217; 	 1.353; 	104.191; 	16.692; 	16.692; 	18.216; 
6,24; 	 0.000; 	-0.856; 	-3.854; 	 1.573; 	104.801; 	16.692; 	15.777; 	17.607; 
6,28; 	 0.000; 	-0.960; 	-3.748; 	 1.793; 	105.411; 	17.149; 	16.692; 	17.454; 
6,32; 	 0.000; 	-0.856; 	-3.535; 	 2.013; 	105.411; 	16.997; 	15.549; 	17.607; 
6,36; 	 0.000; 	-1.065; 	-3.748; 	 2.013; 	106.020; 	17.454; 	17.454; 	18.369; 
6,4; 	 0.000; 	-0.647; 	-3.111; 	 1.903; 	105.106; 	16.082; 	14.939; 	16.844; 
6,44; 	 0.000; 	-1.273; 	-3.854; 	 2.452; 	106.020; 	16.616; 	17.302; 	16.692; 
6,48; 	 0.000; 	 0.187; 	-2.474; 	 1.683; 	104.496; 	14.634; 	16.082; 	14.634; 
6,52; 	 0.000; 	-0.022; 	-3.004; 	 1.463; 	104.801; 	14.482; 	15.625; 	14.634; 
6,56; 	 0.000; 	 0.135; 	-2.580; 	 1.463; 	104.648; 	14.024; 	14.634; 	16.692; 
6,6; 	 0.000; 	-0.960; 	-3.960; 	 2.342; 	106.173; 	15.396; 	15.701; 	16.921; 
6,64; 	 0.000; 	 0.500; 	-2.261; 	 0.694; 	103.734; 	12.347; 	12.957; 	14.558; 
6,68; 	 0.000; 	-0.022; 	-2.898; 	 1.134; 	104.191; 	11.890; 	14.177; 	14.024; 
6,72; 	 0.000; 	-0.022; 	-3.217; 	 1.353; 	104.344; 	10.976; 	12.271; 	13.567; 
6,76; 	 0.000; 	 0.083; 	-2.792; 	 1.353; 	104.191; 	10.366; 	12.347; 	12.271; 
6,8; 	 0.000; 	 0.083; 	-2.102; 	 1.793; 	104.953; 	 9.756; 	10.976; 	12.271; 
6,84; 	 0.000; 	-0.022; 	-3.111; 	 1.188; 	104.191; 	 9.146; 	10.671; 	11.280; 
6,88; 	 0.000; 	 0.396; 	-2.686; 	 1.353; 	104.496; 	 8.537; 	10.213; 	11.280; 
6,92; 	 0.000; 	-0.022; 	-3.323; 	 1.793; 	105.563; 	 9.146; 	10.366; 	11.585; 
6,96; 	 0.000; 	 1.021; 	-2.474; 	 0.914; 	104.191; 	 7.012; 	 9.299; 	10.671; 
7; 	 0.000; 	 0.396; 	-2.686; 	 1.134; 	103.734; 	 5.488; 	 7.927; 	 8.613; 
7,04; 	 0.000; 	 0.604; 	-2.155; 	 0.914; 	103.886; 	 5.030; 	 6.860; 	 7.469; 
7,08; 	 0.000; 	 0.500; 	-2.367; 	 1.243; 	104.344; 	 4.116; 	 6.860; 	 6.250; 
7,12; 	 0.000; 	-0.022; 	-2.898; 	 1.573; 	105.106; 	 3.659; 	 5.488; 	 6.707; 
7,16; 	 0.000; 	 0.187; 	-2.686; 	 1.573; 	104.801; 	 2.515; 	 4.878; 	 5.259; 
7,2; 	 0.000; 	-0.022; 	-3.111; 	 0.914; 	104.191; 	 1.220; 	 3.354; 	 4.649; 
7,24; 	 0.000; 	 0.083; 	-3.004; 	 1.353; 	103.886; 	 0.305; 	 2.744; 	 3.582; 
7,28; 	 0.000; 	 0.291; 	-2.792; 	 1.353; 	104.496; 	-0.305; 	 2.287; 	 2.820; 
7,32; 	 0.000; 	 0.500; 	-2.580; 	 1.463; 	104.953; 	-0.762; 	 1.982; 	 1.982; 
7,36; 	 0.000; 	 0.500; 	-2.367; 	 1.463; 	104.344; 	-2.591; 	 0.915; 	 1.372; 
7,4; 	 0.000; 	-0.022; 	-3.111; 	 1.793; 	105.106; 	-3.049; 	 0.762; 	 0.381; 
7,44; 	 0.000; 	-0.230; 	-2.686; 	 2.232; 	104.801; 	-3.659; 	-0.305; 	-0.610; 
7,48; 	 0.000; 	 0.187; 	-2.686; 	 1.134; 	104.191; 	-5.716; 	-3.049; 	-1.448; 
7,52; 	 0.000; 	-0.439; 	-3.323; 	 1.573; 	104.496; 	-6.631; 	-3.659; 	-2.058; 
7,56; 	 0.000; 	 0.187; 	-2.686; 	 1.463; 	104.648; 	-7.088; 	-3.506; 	-2.134; 
7,6; 	 0.000; 	 0.396; 	-2.792; 	 1.024; 	104.496; 	-8.765; 	-5.412; 	-5.107; 
7,64; 	 0.000; 	-0.126; 	-2.898; 	 1.903; 	104.648; 	-8.918; 	-4.954; 	-4.726; 
7,68; 	 0.000; 	-0.647; 	-3.429; 	 2.123; 	105.715; 	-10.290; 	-6.631; 	-5.107; 
7,72; 	 0.000; 	-0.647; 	-3.748; 	 2.013; 	105.106; 	-11.357; 	-6.326; 	-6.326; 
7,76; 	 0.000; 	-0.230; 	-2.898; 	 1.573; 	105.106; 	-13.033; 	-8.765; 	-7.851; 
7,8; 	 0.000; 	-0.230; 	-2.898; 	 1.134; 	105.106; 	-13.948; 	-9.070; 	-8.689; 
7,84; 	 0.000; 	-0.960; 	-3.323; 	 1.903; 	104.953; 	-15.015; 	-10.137; 	-8.460; 
7,88; 	 0.000; 	-0.126; 	-3.111; 	 1.353; 	104.648; 	-16.082; 	-11.128; 	-10.213; 
7,92; 	 0.000; 	-0.439; 	-3.748; 	 1.903; 	104.496; 	-16.844; 	-11.509; 	-11.052; 
7,96; 	 0.000; 	-0.334; 	-3.323; 	 1.573; 	105.106; 	-17.607; 	-12.271; 	-11.509; 
8; 	 0.000; 	-0.334; 	-3.111; 	 1.903; 	104.344; 	-18.978; 	-11.966; 	-11.966; 
8,04; 	 0.000; 	-0.543; 	-3.111; 	 1.793; 	104.344; 	-20.655; 	-13.948; 	-13.262; 
8,08; 	 0.000; 	-0.647; 	-3.111; 	 2.013; 	104.953; 	-20.350; 	-13.948; 	-13.567; 
8,12; 	 0.000; 	-0.543; 	-3.004; 	 2.123; 	104.801; 	-21.722; 	-15.015; 	-14.405; 
8,16; 	 0.000; 	-0.543; 	-2.898; 	 1.463; 	103.886; 	-23.552; 	-15.930; 	-15.320; 
8,2; 	 0.000; 	-0.647; 	-2.898; 	 1.353; 	104.039; 	-24.085; 	-17.454; 	-15.625; 
8,24; 	 0.000; 	-0.439; 	-3.217; 	 0.914; 	104.191; 	-25.152; 	-18.521; 	-15.930; 
8,28; 	 0.000; 	 0.083; 	-2.898; 	 0.804; 	103.886; 	-25.762; 	-18.826; 	-17.149; 
8,32; 	 0.000; 	-0.022; 	-3.111; 	 1.573; 	104.344; 	-25.762; 	-19.588; 	-18.064; 
8,36; 	 0.000; 	-0.230; 	-3.323; 	 1.903; 	104.801; 	-26.372; 	-18.216; 	-17.302; 
8,4; 	 0.000; 	-0.543; 	-3.323; 	 1.683; 	104.801; 	-28.201; 	-19.436; 	-17.530; 
8,44; 	 0.000; 	-0.230; 	-2.898; 	 1.573; 	105.106; 	-27.896; 	-19.436; 	-18.445; 
8,48; 	 0.000; 	-0.439; 	-3.004; 	 1.463; 	104.648; 	-28.963; 	-19.893; 	-19.055; 
8,52; 	 0.000; 	-0.230; 	-2.686; 	 1.463; 	104.344; 	-29.573; 	-21.417; 	-19.969; 
8,56; 	 0.000; 	-0.230; 	-3.535; 	 1.353; 	104.496; 	-29.420; 	-20.503; 	-18.521; 
8,6; 	 0.000; 	-0.543; 	-3.429; 	 1.463; 	104.344; 	-30.488; 	-22.332; 	-20.350; 
8,64; 	 0.000; 	 0.187; 	-2.898; 	 1.134; 	104.801; 	-30.335; 	-21.265; 	-20.350; 
8,68; 	 0.000; 	-0.439; 	-3.429; 	 1.793; 	104.648; 	-29.725; 	-22.027; 	-19.588; 
8,72; 	 0.000; 	-0.334; 	-3.111; 	 1.573; 	104.191; 	-30.640; 	-20.960; 	-19.664; 
8,76; 	 0.000; 	-0.230; 	-2.686; 	 1.573; 	104.496; 	-31.402; 	-23.094; 	-21.265; 
8,8; 	 0.000; 	-0.647; 	-3.323; 	 1.793; 	104.801; 	-30.945; 	-21.875; 	-20.579; 
8,84; 	 0.000; 	-0.022; 	-3.111; 	 1.573; 	104.191; 	-30.640; 	-21.875; 	-20.198; 
8,88; 	 0.000; 	-0.334; 	-3.004; 	 1.243; 	104.648; 	-30.640; 	-22.027; 	-20.122; 
