16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.334; 	-2.367; 	 1.353; 	104.191; 	13.415; 	13.262; 	13.872; 
1,48; 	 0.000; 	-1.273; 	-3.588; 	 2.342; 	104.496; 	-20.655; 	-13.643; 	-12.881; 
1,52; 	 0.000; 	-0.647; 	-3.111; 	 1.793; 	105.106; 	-22.332; 	-15.472; 	-14.786; 
1,56; 	 0.000; 	-1.065; 	-2.367; 	 1.353; 	103.886; 	-23.628; 	-16.692; 	-15.472; 
1,6; 	 0.000; 	-0.334; 	-2.580; 	 1.243; 	103.886; 	-24.390; 	-18.216; 	-16.235; 
1,64; 	 0.000; 	-2.212; 	-2.898; 	 2.013; 	105.411; 	-24.847; 	-18.216; 	-16.006; 
1,68; 	 0.000; 	-0.647; 	-3.642; 	 0.804; 	104.496; 	-26.067; 	-18.216; 	-17.607; 
1,72; 	 0.000; 	-0.543; 	-3.004; 	 1.683; 	106.020; 	-26.981; 	-20.198; 	-18.597; 
1,76; 	 0.000; 	-1.273; 	-2.898; 	 1.628; 	104.953; 	-26.829; 	-19.741; 	-16.921; 
1,8; 	 0.000; 	-0.856; 	-3.323; 	 1.683; 	104.191; 	-27.134; 	-20.046; 	-18.521; 
1,84; 	 0.000; 	-1.065; 	-3.111; 	 1.573; 	103.581; 	-28.506; 	-20.655; 	-18.216; 
1,88; 	 0.000; 	-1.065; 	-2.898; 	 1.134; 	103.886; 	-29.268; 	-22.180; 	-20.655; 
1,92; 	 0.000; 	-0.960; 	-3.111; 	 1.353; 	104.801; 	-28.811; 	-21.417; 	-19.131; 
1,96; 	 0.000; 	-0.752; 	-3.004; 	 1.573; 	104.039; 	-29.268; 	-20.808; 	-19.893; 
2; 	 0.000; 	-1.065; 	-2.686; 	 1.408; 	104.496; 	-30.335; 	-23.094; 	-20.579; 
2,04; 	 0.000; 	-0.543; 	-2.792; 	 1.793; 	104.039; 	-31.097; 	-21.722; 	-20.122; 
2,08; 	 0.000; 	-0.491; 	-3.111; 	 1.353; 	104.344; 	-30.030; 	-23.628; 	-21.265; 
2,12; 	 0.000; 	-1.169; 	-3.111; 	 1.353; 	104.191; 	-30.488; 	-24.390; 	-20.198; 
2,16; 	 0.000; 	-0.543; 	-2.686; 	-0.075; 	103.886; 	-31.555; 	-22.942; 	-20.960; 
2,2; 	 0.000; 	-0.022; 	-3.004; 	 1.024; 	103.810; 	-32.012; 	-22.485; 	-20.808; 
2,24; 	 0.000; 	-1.169; 	-3.854; 	 1.683; 	104.648; 	-30.030; 	-21.113; 	-21.646; 
2,28; 	 0.000; 	-1.273; 	-3.004; 	 1.463; 	104.801; 	-31.250; 	-21.265; 	-19.969; 
2,32; 	 0.000; 	-0.856; 	-3.111; 	 1.793; 	104.648; 	-29.878; 	-21.265; 	-20.274; 
2,36; 	 0.000; 	-0.647; 	-1.836; 	 2.013; 	104.496; 	-30.030; 	-22.180; 	-20.655; 
2,4; 	 0.000; 	-1.065; 	-3.323; 	 1.683; 	103.734; 	-30.335; 	-23.323; 	-20.655; 
2,44; 	 0.000; 	-1.169; 	-2.686; 	 0.694; 	104.191; 	-32.317; 	-24.085; 	-21.875; 
2,48; 	 0.000; 	-0.543; 	-4.066; 	 1.024; 	104.496; 	-30.183; 	-20.808; 	-19.588; 
2,52; 	 0.000; 	-0.856; 	-3.323; 	 1.353; 	104.496; 	-30.335; 	-21.875; 	-20.350; 
2,56; 	 0.000; 	-0.334; 	-2.898; 	 1.573; 	104.801; 	-28.963; 	-20.046; 	-19.969; 
2,6; 	 0.000; 	-0.647; 	-2.474; 	 1.573; 	104.191; 	-28.963; 	-21.113; 	-17.835; 
2,64; 	 0.000; 	-1.065; 	-3.111; 	 1.683; 	103.581; 	-28.201; 	-20.655; 	-18.064; 
2,68; 	 0.000; 	 0.291; 	-2.792; 	 1.243; 	103.734; 	-28.353; 	-22.637; 	-19.436; 
2,72; 	 0.000; 	-1.273; 	-2.686; 	 2.452; 	104.953; 	-26.372; 	-27.744; 	-18.521; 
2,76; 	 0.000; 	-1.169; 	-2.792; 	 1.463; 	104.648; 	-26.372; 	-31.555; 	-19.283; 
2,8; 	 0.000; 	-1.169; 	-2.155; 	 1.134; 	103.886; 	-26.524; 	-36.890; 	-18.445; 
2,84; 	 0.000; 	-0.022; 	-3.960; 	 0.694; 	104.191; 	-25.991; 	-36.128; 	-18.216; 
2,88; 	 0.000; 	-0.960; 	-3.535; 	 1.793; 	104.191; 	-24.847; 	-39.176; 	-17.607; 
2,92; 	 0.000; 	-2.421; 	-4.916; 	 2.672; 	104.953; 	-23.018; 	-37.042; 	-16.692; 
2,96; 	 0.000; 	-1.169; 	-4.066; 	 2.123; 	104.496; 	-22.942; 	-37.195; 	-16.844; 
3; 	 0.000; 	-1.169; 	-4.597; 	 1.903; 	104.496; 	-21.494; 	-36.128; 	-16.844; 
3,04; 	 0.000; 	-1.273; 	-4.279; 	 1.683; 	104.039; 	-21.113; 	-37.957; 	-15.625; 
3,08; 	 0.000; 	-1.586; 	-5.659; 	 0.914; 	105.715; 	-19.741; 	-34.603; 	-14.558; 
3,12; 	 0.000; 	-1.065; 	-6.084; 	 1.793; 	105.411; 	-19.741; 	-33.384; 	-12.347; 
3,16; 	 0.000; 	-1.482; 	-6.721; 	 2.452; 	106.020; 	-16.997; 	-32.774; 	-12.347; 
3,2; 	 0.000; 	-0.856; 	-6.721; 	 2.782; 	104.953; 	-16.844; 	-33.231; 	-11.357; 
3,24; 	 0.000; 	-2.003; 	-6.827; 	 2.123; 	105.563; 	-13.796; 	-32.622; 	-11.052; 
3,28; 	 0.000; 	-1.378; 	-7.677; 	 2.123; 	105.868; 	-13.491; 	-30.335; 	-10.671; 
3,32; 	 0.000; 	-1.273; 	-7.358; 	 1.573; 	106.325; 	-13.643; 	-28.811; 	-9.299; 
3,36; 	 0.000; 	-0.647; 	-7.358; 	 1.793; 	105.411; 	-13.338; 	-29.116; 	-8.155; 
3,4; 	 0.000; 	-1.169; 	-7.146; 	 2.177; 	105.258; 	-11.052; 	-28.049; 	-5.869; 
3,44; 	 0.000; 	-1.065; 	-8.420; 	 2.013; 	104.648; 	-9.832; 	-28.506; 	-6.936; 
3,48; 	 0.000; 	-1.065; 	-9.057; 	 2.232; 	105.411; 	-9.680; 	-27.286; 	-6.021; 
3,52; 	 0.000; 	-0.647; 	-9.270; 	 1.793; 	104.801; 	-7.698; 	-27.439; 	-6.555; 
3,56; 	 0.000; 	-0.856; 	-9.270; 	 2.452; 	106.173; 	-6.326; 	-24.847; 	-4.192; 
3,6; 	 0.000; 	-1.065; 	-9.482; 	 2.013; 	105.106; 	-6.631; 	-23.323; 	-4.192; 
3,64; 	 0.000; 	-1.273; 	-9.482; 	 2.232; 	105.106; 	-4.497; 	-24.238; 	-2.439; 
3,68; 	 0.000; 	 0.500; 	-8.314; 	 0.804; 	103.429; 	-5.030; 	-23.247; 	-3.277; 
3,72; 	 0.000; 	-0.647; 	-8.845; 	 0.474; 	104.191; 	-3.354; 	-22.789; 	-1.829; 
3,76; 	 0.000; 	 0.396; 	-9.907; 	-0.185; 	103.886; 	-2.439; 	-21.417; 	-1.372; 
3,8; 	 0.000; 	 0.187; 	-9.482; 	 0.694; 	103.886; 	-0.915; 	-20.503; 	-0.610; 
3,84; 	 0.000; 	 1.021; 	-10.544; 	 0.804; 	104.191; 	 0.457; 	-17.911; 	 0.305; 
3,88; 	 0.000; 	-0.230; 	-10.544; 	 1.903; 	104.572; 	 1.524; 	-17.607; 	 0.915; 
3,92; 	 0.000; 	 0.604; 	-10.544; 	 1.134; 	104.191; 	 3.659; 	-18.216; 	 1.601; 
3,96; 	 0.000; 	-0.126; 	-10.809; 	 1.353; 	104.496; 	 3.963; 	-17.911; 	 3.963; 
4; 	 0.000; 	-0.022; 	-11.181; 	-0.185; 	104.191; 	 4.268; 	-16.082; 	 3.201; 
4,04; 	 0.000; 	 0.500; 	-10.969; 	 0.584; 	103.734; 	 4.878; 	-14.863; 	 4.344; 
4,08; 	 0.000; 	 0.552; 	-12.614; 	 0.254; 	104.648; 	 6.402; 	-13.948; 	 5.488; 
4,12; 	 0.000; 	 0.187; 	-11.765; 	-0.405; 	103.886; 	 7.088; 	-13.033; 	 6.250; 
4,16; 	 0.000; 	 0.604; 	-12.190; 	 0.035; 	103.886; 	 7.012; 	-12.424; 	 6.402; 
4,2; 	 0.000; 	 0.187; 	-11.977; 	 0.694; 	103.886; 	 9.146; 	-9.222; 	 8.003; 
4,24; 	 0.000; 	 0.500; 	-12.614; 	 0.145; 	103.734; 	 9.604; 	-11.052; 	 8.155; 
4,28; 	 0.000; 	-0.022; 	-13.145; 	-0.185; 	104.191; 	11.280; 	-9.680; 	 8.689; 
4,32; 	 0.000; 	 0.083; 	-13.464; 	 0.254; 	105.106; 	12.195; 	-8.460; 	 9.832; 
4,36; 	 0.000; 	 0.083; 	-13.570; 	-0.075; 	104.648; 	12.957; 	-8.613; 	 9.680; 
4,4; 	 0.000; 	-0.022; 	-14.632; 	 0.474; 	105.106; 	12.043; 	-7.546; 	12.271; 
4,44; 	 0.000; 	 0.396; 	-15.163; 	 0.254; 	105.715; 	14.939; 	-5.716; 	11.052; 
4,48; 	 0.000; 	 0.396; 	-14.526; 	-0.075; 	104.801; 	14.024; 	-7.088; 	11.585; 
4,52; 	 0.000; 	-0.022; 	-14.951; 	 0.914; 	105.563; 	16.387; 	-7.393; 	12.195; 
4,56; 	 0.000; 	-0.126; 	-15.375; 	 0.145; 	104.039; 	15.015; 	-7.088; 	12.729; 
4,6; 	 0.000; 	 0.187; 	-15.375; 	 0.254; 	103.886; 	15.777; 	-7.851; 	12.881; 
4,64; 	 0.000; 	 0.500; 	-15.269; 	-0.515; 	104.344; 	16.235; 	-6.783; 	13.872; 
4,68; 	 0.000; 	 0.396; 	-16.225; 	-0.405; 	104.496; 	16.387; 	-5.716; 	13.415; 
4,72; 	 0.000; 	 0.656; 	-16.066; 	-0.240; 	105.030; 	16.921; 	-5.945; 	14.253; 
4,76; 	 0.000; 	 0.604; 	-16.012; 	-0.185; 	104.648; 	17.302; 	-3.354; 	16.463; 
4,8; 	 0.000; 	-0.856; 	-18.402; 	 1.793; 	106.935; 	19.741; 	-3.887; 	17.911; 
4,84; 	 0.000; 	-0.230; 	-17.499; 	 0.145; 	104.496; 	19.588; 	-3.659; 	16.692; 
4,88; 	 0.000; 	-1.482; 	-18.773; 	 1.243; 	107.240; 	20.350; 	-4.649; 	17.759; 
4,92; 	 0.000; 	-0.439; 	-18.455; 	-0.295; 	106.020; 	19.741; 	-3.049; 	17.454; 
4,96; 	 0.000; 	-0.856; 	-19.198; 	 1.134; 	106.630; 	19.131; 	-2.439; 	18.826; 
5; 	 0.000; 	-0.960; 	-19.835; 	 0.474; 	106.478; 	19.741; 	-2.668; 	16.768; 
5,04; 	 0.000; 	 0.396; 	-18.136; 	 0.694; 	104.191; 	17.759; 	-3.963; 	16.692; 
5,08; 	 0.000; 	-0.960; 	-19.729; 	 1.024; 	106.935; 	21.570; 	-1.372; 	18.521; 
5,12; 	 0.000; 	-0.752; 	-19.304; 	 1.024; 	107.392; 	21.722; 	-1.829; 	20.350; 
5,16; 	 0.000; 	-1.169; 	-20.366; 	 0.474; 	105.563; 	19.436; 	-2.820; 	16.311; 
5,2; 	 0.000; 	 0.083; 	-18.880; 	-0.735; 	103.429; 	17.911; 	-5.107; 	15.320; 
5,24; 	 0.000; 	-0.960; 	-21.640; 	-0.295; 	104.648; 	18.369; 	-2.896; 	17.759; 
5,28; 	 0.000; 	-1.065; 	-21.428; 	-0.185; 	104.801; 	18.826; 	-3.430; 	16.616; 
5,32; 	 0.000; 	-0.022; 	-19.941; 	-1.943; 	103.581; 	14.329; 	-4.649; 	14.024; 
5,36; 	 0.000; 	 0.083; 	-21.109; 	-1.284; 	103.581; 	16.082; 	-4.497; 	14.024; 
5,4; 	 0.000; 	 0.500; 	-20.260; 	-2.163; 	102.667; 	15.472; 	-5.716; 	13.415; 
5,44; 	 0.000; 	 0.604; 	-20.685; 	-2.493; 	102.819; 	16.539; 	-6.479; 	13.567; 
5,48; 	 0.000; 	 0.500; 	-22.171; 	-2.053; 	103.124; 	14.710; 	-7.088; 	12.347; 
5,52; 	 0.000; 	 0.396; 	-21.322; 	-2.163; 	102.362; 	13.719; 	-6.631; 	11.585; 
5,56; 	 0.000; 	 0.500; 	-21.853; 	-1.174; 	103.429; 	14.177; 	-5.259; 	13.262; 
5,6; 	 0.000; 	 0.396; 	-21.640; 	-1.614; 	103.353; 	12.805; 	-6.936; 	14.634; 
5,64; 	 0.000; 	-0.022; 	-22.490; 	-1.504; 	103.886; 	12.957; 	-6.631; 	 9.832; 
5,68; 	 0.000; 	 0.500; 	-21.853; 	-1.833; 	103.429; 	11.433; 	-6.174; 	10.671; 
5,72; 	 0.000; 	 0.291; 	-22.278; 	-2.053; 	103.276; 	10.823; 	-9.222; 	 9.680; 
5,76; 	 0.000; 	 0.291; 	-23.764; 	-1.833; 	103.734; 	10.671; 	-8.155; 	 9.604; 
5,8; 	 0.000; 	 0.500; 	-23.977; 	-1.394; 	104.648; 	10.823; 	-10.747; 	 7.774; 
5,84; 	 0.000; 	 0.604; 	-23.870; 	-2.163; 	104.496; 	 8.689; 	-9.680; 	 8.232; 
5,88; 	 0.000; 	 0.709; 	-23.977; 	-1.943; 	103.124; 	 7.469; 	-11.509; 	 6.250; 
5,92; 	 0.000; 	 0.604; 	-24.401; 	-1.943; 	103.581; 	 7.622; 	-7.393; 	 6.402; 
5,96; 	 0.000; 	-0.022; 	-25.145; 	-0.405; 	105.106; 	 7.165; 	-12.119; 	 5.869; 
6; 	 0.000; 	 0.187; 	-25.038; 	-1.394; 	103.886; 	 4.878; 	-12.424; 	 3.735; 
6,04; 	 0.000; 	 0.291; 	-25.145; 	-1.833; 	104.801; 	 4.726; 	-13.491; 	 5.793; 
6,08; 	 0.000; 	 0.604; 	-25.251; 	-2.548; 	102.972; 	 3.049; 	-15.472; 	 3.049; 
6,12; 	 0.000; 	 0.917; 	-25.463; 	-2.053; 	103.734; 	 3.354; 	-15.015; 	 2.973; 
6,16; 	 0.000; 	 0.396; 	-26.366; 	-0.405; 	104.496; 	 1.677; 	-18.369; 	 1.829; 
6,2; 	 0.000; 	 0.917; 	-25.941; 	-2.493; 	103.276; 	 0.000; 	-16.082; 	 1.067; 
6,24; 	 0.000; 	 0.604; 	-26.153; 	-0.954; 	103.429; 	-1.220; 	-17.911; 	 0.000; 
6,28; 	 0.000; 	 0.291; 	-27.109; 	-0.515; 	104.344; 	-1.677; 	-18.674; 	-0.152; 
6,32; 	 0.000; 	 0.396; 	-26.897; 	-1.724; 	103.276; 	-3.659; 	-19.741; 	-1.982; 
6,36; 	 0.000; 	 0.656; 	-26.950; 	-0.790; 	103.505; 	-4.344; 	-20.122; 	-2.820; 
6,4; 	 0.000; 	 0.500; 	-27.215; 	-1.943; 	103.276; 	-5.869; 	-23.856; 	-3.354; 
6,44; 	 0.000; 	 0.813; 	-27.852; 	-0.515; 	103.276; 	-6.936; 	-23.399; 	-4.802; 
6,48; 	 0.000; 	-0.230; 	-28.808; 	-0.405; 	104.496; 	-5.259; 	-22.713; 	-4.421; 
6,52; 	 0.000; 	-0.543; 	-28.914; 	-0.625; 	104.191; 	-8.155; 	-23.780; 	-5.412; 
6,56; 	 0.000; 	-0.022; 	-29.233; 	-1.943; 	103.581; 	-9.375; 	-24.238; 	-5.183; 
6,6; 	 0.000; 	-0.439; 	-29.445; 	 0.035; 	104.496; 	-9.985; 	-25.305; 	-7.165; 
6,64; 	 0.000; 	-0.334; 	-29.870; 	 0.145; 	105.106; 	-11.052; 	-25.305; 	-8.613; 
6,68; 	 0.000; 	-0.230; 	-29.658; 	-0.515; 	104.801; 	-11.814; 	-26.372; 	-8.689; 
6,72; 	 0.000; 	-0.230; 	-30.082; 	-0.515; 	104.801; 	-13.643; 	-26.981; 	-9.680; 
6,76; 	 0.000; 	-0.334; 	-30.613; 	-0.295; 	104.953; 	-13.491; 	-25.152; 	-9.756; 
6,8; 	 0.000; 	-0.491; 	-30.826; 	 0.364; 	105.411; 	-15.168; 	-28.811; 	-10.899; 
6,84; 	 0.000; 	-0.126; 	-31.144; 	-0.295; 	105.258; 	-15.625; 	-29.116; 	-11.585; 
6,88; 	 0.000; 	-0.126; 	-31.144; 	-0.515; 	104.953; 	-17.454; 	-31.250; 	-12.729; 
6,92; 	 0.000; 	 0.083; 	-30.720; 	-0.515; 	104.039; 	-18.674; 	-31.097; 	-14.253; 
6,96; 	 0.000; 	-0.439; 	-31.888; 	-0.185; 	104.953; 	-19.131; 	-32.469; 	-14.253; 
7; 	 0.000; 	-0.126; 	-31.888; 	-0.680; 	104.039; 	-20.655; 	-35.670; 	-16.387; 
7,04; 	 0.000; 	-0.126; 	-31.675; 	 0.035; 	104.648; 	-21.875; 	-33.079; 	-15.472; 
7,08; 	 0.000; 	-0.230; 	-32.525; 	-0.735; 	104.496; 	-22.485; 	-33.689; 	-16.387; 
7,12; 	 0.000; 	-0.439; 	-32.949; 	-0.954; 	103.581; 	-24.238; 	-30.640; 	-16.692; 
7,16; 	 0.000; 	-0.126; 	-32.525; 	-2.713; 	103.581; 	-23.933; 	-36.128; 	-17.835; 
7,2; 	 0.000; 	 0.813; 	-32.312; 	-1.504; 	103.581; 	-25.610; 	-36.433; 	-18.826; 
7,24; 	 0.000; 	 0.604; 	-32.737; 	-1.064; 	103.276; 	-26.372; 	-36.890; 	-19.436; 
7,28; 	 0.000; 	-0.334; 	-33.693; 	-0.899; 	104.191; 	-26.829; 	-36.890; 	-18.369; 
7,32; 	 0.000; 	-0.543; 	-33.374; 	-0.954; 	103.581; 	-27.896; 	-37.652; 	-19.131; 
7,36; 	 0.000; 	 0.083; 	-33.268; 	-1.174; 	103.734; 	-27.591; 	-37.347; 	-19.588; 
7,4; 	 0.000; 	-0.334; 	-34.011; 	-1.943; 	103.581; 	-28.506; 	-38.567; 	-20.350; 
7,44; 	 0.000; 	-0.022; 	-34.224; 	-1.284; 	102.972; 	-29.116; 	-39.481; 	-20.960; 
7,48; 	 0.000; 	 0.813; 	-34.224; 	-1.724; 	102.819; 	-29.116; 	-41.920; 	-22.103; 
7,52; 	 0.000; 	 0.239; 	-34.755; 	-1.174; 	103.124; 	-28.963; 	-40.091; 	-21.646; 
7,56; 	 0.000; 	 0.135; 	-35.286; 	-1.284; 	104.039; 	-29.573; 	-38.414; 	-20.884; 
7,6; 	 0.000; 	-0.543; 	-35.710; 	-0.954; 	104.039; 	-29.573; 	-38.262; 	-21.265; 
7,64; 	 0.000; 	 0.291; 	-35.179; 	-0.954; 	103.734; 	-30.792; 	-40.701; 	-22.561; 
7,68; 	 0.000; 	-0.126; 	-35.710; 	-0.954; 	103.734; 	-30.945; 	-40.091; 	-22.027; 
7,72; 	 0.000; 	-0.230; 	-36.241; 	-1.449; 	103.734; 	-30.945; 	-38.262; 	-21.722; 
7,76; 	 0.000; 	 0.396; 	-36.029; 	-2.163; 	103.276; 	-30.792; 	-41.006; 	-22.713; 
7,8; 	 0.000; 	 0.500; 	-36.135; 	-1.943; 	103.581; 	-30.869; 	-41.311; 	-22.485; 
7,84; 	 0.000; 	 1.595; 	-36.560; 	-1.724; 	103.581; 	-30.335; 	-40.396; 	-21.722; 
7,88; 	 0.000; 	 0.083; 	-37.197; 	-2.603; 	104.344; 	-31.097; 	-40.091; 	-22.485; 
7,92; 	 0.000; 	-0.022; 	-37.516; 	-1.504; 	103.734; 	-30.030; 	-39.939; 	-21.570; 
7,96; 	 0.000; 	 0.187; 	-37.834; 	-1.174; 	103.429; 	-30.945; 	-39.481; 	-22.713; 
8; 	 0.000; 	 0.604; 	-36.985; 	-1.724; 	104.191; 	-30.640; 	-40.091; 	-21.570; 
8,04; 	 0.000; 	 0.396; 	-37.728; 	-1.724; 	103.429; 	-30.640; 	-41.006; 	-22.637; 
8,08; 	 0.000; 	 0.291; 	-38.153; 	-1.833; 	103.734; 	-28.353; 	-38.109; 	-20.808; 
8,12; 	 0.000; 	 0.604; 	-38.365; 	-2.273; 	103.429; 	-28.963; 	-38.872; 	-20.808; 
8,16; 	 0.000; 	 0.500; 	-38.365; 	-1.833; 	103.124; 	-29.268; 	-38.567; 	-20.808; 
8,2; 	 0.000; 	 0.187; 	-38.896; 	-2.163; 	103.581; 	-28.049; 	-37.805; 	-20.274; 
8,24; 	 0.000; 	 0.187; 	-39.108; 	-1.614; 	103.734; 	-28.049; 	-37.805; 	-19.817; 
8,28; 	 0.000; 	 0.083; 	-39.215; 	-1.394; 	104.039; 	-27.591; 	-37.500; 	-19.588; 
8,32; 	 0.000; 	-0.230; 	-39.639; 	-1.614; 	104.344; 	-26.219; 	-36.737; 	-18.902; 
8,36; 	 0.000; 	-0.126; 	-39.799; 	-0.185; 	104.039; 	-26.219; 	-36.280; 	-18.293; 
8,4; 	 0.000; 	 0.396; 	-40.223; 	-0.954; 	103.734; 	-25.610; 	-35.670; 	-17.454; 
8,44; 	 0.000; 	 0.813; 	-40.223; 	-1.504; 	102.819; 	-24.390; 	-36.128; 	-18.064; 
8,48; 	 0.000; 	 0.709; 	-40.223; 	-1.064; 	103.124; 	-24.924; 	-35.366; 	-16.539; 
8,52; 	 0.000; 	 0.396; 	-40.754; 	-1.064; 	103.581; 	-23.094; 	-33.689; 	-17.302; 
8,56; 	 0.000; 	 0.917; 	-40.648; 	-1.174; 	103.429; 	-22.180; 	-32.622; 	-16.539; 
8,6; 	 0.000; 	 0.083; 	-41.285; 	-0.295; 	104.648; 	-20.198; 	-31.402; 	-14.710; 
8,64; 	 0.000; 	-0.022; 	-41.710; 	-0.625; 	103.734; 	-18.978; 	-30.183; 	-13.948; 
8,68; 	 0.000; 	 0.187; 	-41.604; 	-0.515; 	104.496; 	-19.436; 	-30.183; 	-13.948; 
8,72; 	 0.000; 	-0.022; 	-42.666; 	-0.625; 	104.344; 	-17.302; 	-28.201; 	-11.738; 
8,76; 	 0.000; 	 0.083; 	-42.453; 	-1.064; 	103.886; 	-15.472; 	-27.286; 	-11.052; 
8,8; 	 0.000; 	 0.813; 	-42.666; 	-0.844; 	104.039; 	-14.863; 	-27.286; 	-9.985; 
