16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.491; 	-3.323; 	 1.463; 	104.953; 	 7.469; 	 8.537; 	 9.070; 
1,48; 	 0.000; 	-0.334; 	-2.580; 	 1.243; 	104.496; 	-27.896; 	-20.046; 	-19.131; 
1,52; 	 0.000; 	-0.439; 	-3.323; 	 1.353; 	104.191; 	-28.353; 	-20.960; 	-18.826; 
1,56; 	 0.000; 	-0.647; 	-3.111; 	 1.353; 	104.496; 	-28.049; 	-20.503; 	-19.055; 
1,6; 	 0.000; 	-0.752; 	-3.217; 	 1.463; 	104.344; 	-28.811; 	-22.027; 	-19.741; 
1,64; 	 0.000; 	-0.543; 	-3.111; 	 1.793; 	104.496; 	-29.116; 	-21.570; 	-19.969; 
1,68; 	 0.000; 	-0.960; 	-3.004; 	 1.573; 	103.886; 	-30.030; 	-22.637; 	-20.960; 
1,72; 	 0.000; 	-0.752; 	-3.004; 	 1.683; 	104.953; 	-30.488; 	-21.417; 	-19.817; 
1,76; 	 0.000; 	-1.065; 	-3.429; 	 1.793; 	104.496; 	-30.183; 	-22.485; 	-20.960; 
1,8; 	 0.000; 	-1.065; 	-3.323; 	 2.013; 	105.411; 	-30.183; 	-21.265; 	-21.722; 
1,84; 	 0.000; 	-0.960; 	-3.429; 	 2.013; 	104.953; 	-30.335; 	-23.094; 	-20.198; 
1,88; 	 0.000; 	-0.856; 	-3.748; 	 1.134; 	105.487; 	-30.640; 	-22.027; 	-19.664; 
1,92; 	 0.000; 	-0.334; 	-3.217; 	 1.683; 	104.344; 	-30.792; 	-22.180; 	-19.588; 
1,96; 	 0.000; 	-0.647; 	-3.111; 	 1.463; 	104.496; 	-30.640; 	-23.552; 	-20.350; 
2; 	 0.000; 	-0.856; 	-3.429; 	 2.013; 	105.106; 	-29.725; 	-21.570; 	-20.503; 
2,04; 	 0.000; 	-0.334; 	-3.004; 	 1.243; 	104.648; 	-33.231; 	-22.637; 	-20.732; 
2,08; 	 0.000; 	-1.169; 	-4.597; 	 1.683; 	104.496; 	-30.030; 	-22.180; 	-20.046; 
2,12; 	 0.000; 	-0.960; 	-3.323; 	 1.573; 	103.581; 	-30.335; 	-22.180; 	-20.503; 
2,16; 	 0.000; 	-1.482; 	-2.686; 	 1.353; 	104.496; 	-30.335; 	-22.027; 	-20.350; 
2,2; 	 0.000; 	-0.856; 	-3.535; 	 2.123; 	104.953; 	-29.116; 	-20.960; 	-18.826; 
2,24; 	 0.000; 	-0.908; 	-3.748; 	 1.683; 	105.411; 	-29.420; 	-21.875; 	-19.741; 
2,28; 	 0.000; 	 0.187; 	-3.217; 	 0.804; 	104.191; 	-28.811; 	-21.570; 	-18.521; 
2,32; 	 0.000; 	-0.856; 	-3.323; 	 1.463; 	104.191; 	-29.116; 	-20.655; 	-16.921; 
2,36; 	 0.000; 	-0.856; 	-3.429; 	 1.573; 	104.191; 	-28.201; 	-19.131; 	-17.835; 
2,4; 	 0.000; 	-0.230; 	-3.429; 	 0.914; 	104.344; 	-27.744; 	-23.933; 	-18.826; 
2,44; 	 0.000; 	-0.856; 	-3.323; 	 2.068; 	104.953; 	-26.677; 	-18.521; 	-17.911; 
2,48; 	 0.000; 	-1.169; 	-3.111; 	 1.463; 	104.953; 	-25.305; 	-18.674; 	-17.683; 
2,52; 	 0.000; 	-0.334; 	-2.792; 	 1.024; 	104.344; 	-25.457; 	-18.369; 	-17.454; 
2,56; 	 0.000; 	-0.752; 	-3.748; 	 1.353; 	104.801; 	-24.238; 	-16.997; 	-15.168; 
2,6; 	 0.000; 	-0.856; 	-3.429; 	 1.353; 	104.344; 	-21.722; 	-17.454; 	-15.777; 
2,64; 	 0.000; 	-0.856; 	-2.686; 	 1.353; 	91.920; 	-76.219; 	19.131; 	-28.963; 
2,68; 	 0.000; 	-0.334; 	-1.943; 	 1.024; 	103.581; 	-23.094; 	-66.158; 	-11.890; 
2,72; 	 0.000; 	-1.899; 	-3.854; 	 2.123; 	105.868; 	-21.417; 	-96.112; 	-17.149; 
2,76; 	 0.000; 	-0.752; 	-2.792; 	 1.683; 	104.039; 	-23.247; 	-124.160; 	-25.228; 
2,8; 	 0.000; 	-1.899; 	-6.084; 	 3.551; 	106.325; 	-21.570; 	-138.794; 	-25.762; 
2,84; 	 0.000; 	 3.264; 	-6.721; 	 2.892; 	105.563; 	-20.046; 	-148.169; 	-23.018; 
2,88; 	 0.000; 	-2.108; 	-10.862; 	 4.760; 	106.783; 	-17.149; 	-151.675; 	-20.427; 
2,92; 	 0.000; 	-1.065; 	-12.243; 	 3.331; 	106.325; 	-16.997; 	-155.182; 	-19.893; 
2,96; 	 0.000; 	-1.795; 	-14.526; 	 2.892; 	106.020; 	-15.777; 	-156.706; 	-19.131; 
3; 	 0.000; 	-1.795; 	-16.543; 	 3.441; 	106.325; 	-14.710; 	-155.334; 	-18.902; 
3,04; 	 0.000; 	-0.543; 	-18.349; 	 2.672; 	106.020; 	-13.948; 	-154.877; 	-17.530; 
3,08; 	 0.000; 	-0.856; 	-20.154; 	 3.331; 	106.173; 	-12.576; 	-153.200; 	-16.387; 
3,12; 	 0.000; 	-0.752; 	-22.278; 	 1.683; 	106.630; 	-11.814; 	-151.675; 	-16.082; 
3,16; 	 0.000; 	 0.448; 	-24.348; 	 1.079; 	105.639; 	-10.213; 	-151.599; 	-14.863; 
3,2; 	 0.000; 	-0.543; 	-25.357; 	 1.134; 	105.715; 	-9.070; 	-150.151; 	-13.262; 
3,24; 	 0.000; 	-0.022; 	-28.490; 	 2.232; 	106.020; 	-7.851; 	-147.864; 	-14.253; 
3,28; 	 0.000; 	 1.178; 	-29.551; 	 2.232; 	105.411; 	-6.783; 	-146.950; 	-13.033; 
3,32; 	 0.000; 	-0.126; 	-32.843; 	 1.903; 	106.478; 	-5.259; 	-143.749; 	-10.442; 
3,36; 	 0.000; 	 0.291; 	-34.224; 	 2.342; 	104.648; 	-2.973; 	-144.358; 	-9.527; 
3,4; 	 0.000; 	-0.543; 	-35.286; 	 2.013; 	106.020; 	-4.192; 	-139.938; 	-10.137; 
3,44; 	 0.000; 	 0.343; 	-37.516; 	 2.892; 	106.935; 	-1.220; 	-139.328; 	-8.155; 
3,48; 	 0.000; 	 0.761; 	-39.321; 	 2.562; 	106.630; 	 0.152; 	-138.261; 	-7.546; 
3,52; 	 0.000; 	 1.178; 	-40.807; 	 2.672; 	106.325; 	 0.305; 	-136.051; 	-10.137; 
3,56; 	 0.000; 	 1.543; 	-43.621; 	 1.463; 	104.344; 	-1.067; 	-136.051; 	-10.976; 
3,6; 	 0.000; 	 2.221; 	-44.789; 	 2.452; 	103.886; 	-0.457; 	-136.355; 	-9.375; 
3,64; 	 0.000; 	 1.960; 	-47.232; 	 0.474; 	102.514; 	 1.524; 	-135.441; 	-9.070; 
3,68; 	 0.000; 	 3.055; 	-47.338; 	 1.188; 	102.667; 	 1.829; 	-134.831; 	-8.689; 
3,72; 	 0.000; 	 2.221; 	-49.674; 	 1.573; 	103.581; 	 2.744; 	-130.868; 	-7.393; 
3,76; 	 0.000; 	 2.325; 	-52.116; 	 2.342; 	104.344; 	 4.421; 	-132.240; 	-6.936; 
3,8; 	 0.000; 	 2.847; 	-53.762; 	 2.342; 	102.819; 	 5.640; 	-128.124; 	-4.649; 
3,84; 	 0.000; 	 2.638; 	-55.143; 	 2.013; 	102.972; 	 4.878; 	-127.057; 	-4.268; 
3,88; 	 0.000; 	 3.994; 	-56.842; 	 1.353; 	102.667; 	 5.793; 	-129.572; 	-4.573; 
3,92; 	 0.000; 	 3.994; 	-58.647; 	 1.134; 	102.209; 	 7.774; 	-128.581; 	-4.116; 
3,96; 	 0.000; 	 4.307; 	-60.346; 	 0.694; 	102.362; 	 8.537; 	-127.667; 	-3.277; 
4; 	 0.000; 	 4.307; 	-62.151; 	 1.353; 	102.362; 	 8.841; 	-125.380; 	-1.677; 
4,04; 	 0.000; 	 4.307; 	-63.850; 	 1.573; 	103.276; 	 7.927; 	-124.313; 	-2.439; 
4,08; 	 0.000; 	 4.724; 	-66.983; 	 0.145; 	103.886; 	 9.604; 	-123.856; 	-1.220; 
4,12; 	 0.000; 	 4.724; 	-67.620; 	 0.035; 	102.819; 	10.213; 	-123.551; 	-0.991; 
4,16; 	 0.000; 	 4.672; 	-69.213; 	-0.405; 	103.429; 	12.195; 	-122.179; 	-0.610; 
4,2; 	 0.000; 	 5.559; 	-71.124; 	-0.295; 	104.191; 	11.890; 	-121.798; 	 0.305; 
4,24; 	 0.000; 	 5.559; 	-73.354; 	-0.625; 	102.972; 	11.890; 	-121.798; 	 1.220; 
4,28; 	 0.000; 	 4.307; 	-75.265; 	-0.405; 	103.886; 	12.805; 	-119.968; 	 2.439; 
4,32; 	 0.000; 	 5.454; 	-76.858; 	 0.584; 	104.344; 	13.719; 	-118.292; 	 1.677; 
4,36; 	 0.000; 	 5.872; 	-79.407; 	 0.145; 	105.563; 	14.177; 	-117.377; 	 4.116; 
4,4; 	 0.000; 	 6.497; 	-80.415; 	-0.844; 	102.514; 	12.347; 	-121.340; 	 2.058; 
4,44; 	 0.000; 	 6.289; 	-81.690; 	-0.295; 	103.276; 	13.719; 	-117.377; 	 3.811; 
4,48; 	 0.000; 	 6.185; 	-84.344; 	-0.515; 	103.276; 	12.957; 	-118.444; 	 3.354; 
4,52; 	 0.000; 	 6.497; 	-86.043; 	-0.405; 	103.581; 	15.168; 	-119.054; 	 5.793; 
4,56; 	 0.000; 	 7.019; 	-87.742; 	-0.844; 	103.124; 	14.405; 	-116.615; 	 5.793; 
4,6; 	 0.000; 	 6.810; 	-89.441; 	-0.625; 	102.667; 	15.777; 	-117.225; 	 4.878; 
4,64; 	 0.000; 	 7.853; 	-91.778; 	-0.625; 	102.972; 	14.863; 	-118.901; 	 5.488; 
4,68; 	 0.000; 	 7.749; 	-92.786; 	 0.035; 	102.362; 	15.625; 	-116.462; 	 4.421; 
4,72; 	 0.000; 	 7.958; 	-94.592; 	-0.295; 	102.667; 	13.796; 	-116.615; 	 4.954; 
4,76; 	 0.000; 	 8.062; 	-95.760; 	-0.350; 	103.276; 	14.863; 	-116.310; 	 6.479; 
4,8; 	 0.000; 	 7.958; 	-97.990; 	-0.075; 	102.209; 	15.015; 	-117.225; 	 3.887; 
4,84; 	 0.000; 	 8.636; 	-100.432; 	-0.515; 	102.057; 	13.872; 	-115.395; 	 3.049; 
4,88; 	 0.000; 	 7.958; 	-102.025; 	-1.064; 	102.667; 	14.329; 	-115.395; 	 3.811; 
4,92; 	 0.000; 	 8.427; 	-103.724; 	-0.844; 	102.362; 	14.863; 	-115.090; 	 4.954; 
4,96; 	 0.000; 	 9.522; 	-105.423; 	-0.954; 	102.819; 	13.719; 	-116.767; 	 2.591; 
5; 	 0.000; 	 8.792; 	-108.131; 	 0.804; 	102.667; 	14.024; 	-114.633; 	 3.659; 
5,04; 	 0.000; 	 8.375; 	-109.723; 	 0.035; 	102.972; 	13.719; 	-116.310; 	 4.344; 
5,08; 	 0.000; 	 8.896; 	-110.891; 	-0.075; 	102.514; 	12.805; 	-114.938; 	 2.591; 
5,12; 	 0.000; 	 8.584; 	-113.121; 	-0.185; 	103.429; 	11.738; 	-115.090; 	 2.363; 
5,16; 	 0.000; 	 9.261; 	-115.139; 	 0.254; 	102.362; 	11.280; 	-116.005; 	 2.210; 
5,2; 	 0.000; 	 9.627; 	-115.139; 	-0.075; 	102.057; 	11.433; 	-116.157; 	 1.677; 
5,24; 	 0.000; 	 9.731; 	-118.431; 	-0.185; 	102.743; 	10.366; 	-116.462; 	 1.220; 
5,28; 	 0.000; 	10.252; 	-120.608; 	-3.811; 	105.563; 	11.433; 	-118.444; 	 1.677; 
5,32; 	 0.000; 	10.148; 	-122.307; 	-3.372; 	106.478; 	11.585; 	-116.005; 	 1.753; 
5,36; 	 0.000; 	10.357; 	-123.475; 	-4.361; 	105.106; 	 9.908; 	-118.444; 	-1.372; 
5,4; 	 0.000; 	11.608; 	-125.386; 	-4.031; 	105.715; 	 9.604; 	-117.225; 	-2.896; 
5,44; 	 0.000; 	10.148; 	-127.722; 	-4.581; 	106.173; 	 8.537; 	-116.310; 	-0.534; 
5,48; 	 0.000; 	10.252; 	-128.572; 	-3.921; 	105.868; 	 8.994; 	-117.072; 	-2.134; 
5,52; 	 0.000; 	11.400; 	-130.696; 	-3.921; 	104.801; 	 6.250; 	-116.615; 	-3.963; 
5,56; 	 0.000; 	10.565; 	-133.032; 	-5.240; 	105.106; 	 6.402; 	-119.054; 	-2.744; 
5,6; 	 0.000; 	11.295; 	-133.934; 	-3.372; 	107.087; 	 7.469; 	-119.206; 	-3.201; 
5,64; 	 0.000; 	11.504; 	-135.633; 	-3.702; 	106.020; 	 5.183; 	-119.664; 	-6.174; 
5,68; 	 0.000; 	 9.835; 	-139.031; 	-2.273; 	108.459; 	 5.793; 	-118.292; 	-4.040; 
5,72; 	 0.000; 	 9.731; 	-140.199; 	-1.943; 	108.154; 	 5.793; 	-119.054; 	-4.726; 
5,76; 	 0.000; 	10.565; 	-141.261; 	-2.493; 	108.002; 	 3.659; 	-119.359; 	-6.021; 
5,8; 	 0.000; 	10.774; 	-143.916; 	-2.383; 	108.307; 	 2.896; 	-120.045; 	-7.698; 
5,84; 	 0.000; 	10.983; 	-144.872; 	-3.152; 	106.935; 	 0.305; 	-121.035; 	-7.165; 
5,88; 	 0.000; 	11.713; 	-146.252; 	-3.372; 	106.325; 	-0.762; 	-124.465; 	-11.052; 
5,92; 	 0.000; 	11.504; 	-148.535; 	-3.042; 	106.478; 	-1.067; 	-123.398; 	-9.832; 
5,96; 	 0.000; 	12.026; 	-150.128; 	-3.262; 	106.325; 	-3.049; 	-122.179; 	-12.119; 
6; 	 0.000; 	11.504; 	-152.358; 	-1.174; 	106.783; 	-4.116; 	-122.789; 	-11.661; 
6,04; 	 0.000; 	11.608; 	-154.163; 	-2.603; 	107.240; 	-4.802; 	-125.837; 	-12.729; 
6,08; 	 0.000; 	12.130; 	-155.119; 	-3.702; 	105.411; 	-7.241; 	-126.295; 	-14.100; 
6,12; 	 0.000; 	12.443; 	-157.030; 	-4.031; 	105.563; 	-8.003; 	-128.886; 	-13.948; 
6,16; 	 0.000; 	12.860; 	-158.464; 	-3.702; 	105.258; 	-10.899; 	-129.038; 	-15.396; 
6,2; 	 0.000; 	12.443; 	-162.180; 	-2.822; 	107.240; 	-10.290; 	-128.276; 	-13.643; 
6,24; 	 0.000; 	12.860; 	-161.543; 	-3.262; 	106.020; 	-11.204; 	-128.276; 	-17.835; 
6,28; 	 0.000; 	13.277; 	-163.985; 	-3.042; 	106.020; 	-11.509; 	-131.173; 	-18.750; 
6,32; 	 0.000; 	12.860; 	-164.729; 	-3.482; 	106.020; 	-13.186; 	-130.258; 	-22.713; 
6,36; 	 0.000; 	13.069; 	-166.746; 	-3.372; 	105.411; 	-14.863; 	-131.782; 	-21.265; 
6,4; 	 0.000; 	12.234; 	-168.552; 	-3.702; 	105.715; 	-15.625; 	-130.258; 	-21.875; 
6,44; 	 0.000; 	13.799; 	-169.613; 	-3.811; 	105.563; 	-15.625; 	-133.459; 	-22.332; 
6,48; 	 0.000; 	13.694; 	-172.215; 	-3.482; 	105.715; 	-18.521; 	-134.526; 	-22.485; 
6,52; 	 0.000; 	14.737; 	-173.755; 	-4.141; 	105.715; 	-18.826; 	-129.648; 	-23.018; 
6,56; 	 0.000; 	14.112; 	-175.082; 	-5.680; 	106.325; 	-19.588; 	-133.916; 	-25.000; 
6,6; 	 0.000; 	13.694; 	-177.312; 	-3.702; 	106.935; 	-19.436; 	-136.660; 	-23.475; 
6,64; 	 0.000; 	13.799; 	-178.905; 	-3.921; 	107.240; 	-20.350; 	-133.612; 	-23.628; 
6,68; 	 0.000; 	14.007; 	-180.710; 	-4.031; 	107.697; 	-21.113; 	-136.508; 	-26.067; 
6,72; 	 0.000; 	13.903; 	-182.515; 	-3.921; 	106.935; 	-23.780; 	-134.831; 	-24.771; 
6,76; 	 0.000; 	13.903; 	-183.790; 	-4.141; 	107.240; 	-23.628; 	-139.252; 	-23.323; 
6,8; 	 0.000; 	14.268; 	-185.595; 	-2.932; 	108.612; 	-22.866; 	-135.288; 	-26.753; 
6,84; 	 0.000; 	14.425; 	-187.400; 	-4.691; 	106.325; 	-25.152; 	-136.965; 	-26.981; 
6,88; 	 0.000; 	14.529; 	-187.825; 	-4.581; 	106.630; 	-26.219; 	-138.032; 	-25.914; 
6,92; 	 0.000; 	14.998; 	-190.426; 	-3.702; 	107.240; 	-26.372; 	-139.633; 	-24.847; 
6,96; 	 0.000; 	14.894; 	-192.231; 	-3.042; 	109.069; 	-25.457; 	-137.880; 	-28.430; 
7; 	 0.000; 	15.207; 	-191.701; 	-3.921; 	107.240; 	-27.896; 	-137.880; 	-28.430; 
7,04; 	 0.000; 	15.311; 	-195.205; 	-4.031; 	107.240; 	-28.658; 	-137.270; 	-30.564; 
7,08; 	 0.000; 	15.103; 	-197.116; 	-3.482; 	107.545; 	-29.116; 	-138.794; 	-29.420; 
7,12; 	 0.000; 	15.415; 	-198.390; 	-4.141; 	108.154; 	-29.116; 	-139.404; 	-26.295; 
7,16; 	 0.000; 	16.146; 	-199.771; 	-4.361; 	106.173; 	-30.335; 	-139.938; 	-27.744; 
7,2; 	 0.000; 	15.937; 	-202.213; 	-3.207; 	108.154; 	-29.116; 	-138.413; 	-26.829; 
7,24; 	 0.000; 	15.728; 	-203.859; 	-3.042; 	107.545; 	-30.335; 	-139.480; 	-28.658; 
7,28; 	 0.000; 	16.041; 	-205.239; 	-2.822; 	107.773; 	-28.658; 	-138.108; 	-26.372; 
7,32; 	 0.000; 	17.189; 	-207.045; 	-3.042; 	107.850; 	-29.878; 	-140.243; 	-27.896; 
7,36; 	 0.000; 	15.728; 	-208.956; 	-2.053; 	109.069; 	-29.420; 	-136.203; 	-30.106; 
7,4; 	 0.000; 	16.250; 	-209.593; 	-3.702; 	107.545; 	-31.250; 	-138.490; 	-32.469; 
7,44; 	 0.000; 	16.563; 	-211.292; 	-3.811; 	106.935; 	-31.859; 	-138.490; 	-32.698; 
7,48; 	 0.000; 	16.563; 	-212.779; 	-3.702; 	106.935; 	-31.555; 	-137.880; 	-32.698; 
7,52; 	 0.000; 	16.876; 	-213.735; 	-4.031; 	106.630; 	-31.707; 	-138.642; 	-32.927; 
7,56; 	 0.000; 	17.293; 	-215.911; 	-4.251; 	106.478; 	-31.707; 	-136.203; 	-31.097; 
7,6; 	 0.000; 	17.397; 	-217.823; 	-4.361; 	106.478; 	-31.555; 	-139.099; 	-31.783; 
7,64; 	 0.000; 	17.345; 	-218.778; 	-3.921; 	106.630; 	-31.859; 	-138.185; 	-31.859; 
7,68; 	 0.000; 	17.710; 	-219.840; 	-4.691; 	105.563; 	-31.859; 	-134.831; 	-34.451; 
7,72; 	 0.000; 	17.189; 	-222.495; 	-2.822; 	107.240; 	-31.250; 	-135.136; 	-30.640; 
7,76; 	 0.000; 	17.814; 	-223.557; 	-3.921; 	106.935; 	-30.945; 	-137.727; 	-30.259; 
7,8; 	 0.000; 	17.919; 	-225.150; 	-3.592; 	107.392; 	-29.268; 	-136.203; 	-29.039; 
7,84; 	 0.000; 	18.232; 	-227.167; 	-3.262; 	106.630; 	-29.649; 	-135.898; 	-29.725; 
7,88; 	 0.000; 	18.232; 	-229.291; 	-3.811; 	106.783; 	-29.116; 	-134.679; 	-29.268; 
7,92; 	 0.000; 	18.440; 	-230.512; 	-4.251; 	106.020; 	-29.420; 	-133.916; 	-29.116; 
7,96; 	 0.000; 	18.232; 	-231.999; 	-2.822; 	106.630; 	-28.506; 	-133.459; 	-29.116; 
8; 	 0.000; 	18.545; 	-233.485; 	-4.361; 	105.411; 	-26.524; 	-133.612; 	-29.420; 
8,04; 	 0.000; 	18.649; 	-235.715; 	-4.031; 	106.325; 	-26.829; 	-134.374; 	-27.896; 
8,08; 	 0.000; 	18.649; 	-236.884; 	-3.262; 	107.240; 	-25.000; 	-130.563; 	-26.905; 
8,12; 	 0.000; 	19.483; 	-237.574; 	-4.471; 	106.173; 	-27.591; 	-133.154; 	-28.353; 
8,16; 	 0.000; 	19.275; 	-240.812; 	-4.141; 	106.020; 	-25.457; 	-130.563; 	-26.600; 
8,2; 	 0.000; 	19.275; 	-241.343; 	-4.141; 	106.478; 	-23.933; 	-130.563; 	-25.152; 
8,24; 	 0.000; 	19.483; 	-243.096; 	-3.592; 	106.783; 	-24.085; 	-128.581; 	-24.009; 
8,28; 	 0.000; 	19.900; 	-244.901; 	-4.141; 	106.478; 	-22.180; 	-128.734; 	-23.933; 
8,32; 	 0.000; 	20.005; 	-245.432; 	-3.921; 	105.868; 	-21.417; 	-126.904; 	-24.466; 
8,36; 	 0.000; 	19.900; 	-247.024; 	-3.921; 	106.020; 	-21.265; 	-125.990; 	-22.485; 
8,4; 	 0.000; 	20.735; 	-248.511; 	-4.800; 	105.411; 	-20.198; 	-125.990; 	-25.686; 
8,44; 	 0.000; 	20.526; 	-249.785; 	-3.921; 	107.545; 	-18.216; 	-122.026; 	-20.046; 
8,48; 	 0.000; 	22.039; 	-250.210; 	-5.515; 	104.344; 	-19.588; 	-124.770; 	-22.637; 
8,52; 	 0.000; 	20.944; 	-252.971; 	-5.020; 	105.715; 	-16.387; 	-121.721; 	-20.655; 
8,56; 	 0.000; 	21.152; 	-254.458; 	-4.800; 	105.715; 	-15.472; 	-121.569; 	-19.741; 
8,6; 	 0.000; 	21.778; 	-255.360; 	-5.460; 	105.258; 	-14.863; 	-120.578; 	-17.911; 
8,64; 	 0.000; 	21.569; 	-257.165; 	-4.361; 	104.801; 	-14.253; 	-118.749; 	-16.616; 
8,68; 	 0.000; 	21.569; 	-258.440; 	-4.471; 	105.106; 	-13.033; 	-119.054; 	-17.149; 
8,72; 	 0.000; 	21.361; 	-260.351; 	-4.141; 	105.715; 	-10.442; 	-116.005; 	-14.863; 
8,76; 	 0.000; 	21.674; 	-261.625; 	-4.581; 	106.173; 	-10.290; 	-116.615; 	-14.100; 
8,8; 	 0.000; 	21.778; 	-263.537; 	-4.910; 	105.411; 	-8.918; 	-114.938; 	-13.491; 
8,84; 	 0.000; 	21.778; 	-264.492; 	-4.581; 	105.411; 	-8.003; 	-114.786; 	-12.576; 
