16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.543; 	-2.898; 	 1.134; 	104.344; 	13.719; 	11.585; 	13.948; 
1,48; 	 0.000; 	 0.187; 	-2.898; 	 1.573; 	104.648; 	-21.265; 	-16.997; 	-13.338; 
1,52; 	 0.000; 	-0.856; 	-3.748; 	 1.573; 	104.801; 	-21.875; 	-14.558; 	-13.872; 
1,56; 	 0.000; 	-0.856; 	-3.535; 	 1.573; 	104.191; 	-22.789; 	-16.539; 	-15.244; 
1,6; 	 0.000; 	-0.856; 	-3.217; 	 1.463; 	104.191; 	-24.238; 	-17.530; 	-16.692; 
1,64; 	 0.000; 	-1.065; 	-3.748; 	 2.672; 	104.648; 	-23.933; 	-17.607; 	-16.006; 
1,68; 	 0.000; 	-0.752; 	-3.111; 	 1.683; 	104.039; 	-23.933; 	-18.978; 	-16.463; 
1,72; 	 0.000; 	-0.856; 	-2.686; 	 1.353; 	104.496; 	-26.677; 	-20.046; 	-17.835; 
1,76; 	 0.000; 	-0.960; 	-3.323; 	 2.013; 	104.801; 	-26.372; 	-18.978; 	-18.674; 
1,8; 	 0.000; 	-1.169; 	-3.217; 	 1.793; 	104.648; 	-28.049; 	-20.198; 	-18.369; 
1,84; 	 0.000; 	-0.647; 	-3.535; 	 1.573; 	104.496; 	-27.896; 	-19.741; 	-21.113; 
1,88; 	 0.000; 	-0.856; 	-3.642; 	 1.793; 	103.581; 	-27.591; 	-20.046; 	-19.131; 
1,92; 	 0.000; 	-1.899; 	-3.535; 	 1.573; 	104.496; 	-28.811; 	-19.131; 	-18.216; 
1,96; 	 0.000; 	-0.543; 	-3.111; 	 1.793; 	104.344; 	-29.268; 	-20.960; 	-19.283; 
2; 	 0.000; 	-1.065; 	-3.535; 	 2.013; 	104.953; 	-29.268; 	-22.485; 	-19.969; 
2,04; 	 0.000; 	-1.899; 	-3.323; 	 1.903; 	105.106; 	-30.030; 	-21.570; 	-20.046; 
2,08; 	 0.000; 	-1.065; 	-3.323; 	 2.452; 	104.648; 	-30.030; 	-22.180; 	-20.808; 
2,12; 	 0.000; 	-0.960; 	-3.642; 	 2.013; 	104.648; 	-30.183; 	-22.027; 	-20.198; 
2,16; 	 0.000; 	-1.117; 	-2.049; 	 2.013; 	105.106; 	-30.335; 	-21.570; 	-20.350; 
2,2; 	 0.000; 	-0.856; 	-3.642; 	 1.573; 	104.648; 	-30.945; 	-22.180; 	-19.741; 
2,24; 	 0.000; 	-0.647; 	-3.642; 	 1.188; 	104.191; 	-30.945; 	-22.485; 	-21.341; 
2,28; 	 0.000; 	-0.230; 	-2.686; 	 1.683; 	104.344; 	-30.640; 	-23.094; 	-19.741; 
2,32; 	 0.000; 	-1.273; 	-3.748; 	 2.232; 	105.715; 	-29.725; 	-20.655; 	-19.283; 
2,36; 	 0.000; 	-0.647; 	-3.376; 	 1.793; 	104.496; 	-30.030; 	-21.570; 	-20.808; 
2,4; 	 0.000; 	-1.169; 	-3.004; 	 1.463; 	104.953; 	-30.488; 	-22.027; 	-20.046; 
2,44; 	 0.000; 	-1.482; 	-3.323; 	 1.903; 	103.886; 	-30.945; 	-22.332; 	-20.503; 
2,48; 	 0.000; 	-1.065; 	-3.535; 	 1.573; 	104.496; 	-30.488; 	-23.094; 	-20.350; 
2,52; 	 0.000; 	-0.804; 	-3.429; 	 1.243; 	104.801; 	-29.725; 	-21.113; 	-19.512; 
2,56; 	 0.000; 	-0.752; 	-3.429; 	 1.463; 	104.648; 	-29.268; 	-22.637; 	-19.131; 
2,6; 	 0.000; 	-1.273; 	-3.960; 	 2.013; 	105.106; 	-28.506; 	-23.094; 	-18.445; 
2,64; 	 0.000; 	-1.065; 	-3.535; 	 0.914; 	104.801; 	-27.896; 	-22.180; 	-17.835; 
2,68; 	 0.000; 	-0.439; 	-3.535; 	 1.353; 	104.648; 	-27.744; 	-25.305; 	-20.808; 
2,72; 	 0.000; 	-0.647; 	-2.686; 	 1.353; 	104.496; 	-28.506; 	-35.823; 	-21.265; 
2,76; 	 0.000; 	-0.647; 	-3.111; 	 2.672; 	104.191; 	-28.201; 	-44.588; 	-23.094; 
2,8; 	 0.000; 	-0.752; 	-3.748; 	 1.683; 	103.581; 	-27.591; 	-48.247; 	-21.570; 
2,84; 	 0.000; 	-0.543; 	-3.111; 	 0.694; 	103.276; 	-27.744; 	-52.210; 	-23.323; 
2,88; 	 0.000; 	-0.647; 	-4.916; 	 1.903; 	105.106; 	-25.457; 	-52.210; 	-20.198; 
2,92; 	 0.000; 	-0.647; 	-5.128; 	 1.683; 	104.344; 	-26.981; 	-52.362; 	-21.722; 
2,96; 	 0.000; 	-0.647; 	-6.615; 	 1.683; 	104.344; 	-24.695; 	-52.057; 	-20.427; 
3; 	 0.000; 	-0.647; 	-6.721; 	 2.013; 	104.801; 	-23.704; 	-52.362; 	-19.436; 
3,04; 	 0.000; 	-1.273; 	-6.509; 	 1.793; 	105.106; 	-21.570; 	-51.905; 	-19.283; 
3,08; 	 0.000; 	-0.647; 	-7.783; 	 1.573; 	104.801; 	-22.485; 	-50.076; 	-17.530; 
3,12; 	 0.000; 	-0.856; 	-7.995; 	 2.232; 	104.953; 	-20.655; 	-49.771; 	-16.692; 
3,16; 	 0.000; 	-0.647; 	-8.208; 	 2.232; 	104.801; 	-19.131; 	-46.875; 	-16.387; 
3,2; 	 0.000; 	 0.083; 	-7.783; 	 1.353; 	104.496; 	-19.131; 	-47.942; 	-14.558; 
3,24; 	 0.000; 	-0.543; 	-9.057; 	 1.134; 	103.581; 	-17.607; 	-46.875; 	-15.168; 
3,28; 	 0.000; 	-0.439; 	-9.482; 	 1.573; 	104.496; 	-17.607; 	-45.503; 	-14.863; 
3,32; 	 0.000; 	-0.491; 	-9.057; 	 1.298; 	104.115; 	-15.854; 	-44.359; 	-13.186; 
3,36; 	 0.000; 	-0.230; 	-10.331; 	 1.793; 	104.191; 	-13.796; 	-43.673; 	-12.347; 
3,4; 	 0.000; 	-1.482; 	-11.287; 	 2.232; 	104.496; 	-13.338; 	-42.454; 	-12.043; 
3,44; 	 0.000; 	-0.230; 	-11.181; 	 2.013; 	104.496; 	-12.271; 	-41.920; 	-9.680; 
3,48; 	 0.000; 	-0.543; 	-11.924; 	 2.342; 	106.173; 	-10.137; 	-39.634; 	-9.222; 
3,52; 	 0.000; 	-2.108; 	-13.092; 	 2.782; 	106.173; 	-9.070; 	-39.939; 	-6.936; 
3,56; 	 0.000; 	-0.230; 	-12.774; 	 1.903; 	105.563; 	-7.698; 	-39.634; 	-6.783; 
3,6; 	 0.000; 	-0.230; 	-13.464; 	 1.573; 	106.630; 	-6.326; 	-37.347; 	-5.107; 
3,64; 	 0.000; 	 1.230; 	-13.995; 	 1.573; 	105.715; 	-5.640; 	-33.994; 	-5.107; 
3,68; 	 0.000; 	-0.439; 	-14.738; 	 2.232; 	105.563; 	-5.107; 	-36.128; 	-4.726; 
3,72; 	 0.000; 	-0.647; 	-14.951; 	 2.232; 	106.478; 	-3.430; 	-33.689; 	-2.973; 
3,76; 	 0.000; 	 0.083; 	-14.738; 	 1.024; 	104.725; 	-3.735; 	-32.012; 	-3.354; 
3,8; 	 0.000; 	-0.126; 	-15.482; 	 1.134; 	105.868; 	-1.677; 	-31.402; 	-1.601; 
3,84; 	 0.000; 	 1.021; 	-15.163; 	 0.474; 	105.106; 	-1.524; 	-31.859; 	-2.134; 
3,88; 	 0.000; 	 0.604; 	-15.800; 	 0.035; 	104.496; 	-0.305; 	-31.707; 	-1.829; 
3,92; 	 0.000; 	 0.917; 	-16.119; 	-0.075; 	104.344; 	 0.762; 	-30.640; 	-0.991; 
3,96; 	 0.000; 	 0.917; 	-16.543; 	 0.584; 	104.648; 	 2.973; 	-28.963; 	 0.534; 
4; 	 0.000; 	 1.334; 	-16.756; 	 0.364; 	104.191; 	 1.829; 	-28.963; 	 0.762; 
4,04; 	 0.000; 	 1.334; 	-17.287; 	 0.145; 	104.344; 	 3.354; 	-28.201; 	 0.991; 
4,08; 	 0.000; 	 1.439; 	-17.499; 	-0.185; 	104.344; 	 5.793; 	-27.286; 	 2.134; 
4,12; 	 0.000; 	 1.021; 	-19.410; 	 0.254; 	104.801; 	 5.183; 	-25.762; 	 3.887; 
4,16; 	 0.000; 	 1.021; 	-18.880; 	-0.075; 	103.429; 	 5.945; 	-24.695; 	 3.582; 
4,2; 	 0.000; 	 1.230; 	-18.986; 	 0.254; 	104.953; 	 7.165; 	-25.457; 	 4.649; 
4,24; 	 0.000; 	 1.439; 	-20.154; 	-1.504; 	102.972; 	 7.622; 	-23.704; 	 5.869; 
4,28; 	 0.000; 	 1.334; 	-20.154; 	-0.735; 	103.734; 	 8.689; 	-22.789; 	 6.631; 
4,32; 	 0.000; 	 1.856; 	-20.472; 	-1.504; 	103.581; 	 9.146; 	-21.875; 	 7.698; 
4,36; 	 0.000; 	 1.491; 	-20.897; 	-0.954; 	102.972; 	 8.689; 	-22.942; 	 8.079; 
4,4; 	 0.000; 	 1.647; 	-21.534; 	-1.284; 	103.276; 	10.366; 	-20.350; 	 7.927; 
4,44; 	 0.000; 	 1.439; 	-21.747; 	-1.064; 	103.429; 	10.213; 	-20.350; 	 8.689; 
4,48; 	 0.000; 	 1.334; 	-22.171; 	-1.504; 	103.276; 	12.500; 	-19.588; 	 9.604; 
4,52; 	 0.000; 	 1.543; 	-22.384; 	-1.394; 	102.819; 	13.110; 	-18.826; 	10.976; 
4,56; 	 0.000; 	 2.012; 	-22.809; 	-0.350; 	104.039; 	12.805; 	-19.131; 	10.747; 
4,6; 	 0.000; 	 1.908; 	-22.809; 	-0.295; 	104.039; 	14.482; 	-18.064; 	12.043; 
4,64; 	 0.000; 	 1.804; 	-24.295; 	-1.284; 	103.429; 	13.872; 	-17.607; 	11.585; 
4,68; 	 0.000; 	 1.439; 	-24.720; 	-0.844; 	104.344; 	14.939; 	-16.539; 	12.805; 
4,72; 	 0.000; 	 1.752; 	-24.614; 	-1.174; 	103.581; 	14.939; 	-15.930; 	12.652; 
4,76; 	 0.000; 	 1.543; 	-25.357; 	-0.954; 	104.039; 	15.930; 	-16.539; 	13.567; 
4,8; 	 0.000; 	 1.960; 	-25.835; 	-0.075; 	103.581; 	15.091; 	-15.930; 	13.567; 
4,84; 	 0.000; 	 1.856; 	-26.472; 	-0.515; 	103.429; 	16.235; 	-17.607; 	14.329; 
4,88; 	 0.000; 	 2.012; 	-26.153; 	 0.035; 	103.886; 	16.692; 	-15.777; 	14.329; 
4,92; 	 0.000; 	 2.325; 	-26.153; 	-0.625; 	103.581; 	16.082; 	-17.454; 	13.415; 
4,96; 	 0.000; 	 1.804; 	-27.215; 	 0.254; 	103.581; 	17.911; 	-14.253; 	15.320; 
5; 	 0.000; 	 2.430; 	-27.215; 	-0.405; 	103.581; 	17.302; 	-16.387; 	14.329; 
5,04; 	 0.000; 	 1.960; 	-28.171; 	-0.295; 	104.039; 	16.997; 	-15.625; 	14.177; 
5,08; 	 0.000; 	 2.065; 	-28.914; 	-0.625; 	103.581; 	16.692; 	-16.387; 	14.482; 
5,12; 	 0.000; 	 2.169; 	-28.277; 	-0.295; 	104.191; 	16.387; 	-15.930; 	13.719; 
5,16; 	 0.000; 	 2.534; 	-28.596; 	-0.075; 	104.191; 	16.692; 	-15.777; 	14.786; 
5,2; 	 0.000; 	 2.221; 	-29.658; 	-0.405; 	103.886; 	16.539; 	-16.692; 	13.796; 
5,24; 	 0.000; 	 2.430; 	-29.764; 	-0.625; 	103.886; 	16.235; 	-15.472; 	14.177; 
5,28; 	 0.000; 	 2.012; 	-30.826; 	 0.254; 	104.496; 	16.997; 	-15.777; 	14.329; 
5,32; 	 0.000; 	 2.482; 	-31.463; 	-0.844; 	103.734; 	15.472; 	-16.539; 	13.110; 
5,36; 	 0.000; 	 2.430; 	-31.357; 	 0.254; 	104.191; 	15.777; 	-15.777; 	14.024; 
5,4; 	 0.000; 	 2.273; 	-32.100; 	 0.254; 	104.801; 	15.472; 	-16.692; 	13.643; 
5,44; 	 0.000; 	 3.160; 	-30.826; 	-0.625; 	103.276; 	14.710; 	-16.997; 	11.738; 
5,48; 	 0.000; 	 2.482; 	-33.799; 	-0.075; 	103.276; 	13.719; 	-16.997; 	11.966; 
5,52; 	 0.000; 	 2.586; 	-33.162; 	 0.035; 	103.886; 	14.024; 	-15.168; 	13.110; 
5,56; 	 0.000; 	 2.065; 	-34.436; 	-0.405; 	103.581; 	13.415; 	-17.911; 	10.976; 
5,6; 	 0.000; 	 2.482; 	-34.648; 	-0.405; 	103.581; 	12.500; 	-17.149; 	10.518; 
5,64; 	 0.000; 	 2.742; 	-34.118; 	-0.295; 	104.344; 	12.347; 	-17.454; 	10.823; 
5,68; 	 0.000; 	 2.742; 	-34.542; 	-0.075; 	103.886; 	12.195; 	-16.844; 	10.518; 
5,72; 	 0.000; 	 2.273; 	-35.710; 	-0.405; 	104.191; 	10.823; 	-19.283; 	 9.451; 
5,76; 	 0.000; 	 2.169; 	-36.135; 	-0.295; 	103.734; 	 9.908; 	-18.674; 	 7.927; 
5,8; 	 0.000; 	 2.534; 	-36.135; 	 0.364; 	103.734; 	 8.994; 	-19.588; 	 8.689; 
5,84; 	 0.000; 	 2.638; 	-36.135; 	-0.185; 	103.581; 	 8.232; 	-20.960; 	 7.088; 
5,88; 	 0.000; 	 2.847; 	-36.772; 	 0.254; 	104.191; 	 8.537; 	-21.113; 	 7.012; 
5,92; 	 0.000; 	 2.430; 	-37.409; 	 0.254; 	104.344; 	 7.622; 	-21.875; 	 6.098; 
5,96; 	 0.000; 	 2.951; 	-37.409; 	 0.035; 	103.581; 	 5.488; 	-23.399; 	 4.649; 
6; 	 0.000; 	 2.586; 	-38.259; 	 0.035; 	103.886; 	 4.573; 	-23.933; 	 3.049; 
6,04; 	 0.000; 	 3.160; 	-38.365; 	-0.075; 	104.039; 	 4.421; 	-24.238; 	 2.439; 
6,08; 	 0.000; 	 3.160; 	-37.940; 	-0.075; 	103.734; 	 3.049; 	-25.762; 	 0.762; 
6,12; 	 0.000; 	 2.847; 	-39.161; 	 0.694; 	103.276; 	 2.287; 	-26.219; 	 0.762; 
6,16; 	 0.000; 	 3.473; 	-38.896; 	-0.185; 	104.496; 	 1.829; 	-25.457; 	 0.305; 
6,2; 	 0.000; 	 2.586; 	-41.179; 	 0.035; 	103.581; 	-0.457; 	-27.896; 	-1.829; 
6,24; 	 0.000; 	 3.160; 	-40.436; 	 0.584; 	103.734; 	-0.610; 	-28.049; 	-2.210; 
6,28; 	 0.000; 	 2.847; 	-40.967; 	 0.914; 	103.581; 	-1.829; 	-29.420; 	-2.896; 
6,32; 	 0.000; 	 3.055; 	-41.391; 	 0.584; 	103.276; 	-3.049; 	-29.420; 	-3.659; 
6,36; 	 0.000; 	 3.160; 	-41.391; 	 0.914; 	103.276; 	-4.268; 	-30.335; 	-4.421; 
6,4; 	 0.000; 	 3.055; 	-41.391; 	 0.914; 	102.972; 	-5.716; 	-32.317; 	-5.488; 
6,44; 	 0.000; 	 2.430; 	-42.878; 	 1.353; 	104.039; 	-5.412; 	-32.622; 	-5.107; 
6,48; 	 0.000; 	 2.534; 	-42.772; 	 1.243; 	104.648; 	-6.783; 	-33.079; 	-5.564; 
6,52; 	 0.000; 	 2.534; 	-43.834; 	 1.024; 	104.801; 	-7.851; 	-33.536; 	-6.174; 
6,56; 	 0.000; 	 2.430; 	-44.365; 	 1.573; 	105.106; 	-8.003; 	-34.908; 	-7.546; 
6,6; 	 0.000; 	 2.847; 	-45.002; 	 0.914; 	104.496; 	-10.290; 	-35.213; 	-8.155; 
6,64; 	 0.000; 	 2.221; 	-45.108; 	 1.353; 	104.648; 	-11.661; 	-36.890; 	-9.146; 
6,68; 	 0.000; 	 2.221; 	-46.064; 	 1.793; 	105.411; 	-11.509; 	-35.213; 	-8.079; 
6,72; 	 0.000; 	 2.012; 	-46.064; 	 2.013; 	105.106; 	-12.729; 	-37.347; 	-9.680; 
6,76; 	 0.000; 	 2.742; 	-45.745; 	 1.903; 	104.648; 	-14.100; 	-38.719; 	-11.357; 
6,8; 	 0.000; 	 2.430; 	-46.701; 	 1.573; 	104.801; 	-15.320; 	-39.481; 	-11.814; 
6,84; 	 0.000; 	 2.742; 	-47.126; 	 1.024; 	104.039; 	-16.539; 	-40.091; 	-12.652; 
6,88; 	 0.000; 	 2.951; 	-47.232; 	 0.474; 	103.429; 	-17.149; 	-40.853; 	-13.491; 
6,92; 	 0.000; 	 2.742; 	-47.975; 	 0.694; 	103.734; 	-18.216; 	-41.615; 	-14.253; 
6,96; 	 0.000; 	 2.951; 	-48.400; 	 1.188; 	103.886; 	-19.131; 	-41.768; 	-15.091; 
7; 	 0.000; 	 2.847; 	-49.037; 	 1.573; 	104.953; 	-20.350; 	-42.454; 	-16.921; 
7,04; 	 0.000; 	 2.951; 	-48.187; 	 0.474; 	103.734; 	-23.094; 	-43.445; 	-17.683; 
7,08; 	 0.000; 	 3.055; 	-49.037; 	 0.584; 	103.886; 	-23.323; 	-45.198; 	-18.140; 
7,12; 	 0.000; 	 3.264; 	-49.249; 	 0.035; 	102.972; 	-24.771; 	-47.179; 	-20.350; 
7,16; 	 0.000; 	 3.786; 	-49.568; 	-0.515; 	102.819; 	-26.219; 	-47.484; 	-20.198; 
7,2; 	 0.000; 	 3.473; 	-50.311; 	 0.035; 	103.276; 	-26.372; 	-47.942; 	-20.579; 
7,24; 	 0.000; 	 3.473; 	-50.417; 	-0.350; 	102.667; 	-26.981; 	-47.637; 	-21.265; 
7,28; 	 0.000; 	 3.994; 	-50.630; 	-0.185; 	103.124; 	-28.353; 	-50.228; 	-22.485; 
7,32; 	 0.000; 	 3.473; 	-51.585; 	 0.145; 	103.581; 	-28.201; 	-47.942; 	-21.494; 
7,36; 	 0.000; 	 3.577; 	-51.692; 	 0.364; 	104.344; 	-27.744; 	-49.771; 	-22.637; 
7,4; 	 0.000; 	 3.786; 	-52.010; 	-0.075; 	103.886; 	-29.268; 	-49.009; 	-22.942; 
7,44; 	 0.000; 	 3.473; 	-52.435; 	 0.309; 	103.886; 	-30.030; 	-50.076; 	-23.552; 
7,48; 	 0.000; 	 3.577; 	-52.700; 	 0.145; 	101.905; 	-29.725; 	-49.923; 	-24.314; 
7,52; 	 0.000; 	 3.264; 	-53.762; 	 0.474; 	102.667; 	-28.811; 	-49.923; 	-22.942; 
7,56; 	 0.000; 	 4.307; 	-53.444; 	 0.364; 	102.667; 	-31.250; 	-51.600; 	-24.771; 
7,6; 	 0.000; 	 3.368; 	-54.399; 	 0.364; 	103.124; 	-30.792; 	-50.076; 	-23.780; 
7,64; 	 0.000; 	 2.847; 	-55.143; 	 1.134; 	102.972; 	-30.945; 	-51.524; 	-24.847; 
7,68; 	 0.000; 	 3.473; 	-54.824; 	 0.804; 	103.429; 	-31.097; 	-49.923; 	-24.619; 
7,72; 	 0.000; 	 3.160; 	-55.674; 	 0.804; 	103.429; 	-31.555; 	-49.618; 	-24.390; 
7,76; 	 0.000; 	 3.055; 	-56.205; 	 1.243; 	103.276; 	-31.859; 	-51.219; 	-24.466; 
7,8; 	 0.000; 	 3.577; 	-56.152; 	 0.474; 	102.514; 	-32.012; 	-51.143; 	-25.305; 
7,84; 	 0.000; 	 3.264; 	-57.054; 	 0.584; 	102.819; 	-31.097; 	-51.143; 	-24.314; 
7,88; 	 0.000; 	 3.473; 	-56.948; 	 0.474; 	102.362; 	-30.640; 	-49.466; 	-24.161; 
7,92; 	 0.000; 	 3.577; 	-57.373; 	 0.364; 	102.362; 	-30.640; 	-52.362; 	-24.695; 
7,96; 	 0.000; 	 3.577; 	-57.585; 	 0.584; 	103.124; 	-30.488; 	-49.009; 	-24.009; 
8; 	 0.000; 	 3.368; 	-58.010; 	 1.024; 	102.819; 	-30.488; 	-49.923; 	-23.780; 
8,04; 	 0.000; 	 3.368; 	-58.222; 	 1.463; 	103.276; 	-31.707; 	-49.618; 	-25.228; 
8,08; 	 0.000; 	 3.786; 	-58.647; 	 0.914; 	102.667; 	-30.792; 	-50.533; 	-24.390; 
8,12; 	 0.000; 	 3.055; 	-59.390; 	 1.353; 	103.048; 	-30.945; 	-49.161; 	-23.704; 
8,16; 	 0.000; 	 4.307; 	-58.966; 	 0.474; 	102.362; 	-30.488; 	-50.990; 	-24.161; 
8,2; 	 0.000; 	 4.620; 	-59.284; 	 0.035; 	102.972; 	-29.878; 	-49.161; 	-23.475; 
8,24; 	 0.000; 	 4.620; 	-59.921; 	-0.075; 	102.209; 	-28.049; 	-49.161; 	-22.637; 
8,28; 	 0.000; 	 4.516; 	-60.346; 	 0.584; 	102.972; 	-29.573; 	-47.027; 	-23.628; 
8,32; 	 0.000; 	 4.881; 	-60.665; 	-0.185; 	101.752; 	-27.744; 	-47.637; 	-23.780; 
8,36; 	 0.000; 	 4.307; 	-61.302; 	 0.474; 	103.276; 	-27.286; 	-47.027; 	-21.417; 
8,4; 	 0.000; 	 4.516; 	-61.195; 	 0.035; 	102.362; 	-26.981; 	-47.332; 	-21.494; 
8,44; 	 0.000; 	 4.933; 	-61.726; 	 0.254; 	102.972; 	-27.286; 	-45.198; 	-21.189; 
8,48; 	 0.000; 	 4.516; 	-62.151; 	 0.474; 	103.581; 	-25.762; 	-45.045; 	-19.588; 
8,52; 	 0.000; 	 5.141; 	-62.151; 	-0.625; 	101.905; 	-25.457; 	-45.198; 	-19.360; 
8,56; 	 0.000; 	 4.985; 	-62.470; 	-0.240; 	101.981; 	-22.332; 	-43.826; 	-18.978; 
8,6; 	 0.000; 	 4.933; 	-63.213; 	 0.474; 	102.972; 	-22.789; 	-44.436; 	-18.978; 
8,64; 	 0.000; 	 4.724; 	-63.319; 	 0.364; 	102.362; 	-22.942; 	-42.835; 	-16.997; 
8,68; 	 0.000; 	 4.411; 	-63.744; 	 0.804; 	103.124; 	-20.960; 	-39.939; 	-15.320; 
8,72; 	 0.000; 	 4.724; 	-64.487; 	 0.914; 	103.734; 	-20.350; 	-40.091; 	-15.777; 
8,76; 	 0.000; 	 4.724; 	-64.381; 	 0.694; 	102.972; 	-19.131; 	-38.872; 	-14.786; 
8,8; 	 0.000; 	 4.411; 	-65.549; 	 0.364; 	103.581; 	-17.302; 	-39.481; 	-12.957; 
