16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-1.273; 	-3.854; 	 2.232; 	105.411; 	17.149; 	14.939; 	15.854; 
2,88; 	 0.000; 	-0.230; 	-1.836; 	 1.463; 	105.106; 	-29.116; 	14.634; 	-15.549; 
2,92; 	 0.000; 	-0.439; 	-1.624; 	 1.353; 	104.496; 	-30.945; 	17.454; 	-18.064; 
2,96; 	 0.000; 	-0.334; 	-0.137; 	 0.254; 	103.886; 	-32.164; 	14.329; 	-18.521; 
3; 	 0.000; 	-0.752; 	-0.456; 	 1.134; 	105.106; 	-30.488; 	17.149; 	-17.988; 
3,04; 	 0.000; 	-0.439; 	 0.287; 	 1.243; 	104.039; 	-31.555; 	15.015; 	-20.046; 
3,08; 	 0.000; 	-0.647; 	 0.712; 	-0.405; 	104.801; 	-31.250; 	16.844; 	-19.055; 
3,12; 	 0.000; 	-0.647; 	 1.721; 	 0.254; 	105.411; 	-32.164; 	16.082; 	-19.664; 
3,16; 	 0.000; 	-0.230; 	 2.146; 	 0.145; 	104.801; 	-32.012; 	16.844; 	-19.131; 
3,2; 	 0.000; 	-0.439; 	 2.677; 	-0.954; 	104.648; 	-32.012; 	15.777; 	-19.131; 
3,24; 	 0.000; 	-0.647; 	 2.995; 	-0.075; 	104.496; 	-30.640; 	15.777; 	-19.893; 
3,28; 	 0.000; 	-0.647; 	 3.632; 	 0.035; 	105.106; 	-30.792; 	16.082; 	-18.445; 
3,32; 	 0.000; 	-0.543; 	 4.163; 	-0.295; 	104.039; 	-31.707; 	15.777; 	-19.436; 
3,36; 	 0.000; 	-0.804; 	 5.013; 	 0.364; 	104.953; 	-32.774; 	15.930; 	-19.588; 
3,4; 	 0.000; 	-0.752; 	 4.588; 	 0.364; 	104.953; 	-31.707; 	16.539; 	-19.588; 
3,44; 	 0.000; 	-0.856; 	 5.756; 	 0.254; 	104.801; 	-30.945; 	16.997; 	-18.826; 
3,48; 	 0.000; 	-0.230; 	 6.818; 	-0.405; 	104.496; 	-32.927; 	15.472; 	-19.055; 
3,52; 	 0.000; 	-0.439; 	 7.243; 	-0.405; 	103.886; 	-30.945; 	16.387; 	-19.131; 
3,56; 	 0.000; 	-0.752; 	 8.411; 	-0.075; 	103.734; 	-31.097; 	16.235; 	-18.064; 
3,6; 	 0.000; 	-0.334; 	 8.305; 	 0.035; 	104.801; 	-29.420; 	17.302; 	-17.988; 
3,64; 	 0.000; 	-0.439; 	 9.260; 	 0.254; 	104.648; 	-28.658; 	17.759; 	-18.826; 
3,68; 	 0.000; 	-0.230; 	 9.579; 	 0.694; 	104.344; 	-28.506; 	17.607; 	-17.607; 
3,72; 	 0.000; 	-0.752; 	 9.897; 	 0.804; 	105.030; 	-27.744; 	19.588; 	-15.854; 
3,76; 	 0.000; 	-0.647; 	 9.579; 	 1.353; 	105.106; 	-26.524; 	17.911; 	-17.835; 
3,8; 	 0.000; 	-0.752; 	10.216; 	 1.134; 	106.020; 	-25.152; 	20.960; 	-13.948; 
3,84; 	 0.000; 	-1.169; 	11.809; 	 0.364; 	104.648; 	-24.695; 	20.808; 	-14.939; 
3,88; 	 0.000; 	-1.169; 	12.021; 	 0.804; 	104.039; 	-24.390; 	20.503; 	-13.110; 
3,92; 	 0.000; 	-1.065; 	12.021; 	 1.134; 	104.648; 	-23.247; 	21.570; 	-14.253; 
3,96; 	 0.000; 	-1.795; 	12.658; 	 0.804; 	105.258; 	-21.722; 	22.332; 	-12.576; 
4; 	 0.000; 	-1.169; 	12.764; 	 1.793; 	104.953; 	-21.265; 	23.399; 	-11.509; 
4,04; 	 0.000; 	-1.482; 	13.614; 	 1.573; 	105.715; 	-20.350; 	24.466; 	-9.985; 
4,08; 	 0.000; 	-2.525; 	14.463; 	 1.573; 	105.715; 	-19.131; 	24.466; 	-9.527; 
4,12; 	 0.000; 	-1.273; 	15.260; 	 0.474; 	104.801; 	-18.826; 	24.314; 	-10.594; 
4,16; 	 0.000; 	-1.273; 	15.048; 	 0.914; 	106.020; 	-17.302; 	26.143; 	-10.594; 
4,2; 	 0.000; 	-0.543; 	14.941; 	 1.243; 	106.630; 	-15.777; 	29.039; 	-9.451; 
4,24; 	 0.000; 	-1.586; 	15.791; 	 2.123; 	105.563; 	-14.100; 	27.515; 	-8.384; 
4,28; 	 0.000; 	-1.482; 	16.322; 	 1.573; 	106.630; 	-13.033; 	29.344; 	-6.860; 
4,32; 	 0.000; 	-1.273; 	16.640; 	 1.463; 	106.478; 	-11.966; 	30.259; 	-6.707; 
4,36; 	 0.000; 	-1.795; 	17.384; 	 0.474; 	106.020; 	-12.119; 	31.021; 	-4.954; 
4,4; 	 0.000; 	-1.586; 	18.339; 	 1.683; 	105.868; 	-11.357; 	29.954; 	-5.869; 
4,44; 	 0.000; 	-1.690; 	18.021; 	 1.793; 	106.325; 	-9.375; 	31.631; 	-4.192; 
4,48; 	 0.000; 	-1.690; 	18.446; 	 2.232; 	106.935; 	-7.851; 	32.545; 	-3.277; 
4,52; 	 0.000; 	-1.690; 	19.295; 	 1.353; 	106.325; 	-6.021; 	33.155; 	-1.220; 
4,56; 	 0.000; 	-0.960; 	20.251; 	 0.694; 	104.496; 	-6.936; 	32.850; 	-2.134; 
4,6; 	 0.000; 	-0.856; 	20.569; 	 0.694; 	105.715; 	-5.640; 	33.612; 	-0.838; 
4,64; 	 0.000; 	-0.752; 	20.994; 	 0.914; 	105.258; 	-4.192; 	34.984; 	 0.305; 
4,68; 	 0.000; 	-1.065; 	22.268; 	 0.694; 	104.344; 	-3.963; 	35.670; 	-0.610; 
4,72; 	 0.000; 	-1.586; 	21.950; 	 1.903; 	105.944; 	-1.067; 	38.414; 	 2.591; 
4,76; 	 0.000; 	-1.690; 	22.481; 	 1.628; 	106.020; 	-0.610; 	38.567; 	 3.430; 
4,8; 	 0.000; 	-1.169; 	22.905; 	 1.463; 	106.173; 	 0.610; 	40.548; 	 3.963; 
4,84; 	 0.000; 	-1.378; 	23.436; 	 1.573; 	105.868; 	 1.372; 	40.091; 	 6.021; 
4,88; 	 0.000; 	-1.169; 	24.073; 	 1.243; 	105.258; 	 2.668; 	41.311; 	 5.716; 
4,92; 	 0.000; 	-1.482; 	23.967; 	 1.793; 	106.173; 	 4.268; 	41.158; 	 6.098; 
4,96; 	 0.000; 	-1.586; 	24.604; 	 1.903; 	105.715; 	 4.878; 	42.378; 	 7.317; 
5; 	 0.000; 	-1.690; 	25.242; 	 2.123; 	106.020; 	 6.250; 	43.750; 	 9.222; 
5,04; 	 0.000; 	-1.482; 	25.985; 	 2.123; 	105.715; 	 6.707; 	43.445; 	 8.003; 
5,08; 	 0.000; 	-1.586; 	26.410; 	 2.342; 	106.783; 	 8.689; 	45.426; 	10.061; 
5,12; 	 0.000; 	-1.378; 	27.153; 	 1.793; 	105.715; 	 8.537; 	45.579; 	10.366; 
5,16; 	 0.000; 	-1.482; 	28.002; 	 1.353; 	105.715; 	 8.689; 	46.189; 	10.747; 
5,2; 	 0.000; 	-1.482; 	27.578; 	 2.013; 	106.325; 	11.128; 	47.256; 	11.890; 
5,24; 	 0.000; 	-1.482; 	28.056; 	 1.683; 	106.173; 	12.043; 	47.561; 	12.652; 
5,28; 	 0.000; 	-1.586; 	28.693; 	 1.683; 	105.868; 	12.119; 	47.256; 	12.652; 
5,32; 	 0.000; 	-1.482; 	29.224; 	 1.683; 	105.715; 	11.890; 	48.018; 	13.110; 
5,36; 	 0.000; 	-1.743; 	29.595; 	 2.013; 	106.935; 	14.177; 	49.237; 	14.634; 
5,4; 	 0.000; 	-2.108; 	30.498; 	 1.463; 	106.325; 	14.177; 	49.847; 	14.558; 
5,44; 	 0.000; 	-1.586; 	30.816; 	 1.024; 	106.173; 	14.482; 	50.304; 	15.091; 
5,48; 	 0.000; 	-2.108; 	31.560; 	 1.134; 	105.868; 	14.329; 	49.237; 	15.015; 
5,52; 	 0.000; 	-1.795; 	31.985; 	 0.914; 	106.020; 	16.082; 	50.609; 	16.387; 
5,56; 	 0.000; 	-2.733; 	31.347; 	 1.848; 	106.630; 	17.302; 	51.067; 	18.445; 
5,6; 	 0.000; 	-2.525; 	31.772; 	 1.793; 	106.935; 	16.997; 	51.371; 	17.988; 
5,64; 	 0.000; 	-2.942; 	32.409; 	 1.793; 	107.392; 	17.607; 	51.676; 	19.131; 
5,68; 	 0.000; 	-2.942; 	32.834; 	 2.232; 	108.459; 	19.283; 	51.981; 	18.674; 
5,72; 	 0.000; 	-3.255; 	33.259; 	 2.342; 	108.154; 	19.131; 	52.286; 	19.512; 
5,76; 	 0.000; 	-2.733; 	34.108; 	 2.672; 	107.240; 	19.436; 	52.591; 	18.597; 
5,8; 	 0.000; 	-2.316; 	35.276; 	 2.342; 	107.087; 	18.674; 	52.743; 	19.893; 
5,84; 	 0.000; 	-3.151; 	34.852; 	 2.507; 	106.783; 	18.674; 	51.524; 	18.902; 
5,88; 	 0.000; 	-2.733; 	35.170; 	 2.672; 	106.935; 	19.741; 	52.896; 	19.436; 
5,92; 	 0.000; 	-2.525; 	35.383; 	 2.892; 	106.935; 	20.198; 	52.134; 	18.978; 
5,96; 	 0.000; 	-3.255; 	36.444; 	 2.782; 	106.478; 	19.893; 	51.829; 	19.283; 
6; 	 0.000; 	-3.568; 	36.338; 	 3.057; 	107.697; 	20.503; 	52.896; 	19.893; 
6,04; 	 0.000; 	-2.838; 	37.188; 	 2.672; 	107.087; 	19.131; 	52.743; 	19.969; 
6,08; 	 0.000; 	-3.881; 	37.612; 	 3.002; 	107.697; 	19.283; 	52.743; 	19.969; 
6,12; 	 0.000; 	-2.942; 	38.143; 	 3.221; 	107.545; 	19.131; 	51.371; 	19.131; 
6,16; 	 0.000; 	-3.151; 	38.568; 	 3.112; 	107.545; 	19.283; 	52.134; 	19.512; 
6,2; 	 0.000; 	-3.568; 	38.993; 	 3.221; 	108.002; 	18.826; 	51.676; 	19.512; 
6,24; 	 0.000; 	-3.568; 	39.099; 	 3.221; 	107.850; 	18.674; 	51.067; 	19.131; 
6,28; 	 0.000; 	-3.203; 	40.267; 	 2.672; 	107.240; 	18.978; 	51.067; 	18.521; 
6,32; 	 0.000; 	-3.724; 	40.214; 	 3.057; 	106.859; 	18.140; 	51.295; 	18.597; 
6,36; 	 0.000; 	-3.411; 	41.276; 	 4.210; 	106.325; 	17.607; 	50.762; 	17.988; 
6,4; 	 0.000; 	-3.359; 	41.276; 	 4.430; 	106.630; 	16.768; 	51.219; 	17.073; 
6,44; 	 0.000; 	-3.881; 	42.019; 	 4.320; 	106.783; 	15.854; 	49.695; 	16.387; 
6,48; 	 0.000; 	-2.316; 	43.612; 	 3.441; 	105.563; 	14.634; 	48.628; 	15.625; 
6,52; 	 0.000; 	-2.577; 	43.400; 	 3.771; 	105.715; 	14.329; 	48.628; 	15.625; 
6,56; 	 0.000; 	-2.733; 	43.824; 	 3.771; 	105.411; 	12.652; 	46.951; 	13.796; 
6,6; 	 0.000; 	-2.525; 	44.249; 	 3.661; 	105.258; 	12.805; 	46.798; 	13.719; 
6,64; 	 0.000; 	-2.733; 	44.886; 	 2.892; 	105.715; 	12.805; 	46.493; 	13.338; 
6,68; 	 0.000; 	-2.733; 	45.099; 	 4.100; 	106.020; 	11.280; 	46.570; 	12.881; 
6,72; 	 0.000; 	-2.525; 	46.161; 	 3.551; 	105.715; 	10.976; 	45.274; 	11.509; 
6,76; 	 0.000; 	-2.421; 	46.267; 	 3.661; 	106.020; 	 9.756; 	44.054; 	10.823; 
6,8; 	 0.000; 	-2.942; 	46.479; 	 4.100; 	105.868; 	 8.689; 	44.817; 	11.204; 
6,84; 	 0.000; 	-2.838; 	47.541; 	 3.771; 	105.411; 	 8.232; 	42.835; 	 9.146; 
6,88; 	 0.000; 	-3.046; 	47.222; 	 3.112; 	105.182; 	 6.707; 	41.920; 	 8.841; 
6,92; 	 0.000; 	-2.942; 	47.966; 	 3.441; 	105.106; 	 6.250; 	40.396; 	 8.079; 
6,96; 	 0.000; 	-3.151; 	48.072; 	 4.320; 	106.020; 	 5.945; 	40.701; 	 7.317; 
7; 	 0.000; 	-3.151; 	48.603; 	 4.650; 	105.715; 	 4.954; 	39.481; 	 6.860; 
7,04; 	 0.000; 	-2.942; 	49.346; 	 4.430; 	106.020; 	 3.354; 	38.872; 	 5.183; 
7,08; 	 0.000; 	-3.359; 	49.559; 	 4.430; 	105.411; 	 1.829; 	37.957; 	 4.344; 
7,12; 	 0.000; 	-3.255; 	50.408; 	 4.210; 	105.715; 	 1.220; 	36.280; 	 3.659; 
7,16; 	 0.000; 	-3.151; 	50.833; 	 4.430; 	104.953; 	-0.152; 	35.289; 	 1.905; 
7,2; 	 0.000; 	-2.629; 	51.364; 	 3.881; 	105.258; 	-1.067; 	35.137; 	 1.372; 
7,24; 	 0.000; 	-2.942; 	51.364; 	 3.991; 	104.801; 	-2.134; 	34.527; 	 0.305; 
7,28; 	 0.000; 	-3.151; 	52.107; 	 3.991; 	105.106; 	-3.659; 	31.936; 	-2.058; 
7,32; 	 0.000; 	-2.733; 	52.744; 	 4.100; 	105.258; 	-4.344; 	30.869; 	-0.152; 
7,36; 	 0.000; 	-3.046; 	53.594; 	 3.991; 	104.801; 	-5.640; 	29.802; 	-2.058; 
7,4; 	 0.000; 	-3.151; 	53.594; 	 4.320; 	105.715; 	-6.936; 	28.734; 	-3.049; 
7,44; 	 0.000; 	-3.255; 	53.806; 	 3.991; 	105.106; 	-8.155; 	28.430; 	-4.116; 
7,48; 	 0.000; 	-4.194; 	52.957; 	 5.089; 	106.325; 	-8.460; 	27.058; 	-3.201; 
7,52; 	 0.000; 	-4.194; 	53.488; 	 4.760; 	105.411; 	-9.985; 	27.363; 	-4.802; 
7,56; 	 0.000; 	-3.620; 	54.656; 	 4.870; 	105.258; 	-10.899; 	24.619; 	-4.573; 
7,6; 	 0.000; 	-3.046; 	55.664; 	 3.331; 	104.801; 	-12.424; 	24.009; 	-6.174; 
7,64; 	 0.000; 	-3.672; 	56.089; 	 3.551; 	105.258; 	-13.643; 	23.399; 	-6.250; 
7,68; 	 0.000; 	-3.777; 	55.877; 	 3.991; 	106.173; 	-13.948; 	23.704; 	-6.631; 
7,72; 	 0.000; 	-3.881; 	56.726; 	 3.881; 	105.258; 	-15.625; 	21.722; 	-7.927; 
7,76; 	 0.000; 	-3.359; 	57.045; 	 3.112; 	104.648; 	-17.911; 	19.741; 	-9.527; 
7,8; 	 0.000; 	-4.194; 	57.257; 	 3.441; 	104.953; 	-18.978; 	20.808; 	-9.832; 
7,84; 	 0.000; 	-3.985; 	57.576; 	 3.771; 	105.411; 	-18.674; 	19.741; 	-10.290; 
7,88; 	 0.000; 	-3.568; 	58.213; 	 3.551; 	105.106; 	-19.436; 	18.978; 	-10.747; 
7,92; 	 0.000; 	-3.672; 	59.169; 	 3.221; 	104.953; 	-20.655; 	16.844; 	-12.576; 
7,96; 	 0.000; 	-4.194; 	58.319; 	 4.100; 	105.715; 	-20.960; 	17.454; 	-10.976; 
8; 	 0.000; 	-3.985; 	59.381; 	 3.551; 	105.411; 	-22.485; 	16.997; 	-13.491; 
8,04; 	 0.000; 	-3.359; 	60.337; 	 3.112; 	104.496; 	-24.847; 	14.558; 	-14.405; 
8,08; 	 0.000; 	-3.568; 	60.974; 	 2.672; 	104.496; 	-25.457; 	14.024; 	-14.253; 
8,12; 	 0.000; 	-3.881; 	61.292; 	 3.661; 	104.344; 	-24.847; 	13.415; 	-13.491; 
8,16; 	 0.000; 	-4.715; 	61.505; 	 4.320; 	104.953; 	-25.305; 	12.652; 	-14.939; 
8,2; 	 0.000; 	-4.298; 	61.239; 	 5.749; 	105.868; 	-26.067; 	12.500; 	-14.100; 
8,24; 	 0.000; 	-4.194; 	61.399; 	 4.650; 	105.411; 	-26.372; 	13.110; 	-14.558; 
8,28; 	 0.000; 	-5.132; 	62.036; 	 4.870; 	106.020; 	-26.677; 	10.061; 	-15.396; 
8,32; 	 0.000; 	-4.194; 	62.460; 	 5.749; 	106.020; 	-26.981; 	12.347; 	-15.472; 
8,36; 	 0.000; 	-4.507; 	62.885; 	 5.089; 	105.715; 	-27.591; 	11.661; 	-15.320; 
8,4; 	 0.000; 	-4.402; 	63.310; 	 5.309; 	105.715; 	-28.658; 	10.976; 	-18.064; 
8,44; 	 0.000; 	-3.985; 	64.797; 	 3.771; 	105.258; 	-29.725; 	 9.451; 	-17.225; 
8,48; 	 0.000; 	-4.507; 	64.797; 	 4.430; 	105.106; 	-30.030; 	 9.146; 	-17.911; 
8,52; 	 0.000; 	-4.194; 	64.797; 	 4.485; 	105.106; 	-29.725; 	10.671; 	-15.777; 
8,56; 	 0.000; 	-4.402; 	65.221; 	 4.870; 	105.868; 	-29.725; 	 9.146; 	-17.607; 
8,6; 	 0.000; 	-3.464; 	66.496; 	 4.430; 	105.106; 	-30.945; 	10.061; 	-17.530; 
8,64; 	 0.000; 	-4.820; 	66.177; 	 4.870; 	105.715; 	-29.420; 	10.061; 	-16.997; 
8,68; 	 0.000; 	-4.298; 	67.133; 	 4.760; 	104.801; 	-30.183; 	 8.841; 	-17.835; 
8,72; 	 0.000; 	-4.715; 	67.451; 	 5.419; 	105.258; 	-31.097; 	10.518; 	-18.293; 
8,76; 	 0.000; 	-4.715; 	67.770; 	 4.980; 	105.563; 	-30.640; 	 8.537; 	-18.293; 
8,8; 	 0.000; 	-4.454; 	67.982; 	 4.650; 	104.496; 	-30.488; 	 9.146; 	-18.445; 
8,84; 	 0.000; 	-5.028; 	68.248; 	 5.089; 	107.240; 	-29.268; 	10.823; 	-16.387; 
8,88; 	 0.000; 	-4.820; 	68.566; 	 5.529; 	106.935; 	-28.811; 	 9.604; 	-17.225; 
8,92; 	 0.000; 	-3.881; 	69.310; 	 4.430; 	105.868; 	-31.707; 	 7.469; 	-17.759; 
8,96; 	 0.000; 	-4.089; 	69.203; 	 3.991; 	106.325; 	-29.420; 	 7.927; 	-17.302; 
9; 	 0.000; 	-4.663; 	69.628; 	 5.529; 	106.325; 	-28.811; 	 9.451; 	-16.082; 
9,04; 	 0.000; 	-5.028; 	70.265; 	 5.199; 	106.935; 	-30.335; 	10.366; 	-16.997; 
