16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.856; 	-3.748; 	 1.573; 	104.648; 	-27.591; 	-20.655; 	-18.216; 
0,56; 	 0.000; 	-1.065; 	-3.004; 	 1.573; 	104.344; 	-30.640; 	-22.789; 	-20.884; 
0,6; 	 0.000; 	-0.960; 	-2.898; 	 1.463; 	104.801; 	-30.640; 	-22.332; 	-20.579; 
0,64; 	 0.000; 	-0.752; 	-3.323; 	 1.793; 	104.496; 	-30.640; 	-22.180; 	-19.664; 
0,68; 	 0.000; 	-0.856; 	-3.323; 	 1.573; 	104.191; 	-30.640; 	-22.485; 	-20.350; 
0,72; 	 0.000; 	-0.334; 	-2.792; 	 1.353; 	104.039; 	-30.183; 	-21.951; 	-20.808; 
0,76; 	 0.000; 	-0.752; 	-3.217; 	 1.903; 	104.953; 	-28.887; 	-21.417; 	-18.978; 
0,8; 	 0.000; 	-1.169; 	-3.323; 	 1.793; 	104.039; 	-29.116; 	-21.265; 	-19.436; 
0,84; 	 0.000; 	-1.169; 	-3.111; 	 1.353; 	104.191; 	-29.116; 	-20.808; 	-19.055; 
0,88; 	 0.000; 	-1.065; 	-3.111; 	 1.793; 	105.106; 	-27.896; 	-20.046; 	-19.436; 
0,92; 	 0.000; 	-0.960; 	-3.217; 	 1.683; 	104.648; 	-27.744; 	-20.198; 	-18.674; 
0,96; 	 0.000; 	-0.439; 	-3.111; 	 1.134; 	104.191; 	-27.286; 	-19.741; 	-18.750; 
1; 	 0.000; 	-0.752; 	-3.217; 	 1.463; 	104.953; 	-25.914; 	-19.131; 	-17.073; 
1,04; 	 0.000; 	-0.752; 	-3.642; 	 1.573; 	105.563; 	-25.610; 	-17.149; 	-15.777; 
1,08; 	 0.000; 	-0.491; 	-3.004; 	 1.353; 	104.496; 	-25.000; 	-18.978; 	-16.235; 
1,12; 	 0.000; 	-0.856; 	-3.323; 	 1.573; 	104.496; 	-23.933; 	-16.997; 	-15.777; 
1,16; 	 0.000; 	-0.752; 	-3.535; 	 1.134; 	103.886; 	-23.780; 	-17.911; 	-15.472; 
1,2; 	 0.000; 	-0.752; 	-3.004; 	 1.903; 	104.648; 	-22.332; 	-14.710; 	-14.710; 
1,24; 	 0.000; 	-0.647; 	-3.111; 	 1.793; 	104.648; 	-22.637; 	-15.472; 	-14.482; 
1,28; 	 0.000; 	-0.960; 	-3.429; 	 1.683; 	105.106; 	-21.113; 	-13.796; 	-12.881; 
1,32; 	 0.000; 	-0.752; 	-3.217; 	 1.683; 	104.344; 	-20.503; 	-14.100; 	-13.186; 
1,36; 	 0.000; 	-0.752; 	-3.323; 	 1.463; 	104.953; 	-19.207; 	-13.186; 	-11.661; 
1,4; 	 0.000; 	-0.647; 	-3.111; 	 1.683; 	105.258; 	-17.149; 	-11.204; 	-10.747; 
1,44; 	 0.000; 	-1.169; 	-3.960; 	 2.013; 	106.325; 	-15.472; 	-9.985; 	-9.680; 
1,48; 	 0.000; 	-1.169; 	-3.748; 	 2.013; 	105.411; 	-15.472; 	-9.832; 	-9.070; 
1,52; 	 0.000; 	-1.482; 	-3.960; 	 2.232; 	106.020; 	-14.558; 	-9.222; 	-8.765; 
1,56; 	 0.000; 	-1.482; 	-3.535; 	 2.672; 	105.715; 	-13.643; 	-7.851; 	-8.155; 
1,6; 	 0.000; 	-0.960; 	-3.535; 	 1.793; 	104.801; 	-13.033; 	-7.698; 	-7.698; 
1,64; 	 0.000; 	-0.647; 	-3.217; 	 1.683; 	104.648; 	-11.661; 	-7.393; 	-6.326; 
1,68; 	 0.000; 	-0.960; 	-3.323; 	 1.353; 	105.411; 	-9.985; 	-5.716; 	-4.497; 
1,72; 	 0.000; 	-0.856; 	-3.642; 	 1.793; 	104.801; 	-8.613; 	-6.021; 	-4.802; 
1,76; 	 0.000; 	-1.065; 	-3.323; 	 1.793; 	104.801; 	-7.851; 	-4.802; 	-4.116; 
1,8; 	 0.000; 	-1.273; 	-3.748; 	 2.068; 	105.258; 	-7.851; 	-4.802; 	-3.354; 
1,84; 	 0.000; 	-0.543; 	-3.535; 	 2.013; 	105.106; 	-5.716; 	-1.982; 	-1.524; 
1,88; 	 0.000; 	-0.647; 	-2.898; 	 2.232; 	105.411; 	-4.497; 	-1.829; 	-1.524; 
1,92; 	 0.000; 	-0.647; 	-2.686; 	 1.683; 	104.496; 	-4.573; 	-1.220; 	-0.915; 
1,96; 	 0.000; 	-0.439; 	-3.111; 	 1.573; 	104.191; 	-3.582; 	 0.305; 	-0.305; 
2; 	 0.000; 	-0.439; 	-3.323; 	 1.573; 	104.953; 	-1.220; 	 0.762; 	 1.524; 
2,04; 	 0.000; 	-0.230; 	-3.323; 	 1.683; 	105.106; 	-0.610; 	 2.744; 	 2.820; 
2,08; 	 0.000; 	 0.187; 	-2.686; 	 1.353; 	105.106; 	 0.305; 	 2.591; 	 3.049; 
2,12; 	 0.000; 	-0.230; 	-3.111; 	 1.793; 	105.106; 	 1.829; 	 3.963; 	 4.573; 
2,16; 	 0.000; 	-0.230; 	-2.792; 	 1.024; 	104.191; 	 1.829; 	 3.049; 	 4.268; 
2,2; 	 0.000; 	-0.230; 	-2.898; 	 1.243; 	104.344; 	 3.506; 	 5.030; 	 5.640; 
2,24; 	 0.000; 	-0.126; 	-3.323; 	 1.683; 	105.106; 	 4.268; 	 5.640; 	 7.469; 
2,28; 	 0.000; 	-0.126; 	-2.686; 	 1.353; 	104.801; 	 4.878; 	 7.165; 	 7.622; 
2,32; 	 0.000; 	-0.647; 	-3.535; 	 1.573; 	104.801; 	 6.555; 	 7.622; 	 8.308; 
2,36; 	 0.000; 	-0.022; 	-3.111; 	 1.573; 	104.496; 	 7.317; 	 9.146; 	 9.222; 
2,4; 	 0.000; 	-0.022; 	-3.111; 	 1.134; 	103.886; 	 7.927; 	 8.537; 	10.442; 
2,44; 	 0.000; 	 0.083; 	-2.898; 	 1.353; 	104.801; 	 9.146; 	 9.756; 	10.671; 
2,48; 	 0.000; 	 0.187; 	-2.049; 	 1.134; 	104.496; 	 9.756; 	10.976; 	11.280; 
2,52; 	 0.000; 	-0.439; 	-3.004; 	 1.463; 	104.953; 	10.976; 	11.128; 	12.043; 
2,56; 	 0.000; 	-0.022; 	-2.898; 	 1.134; 	104.496; 	10.976; 	12.195; 	12.576; 
2,6; 	 0.000; 	-0.230; 	-2.580; 	 1.353; 	104.801; 	11.585; 	11.585; 	12.805; 
2,64; 	 0.000; 	 0.187; 	-2.898; 	 1.134; 	104.191; 	12.500; 	12.195; 	14.329; 
2,68; 	 0.000; 	-0.022; 	-2.898; 	 1.134; 	104.191; 	12.957; 	 9.146; 	13.110; 
2,72; 	 0.000; 	-0.334; 	-2.898; 	 1.353; 	104.953; 	13.872; 	-0.152; 	13.262; 
2,76; 	 0.000; 	-0.074; 	-3.111; 	 1.353; 	104.496; 	14.329; 	-6.326; 	12.500; 
2,8; 	 0.000; 	 0.187; 	-3.217; 	 1.134; 	104.039; 	14.482; 	-13.948; 	12.347; 
2,84; 	 0.000; 	-0.439; 	-3.854; 	 1.683; 	104.496; 	15.777; 	-15.777; 	13.491; 
2,88; 	 0.000; 	-0.022; 	-3.323; 	 1.243; 	103.581; 	15.472; 	-18.978; 	11.433; 
2,92; 	 0.000; 	-0.022; 	-3.960; 	 1.243; 	103.886; 	15.168; 	-20.350; 	12.195; 
2,96; 	 0.000; 	-0.334; 	-4.650; 	 1.573; 	104.496; 	16.997; 	-18.369; 	15.244; 
3; 	 0.000; 	-0.647; 	-5.659; 	 1.463; 	104.344; 	17.911; 	-18.216; 	13.643; 
3,04; 	 0.000; 	-0.022; 	-6.084; 	 1.793; 	104.801; 	18.521; 	-18.674; 	15.168; 
3,08; 	 0.000; 	-0.491; 	-6.721; 	 1.573; 	104.801; 	18.521; 	-17.607; 	13.719; 
3,12; 	 0.000; 	 0.187; 	-6.509; 	 0.914; 	104.191; 	17.607; 	-18.216; 	14.634; 
3,16; 	 0.000; 	-0.126; 	-7.146; 	 1.188; 	104.191; 	17.607; 	-18.216; 	13.719; 
3,2; 	 0.000; 	 0.083; 	-7.571; 	 1.903; 	105.106; 	18.216; 	-17.302; 	14.253; 
3,24; 	 0.000; 	 0.187; 	-7.358; 	 1.573; 	104.191; 	17.911; 	-16.082; 	14.558; 
3,28; 	 0.000; 	-0.647; 	-8.845; 	 2.013; 	105.563; 	19.131; 	-16.539; 	14.634; 
3,32; 	 0.000; 	 0.083; 	-9.270; 	 1.353; 	104.191; 	18.521; 	-17.607; 	14.634; 
3,36; 	 0.000; 	 0.083; 	-9.482; 	 0.804; 	103.886; 	16.692; 	-17.911; 	14.634; 
3,4; 	 0.000; 	 0.291; 	-10.013; 	 0.804; 	103.734; 	17.454; 	-16.997; 	13.262; 
3,44; 	 0.000; 	 0.083; 	-10.331; 	 0.694; 	103.962; 	17.454; 	-17.302; 	13.719; 
3,48; 	 0.000; 	 0.187; 	-10.650; 	 1.024; 	104.344; 	17.911; 	-15.320; 	14.863; 
3,52; 	 0.000; 	 0.604; 	-10.969; 	 1.243; 	104.191; 	15.930; 	-16.997; 	12.957; 
3,56; 	 0.000; 	 0.500; 	-11.393; 	 1.024; 	104.039; 	15.625; 	-18.369; 	12.652; 
3,6; 	 0.000; 	 0.291; 	-11.393; 	 0.804; 	103.581; 	14.863; 	-18.521; 	11.966; 
3,64; 	 0.000; 	 0.396; 	-11.977; 	 0.474; 	104.572; 	15.168; 	-17.607; 	12.805; 
3,68; 	 0.000; 	 0.917; 	-12.190; 	-0.185; 	104.039; 	14.177; 	-16.539; 	11.814; 
3,72; 	 0.000; 	 0.813; 	-13.570; 	 0.804; 	105.106; 	12.347; 	-15.168; 	13.033; 
3,76; 	 0.000; 	 0.396; 	-13.676; 	 0.254; 	104.801; 	14.329; 	-18.826; 	11.052; 
3,8; 	 0.000; 	 0.761; 	-14.207; 	 0.694; 	104.801; 	14.100; 	-18.216; 	10.671; 
3,84; 	 0.000; 	 1.126; 	-13.252; 	-0.295; 	103.581; 	11.585; 	-20.350; 	 8.613; 
3,88; 	 0.000; 	 0.604; 	-15.057; 	 0.694; 	105.106; 	12.652; 	-18.674; 	 9.756; 
3,92; 	 0.000; 	 0.917; 	-15.163; 	 0.145; 	104.953; 	12.195; 	-20.350; 	 8.384; 
3,96; 	 0.000; 	 1.021; 	-15.588; 	 0.254; 	105.715; 	11.890; 	-20.655; 	 7.927; 
4; 	 0.000; 	 0.813; 	-16.650; 	 0.474; 	105.715; 	10.518; 	-19.588; 	 8.384; 
4,04; 	 0.000; 	 1.230; 	-16.437; 	 0.145; 	104.496; 	 9.604; 	-20.960; 	 6.402; 
4,08; 	 0.000; 	 1.126; 	-17.181; 	 0.035; 	104.648; 	 8.689; 	-21.722; 	 6.860; 
4,12; 	 0.000; 	 1.021; 	-17.287; 	-0.185; 	104.496; 	 8.232; 	-23.094; 	 5.564; 
4,16; 	 0.000; 	 1.021; 	-17.711; 	 0.254; 	104.953; 	 6.860; 	-23.399; 	 4.802; 
4,2; 	 0.000; 	 0.709; 	-18.242; 	 0.474; 	105.106; 	 5.945; 	-23.780; 	 3.201; 
4,24; 	 0.000; 	 0.813; 	-18.773; 	 0.364; 	105.411; 	 5.793; 	-24.238; 	 1.829; 
4,28; 	 0.000; 	 1.021; 	-18.667; 	 0.254; 	103.276; 	 3.354; 	-26.372; 	 1.905; 
4,32; 	 0.000; 	 1.126; 	-19.092; 	 0.584; 	104.039; 	 2.134; 	-27.134; 	 0.305; 
4,36; 	 0.000; 	 0.865; 	-19.941; 	-1.284; 	103.581; 	 3.201; 	-27.744; 	-0.152; 
4,4; 	 0.000; 	 0.709; 	-20.472; 	-1.064; 	104.344; 	 0.915; 	-28.201; 	-0.838; 
4,44; 	 0.000; 	 1.021; 	-21.109; 	-1.284; 	103.124; 	-0.762; 	-30.030; 	-2.591; 
4,48; 	 0.000; 	 0.917; 	-21.216; 	-1.174; 	103.124; 	-1.677; 	-29.420; 	-2.591; 
4,52; 	 0.000; 	 0.500; 	-21.853; 	-0.625; 	103.581; 	-3.049; 	-30.640; 	-3.659; 
4,56; 	 0.000; 	 1.021; 	-21.959; 	-1.064; 	103.581; 	-3.963; 	-31.250; 	-4.344; 
4,6; 	 0.000; 	-0.126; 	-23.127; 	-0.295; 	105.258; 	-3.430; 	-32.927; 	-1.677; 
4,64; 	 0.000; 	 1.126; 	-22.702; 	-1.284; 	103.429; 	-6.479; 	-33.841; 	-5.869; 
4,68; 	 0.000; 	 0.656; 	-24.401; 	-1.064; 	104.039; 	-6.174; 	-33.536; 	-4.954; 
4,72; 	 0.000; 	 0.604; 	-24.508; 	-1.064; 	104.496; 	-6.936; 	-33.689; 	-6.021; 
4,76; 	 0.000; 	 0.604; 	-25.569; 	 0.035; 	104.801; 	-7.546; 	-35.518; 	-6.326; 
4,8; 	 0.000; 	 0.709; 	-25.145; 	-0.625; 	104.191; 	-9.070; 	-35.518; 	-8.308; 
4,84; 	 0.000; 	-0.334; 	-25.676; 	 0.145; 	105.106; 	-10.137; 	-36.585; 	-8.613; 
4,88; 	 0.000; 	 0.187; 	-26.207; 	-0.185; 	104.801; 	-11.509; 	-38.262; 	-9.375; 
4,92; 	 0.000; 	-0.126; 	-26.419; 	-0.405; 	105.106; 	-12.576; 	-38.109; 	-10.594; 
4,96; 	 0.000; 	 0.083; 	-26.950; 	-0.295; 	105.868; 	-13.491; 	-39.786; 	-11.890; 
5; 	 0.000; 	 0.604; 	-27.852; 	 0.254; 	104.496; 	-15.015; 	-40.091; 	-12.576; 
5,04; 	 0.000; 	 0.500; 	-28.065; 	 0.035; 	104.191; 	-15.168; 	-40.853; 	-12.424; 
5,08; 	 0.000; 	 1.126; 	-28.065; 	-0.075; 	104.039; 	-17.149; 	-41.768; 	-13.186; 
5,12; 	 0.000; 	 0.709; 	-28.702; 	 0.364; 	104.648; 	-17.759; 	-41.997; 	-14.253; 
5,16; 	 0.000; 	 0.813; 	-28.383; 	-0.515; 	103.429; 	-20.046; 	-46.265; 	-18.064; 
5,2; 	 0.000; 	 1.021; 	-28.702; 	-0.295; 	103.734; 	-20.198; 	-43.369; 	-17.149; 
5,24; 	 0.000; 	 0.969; 	-28.914; 	-0.295; 	103.886; 	-22.789; 	-44.893; 	-18.216; 
5,28; 	 0.000; 	 1.021; 	-29.445; 	-0.844; 	102.667; 	-22.789; 	-44.893; 	-19.055; 
5,32; 	 0.000; 	 0.709; 	-30.242; 	-0.790; 	104.191; 	-22.942; 	-45.808; 	-19.131; 
5,36; 	 0.000; 	 1.334; 	-30.295; 	-1.284; 	103.734; 	-23.704; 	-47.637; 	-19.817; 
5,4; 	 0.000; 	 0.917; 	-30.932; 	-1.064; 	103.886; 	-24.847; 	-48.704; 	-20.198; 
5,44; 	 0.000; 	 1.126; 	-31.144; 	-0.954; 	102.819; 	-25.000; 	-48.094; 	-20.655; 
5,48; 	 0.000; 	 1.647; 	-31.463; 	-1.064; 	103.276; 	-26.829; 	-49.161; 	-22.180; 
5,52; 	 0.000; 	 0.813; 	-32.312; 	-0.735; 	103.276; 	-26.677; 	-48.704; 	-22.789; 
5,56; 	 0.000; 	 0.813; 	-32.737; 	-0.185; 	104.344; 	-26.829; 	-48.551; 	-21.570; 
5,6; 	 0.000; 	 1.230; 	-32.578; 	-0.625; 	103.581; 	-28.811; 	-51.600; 	-23.552; 
5,64; 	 0.000; 	 0.500; 	-33.799; 	-0.405; 	103.276; 	-27.896; 	-49.161; 	-22.485; 
5,68; 	 0.000; 	 1.230; 	-33.480; 	-1.284; 	102.667; 	-28.811; 	-52.820; 	-23.399; 
5,72; 	 0.000; 	 1.752; 	-33.693; 	-1.394; 	102.819; 	-29.573; 	-50.838; 	-24.009; 
5,76; 	 0.000; 	 0.917; 	-34.648; 	-0.844; 	102.972; 	-28.506; 	-50.076; 	-25.152; 
5,8; 	 0.000; 	 1.230; 	-35.073; 	-0.185; 	104.496; 	-30.030; 	-49.466; 	-23.475; 
5,84; 	 0.000; 	 0.709; 	-35.498; 	 0.474; 	103.886; 	-30.792; 	-52.210; 	-23.856; 
5,88; 	 0.000; 	 0.604; 	-36.029; 	-0.185; 	103.581; 	-30.030; 	-49.923; 	-25.457; 
5,92; 	 0.000; 	 1.021; 	-36.135; 	 0.035; 	104.191; 	-29.954; 	-50.381; 	-24.238; 
5,96; 	 0.000; 	 0.709; 	-36.772; 	 0.254; 	103.581; 	-29.420; 	-50.838; 	-24.771; 
6; 	 0.000; 	 1.126; 	-37.091; 	-0.515; 	103.734; 	-28.353; 	-50.838; 	-24.390; 
6,04; 	 0.000; 	 1.230; 	-38.046; 	-0.405; 	104.496; 	-30.335; 	-50.533; 	-23.933; 
6,08; 	 0.000; 	 0.604; 	-38.259; 	 0.035; 	104.039; 	-28.811; 	-50.838; 	-24.161; 
6,12; 	 0.000; 	 0.917; 	-38.153; 	-1.394; 	104.039; 	-26.219; 	-50.533; 	-23.094; 
6,16; 	 0.000; 	 0.813; 	-37.516; 	-0.405; 	103.276; 	-30.030; 	-50.686; 	-24.847; 
6,2; 	 0.000; 	 0.969; 	-39.108; 	-0.625; 	103.886; 	-30.030; 	-50.076; 	-23.475; 
6,24; 	 0.000; 	 1.021; 	-39.639; 	-0.625; 	103.886; 	-30.640; 	-51.143; 	-25.381; 
6,28; 	 0.000; 	 1.126; 	-40.436; 	 0.254; 	103.734; 	-29.573; 	-48.094; 	-22.866; 
6,32; 	 0.000; 	 1.021; 	-40.117; 	 0.474; 	102.972; 	-28.201; 	-48.551; 	-24.009; 
6,36; 	 0.000; 	 0.917; 	-40.754; 	-0.185; 	103.276; 	-29.116; 	-50.381; 	-23.323; 
6,4; 	 0.000; 	 2.169; 	-40.117; 	-0.735; 	101.752; 	-28.658; 	-50.990; 	-25.762; 
6,44; 	 0.000; 	 0.813; 	-41.922; 	 0.254; 	103.276; 	-27.591; 	-48.856; 	-22.180; 
6,48; 	 0.000; 	 1.699; 	-41.126; 	 0.090; 	102.591; 	-28.734; 	-46.189; 	-22.789; 
6,52; 	 0.000; 	 2.065; 	-41.445; 	 0.254; 	103.276; 	-27.820; 	-48.856; 	-23.933; 
6,56; 	 0.000; 	 1.647; 	-41.922; 	-0.075; 	103.124; 	-27.591; 	-47.942; 	-22.637; 
6,6; 	 0.000; 	 1.856; 	-42.453; 	 0.035; 	103.581; 	-25.762; 	-45.198; 	-20.046; 
6,64; 	 0.000; 	 2.065; 	-42.666; 	 0.584; 	102.362; 	-25.762; 	-46.722; 	-20.960; 
6,68; 	 0.000; 	 1.752; 	-43.090; 	-0.405; 	102.667; 	-25.152; 	-47.637; 	-21.265; 
6,72; 	 0.000; 	 1.647; 	-44.152; 	-0.075; 	103.276; 	-24.238; 	-46.417; 	-18.826; 
6,76; 	 0.000; 	 1.647; 	-43.940; 	-1.504; 	102.362; 	-23.704; 	-44.588; 	-20.198; 
6,8; 	 0.000; 	 1.752; 	-44.577; 	-0.405; 	103.124; 	-22.332; 	-44.283; 	-18.674; 
6,84; 	 0.000; 	 1.856; 	-45.427; 	 0.145; 	103.886; 	-21.265; 	-43.978; 	-16.921; 
6,88; 	 0.000; 	 2.065; 	-45.427; 	-0.844; 	103.886; 	-21.570; 	-42.378; 	-16.692; 
6,92; 	 0.000; 	 1.334; 	-45.533; 	-0.075; 	103.734; 	-19.283; 	-40.244; 	-13.796; 
6,96; 	 0.000; 	 1.439; 	-46.488; 	 0.914; 	103.429; 	-17.911; 	-41.311; 	-14.253; 
7; 	 0.000; 	 1.804; 	-46.276; 	 0.474; 	105.411; 	-16.387; 	-37.347; 	-12.119; 
7,04; 	 0.000; 	 1.230; 	-46.382; 	 1.243; 	105.258; 	-14.405; 	-38.414; 	-10.747; 
7,08; 	 0.000; 	 2.012; 	-47.338; 	 1.134; 	104.801; 	-14.405; 	-37.347; 	-9.680; 
7,12; 	 0.000; 	 1.752; 	-47.550; 	-0.954; 	104.039; 	-12.424; 	-36.737; 	-10.518; 
7,16; 	 0.000; 	 1.387; 	-47.763; 	 0.694; 	104.801; 	-11.661; 	-34.603; 	-10.213; 
7,2; 	 0.000; 	 1.595; 	-47.975; 	 1.024; 	104.191; 	-11.204; 	-35.213; 	-8.765; 
7,24; 	 0.000; 	 1.178; 	-48.825; 	 0.914; 	104.801; 	-10.899; 	-33.536; 	-8.460; 
7,28; 	 0.000; 	 1.178; 	-49.356; 	 1.024; 	104.953; 	-8.613; 	-32.317; 	-6.402; 
7,32; 	 0.000; 	 1.804; 	-49.462; 	 0.694; 	105.106; 	-7.088; 	-29.725; 	-6.555; 
7,36; 	 0.000; 	 1.856; 	-49.780; 	 1.903; 	104.953; 	-5.107; 	-29.573; 	-4.268; 
7,4; 	 0.000; 	 1.595; 	-50.205; 	 0.694; 	104.039; 	-5.716; 	-32.469; 	-4.421; 
7,44; 	 0.000; 	 1.804; 	-50.736; 	 0.584; 	103.581; 	-3.887; 	-28.811; 	-3.811; 
7,48; 	 0.000; 	 2.012; 	-50.524; 	 1.353; 	104.191; 	-3.354; 	-27.591; 	-3.049; 
7,52; 	 0.000; 	 2.690; 	-49.833; 	-0.130; 	103.048; 	-3.430; 	-27.972; 	-3.735; 
7,56; 	 0.000; 	 3.055; 	-50.630; 	-0.405; 	102.972; 	-3.354; 	-21.875; 	-1.372; 
7,6; 	 0.000; 	 2.847; 	-51.161; 	-0.625; 	103.886; 	-1.524; 	-26.524; 	-2.363; 
7,64; 	 0.000; 	 2.638; 	-51.585; 	 0.364; 	103.581; 	-0.762; 	-23.628; 	-1.296; 
7,68; 	 0.000; 	 2.638; 	-52.010; 	-0.185; 	104.191; 	 0.762; 	-23.094; 	 0.686; 
7,72; 	 0.000; 	 2.638; 	-52.223; 	-0.405; 	104.496; 	 2.439; 	-21.265; 	 1.982; 
7,76; 	 0.000; 	 3.264; 	-52.329; 	-0.295; 	103.581; 	 2.744; 	-22.180; 	 2.744; 
7,8; 	 0.000; 	 3.577; 	-52.329; 	-0.295; 	103.429; 	 4.421; 	-25.305; 	 1.982; 
7,84; 	 0.000; 	 3.055; 	-53.019; 	 0.474; 	102.667; 	 5.183; 	-20.046; 	 4.573; 
7,88; 	 0.000; 	 2.847; 	-53.656; 	 0.364; 	102.972; 	 5.488; 	-18.521; 	 4.878; 
7,92; 	 0.000; 	 1.960; 	-54.506; 	 0.035; 	103.124; 	 5.183; 	-19.436; 	 5.945; 
7,96; 	 0.000; 	 3.055; 	-54.612; 	 0.804; 	103.276; 	 7.165; 	-17.911; 	 5.869; 
8; 	 0.000; 	 2.847; 	-55.143; 	 0.694; 	104.191; 	 9.146; 	-16.997; 	 7.774; 
8,04; 	 0.000; 	 3.264; 	-55.143; 	 0.035; 	103.124; 	 9.451; 	-15.168; 	 7.393; 
8,08; 	 0.000; 	 3.160; 	-55.674; 	-0.295; 	103.124; 	11.280; 	-14.710; 	 8.689; 
8,12; 	 0.000; 	 2.847; 	-55.992; 	 0.254; 	103.276; 	11.890; 	-14.558; 	 9.451; 
8,16; 	 0.000; 	 4.411; 	-55.568; 	-0.295; 	102.819; 	10.823; 	-15.625; 	 9.146; 
8,2; 	 0.000; 	 2.534; 	-56.948; 	-0.185; 	103.276; 	12.881; 	-13.643; 	10.671; 
8,24; 	 0.000; 	 3.055; 	-56.417; 	-0.405; 	102.514; 	11.890; 	-14.558; 	10.366; 
8,28; 	 0.000; 	 3.994; 	-56.311; 	 0.254; 	103.124; 	13.262; 	-11.357; 	11.128; 
8,32; 	 0.000; 	 3.264; 	-57.691; 	-0.625; 	103.124; 	15.244; 	-11.814; 	11.433; 
8,36; 	 0.000; 	 3.055; 	-58.116; 	 0.145; 	103.276; 	16.692; 	-10.747; 	13.719; 
8,4; 	 0.000; 	 3.055; 	-57.904; 	-0.515; 	102.514; 	14.329; 	-10.594; 	12.195; 
8,44; 	 0.000; 	 3.473; 	-58.647; 	-0.844; 	102.667; 	15.777; 	-12.119; 	13.719; 
8,48; 	 0.000; 	 3.577; 	-58.435; 	-0.240; 	103.124; 	15.320; 	-11.357; 	13.415; 
8,52; 	 0.000; 	 3.994; 	-58.859; 	 0.145; 	103.124; 	16.235; 	-12.271; 	13.262; 
8,56; 	 0.000; 	 2.847; 	-59.496; 	 0.254; 	102.362; 	16.997; 	-10.899; 	13.719; 
8,6; 	 0.000; 	 3.681; 	-59.709; 	 0.145; 	102.209; 	17.454; 	-10.747; 	13.643; 
8,64; 	 0.000; 	 3.160; 	-59.496; 	-0.735; 	102.209; 	17.302; 	-11.052; 	14.558; 
8,68; 	 0.000; 	 3.681; 	-60.452; 	-0.515; 	102.362; 	16.387; 	-11.509; 	14.405; 
8,72; 	 0.000; 	 3.160; 	-61.089; 	-0.295; 	102.972; 	16.387; 	-9.985; 	14.329; 
8,76; 	 0.000; 	 3.368; 	-61.408; 	-0.405; 	102.362; 	17.607; 	-11.204; 	14.634; 
8,8; 	 0.000; 	 2.951; 	-61.939; 	 0.364; 	103.124; 	18.674; 	-8.308; 	14.786; 
8,84; 	 0.000; 	 3.473; 	-61.726; 	 0.035; 	102.819; 	16.997; 	-10.290; 	14.710; 
