16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.960; 	-2.898; 	 1.408; 	104.648; 	16.387; 	14.329; 	15.472; 
1,88; 	 0.000; 	-0.856; 	-3.323; 	 1.793; 	104.801; 	-26.372; 	-18.521; 	-17.302; 
1,92; 	 0.000; 	-0.439; 	-3.217; 	 1.353; 	103.886; 	-27.286; 	-19.436; 	-17.988; 
1,96; 	 0.000; 	-0.439; 	-2.898; 	 1.353; 	104.496; 	-27.896; 	-20.350; 	-17.988; 
2; 	 0.000; 	-0.334; 	-2.580; 	 1.024; 	103.734; 	-28.049; 	-20.350; 	-19.512; 
2,04; 	 0.000; 	-1.325; 	-3.429; 	 1.353; 	104.344; 	-28.506; 	-21.265; 	-18.750; 
2,08; 	 0.000; 	-0.752; 	-2.898; 	 1.134; 	104.039; 	-29.725; 	-21.722; 	-20.503; 
2,12; 	 0.000; 	-0.908; 	-3.323; 	 2.013; 	104.953; 	-29.420; 	-21.875; 	-19.741; 
2,16; 	 0.000; 	-0.960; 	-3.323; 	 1.793; 	104.801; 	-30.030; 	-20.960; 	-19.055; 
2,2; 	 0.000; 	-0.960; 	-3.323; 	 1.573; 	104.496; 	-29.420; 	-21.722; 	-20.274; 
2,24; 	 0.000; 	-0.439; 	-3.429; 	 1.573; 	104.191; 	-30.030; 	-22.485; 	-20.655; 
2,28; 	 0.000; 	-0.647; 	-3.323; 	 1.573; 	104.344; 	-30.945; 	-22.942; 	-20.808; 
2,32; 	 0.000; 	-0.647; 	-3.323; 	 1.683; 	104.344; 	-30.640; 	-23.780; 	-22.408; 
2,36; 	 0.000; 	-1.169; 	-3.535; 	 1.573; 	104.496; 	-30.030; 	-23.323; 	-21.570; 
2,4; 	 0.000; 	-0.856; 	-3.323; 	 1.793; 	104.953; 	-30.335; 	-22.027; 	-20.579; 
2,44; 	 0.000; 	-1.482; 	-3.004; 	 1.793; 	104.801; 	-30.792; 	-21.417; 	-19.664; 
2,48; 	 0.000; 	-0.960; 	-3.111; 	 1.573; 	104.801; 	-31.250; 	-22.180; 	-20.350; 
2,52; 	 0.000; 	-0.543; 	-3.004; 	 1.573; 	104.496; 	-30.335; 	-22.180; 	-19.969; 
2,56; 	 0.000; 	-0.856; 	-3.748; 	 2.013; 	104.648; 	-30.869; 	-22.485; 	-20.503; 
2,6; 	 0.000; 	-0.334; 	-2.898; 	 1.353; 	104.191; 	-30.488; 	-22.180; 	-20.655; 
2,64; 	 0.000; 	-0.856; 	-3.535; 	 1.353; 	104.496; 	-27.896; 	-20.350; 	-20.274; 
2,68; 	 0.000; 	-0.439; 	-2.898; 	 1.573; 	104.496; 	-30.030; 	-20.350; 	-20.122; 
2,72; 	 0.000; 	-0.960; 	-3.323; 	 1.463; 	104.039; 	-29.878; 	-14.405; 	-19.512; 
2,76; 	 0.000; 	-0.856; 	-3.111; 	 1.243; 	104.801; 	-29.420; 	-9.985; 	-18.521; 
2,8; 	 0.000; 	-0.752; 	-2.367; 	 1.134; 	104.039; 	-29.878; 	-6.174; 	-18.978; 
2,84; 	 0.000; 	-1.273; 	-3.004; 	 1.793; 	104.801; 	-28.353; 	-3.506; 	-17.225; 
2,88; 	 0.000; 	-0.960; 	-3.004; 	 2.013; 	105.715; 	-25.457; 	 1.524; 	-14.558; 
2,92; 	 0.000; 	-0.334; 	-2.208; 	 1.683; 	104.953; 	-26.067; 	 0.457; 	-15.777; 
2,96; 	 0.000; 	-0.439; 	-2.049; 	 2.232; 	105.563; 	-25.152; 	 2.744; 	-13.567; 
3; 	 0.000; 	-0.856; 	-2.261; 	 2.452; 	105.563; 	-24.847; 	 3.659; 	-13.033; 
3,04; 	 0.000; 	-1.065; 	-1.730; 	 2.452; 	105.258; 	-24.238; 	 3.963; 	-13.643; 
3,08; 	 0.000; 	-0.543; 	-0.881; 	 1.793; 	104.801; 	-23.475; 	 5.488; 	-12.957; 
3,12; 	 0.000; 	-0.752; 	-0.987; 	 1.793; 	105.563; 	-23.018; 	 6.555; 	-12.119; 
3,16; 	 0.000; 	-0.856; 	-0.350; 	 1.903; 	105.411; 	-22.408; 	 6.402; 	-11.433; 
3,2; 	 0.000; 	-1.065; 	-0.987; 	 2.672; 	106.478; 	-20.046; 	 8.841; 	-10.899; 
3,24; 	 0.000; 	-0.752; 	-0.031; 	 2.232; 	105.868; 	-19.893; 	 8.994; 	-10.061; 
3,28; 	 0.000; 	-0.856; 	-0.350; 	 2.123; 	105.715; 	-18.978; 	10.213; 	-8.613; 
3,32; 	 0.000; 	-0.856; 	 0.075; 	 2.232; 	105.715; 	-18.064; 	 9.451; 	-8.918; 
3,36; 	 0.000; 	-1.482; 	 0.553; 	 1.353; 	106.173; 	-16.539; 	11.280; 	-8.918; 
3,4; 	 0.000; 	-1.273; 	 0.765; 	 1.573; 	106.325; 	-15.015; 	11.128; 	-7.774; 
3,44; 	 0.000; 	-1.482; 	 1.402; 	 1.463; 	106.935; 	-14.863; 	13.872; 	-6.326; 
3,48; 	 0.000; 	-1.065; 	 2.146; 	 0.914; 	105.715; 	-13.643; 	13.110; 	-5.945; 
3,52; 	 0.000; 	-1.065; 	 1.509; 	 1.573; 	105.868; 	-13.033; 	14.329; 	-5.335; 
3,56; 	 0.000; 	-0.856; 	 1.827; 	 1.353; 	105.868; 	-11.661; 	13.415; 	-3.735; 
3,6; 	 0.000; 	-1.482; 	 2.146; 	 1.243; 	106.020; 	-9.680; 	15.701; 	-2.973; 
3,64; 	 0.000; 	-1.169; 	 2.677; 	 0.914; 	106.173; 	-9.375; 	16.539; 	-3.125; 
3,68; 	 0.000; 	-1.378; 	 2.995; 	 1.243; 	105.715; 	-8.155; 	16.692; 	-2.134; 
3,72; 	 0.000; 	-0.230; 	 4.907; 	-0.185; 	103.581; 	-9.070; 	15.015; 	-3.049; 
3,76; 	 0.000; 	 0.083; 	 5.331; 	-0.075; 	103.429; 	-8.613; 	16.235; 	-3.277; 
3,8; 	 0.000; 	 0.291; 	 5.968; 	-0.515; 	103.886; 	-7.241; 	17.454; 	-1.905; 
3,84; 	 0.000; 	 0.135; 	 5.438; 	 0.090; 	104.191; 	-6.021; 	17.149; 	-1.067; 
3,88; 	 0.000; 	 0.604; 	 5.968; 	-0.570; 	103.886; 	-4.573; 	19.436; 	-0.915; 
3,92; 	 0.000; 	-0.647; 	 5.544; 	 0.914; 	105.106; 	-2.134; 	22.180; 	 1.829; 
3,96; 	 0.000; 	-0.022; 	 5.862; 	 0.584; 	104.039; 	-1.677; 	21.113; 	 0.534; 
4; 	 0.000; 	-0.022; 	 6.128; 	 0.474; 	104.191; 	-0.457; 	22.789; 	 2.744; 
4,04; 	 0.000; 	-0.126; 	 6.924; 	-0.075; 	103.886; 	-0.610; 	22.942; 	 2.287; 
4,08; 	 0.000; 	-0.439; 	 6.606; 	 0.254; 	104.801; 	 0.915; 	24.619; 	 3.659; 
4,12; 	 0.000; 	-0.126; 	 7.349; 	 0.145; 	104.344; 	 1.982; 	21.113; 	 5.030; 
4,16; 	 0.000; 	-0.439; 	 7.455; 	 0.694; 	104.801; 	 3.659; 	26.295; 	 4.040; 
4,2; 	 0.000; 	-0.960; 	 6.499; 	 1.243; 	105.868; 	 6.098; 	27.515; 	 6.250; 
4,24; 	 0.000; 	-0.439; 	 7.243; 	 1.793; 	106.325; 	 7.012; 	29.039; 	 6.402; 
4,28; 	 0.000; 	-0.647; 	 7.667; 	 1.243; 	106.020; 	 7.317; 	27.972; 	 7.698; 
4,32; 	 0.000; 	-0.022; 	 8.092; 	 0.914; 	105.715; 	 8.232; 	29.497; 	 8.003; 
4,36; 	 0.000; 	-0.856; 	 9.154; 	 1.573; 	105.411; 	 9.146; 	31.021; 	 9.756; 
4,4; 	 0.000; 	-0.856; 	 8.411; 	 1.573; 	105.411; 	 9.908; 	31.783; 	 9.527; 
4,44; 	 0.000; 	-0.439; 	 8.411; 	 1.573; 	105.411; 	10.518; 	31.936; 	10.671; 
4,48; 	 0.000; 	-0.960; 	 9.048; 	 1.463; 	105.258; 	10.823; 	32.393; 	 9.908; 
4,52; 	 0.000; 	-1.065; 	 9.154; 	 1.793; 	106.401; 	11.585; 	32.850; 	12.271; 
4,56; 	 0.000; 	-0.230; 	 9.579; 	 1.793; 	105.106; 	12.500; 	31.631; 	11.890; 
4,6; 	 0.000; 	-0.439; 	10.004; 	 0.254; 	105.715; 	13.719; 	34.375; 	12.957; 
4,64; 	 0.000; 	-0.230; 	10.641; 	 0.914; 	104.191; 	12.805; 	32.850; 	12.043; 
4,68; 	 0.000; 	-0.439; 	10.853; 	 1.628; 	105.106; 	14.634; 	34.070; 	14.024; 
4,72; 	 0.000; 	-0.543; 	11.384; 	 2.452; 	105.106; 	15.320; 	34.756; 	15.625; 
4,76; 	 0.000; 	-1.690; 	10.428; 	 2.562; 	105.868; 	16.387; 	35.137; 	15.168; 
4,8; 	 0.000; 	-0.334; 	12.021; 	 1.463; 	105.258; 	15.625; 	34.527; 	15.625; 
4,84; 	 0.000; 	-1.795; 	10.959; 	 3.002; 	106.783; 	17.607; 	35.289; 	16.082; 
4,88; 	 0.000; 	-0.647; 	12.234; 	 1.134; 	104.496; 	17.911; 	35.213; 	16.844; 
4,92; 	 0.000; 	-1.795; 	11.596; 	 2.342; 	106.630; 	18.978; 	36.128; 	17.911; 
4,96; 	 0.000; 	-1.690; 	11.384; 	 2.342; 	106.478; 	18.674; 	37.195; 	18.445; 
5; 	 0.000; 	-1.899; 	12.127; 	 2.452; 	106.630; 	18.521; 	37.042; 	19.131; 
5,04; 	 0.000; 	-2.108; 	12.764; 	 2.232; 	106.478; 	19.131; 	36.737; 	18.902; 
5,08; 	 0.000; 	-2.003; 	12.977; 	 2.672; 	106.935; 	19.893; 	38.109; 	19.283; 
5,12; 	 0.000; 	-2.003; 	13.295; 	 2.562; 	106.783; 	19.283; 	37.805; 	18.674; 
5,16; 	 0.000; 	-1.899; 	12.764; 	 2.452; 	106.783; 	20.046; 	37.500; 	18.216; 
5,2; 	 0.000; 	-1.586; 	13.508; 	 2.123; 	106.783; 	19.588; 	36.890; 	18.674; 
5,24; 	 0.000; 	-1.690; 	13.402; 	 2.232; 	106.783; 	19.588; 	37.347; 	18.826; 
5,28; 	 0.000; 	-2.108; 	12.658; 	 2.672; 	106.630; 	19.436; 	37.347; 	16.158; 
5,32; 	 0.000; 	-1.065; 	14.570; 	 2.013; 	106.325; 	17.759; 	36.737; 	18.293; 
5,36; 	 0.000; 	-1.273; 	14.410; 	 2.123; 	106.630; 	18.978; 	36.890; 	18.674; 
5,4; 	 0.000; 	-2.421; 	14.517; 	 2.672; 	107.240; 	18.826; 	36.737; 	19.436; 
5,44; 	 0.000; 	-2.525; 	14.623; 	 2.123; 	106.325; 	18.978; 	37.042; 	18.826; 
5,48; 	 0.000; 	-2.108; 	15.260; 	 2.232; 	106.935; 	17.911; 	35.137; 	16.692; 
5,52; 	 0.000; 	-1.899; 	15.685; 	 1.793; 	106.630; 	18.369; 	36.128; 	18.521; 
5,56; 	 0.000; 	-2.316; 	15.685; 	 2.068; 	106.630; 	17.911; 	35.899; 	16.158; 
5,6; 	 0.000; 	-1.169; 	17.277; 	 0.804; 	104.953; 	15.930; 	32.698; 	13.872; 
5,64; 	 0.000; 	-0.752; 	17.384; 	 1.024; 	104.648; 	15.320; 	33.003; 	13.643; 
5,68; 	 0.000; 	-0.856; 	17.277; 	 0.694; 	104.496; 	14.329; 	33.155; 	13.033; 
5,72; 	 0.000; 	-1.899; 	18.233; 	 1.573; 	105.563; 	13.567; 	30.411; 	12.500; 
5,76; 	 0.000; 	-1.273; 	18.021; 	 0.474; 	105.563; 	13.110; 	33.155; 	12.500; 
5,8; 	 0.000; 	-1.169; 	18.552; 	 1.903; 	105.715; 	12.652; 	31.631; 	10.976; 
5,84; 	 0.000; 	-0.647; 	18.658; 	 1.353; 	105.182; 	11.585; 	31.021; 	11.661; 
5,88; 	 0.000; 	-0.543; 	19.189; 	 1.903; 	105.030; 	11.433; 	31.783; 	10.366; 
5,92; 	 0.000; 	-0.752; 	19.295; 	 1.134; 	105.106; 	10.976; 	30.869; 	 9.756; 
5,96; 	 0.000; 	-1.273; 	19.401; 	 1.683; 	106.173; 	10.976; 	30.564; 	10.213; 
6; 	 0.000; 	-1.273; 	19.932; 	 0.474; 	105.106; 	 8.537; 	29.344; 	 8.384; 
6,04; 	 0.000; 	-1.065; 	19.932; 	 1.683; 	105.258; 	 6.402; 	27.515; 	 7.622; 
6,08; 	 0.000; 	-1.586; 	19.932; 	 1.793; 	106.325; 	 7.774; 	28.887; 	 7.088; 
6,12; 	 0.000; 	-1.117; 	20.357; 	 1.793; 	105.715; 	 6.860; 	26.448; 	 6.250; 
6,16; 	 0.000; 	-1.273; 	20.782; 	 1.353; 	105.715; 	 6.098; 	27.058; 	 4.954; 
6,2; 	 0.000; 	-1.586; 	22.268; 	 1.353; 	105.411; 	 4.573; 	25.228; 	 6.707; 
6,24; 	 0.000; 	-1.065; 	21.206; 	 1.353; 	106.020; 	 3.659; 	24.771; 	 5.869; 
6,28; 	 0.000; 	-0.439; 	21.737; 	 1.243; 	104.953; 	 2.287; 	22.942; 	 4.421; 
6,32; 	 0.000; 	-1.378; 	22.587; 	 1.024; 	104.648; 	 1.372; 	22.485; 	 4.116; 
6,36; 	 0.000; 	-1.378; 	22.481; 	 1.353; 	105.258; 	 0.305; 	21.265; 	 2.439; 
6,4; 	 0.000; 	-1.273; 	22.693; 	 1.353; 	104.953; 	-2.134; 	20.350; 	 0.915; 
6,44; 	 0.000; 	-1.325; 	22.905; 	 1.683; 	104.191; 	-2.287; 	19.741; 	-0.229; 
6,48; 	 0.000; 	-1.690; 	22.905; 	 1.793; 	105.411; 	-3.049; 	18.521; 	 0.152; 
6,52; 	 0.000; 	-1.273; 	24.392; 	 0.914; 	104.191; 	-4.878; 	17.607; 	-1.753; 
6,56; 	 0.000; 	-1.065; 	23.755; 	 0.914; 	104.344; 	-6.021; 	15.168; 	-1.524; 
6,6; 	 0.000; 	-1.273; 	24.180; 	 1.134; 	104.496; 	-6.326; 	15.015; 	-2.363; 
6,64; 	 0.000; 	-1.273; 	24.392; 	 1.353; 	105.106; 	-7.546; 	14.024; 	-1.829; 
6,68; 	 0.000; 	-1.273; 	24.392; 	 1.463; 	104.648; 	-8.918; 	13.567; 	-2.820; 
6,72; 	 0.000; 	-1.273; 	24.817; 	 1.793; 	105.106; 	-9.985; 	12.500; 	-3.506; 
6,76; 	 0.000; 	-1.273; 	24.711; 	 1.793; 	105.106; 	-11.509; 	12.195; 	-4.497; 
6,8; 	 0.000; 	-2.525; 	24.180; 	 2.892; 	106.020; 	-10.899; 	12.195; 	-3.887; 
6,84; 	 0.000; 	-2.525; 	24.073; 	 2.342; 	106.325; 	-11.661; 	11.433; 	-4.802; 
6,88; 	 0.000; 	-2.525; 	24.073; 	 2.342; 	106.325; 	-12.881; 	10.518; 	-5.183; 
6,92; 	 0.000; 	-2.525; 	23.967; 	 3.221; 	106.935; 	-13.338; 	10.061; 	-6.174; 
6,96; 	 0.000; 	-2.316; 	25.029; 	 3.112; 	106.783; 	-14.405; 	10.366; 	-6.783; 
7; 	 0.000; 	-2.316; 	25.242; 	 3.002; 	106.630; 	-15.320; 	 8.537; 	-7.469; 
7,04; 	 0.000; 	-2.942; 	25.454; 	 2.892; 	106.935; 	-16.692; 	 7.927; 	-8.765; 
7,08; 	 0.000; 	-2.942; 	26.091; 	 2.892; 	106.935; 	-17.302; 	 7.165; 	-10.213; 
7,12; 	 0.000; 	-2.733; 	25.454; 	 3.551; 	107.545; 	-18.521; 	 7.317; 	-9.375; 
7,16; 	 0.000; 	-2.733; 	25.985; 	 2.672; 	106.325; 	-19.436; 	 6.555; 	-10.213; 
7,2; 	 0.000; 	-3.151; 	25.879; 	 2.892; 	106.783; 	-20.198; 	 4.878; 	-10.290; 
7,24; 	 0.000; 	-2.212; 	26.728; 	 2.672; 	106.325; 	-21.417; 	 4.421; 	-11.966; 
7,28; 	 0.000; 	-2.108; 	27.365; 	 2.342; 	105.868; 	-22.561; 	 1.982; 	-12.881; 
7,32; 	 0.000; 	-2.629; 	27.418; 	 1.683; 	107.087; 	-22.866; 	 2.591; 	-12.881; 
7,36; 	 0.000; 	-2.525; 	27.525; 	 2.123; 	106.325; 	-24.847; 	 2.134; 	-13.338; 
7,4; 	 0.000; 	-2.525; 	28.162; 	 1.573; 	106.478; 	-24.847; 	 0.610; 	-15.396; 
7,44; 	 0.000; 	-2.525; 	27.949; 	 1.903; 	106.783; 	-26.219; 	 0.610; 	-15.015; 
7,48; 	 0.000; 	-2.629; 	28.905; 	 1.793; 	106.173; 	-26.677; 	-0.915; 	-15.472; 
7,52; 	 0.000; 	-2.525; 	28.586; 	 1.903; 	106.020; 	-27.286; 	-0.915; 	-15.701; 
7,56; 	 0.000; 	-2.838; 	29.224; 	 1.683; 	106.478; 	-26.524; 	-0.610; 	-16.387; 
7,6; 	 0.000; 	-2.368; 	29.224; 	 1.683; 	106.020; 	-27.896; 	-2.134; 	-16.997; 
7,64; 	 0.000; 	-2.108; 	29.436; 	 1.793; 	105.715; 	-28.887; 	-2.591; 	-18.369; 
7,68; 	 0.000; 	-2.942; 	29.648; 	 2.013; 	106.630; 	-28.506; 	-1.829; 	-16.692; 
7,72; 	 0.000; 	-2.942; 	29.648; 	 2.123; 	106.630; 	-28.811; 	-2.591; 	-18.064; 
7,76; 	 0.000; 	-2.838; 	30.392; 	 1.793; 	106.783; 	-29.268; 	-2.439; 	-17.302; 
7,8; 	 0.000; 	-2.525; 	30.923; 	 1.573; 	106.020; 	-30.335; 	-3.582; 	-19.588; 
7,84; 	 0.000; 	-2.316; 	31.135; 	 1.134; 	106.020; 	-30.792; 	-4.344; 	-19.664; 
7,88; 	 0.000; 	-2.733; 	31.029; 	 1.793; 	105.563; 	-30.030; 	-3.887; 	-19.588; 
7,92; 	 0.000; 	-2.942; 	31.347; 	 1.463; 	105.715; 	-30.335; 	-4.192; 	-19.741; 
7,96; 	 0.000; 	-2.629; 	31.666; 	 1.463; 	105.868; 	-29.878; 	-3.735; 	-19.817; 
8; 	 0.000; 	-2.577; 	31.772; 	 1.353; 	106.020; 	-30.488; 	-4.497; 	-20.350; 
8,04; 	 0.000; 	-2.525; 	31.878; 	 1.463; 	105.715; 	-30.183; 	-3.430; 	-19.436; 
8,08; 	 0.000; 	-2.629; 	32.834; 	 1.134; 	104.801; 	-30.945; 	-4.802; 	-20.655; 
8,12; 	 0.000; 	-2.525; 	32.728; 	 1.243; 	105.563; 	-30.183; 	-4.040; 	-20.122; 
8,16; 	 0.000; 	-2.525; 	32.834; 	 1.793; 	106.783; 	-29.268; 	-3.125; 	-18.216; 
8,2; 	 0.000; 	-3.046; 	33.153; 	 1.463; 	105.868; 	-29.573; 	-3.735; 	-18.674; 
8,24; 	 0.000; 	-3.046; 	33.684; 	 0.804; 	104.953; 	-29.573; 	-3.811; 	-18.369; 
8,28; 	 0.000; 	-2.629; 	33.577; 	 1.463; 	106.478; 	-27.744; 	-2.439; 	-17.378; 
8,32; 	 0.000; 	-3.151; 	33.896; 	 2.232; 	106.325; 	-28.201; 	-2.134; 	-16.844; 
8,36; 	 0.000; 	-2.733; 	34.321; 	 2.452; 	106.325; 	-27.591; 	-1.829; 	-16.387; 
8,4; 	 0.000; 	-3.046; 	34.214; 	 3.002; 	107.087; 	-27.134; 	-0.762; 	-15.244; 
8,44; 	 0.000; 	-2.525; 	34.639; 	 2.562; 	106.783; 	-26.219; 	-0.915; 	-15.625; 
8,48; 	 0.000; 	-3.151; 	34.958; 	 2.562; 	106.630; 	-25.762; 	-1.372; 	-15.472; 
8,52; 	 0.000; 	-2.942; 	35.064; 	 2.672; 	106.478; 	-25.305; 	-0.457; 	-15.320; 
8,56; 	 0.000; 	-3.151; 	34.958; 	 3.112; 	106.935; 	-23.933; 	 0.610; 	-13.948; 
8,6; 	 0.000; 	-2.942; 	35.383; 	 2.672; 	106.173; 	-24.542; 	 0.000; 	-13.948; 
8,64; 	 0.000; 	-2.733; 	35.595; 	 2.672; 	105.715; 	-23.171; 	 0.000; 	-12.957; 
8,68; 	 0.000; 	-2.942; 	35.807; 	 3.221; 	106.020; 	-21.722; 	 3.049; 	-12.424; 
8,72; 	 0.000; 	-3.046; 	36.444; 	 2.452; 	106.478; 	-21.875; 	 2.591; 	-12.652; 
8,76; 	 0.000; 	-3.046; 	36.338; 	 2.617; 	106.478; 	-19.588; 	 4.878; 	-11.357; 
8,8; 	 0.000; 	-3.568; 	35.913; 	 3.331; 	107.240; 	-18.826; 	 4.573; 	-10.213; 
8,84; 	 0.000; 	-2.942; 	36.444; 	 3.221; 	106.935; 	-17.759; 	 5.640; 	-8.994; 
8,88; 	 0.000; 	-3.151; 	36.657; 	 3.551; 	108.154; 	-16.082; 	 6.707; 	-6.936; 
8,92; 	 0.000; 	-3.255; 	37.188; 	 3.221; 	106.783; 	-15.930; 	 6.860; 	-7.698; 
8,96; 	 0.000; 	-3.151; 	37.294; 	 2.672; 	106.325; 	-14.863; 	 7.622; 	-7.546; 
