16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.752; 	-3.323; 	 1.573; 	104.648; 	-21.570; 	-15.625; 	-13.338; 
0,72; 	 0.000; 	-0.856; 	-3.535; 	 1.793; 	104.801; 	-30.030; 	-21.875; 	-20.350; 
0,76; 	 0.000; 	-1.169; 	-3.004; 	 1.463; 	104.648; 	-29.497; 	-22.485; 	-19.893; 
0,8; 	 0.000; 	-0.647; 	-3.111; 	 1.353; 	104.191; 	-30.335; 	-23.094; 	-21.265; 
0,84; 	 0.000; 	-0.647; 	-2.686; 	 1.573; 	103.886; 	-30.640; 	-22.180; 	-20.655; 
0,88; 	 0.000; 	-1.065; 	-3.111; 	 1.793; 	104.801; 	-30.183; 	-22.713; 	-20.350; 
0,92; 	 0.000; 	-0.960; 	-2.792; 	 1.463; 	104.496; 	-30.792; 	-22.027; 	-21.113; 
0,96; 	 0.000; 	-0.856; 	-3.111; 	 1.573; 	104.191; 	-30.945; 	-23.094; 	-20.503; 
1; 	 0.000; 	-0.856; 	-3.111; 	 1.353; 	104.648; 	-29.878; 	-22.180; 	-21.494; 
1,04; 	 0.000; 	-0.752; 	-3.111; 	 1.738; 	104.344; 	-30.335; 	-21.722; 	-20.046; 
1,08; 	 0.000; 	-0.647; 	-3.111; 	 1.573; 	104.801; 	-29.573; 	-22.027; 	-20.046; 
1,12; 	 0.000; 	-0.856; 	-3.217; 	 1.683; 	104.344; 	-28.963; 	-19.588; 	-19.283; 
1,16; 	 0.000; 	-1.065; 	-3.111; 	 2.013; 	104.496; 	-28.811; 	-21.417; 	-19.664; 
1,2; 	 0.000; 	-1.065; 	-3.111; 	 1.793; 	105.106; 	-28.201; 	-20.046; 	-19.436; 
1,24; 	 0.000; 	-1.273; 	-2.898; 	 1.793; 	104.344; 	-28.506; 	-21.265; 	-18.521; 
1,28; 	 0.000; 	-0.647; 	-2.686; 	 1.353; 	104.648; 	-27.134; 	-19.283; 	-18.216; 
1,32; 	 0.000; 	-0.647; 	-3.111; 	 1.573; 	104.801; 	-26.372; 	-18.521; 	-16.997; 
1,36; 	 0.000; 	-0.752; 	-2.792; 	 1.134; 	103.429; 	-27.134; 	-19.588; 	-16.844; 
1,4; 	 0.000; 	-0.856; 	-3.429; 	 1.463; 	104.191; 	-25.914; 	-18.369; 	-16.235; 
1,44; 	 0.000; 	-0.647; 	-2.686; 	 1.573; 	104.191; 	-24.542; 	-17.911; 	-15.168; 
1,48; 	 0.000; 	-1.012; 	-3.004; 	 1.463; 	104.039; 	-23.780; 	-17.454; 	-15.320; 
1,52; 	 0.000; 	-1.065; 	-3.535; 	 2.232; 	105.411; 	-22.180; 	-14.863; 	-14.253; 
1,56; 	 0.000; 	-1.065; 	-2.580; 	 1.134; 	104.039; 	-23.399; 	-15.015; 	-15.625; 
1,6; 	 0.000; 	-1.273; 	-3.004; 	 1.573; 	104.496; 	-21.265; 	-13.948; 	-13.338; 
1,64; 	 0.000; 	-0.856; 	-2.474; 	 1.134; 	104.191; 	-21.265; 	-14.863; 	-13.338; 
1,68; 	 0.000; 	-0.960; 	-3.111; 	 1.683; 	105.106; 	-19.741; 	-15.168; 	-11.204; 
1,72; 	 0.000; 	-0.856; 	-3.535; 	 1.793; 	106.020; 	-17.302; 	-11.814; 	-11.052; 
1,76; 	 0.000; 	-0.439; 	-3.642; 	 1.793; 	104.801; 	-16.997; 	-11.204; 	-10.290; 
1,8; 	 0.000; 	-1.012; 	-3.535; 	 1.683; 	104.953; 	-15.930; 	-11.357; 	-8.841; 
1,84; 	 0.000; 	-1.586; 	-3.323; 	 2.013; 	105.411; 	-14.786; 	-9.070; 	-9.070; 
1,88; 	 0.000; 	-1.273; 	-3.323; 	 2.013; 	105.106; 	-13.338; 	-8.765; 	-8.460; 
1,92; 	 0.000; 	-0.647; 	-3.111; 	 1.793; 	105.411; 	-13.338; 	-7.851; 	-7.546; 
1,96; 	 0.000; 	-1.273; 	-3.004; 	 1.573; 	104.801; 	-12.729; 	-7.546; 	-6.631; 
2; 	 0.000; 	-0.752; 	-3.429; 	 1.573; 	104.191; 	-10.899; 	-7.088; 	-6.631; 
2,04; 	 0.000; 	-1.273; 	-3.535; 	 1.793; 	105.106; 	-8.765; 	-5.259; 	-3.887; 
2,08; 	 0.000; 	-0.908; 	-3.323; 	 2.013; 	105.411; 	-8.460; 	-4.802; 	-3.811; 
2,12; 	 0.000; 	-0.960; 	-2.898; 	 1.024; 	104.344; 	-7.393; 	-3.735; 	-3.049; 
2,16; 	 0.000; 	-0.230; 	-2.261; 	 1.134; 	104.801; 	-6.936; 	-3.354; 	-2.058; 
2,2; 	 0.000; 	-0.439; 	-3.111; 	 1.188; 	104.191; 	-6.021; 	-3.354; 	-1.829; 
2,24; 	 0.000; 	-0.334; 	-2.367; 	 1.683; 	104.953; 	-5.259; 	-1.677; 	-0.457; 
2,28; 	 0.000; 	-0.334; 	-2.261; 	 1.353; 	104.496; 	-3.811; 	 0.762; 	-0.152; 
2,32; 	 0.000; 	-0.334; 	-2.898; 	 1.024; 	104.344; 	-2.744; 	 1.067; 	 1.829; 
2,36; 	 0.000; 	 0.083; 	-2.898; 	 1.243; 	104.801; 	-0.610; 	 2.134; 	 2.363; 
2,4; 	 0.000; 	-0.334; 	-2.792; 	 1.793; 	104.953; 	 0.457; 	 2.287; 	 3.887; 
2,44; 	 0.000; 	-0.439; 	-3.111; 	 1.573; 	104.801; 	 0.915; 	 3.354; 	 4.421; 
2,48; 	 0.000; 	-0.334; 	-2.898; 	 1.353; 	104.801; 	 2.591; 	 4.726; 	 4.878; 
2,52; 	 0.000; 	-0.334; 	-2.686; 	 1.243; 	104.496; 	 2.744; 	 4.573; 	 5.488; 
2,56; 	 0.000; 	-0.230; 	-2.580; 	 1.353; 	104.648; 	 3.811; 	 6.860; 	 6.402; 
2,6; 	 0.000; 	-0.334; 	-2.474; 	 1.683; 	105.258; 	 5.640; 	 7.165; 	 7.774; 
2,64; 	 0.000; 	-0.230; 	-2.686; 	 1.408; 	105.411; 	 7.622; 	-40.396; 	31.021; 
2,68; 	 0.000; 	 0.500; 	-5.128; 	 2.782; 	106.478; 	 8.689; 	 0.762; 	10.518; 
2,72; 	 0.000; 	-0.334; 	-2.580; 	 1.243; 	104.648; 	 8.537; 	-14.863; 	 6.250; 
2,76; 	 0.000; 	-0.439; 	-3.323; 	 2.013; 	105.106; 	 9.604; 	-28.353; 	 6.098; 
2,8; 	 0.000; 	-0.647; 	-3.748; 	 1.573; 	104.191; 	10.213; 	-39.176; 	 4.954; 
2,84; 	 0.000; 	-1.169; 	-4.173; 	 1.573; 	103.886; 	11.738; 	-44.893; 	 5.488; 
2,88; 	 0.000; 	-1.273; 	-5.234; 	 2.123; 	104.191; 	12.195; 	-49.618; 	 6.098; 
2,92; 	 0.000; 	-1.065; 	-5.553; 	 2.013; 	104.039; 	11.890; 	-50.381; 	 6.402; 
2,96; 	 0.000; 	-0.543; 	-6.190; 	 1.683; 	103.734; 	12.043; 	-52.667; 	 6.326; 
3; 	 0.000; 	-0.856; 	-7.571; 	 1.793; 	103.886; 	13.643; 	-55.564; 	 8.841; 
3,04; 	 0.000; 	-0.439; 	-7.783; 	 1.134; 	102.362; 	12.805; 	-54.649; 	 7.165; 
3,08; 	 0.000; 	-0.230; 	-8.739; 	 1.243; 	103.429; 	15.625; 	-55.106; 	 9.680; 
3,12; 	 0.000; 	-0.647; 	-10.119; 	 1.573; 	103.734; 	15.472; 	-54.954; 	10.366; 
3,16; 	 0.000; 	-0.439; 	-11.340; 	 1.024; 	103.276; 	16.082; 	-55.792; 	10.366; 
3,2; 	 0.000; 	-0.439; 	-11.553; 	 1.353; 	104.191; 	16.997; 	-53.277; 	11.280; 
3,24; 	 0.000; 	-0.856; 	-13.039; 	 1.024; 	102.972; 	16.692; 	-53.429; 	10.442; 
3,28; 	 0.000; 	-0.439; 	-14.101; 	 0.254; 	103.276; 	16.692; 	-52.057; 	10.366; 
3,32; 	 0.000; 	-0.543; 	-14.632; 	 0.145; 	103.124; 	17.302; 	-52.972; 	 9.908; 
3,36; 	 0.000; 	-0.439; 	-16.225; 	 0.474; 	103.581; 	18.369; 	-51.143; 	12.271; 
3,4; 	 0.000; 	-0.022; 	-16.225; 	 0.254; 	102.667; 	16.997; 	-53.125; 	11.738; 
3,44; 	 0.000; 	-0.334; 	-17.181; 	 0.199; 	103.276; 	17.454; 	-52.362; 	12.043; 
3,48; 	 0.000; 	-0.126; 	-18.030; 	 0.254; 	103.505; 	18.064; 	-51.143; 	12.424; 
3,52; 	 0.000; 	 0.813; 	-19.092; 	-1.064; 	102.362; 	16.692; 	-50.838; 	11.280; 
3,56; 	 0.000; 	-0.230; 	-19.835; 	-1.064; 	102.667; 	17.302; 	-50.838; 	11.661; 
3,6; 	 0.000; 	-0.022; 	-20.897; 	-1.064; 	103.276; 	17.607; 	-50.381; 	12.805; 
3,64; 	 0.000; 	 0.500; 	-21.216; 	-1.614; 	101.905; 	16.844; 	-49.618; 	10.518; 
3,68; 	 0.000; 	 0.396; 	-22.702; 	-1.504; 	102.667; 	16.997; 	-50.990; 	12.119; 
3,72; 	 0.000; 	 1.021; 	-23.021; 	-2.053; 	102.362; 	16.387; 	-51.905; 	10.747; 
3,76; 	 0.000; 	 0.709; 	-24.508; 	-1.614; 	102.667; 	17.149; 	-51.448; 	12.195; 
3,8; 	 0.000; 	 0.396; 	-25.304; 	-0.295; 	102.362; 	17.302; 	-50.686; 	11.966; 
3,84; 	 0.000; 	 0.917; 	-25.622; 	-1.064; 	102.209; 	17.454; 	-50.686; 	11.738; 
3,88; 	 0.000; 	 0.396; 	-25.941; 	-0.735; 	102.819; 	16.692; 	-51.905; 	10.061; 
3,92; 	 0.000; 	 0.813; 	-27.640; 	-0.954; 	103.581; 	16.692; 	-50.990; 	10.976; 
3,96; 	 0.000; 	 0.709; 	-28.490; 	-1.833; 	102.209; 	15.930; 	-52.515; 	 9.299; 
4; 	 0.000; 	 0.396; 	-30.826; 	-0.625; 	103.886; 	16.387; 	-50.686; 	10.213; 
4,04; 	 0.000; 	 3.890; 	-28.914; 	-1.284; 	103.276; 	15.625; 	-51.905; 	 9.451; 
4,08; 	 0.000; 	 1.230; 	-31.250; 	-1.614; 	103.124; 	14.558; 	-52.210; 	 8.918; 
4,12; 	 0.000; 	 1.021; 	-30.401; 	-1.504; 	103.276; 	14.863; 	-52.210; 	 9.908; 
4,16; 	 0.000; 	 0.604; 	-33.056; 	-1.284; 	102.362; 	13.567; 	-51.905; 	 6.860; 
4,2; 	 0.000; 	 0.604; 	-33.799; 	-1.064; 	103.276; 	13.719; 	-51.905; 	 6.783; 
4,24; 	 0.000; 	 1.021; 	-36.135; 	-1.724; 	102.667; 	11.585; 	-53.277; 	 4.268; 
4,28; 	 0.000; 	 0.917; 	-35.498; 	-1.504; 	103.429; 	10.976; 	-54.039; 	 5.488; 
4,32; 	 0.000; 	 0.813; 	-36.560; 	-1.504; 	102.819; 	10.366; 	-53.429; 	 6.021; 
4,36; 	 0.000; 	 1.230; 	-37.091; 	-2.163; 	102.209; 	 9.451; 	-54.649; 	 5.488; 
4,4; 	 0.000; 	 0.917; 	-38.365; 	-1.394; 	103.734; 	 8.994; 	-54.039; 	 5.183; 
4,44; 	 0.000; 	 1.230; 	-39.692; 	-0.844; 	102.972; 	 8.232; 	-54.649; 	 4.268; 
4,48; 	 0.000; 	 1.334; 	-39.055; 	-1.559; 	101.295; 	 6.860; 	-56.631; 	 4.268; 
4,52; 	 0.000; 	 1.021; 	-40.967; 	-1.064; 	103.124; 	 5.793; 	-56.631; 	 1.220; 
4,56; 	 0.000; 	 0.917; 	-41.922; 	-1.394; 	102.667; 	 4.421; 	-57.545; 	 1.677; 
4,6; 	 0.000; 	 1.021; 	-41.498; 	-1.394; 	102.819; 	 3.811; 	-59.070; 	 1.982; 
4,64; 	 0.000; 	 1.230; 	-43.621; 	-1.504; 	102.362; 	 2.744; 	-58.765; 	 0.000; 
4,68; 	 0.000; 	 1.647; 	-44.365; 	-1.504; 	102.667; 	 0.915; 	-59.984; 	-1.524; 
4,72; 	 0.000; 	 1.647; 	-45.002; 	-1.504; 	102.057; 	 0.915; 	-61.356; 	-0.838; 
4,76; 	 0.000; 	 1.960; 	-45.533; 	-2.713; 	101.447; 	 0.000; 	-61.813; 	-2.820; 
4,8; 	 0.000; 	 1.856; 	-46.276; 	-2.273; 	101.752; 	-1.829; 	-62.423; 	-3.963; 
4,84; 	 0.000; 	 1.439; 	-46.064; 	-2.163; 	102.057; 	-1.829; 	-62.118; 	-5.335; 
4,88; 	 0.000; 	 0.291; 	-49.568; 	-0.625; 	104.039; 	-1.982; 	-62.957; 	-3.125; 
4,92; 	 0.000; 	 0.604; 	-49.886; 	-1.064; 	103.886; 	-2.439; 	-61.890; 	-2.973; 
4,96; 	 0.000; 	 1.126; 	-52.541; 	-1.724; 	102.972; 	-3.277; 	-63.414; 	-5.412; 
5; 	 0.000; 	 0.187; 	-52.647; 	-1.064; 	103.734; 	-3.582; 	-64.176; 	-4.040; 
5,04; 	 0.000; 	 0.396; 	-53.284; 	-0.954; 	104.496; 	-4.802; 	-66.158; 	-4.344; 
5,08; 	 0.000; 	 0.500; 	-55.249; 	-0.075; 	104.039; 	-6.936; 	-66.920; 	-5.259; 
5,12; 	 0.000; 	 0.187; 	-54.824; 	 0.364; 	103.581; 	-7.546; 	-66.463; 	-6.479; 
5,16; 	 0.000; 	 0.187; 	-56.417; 	 0.694; 	105.106; 	-9.375; 	-66.005; 	-6.783; 
5,2; 	 0.000; 	 0.604; 	-55.143; 	 0.254; 	104.191; 	-10.594; 	-68.444; 	-6.783; 
5,24; 	 0.000; 	 0.813; 	-57.373; 	 0.474; 	104.191; 	-10.747; 	-68.902; 	-9.375; 
5,28; 	 0.000; 	 0.291; 	-57.691; 	-0.625; 	103.581; 	-12.729; 	-68.597; 	-9.299; 
5,32; 	 0.000; 	 0.500; 	-56.948; 	-0.075; 	103.734; 	-12.729; 	-70.274; 	-9.832; 
5,36; 	 0.000; 	 0.761; 	-59.603; 	 0.364; 	105.258; 	-14.253; 	-70.731; 	-10.213; 
5,4; 	 0.000; 	 0.500; 	-61.195; 	 0.145; 	104.648; 	-14.329; 	-70.198; 	-9.527; 
5,44; 	 0.000; 	 0.709; 	-62.576; 	-0.844; 	102.972; 	-16.387; 	-72.255; 	-12.347; 
5,48; 	 0.000; 	 1.126; 	-62.151; 	-0.735; 	103.124; 	-16.539; 	-72.408; 	-12.729; 
5,52; 	 0.000; 	 0.709; 	-63.107; 	-0.735; 	103.581; 	-19.283; 	-74.694; 	-14.405; 
5,56; 	 0.000; 	 0.917; 	-64.275; 	-0.735; 	103.734; 	-18.826; 	-73.932; 	-14.863; 
5,6; 	 0.000; 	 1.021; 	-64.487; 	-1.284; 	103.581; 	-21.265; 	-75.609; 	-16.616; 
5,64; 	 0.000; 	 1.230; 	-65.974; 	-0.954; 	103.124; 	-20.503; 	-74.694; 	-15.854; 
5,68; 	 0.000; 	 1.021; 	-66.186; 	-1.284; 	103.886; 	-21.570; 	-76.219; 	-16.616; 
5,72; 	 0.000; 	 1.387; 	-66.505; 	-0.295; 	103.886; 	-21.875; 	-76.219; 	-18.140; 
5,76; 	 0.000; 	 1.334; 	-67.514; 	-2.273; 	105.258; 	-24.085; 	-77.591; 	-17.683; 
5,8; 	 0.000; 	 1.595; 	-67.620; 	-2.163; 	104.953; 	-24.847; 	-78.353; 	-18.978; 
5,84; 	 0.000; 	 1.334; 	-69.744; 	-2.383; 	104.953; 	-24.847; 	-78.963; 	-19.741; 
5,88; 	 0.000; 	 1.387; 	-69.744; 	-1.724; 	105.715; 	-26.372; 	-79.268; 	-20.503; 
5,92; 	 0.000; 	 1.595; 	-69.850; 	-2.053; 	105.106; 	-26.677; 	-78.658; 	-20.350; 
5,96; 	 0.000; 	 1.230; 	-71.867; 	-2.822; 	104.953; 	-26.677; 	-80.182; 	-21.265; 
6; 	 0.000; 	 1.439; 	-72.717; 	-2.822; 	104.496; 	-28.201; 	-80.182; 	-21.265; 
6,04; 	 0.000; 	 1.699; 	-72.080; 	-2.493; 	105.106; 	-27.591; 	-79.877; 	-20.960; 
6,08; 	 0.000; 	 1.595; 	-73.566; 	-1.943; 	105.411; 	-27.896; 	-80.792; 	-21.799; 
6,12; 	 0.000; 	 1.595; 	-74.310; 	-3.042; 	104.039; 	-28.506; 	-80.792; 	-21.570; 
6,16; 	 0.000; 	 1.595; 	-75.053; 	-2.822; 	104.801; 	-29.116; 	-81.021; 	-23.171; 
6,2; 	 0.000; 	 1.439; 	-76.752; 	-3.811; 	103.581; 	-28.811; 	-80.792; 	-22.942; 
6,24; 	 0.000; 	 0.865; 	-77.389; 	-2.053; 	106.325; 	-27.286; 	-79.496; 	-21.341; 
6,28; 	 0.000; 	 1.334; 	-78.345; 	-4.141; 	103.276; 	-28.811; 	-79.877; 	-21.799; 
6,32; 	 0.000; 	 1.752; 	-77.814; 	-3.262; 	104.801; 	-28.811; 	-80.487; 	-20.960; 
6,36; 	 0.000; 	 1.647; 	-80.150; 	-4.141; 	104.039; 	-29.725; 	-80.792; 	-22.408; 
6,4; 	 0.000; 	 2.117; 	-79.725; 	-3.152; 	104.648; 	-28.811; 	-80.792; 	-22.561; 
6,44; 	 0.000; 	 2.325; 	-80.734; 	-3.042; 	103.581; 	-28.201; 	-79.572; 	-22.103; 
6,48; 	 0.000; 	 2.117; 	-81.053; 	-3.372; 	103.886; 	-29.420; 	-81.097; 	-21.875; 
6,52; 	 0.000; 	 2.221; 	-82.433; 	-2.822; 	104.344; 	-29.420; 	-81.021; 	-23.780; 
6,56; 	 0.000; 	 1.804; 	-82.964; 	-2.932; 	104.801; 	-28.658; 	-79.725; 	-21.417; 
6,6; 	 0.000; 	 2.221; 	-83.283; 	-3.042; 	104.648; 	-28.506; 	-80.487; 	-22.789; 
6,64; 	 0.000; 	 2.325; 	-84.132; 	-3.921; 	103.276; 	-27.896; 	-77.743; 	-21.265; 
6,68; 	 0.000; 	 2.221; 	-85.619; 	-2.603; 	104.191; 	-27.591; 	-78.505; 	-21.875; 
6,72; 	 0.000; 	 2.534; 	-85.937; 	-3.372; 	104.039; 	-27.134; 	-78.810; 	-21.113; 
6,76; 	 0.000; 	 2.430; 	-87.105; 	-3.262; 	104.191; 	-27.134; 	-78.353; 	-21.799; 
6,8; 	 0.000; 	 2.117; 	-87.636; 	-2.932; 	104.648; 	-25.914; 	-76.981; 	-19.588; 
6,84; 	 0.000; 	 2.430; 	-88.592; 	-3.372; 	103.581; 	-26.219; 	-77.743; 	-20.579; 
6,88; 	 0.000; 	 2.117; 	-89.335; 	-3.262; 	103.886; 	-24.695; 	-76.219; 	-19.131; 
6,92; 	 0.000; 	 2.534; 	-89.548; 	-3.152; 	104.344; 	-24.695; 	-75.457; 	-19.436; 
6,96; 	 0.000; 	 2.012; 	-90.928; 	-2.603; 	104.801; 	-23.323; 	-74.694; 	-17.607; 
7; 	 0.000; 	 2.430; 	-91.671; 	-3.262; 	103.886; 	-22.866; 	-73.018; 	-16.997; 
7,04; 	 0.000; 	 2.742; 	-91.884; 	-3.811; 	104.039; 	-22.027; 	-72.713; 	-17.302; 
7,08; 	 0.000; 	 2.899; 	-92.839; 	-4.031; 	103.124; 	-22.180; 	-71.798; 	-17.149; 
7,12; 	 0.000; 	 2.430; 	-94.114; 	-3.372; 	103.886; 	-20.960; 	-71.493; 	-16.082; 
7,16; 	 0.000; 	 2.325; 	-94.910; 	-3.042; 	104.496; 	-18.521; 	-70.426; 	-14.863; 
7,2; 	 0.000; 	 2.012; 	-95.760; 	-2.603; 	104.801; 	-17.911; 	-69.207; 	-14.253; 
7,24; 	 0.000; 	 2.795; 	-95.972; 	-2.603; 	104.496; 	-17.607; 	-67.682; 	-12.881; 
7,28; 	 0.000; 	 2.638; 	-96.397; 	-3.262; 	105.106; 	-17.607; 	-67.682; 	-12.195; 
7,32; 	 0.000; 	 3.055; 	-97.246; 	-3.702; 	104.191; 	-15.777; 	-67.987; 	-12.424; 
7,36; 	 0.000; 	 3.264; 	-98.096; 	-3.262; 	104.191; 	-14.558; 	-67.073; 	-12.043; 
7,4; 	 0.000; 	 2.742; 	-99.476; 	-2.383; 	104.801; 	-12.119; 	-64.634; 	-9.527; 
7,44; 	 0.000; 	 2.325; 	-100.538; 	-2.273; 	105.258; 	-11.966; 	-64.786; 	-9.070; 
7,48; 	 0.000; 	 2.847; 	-101.069; 	-2.383; 	105.106; 	-10.290; 	-63.109; 	-8.460; 
7,52; 	 0.000; 	 2.638; 	-101.706; 	-3.152; 	104.496; 	-11.357; 	-63.109; 	-8.918; 
7,56; 	 0.000; 	 2.430; 	-103.299; 	-2.053; 	104.344; 	-9.070; 	-59.679; 	-6.174; 
7,6; 	 0.000; 	 3.368; 	-102.662; 	-3.702; 	103.734; 	-10.594; 	-63.109; 	-7.393; 
7,64; 	 0.000; 	 2.638; 	-104.467; 	-3.262; 	104.496; 	-6.936; 	-60.442; 	-6.631; 
7,68; 	 0.000; 	 3.473; 	-104.149; 	-4.361; 	102.972; 	-6.021; 	-60.289; 	-7.241; 
7,72; 	 0.000; 	 3.160; 	-104.998; 	-4.141; 	103.276; 	-5.107; 	-59.222; 	-5.564; 
7,76; 	 0.000; 	 3.577; 	-105.848; 	-3.811; 	103.581; 	-4.649; 	-58.765; 	-5.030; 
7,8; 	 0.000; 	 3.160; 	-106.485; 	-3.702; 	103.429; 	-3.811; 	-56.021; 	-4.802; 
7,84; 	 0.000; 	 3.055; 	-107.069; 	-3.372; 	102.667; 	-2.134; 	-54.954; 	-3.049; 
7,88; 	 0.000; 	 3.890; 	-107.387; 	-4.306; 	101.752; 	-2.287; 	-54.954; 	-4.192; 
7,92; 	 0.000; 	 4.098; 	-108.237; 	-3.866; 	102.667; 	-2.439; 	-54.344; 	-3.354; 
7,96; 	 0.000; 	 9.418; 	-109.405; 	-4.471; 	101.905; 	-0.152; 	-53.734; 	-2.896; 
8; 	 0.000; 	 4.620; 	-109.086; 	-4.581; 	102.057; 	 0.457; 	-52.820; 	-2.439; 
8,04; 	 0.000; 	 4.307; 	-110.361; 	-4.581; 	102.362; 	 1.524; 	-52.210; 	-1.220; 
8,08; 	 0.000; 	 4.933; 	-110.785; 	-4.361; 	102.362; 	 2.134; 	-51.143; 	-0.534; 
8,12; 	 0.000; 	 3.786; 	-112.272; 	-4.141; 	102.819; 	 3.659; 	-50.381; 	 0.457; 
8,16; 	 0.000; 	 4.620; 	-112.272; 	-4.745; 	101.752; 	 5.183; 	-48.704; 	 1.296; 
8,2; 	 0.000; 	 4.307; 	-113.440; 	-4.691; 	102.057; 	 6.402; 	-47.637; 	 1.829; 
8,24; 	 0.000; 	 4.307; 	-113.865; 	-4.471; 	102.667; 	 6.860; 	-47.484; 	 2.744; 
8,28; 	 0.000; 	 4.881; 	-114.396; 	-5.020; 	102.057; 	 8.232; 	-45.198; 	 4.573; 
8,32; 	 0.000; 	 4.724; 	-115.245; 	-5.020; 	102.057; 	 7.317; 	-45.808; 	 4.573; 
8,36; 	 0.000; 	 4.724; 	-116.095; 	-4.800; 	102.667; 	 9.146; 	-44.740; 	 5.488; 
8,4; 	 0.000; 	 4.516; 	-117.157; 	-3.921; 	102.819; 	11.890; 	-43.521; 	 6.860; 
8,44; 	 0.000; 	 5.141; 	-117.369; 	-4.361; 	102.514; 	10.366; 	-43.597; 	 7.012; 
8,48; 	 0.000; 	 4.620; 	-118.325; 	-3.811; 	103.124; 	11.738; 	-42.225; 	 7.927; 
8,52; 	 0.000; 	 4.411; 	-119.068; 	-4.361; 	102.972; 	13.110; 	-40.701; 	 9.451; 
8,56; 	 0.000; 	 4.829; 	-119.599; 	-4.691; 	102.819; 	12.957; 	-40.244; 	 9.985; 
8,6; 	 0.000; 	 4.516; 	-120.077; 	-8.811; 	104.648; 	16.158; 	-41.006; 	10.976; 
8,64; 	 0.000; 	 5.194; 	-120.820; 	-9.471; 	105.258; 	16.539; 	-39.634; 	11.890; 
8,68; 	 0.000; 	 5.350; 	-121.563; 	-9.800; 	104.039; 	16.997; 	-40.396; 	10.747; 
8,72; 	 0.000; 	 5.037; 	-122.519; 	-9.471; 	104.953; 	18.064; 	-38.109; 	11.814; 
8,76; 	 0.000; 	 5.141; 	-123.475; 	-9.361; 	104.801; 	18.216; 	-39.329; 	12.195; 
8,8; 	 0.000; 	 4.933; 	-124.324; 	-9.141; 	104.953; 	17.988; 	-37.652; 	12.957; 
