16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.439; 	-3.748; 	 1.134; 	104.191; 	-30.335; 	-22.180; 	-21.570; 
0,64; 	 0.000; 	-0.960; 	-2.686; 	 2.452; 	104.648; 	-26.372; 	-17.911; 	-16.387; 
0,68; 	 0.000; 	-0.856; 	-3.535; 	 1.793; 	104.496; 	-23.094; 	-16.082; 	-16.235; 
0,72; 	 0.000; 	-0.647; 	-3.323; 	 1.573; 	104.267; 	-24.238; 	-18.521; 	-15.930; 
0,76; 	 0.000; 	-0.752; 	-3.217; 	 1.683; 	104.496; 	-22.637; 	-15.472; 	-14.939; 
0,8; 	 0.000; 	-0.491; 	-3.111; 	 1.463; 	104.191; 	-23.094; 	-15.777; 	-13.338; 
0,84; 	 0.000; 	-0.334; 	-2.686; 	 2.123; 	103.734; 	-21.417; 	-12.881; 	-13.643; 
0,88; 	 0.000; 	-0.543; 	-3.217; 	 2.562; 	104.039; 	-20.198; 	-13.948; 	-14.405; 
0,92; 	 0.000; 	-1.899; 	-3.535; 	 2.672; 	105.411; 	-16.387; 	-12.119; 	-12.119; 
0,96; 	 0.000; 	-0.700; 	-3.535; 	 1.683; 	104.648; 	-18.064; 	-11.814; 	-10.899; 
1; 	 0.000; 	-1.065; 	-3.748; 	 2.013; 	105.258; 	-16.692; 	-11.052; 	-12.347; 
1,04; 	 0.000; 	-0.960; 	-4.066; 	 2.342; 	105.868; 	-16.997; 	-8.765; 	-8.613; 
1,08; 	 0.000; 	-0.804; 	-4.491; 	 1.793; 	104.648; 	-15.320; 	-9.832; 	-10.137; 
1,12; 	 0.000; 	-0.960; 	-3.535; 	 1.793; 	105.030; 	-13.796; 	-9.375; 	-8.537; 
1,16; 	 0.000; 	-1.378; 	-3.535; 	 2.452; 	105.106; 	-12.424; 	-8.765; 	-5.640; 
1,2; 	 0.000; 	-1.273; 	-5.022; 	 2.013; 	105.715; 	-11.052; 	-6.326; 	-7.469; 
1,24; 	 0.000; 	-0.752; 	-3.111; 	 1.903; 	106.020; 	-12.805; 	-5.869; 	-6.174; 
1,28; 	 0.000; 	-1.273; 	-3.217; 	 1.683; 	104.648; 	-9.375; 	-6.783; 	-4.649; 
1,32; 	 0.000; 	-1.273; 	-3.111; 	 2.013; 	105.106; 	-8.155; 	-4.802; 	-3.277; 
1,36; 	 0.000; 	-0.439; 	-3.429; 	 1.353; 	103.734; 	-7.088; 	-5.564; 	-3.811; 
1,4; 	 0.000; 	 0.813; 	-2.898; 	 1.243; 	103.886; 	-6.936; 	-3.354; 	-2.744; 
1,44; 	 0.000; 	-0.230; 	-3.642; 	 1.134; 	103.581; 	-5.412; 	-3.659; 	-3.049; 
1,48; 	 0.000; 	-0.334; 	-2.792; 	 1.793; 	104.801; 	-4.192; 	-1.524; 	-0.152; 
1,52; 	 0.000; 	-0.230; 	-2.474; 	 1.573; 	104.191; 	-3.354; 	-0.610; 	 0.305; 
1,56; 	 0.000; 	-0.960; 	-3.217; 	 2.342; 	104.953; 	-1.677; 	 2.896; 	 2.287; 
1,6; 	 0.000; 	-0.543; 	-2.686; 	 1.243; 	103.886; 	-1.524; 	 1.372; 	 0.762; 
1,64; 	 0.000; 	-0.230; 	-2.898; 	 1.243; 	103.886; 	-0.610; 	 1.220; 	 2.210; 
1,68; 	 0.000; 	-0.647; 	-3.429; 	 0.914; 	105.411; 	 1.829; 	 3.659; 	 5.259; 
1,72; 	 0.000; 	 0.083; 	-3.004; 	 1.353; 	104.191; 	 1.524; 	 3.506; 	 4.040; 
1,76; 	 0.000; 	 0.291; 	-2.474; 	 1.243; 	104.344; 	 2.896; 	 3.201; 	 6.631; 
1,8; 	 0.000; 	-0.126; 	-3.217; 	 0.804; 	105.106; 	 4.726; 	 6.098; 	 5.945; 
1,84; 	 0.000; 	-0.126; 	-3.004; 	 1.683; 	104.953; 	 4.573; 	 7.469; 	 7.622; 
1,88; 	 0.000; 	-0.439; 	-3.323; 	 1.793; 	105.106; 	 6.707; 	 7.317; 	 8.003; 
1,92; 	 0.000; 	-0.178; 	-2.792; 	 1.243; 	104.191; 	 5.945; 	 6.860; 	 8.460; 
1,96; 	 0.000; 	-0.439; 	-3.111; 	 1.683; 	105.106; 	 8.537; 	 8.841; 	10.671; 
2; 	 0.000; 	-0.334; 	-2.367; 	 1.134; 	104.344; 	 8.537; 	 8.841; 	10.976; 
2,04; 	 0.000; 	-0.022; 	-3.323; 	 2.013; 	105.106; 	11.280; 	12.652; 	11.890; 
2,08; 	 0.000; 	 0.396; 	-2.898; 	 1.573; 	105.411; 	 9.451; 	11.357; 	11.966; 
2,12; 	 0.000; 	 0.083; 	-3.748; 	 1.683; 	104.191; 	11.280; 	12.195; 	11.661; 
2,16; 	 0.000; 	-0.074; 	-2.898; 	 1.134; 	105.106; 	11.738; 	11.585; 	12.195; 
2,2; 	 0.000; 	-0.022; 	-3.111; 	 1.573; 	104.801; 	13.110; 	14.786; 	13.719; 
2,24; 	 0.000; 	-0.334; 	-1.624; 	 1.573; 	104.953; 	12.652; 	13.415; 	15.930; 
2,28; 	 0.000; 	-1.065; 	-4.173; 	 2.672; 	105.563; 	15.549; 	14.634; 	15.854; 
2,32; 	 0.000; 	-0.334; 	-2.367; 	 1.024; 	104.191; 	14.482; 	14.482; 	15.625; 
2,36; 	 0.000; 	-1.378; 	-4.173; 	 2.013; 	105.715; 	16.692; 	14.786; 	14.405; 
2,4; 	 0.000; 	-0.230; 	-3.429; 	 1.573; 	105.106; 	16.387; 	14.786; 	16.158; 
2,44; 	 0.000; 	-0.960; 	-3.960; 	 2.782; 	106.325; 	17.607; 	17.073; 	17.911; 
2,48; 	 0.000; 	-1.169; 	-4.066; 	 3.057; 	106.478; 	18.826; 	17.607; 	19.893; 
2,52; 	 0.000; 	-1.065; 	-3.323; 	 2.232; 	105.258; 	18.216; 	15.777; 	15.930; 
2,56; 	 0.000; 	-1.795; 	-2.474; 	 1.793; 	104.496; 	17.302; 	14.939; 	17.911; 
2,6; 	 0.000; 	-1.690; 	-3.748; 	 2.232; 	105.868; 	18.521; 	17.911; 	18.597; 
2,64; 	 0.000; 	-0.856; 	-3.748; 	 1.683; 	104.801; 	19.436; 	15.777; 	16.158; 
2,68; 	 0.000; 	-1.169; 	-2.898; 	 1.683; 	104.496; 	17.454; 	17.607; 	18.826; 
2,72; 	 0.000; 	-0.856; 	-3.854; 	 1.024; 	104.648; 	17.911; 	23.247; 	17.759; 
2,76; 	 0.000; 	-0.543; 	-2.898; 	 1.463; 	104.801; 	16.692; 	28.277; 	16.768; 
2,8; 	 0.000; 	-0.439; 	-4.066; 	 1.243; 	105.868; 	18.826; 	33.308; 	17.149; 
2,84; 	 0.000; 	-1.065; 	-3.323; 	 2.672; 	106.173; 	19.436; 	36.128; 	19.436; 
2,88; 	 0.000; 	-1.378; 	-3.111; 	 2.452; 	106.630; 	19.131; 	39.176; 	19.588; 
2,92; 	 0.000; 	-1.169; 	-1.730; 	 1.683; 	105.868; 	18.674; 	39.024; 	18.216; 
2,96; 	 0.000; 	-0.856; 	-2.686; 	 2.672; 	106.325; 	18.521; 	39.786; 	19.436; 
3; 	 0.000; 	-1.586; 	-2.686; 	 2.452; 	106.020; 	19.741; 	39.481; 	19.283; 
3,04; 	 0.000; 	-0.960; 	-0.881; 	 2.342; 	105.868; 	18.978; 	39.329; 	19.588; 
3,08; 	 0.000; 	-1.482; 	-1.730; 	 2.452; 	105.563; 	18.826; 	38.872; 	18.826; 
3,12; 	 0.000; 	-1.482; 	-1.305; 	 2.123; 	106.173; 	18.064; 	39.634; 	18.064; 
3,16; 	 0.000; 	-1.482; 	-2.155; 	 3.112; 	106.325; 	17.911; 	39.939; 	16.539; 
3,2; 	 0.000; 	-0.439; 	-0.137; 	 1.793; 	105.411; 	16.692; 	38.109; 	16.768; 
3,24; 	 0.000; 	-1.482; 	-0.031; 	 1.573; 	106.935; 	17.073; 	39.786; 	16.463; 
3,28; 	 0.000; 	-0.334; 	 1.402; 	 0.804; 	105.868; 	15.701; 	38.719; 	14.786; 
3,32; 	 0.000; 	-0.126; 	 1.509; 	 0.474; 	106.478; 	15.549; 	37.805; 	14.710; 
3,36; 	 0.000; 	-0.022; 	 0.659; 	 1.353; 	107.087; 	15.549; 	38.262; 	14.786; 
3,4; 	 0.000; 	-0.856; 	 1.296; 	 1.573; 	106.630; 	14.939; 	38.414; 	12.195; 
3,44; 	 0.000; 	-0.230; 	 2.146; 	 0.694; 	107.240; 	13.719; 	36.433; 	13.491; 
3,48; 	 0.000; 	-0.334; 	 2.093; 	 1.134; 	106.173; 	12.805; 	36.890; 	13.491; 
3,52; 	 0.000; 	-0.543; 	 2.783; 	 1.353; 	106.173; 	11.890; 	35.899; 	11.128; 
3,56; 	 0.000; 	-0.334; 	 3.420; 	 0.254; 	105.106; 	 9.146; 	34.070; 	10.671; 
3,6; 	 0.000; 	 0.291; 	 4.376; 	-0.295; 	104.344; 	 8.384; 	32.698; 	 8.460; 
3,64; 	 0.000; 	-0.230; 	 4.057; 	 0.254; 	104.191; 	 7.469; 	31.783; 	 8.613; 
3,68; 	 0.000; 	-0.543; 	 3.526; 	 0.804; 	105.258; 	12.347; 	33.003; 	 9.299; 
3,72; 	 0.000; 	 0.656; 	 8.836; 	-4.361; 	108.612; 	 6.860; 	31.021; 	 6.250; 
3,76; 	 0.000; 	 0.396; 	 5.438; 	 0.694; 	104.191; 	 5.183; 	29.497; 	 5.640; 
3,8; 	 0.000; 	-0.022; 	 5.225; 	 0.364; 	105.106; 	 4.878; 	27.515; 	 5.259; 
3,84; 	 0.000; 	-0.647; 	 5.119; 	 1.134; 	106.020; 	 5.793; 	32.241; 	 5.183; 
3,88; 	 0.000; 	-0.543; 	 5.756; 	 1.463; 	105.411; 	 3.659; 	26.905; 	 3.506; 
3,92; 	 0.000; 	-0.230; 	 6.181; 	 1.134; 	105.715; 	 4.573; 	27.363; 	 2.439; 
3,96; 	 0.000; 	-0.647; 	 6.128; 	 1.463; 	106.020; 	 1.982; 	26.448; 	 5.259; 
4; 	 0.000; 	 0.291; 	 7.137; 	 1.024; 	104.344; 	 0.229; 	25.076; 	 2.058; 
4,04; 	 0.000; 	 0.500; 	 7.137; 	 0.035; 	104.344; 	 0.305; 	23.399; 	 1.982; 
4,08; 	 0.000; 	-0.022; 	 7.030; 	 0.364; 	104.496; 	-1.524; 	22.789; 	 0.762; 
4,12; 	 0.000; 	 0.396; 	 8.729; 	-0.405; 	103.581; 	-3.659; 	20.960; 	-0.610; 
4,16; 	 0.000; 	-0.022; 	 8.836; 	 0.254; 	103.581; 	-4.573; 	19.741; 	-2.591; 
4,2; 	 0.000; 	-0.126; 	 8.305; 	 0.694; 	104.801; 	-5.107; 	19.436; 	 0.000; 
4,24; 	 0.000; 	 0.083; 	10.004; 	 0.035; 	103.276; 	-7.851; 	16.997; 	-4.192; 
4,28; 	 0.000; 	-0.230; 	 9.154; 	 0.804; 	104.191; 	-7.241; 	15.777; 	-3.887; 
4,32; 	 0.000; 	-0.022; 	 8.836; 	 0.474; 	104.496; 	-9.070; 	15.625; 	-4.802; 
4,36; 	 0.000; 	-1.690; 	 8.623; 	 1.134; 	106.325; 	-8.003; 	16.082; 	-3.887; 
4,4; 	 0.000; 	-1.065; 	 9.154; 	 1.573; 	105.106; 	-9.070; 	15.854; 	-3.201; 
4,44; 	 0.000; 	-0.439; 	 9.685; 	 0.804; 	105.563; 	-11.357; 	13.567; 	-5.564; 
4,48; 	 0.000; 	-1.795; 	 9.579; 	 2.562; 	106.325; 	-11.204; 	14.939; 	-4.726; 
4,52; 	 0.000; 	-1.690; 	 9.685; 	 2.013; 	105.715; 	-13.643; 	12.652; 	-6.631; 
4,56; 	 0.000; 	-2.003; 	10.110; 	 2.232; 	106.020; 	-13.796; 	13.415; 	-7.241; 
4,6; 	 0.000; 	-1.586; 	10.322; 	 1.573; 	106.325; 	-15.015; 	12.347; 	-6.783; 
4,64; 	 0.000; 	-1.899; 	10.588; 	 2.452; 	106.401; 	-14.558; 	11.585; 	-7.546; 
4,68; 	 0.000; 	-1.169; 	10.959; 	 2.342; 	106.173; 	-16.463; 	 8.994; 	-8.765; 
4,72; 	 0.000; 	-2.003; 	11.172; 	 3.881; 	106.783; 	-16.844; 	 9.908; 	-9.375; 
4,76; 	 0.000; 	-1.690; 	11.065; 	 2.672; 	106.783; 	-18.826; 	 8.994; 	-10.290; 
4,8; 	 0.000; 	-1.690; 	11.065; 	 2.892; 	106.935; 	-18.826; 	10.213; 	-10.899; 
4,84; 	 0.000; 	-1.795; 	12.127; 	 3.661; 	106.630; 	-19.893; 	 8.537; 	-11.509; 
4,88; 	 0.000; 	-2.003; 	12.340; 	 2.892; 	106.935; 	-20.655; 	 6.402; 	-12.424; 
4,92; 	 0.000; 	-1.899; 	13.189; 	 2.013; 	105.715; 	-22.485; 	 7.622; 	-13.262; 
4,96; 	 0.000; 	-2.212; 	13.189; 	 1.793; 	106.325; 	-23.018; 	 5.030; 	-13.033; 
5; 	 0.000; 	-1.899; 	13.083; 	 2.232; 	105.868; 	-24.085; 	 3.963; 	-14.253; 
5,04; 	 0.000; 	-1.899; 	12.871; 	 2.013; 	106.020; 	-24.238; 	 5.335; 	-14.558; 
5,08; 	 0.000; 	-1.378; 	14.145; 	 2.782; 	105.563; 	-24.085; 	 2.134; 	-15.625; 
5,12; 	 0.000; 	-2.003; 	14.145; 	 2.782; 	105.563; 	-25.000; 	 2.896; 	-14.939; 
5,16; 	 0.000; 	-2.316; 	14.835; 	 1.463; 	106.020; 	-26.677; 	 0.305; 	-17.302; 
5,2; 	 0.000; 	-2.108; 	14.623; 	 2.232; 	106.325; 	-27.286; 	 2.439; 	-15.777; 
5,24; 	 0.000; 	-2.108; 	15.472; 	 1.573; 	106.630; 	-27.591; 	 1.372; 	-16.616; 
5,28; 	 0.000; 	-2.942; 	15.154; 	 1.793; 	106.325; 	-28.201; 	 3.049; 	-17.454; 
5,32; 	 0.000; 	-1.795; 	15.897; 	 2.232; 	106.020; 	-28.201; 	 0.610; 	-17.302; 
5,36; 	 0.000; 	-2.003; 	16.216; 	 1.518; 	106.173; 	-28.811; 	-0.762; 	-18.064; 
5,4; 	 0.000; 	-1.951; 	15.897; 	 1.573; 	106.020; 	-29.420; 	 1.524; 	-17.911; 
5,44; 	 0.000; 	-2.003; 	16.534; 	 1.793; 	105.258; 	-30.183; 	-1.220; 	-18.521; 
5,48; 	 0.000; 	-2.421; 	17.277; 	 1.243; 	106.173; 	-29.573; 	-0.457; 	-17.454; 
5,52; 	 0.000; 	-2.525; 	16.959; 	 1.903; 	106.630; 	-29.420; 	 0.915; 	-18.140; 
5,56; 	 0.000; 	-2.316; 	17.915; 	 0.804; 	105.563; 	-29.573; 	-1.372; 	-18.978; 
5,6; 	 0.000; 	-2.525; 	17.702; 	 1.353; 	106.020; 	-29.725; 	-1.220; 	-18.978; 
5,64; 	 0.000; 	-1.273; 	17.490; 	 2.123; 	106.325; 	-29.725; 	-0.915; 	-18.216; 
5,68; 	 0.000; 	-2.316; 	18.127; 	 1.353; 	105.715; 	-29.116; 	-0.762; 	-17.607; 
5,72; 	 0.000; 	-2.316; 	18.446; 	 1.683; 	105.411; 	-29.116; 	-0.610; 	-17.911; 
5,76; 	 0.000; 	-3.151; 	18.870; 	 1.573; 	105.487; 	-29.116; 	-2.744; 	-18.826; 
5,8; 	 0.000; 	-2.629; 	18.870; 	 2.068; 	105.715; 	-29.116; 	-0.915; 	-18.216; 
5,84; 	 0.000; 	-2.733; 	19.295; 	 1.903; 	105.715; 	-28.811; 	-0.305; 	-16.997; 
5,88; 	 0.000; 	-2.733; 	19.932; 	 2.342; 	106.173; 	-28.049; 	-0.991; 	-18.293; 
5,92; 	 0.000; 	-2.264; 	20.675; 	 2.123; 	105.258; 	-28.658; 	 0.000; 	-17.454; 
5,96; 	 0.000; 	-2.525; 	19.932; 	 2.232; 	106.783; 	-27.591; 	 1.067; 	-16.692; 
6; 	 0.000; 	-3.046; 	20.463; 	 2.342; 	106.783; 	-26.067; 	-0.457; 	-16.235; 
6,04; 	 0.000; 	-2.733; 	20.569; 	 2.013; 	106.325; 	-26.067; 	 2.134; 	-15.472; 
6,08; 	 0.000; 	-2.733; 	21.206; 	 2.123; 	105.106; 	-26.067; 	 0.915; 	-15.777; 
6,12; 	 0.000; 	-2.733; 	21.419; 	 2.232; 	106.020; 	-25.152; 	 3.354; 	-14.100; 
6,16; 	 0.000; 	-2.733; 	21.525; 	 2.013; 	105.258; 	-25.457; 	 0.915; 	-15.168; 
6,2; 	 0.000; 	-2.942; 	21.631; 	 2.452; 	106.478; 	-24.238; 	 4.268; 	-13.872; 
6,24; 	 0.000; 	-2.733; 	22.693; 	 2.068; 	105.563; 	-23.933; 	 2.744; 	-13.872; 
6,28; 	 0.000; 	-2.733; 	22.587; 	 1.793; 	104.801; 	-23.628; 	 4.116; 	-12.729; 
6,32; 	 0.000; 	-2.316; 	22.905; 	 2.013; 	105.715; 	-21.265; 	 5.488; 	-11.738; 
6,36; 	 0.000; 	-2.942; 	22.003; 	 2.892; 	107.240; 	-19.131; 	 7.469; 	-10.290; 
6,4; 	 0.000; 	-3.151; 	22.587; 	 2.672; 	106.325; 	-19.436; 	 7.317; 	-9.070; 
6,44; 	 0.000; 	-2.733; 	23.330; 	 2.452; 	106.630; 	-18.216; 	 7.622; 	-10.899; 
6,48; 	 0.000; 	-3.203; 	23.012; 	 3.221; 	106.935; 	-16.997; 	 9.146; 	-8.003; 
6,52; 	 0.000; 	-2.733; 	24.073; 	 2.452; 	106.020; 	-16.387; 	 8.689; 	-9.908; 
6,56; 	 0.000; 	-3.151; 	23.861; 	 3.002; 	106.630; 	-14.863; 	10.061; 	-7.393; 
6,6; 	 0.000; 	-2.942; 	24.604; 	 2.452; 	106.325; 	-14.558; 	10.518; 	-7.698; 
6,64; 	 0.000; 	-3.255; 	24.923; 	 2.342; 	106.478; 	-13.796; 	11.433; 	-6.174; 
6,68; 	 0.000; 	-2.786; 	25.029; 	 2.232; 	106.325; 	-12.576; 	12.500; 	-5.412; 
6,72; 	 0.000; 	-3.046; 	25.242; 	 2.342; 	106.325; 	-10.899; 	12.347; 	-4.344; 
6,76; 	 0.000; 	-2.942; 	25.029; 	 2.672; 	106.173; 	-10.290; 	13.719; 	-3.811; 
6,8; 	 0.000; 	-3.046; 	26.303; 	 2.232; 	106.020; 	-9.375; 	14.024; 	-3.277; 
6,84; 	 0.000; 	-3.151; 	25.879; 	 2.452; 	106.630; 	-8.003; 	15.549; 	-2.134; 
6,88; 	 0.000; 	-2.786; 	26.516; 	 2.452; 	106.325; 	-8.003; 	15.701; 	-1.829; 
6,92; 	 0.000; 	-2.733; 	27.365; 	 1.793; 	105.715; 	-6.631; 	15.777; 	-2.439; 
6,96; 	 0.000; 	-1.899; 	28.427; 	 1.188; 	104.344; 	-6.631; 	15.015; 	-2.439; 
7; 	 0.000; 	-2.316; 	27.896; 	 0.914; 	104.801; 	-5.107; 	17.302; 	-1.220; 
7,04; 	 0.000; 	-2.003; 	28.746; 	 1.353; 	104.344; 	-4.421; 	17.759; 	-1.372; 
7,08; 	 0.000; 	-1.795; 	29.011; 	 0.364; 	104.648; 	-3.354; 	18.140; 	-1.601; 
7,12; 	 0.000; 	-2.003; 	29.117; 	 0.474; 	104.953; 	-2.439; 	18.674; 	 0.915; 
7,16; 	 0.000; 	-2.316; 	29.011; 	 1.353; 	105.715; 	 0.305; 	21.570; 	 1.753; 
7,2; 	 0.000; 	-2.316; 	29.436; 	 0.914; 	105.258; 	 0.915; 	20.960; 	 2.591; 
7,24; 	 0.000; 	-2.629; 	29.542; 	 0.914; 	105.258; 	 0.762; 	22.332; 	 3.049; 
7,28; 	 0.000; 	-2.003; 	30.498; 	 0.309; 	104.801; 	 1.982; 	22.180; 	 4.040; 
7,32; 	 0.000; 	-2.421; 	29.967; 	 0.914; 	104.801; 	 3.659; 	23.704; 	 5.030; 
7,36; 	 0.000; 	-2.316; 	30.498; 	 0.694; 	105.563; 	 4.726; 	24.619; 	 6.707; 
7,4; 	 0.000; 	-2.108; 	30.604; 	 0.584; 	105.563; 	 6.326; 	25.686; 	 7.165; 
7,44; 	 0.000; 	-2.212; 	31.135; 	 0.694; 	105.411; 	 6.098; 	26.143; 	 6.174; 
7,48; 	 0.000; 	-2.316; 	31.347; 	 1.793; 	105.715; 	 7.927; 	27.667; 	 7.546; 
7,52; 	 0.000; 	-2.629; 	31.241; 	 1.573; 	105.868; 	 9.299; 	28.734; 	 8.689; 
7,56; 	 0.000; 	-2.421; 	32.091; 	 0.804; 	104.344; 	 8.384; 	28.734; 	 7.469; 
7,6; 	 0.000; 	-2.421; 	32.303; 	 1.024; 	105.563; 	10.823; 	29.954; 	 9.985; 
7,64; 	 0.000; 	-2.733; 	32.303; 	 1.024; 	106.020; 	10.366; 	30.259; 	 9.451; 
7,68; 	 0.000; 	-2.942; 	31.772; 	 1.793; 	106.097; 	12.500; 	31.936; 	12.271; 
7,72; 	 0.000; 	-2.316; 	32.781; 	 0.914; 	105.715; 	12.652; 	30.869; 	11.585; 
7,76; 	 0.000; 	-2.733; 	33.046; 	 0.694; 	104.801; 	13.262; 	31.936; 	10.671; 
7,8; 	 0.000; 	-2.525; 	33.259; 	 1.243; 	105.258; 	14.329; 	33.003; 	12.043; 
7,84; 	 0.000; 	-2.838; 	33.524; 	 1.683; 	105.868; 	15.396; 	33.765; 	13.872; 
7,88; 	 0.000; 	-2.473; 	34.108; 	 1.024; 	104.953; 	14.482; 	32.393; 	12.957; 
7,92; 	 0.000; 	-2.212; 	34.852; 	 0.804; 	104.648; 	14.482; 	33.612; 	13.338; 
7,96; 	 0.000; 	-2.629; 	34.321; 	 1.243; 	106.173; 	16.539; 	33.612; 	14.939; 
8; 	 0.000; 	-3.151; 	34.533; 	 1.573; 	105.715; 	16.997; 	33.460; 	15.320; 
8,04; 	 0.000; 	-2.421; 	34.533; 	 0.694; 	104.496; 	16.844; 	33.765; 	15.244; 
8,08; 	 0.000; 	-2.942; 	34.533; 	 1.134; 	105.411; 	17.302; 	33.460; 	15.244; 
8,12; 	 0.000; 	-2.629; 	35.276; 	 1.903; 	105.715; 	17.149; 	33.917; 	15.091; 
8,16; 	 0.000; 	-2.733; 	35.489; 	 2.232; 	105.411; 	17.911; 	34.070; 	15.244; 
8,2; 	 0.000; 	-3.933; 	35.064; 	 3.002; 	107.087; 	20.198; 	36.280; 	18.674; 
8,24; 	 0.000; 	-4.194; 	35.064; 	 2.892; 	106.630; 	19.741; 	35.594; 	17.302; 
8,28; 	 0.000; 	-4.089; 	35.170; 	 3.221; 	106.630; 	19.436; 	35.594; 	16.768; 
8,32; 	 0.000; 	-3.985; 	35.064; 	 3.331; 	107.240; 	20.046; 	36.585; 	19.893; 
8,36; 	 0.000; 	-4.089; 	35.276; 	 3.112; 	106.630; 	20.350; 	36.280; 	19.436; 
8,4; 	 0.000; 	-4.194; 	35.170; 	 3.331; 	107.240; 	20.808; 	36.204; 	18.293; 
8,44; 	 0.000; 	-3.985; 	36.444; 	 2.672; 	106.935; 	20.198; 	35.289; 	17.302; 
8,48; 	 0.000; 	-3.672; 	36.869; 	 3.002; 	106.554; 	20.198; 	36.280; 	19.055; 
8,52; 	 0.000; 	-4.402; 	36.763; 	 3.112; 	106.630; 	19.893; 	35.289; 	16.844; 
8,56; 	 0.000; 	-3.359; 	38.303; 	 2.013; 	105.715; 	18.521; 	34.680; 	15.777; 
8,6; 	 0.000; 	-3.777; 	37.400; 	 3.331; 	107.240; 	19.741; 	35.289; 	17.149; 
8,64; 	 0.000; 	-3.255; 	38.568; 	 2.013; 	106.020; 	17.454; 	34.070; 	15.549; 
8,68; 	 0.000; 	-3.881; 	38.143; 	 2.452; 	106.783; 	18.674; 	33.612; 	16.158; 
8,72; 	 0.000; 	-3.411; 	38.568; 	 2.672; 	106.173; 	16.997; 	33.155; 	15.091; 
8,76; 	 0.000; 	-3.464; 	39.099; 	 2.013; 	105.563; 	16.844; 	32.393; 	14.482; 
8,8; 	 0.000; 	-3.777; 	39.205; 	 2.232; 	106.173; 	16.387; 	32.850; 	14.024; 
8,84; 	 0.000; 	-3.151; 	39.949; 	 2.123; 	105.258; 	15.625; 	31.936; 	13.415; 
8,88; 	 0.000; 	-3.464; 	39.842; 	 2.452; 	105.563; 	14.634; 	31.783; 	12.500; 
8,92; 	 0.000; 	-3.255; 	40.586; 	 2.342; 	106.173; 	15.244; 	32.088; 	12.652; 
8,96; 	 0.000; 	-3.464; 	40.373; 	 1.903; 	105.868; 	14.177; 	31.478; 	11.509; 
9; 	 0.000; 	-3.777; 	39.789; 	 2.672; 	106.478; 	14.177; 	32.241; 	12.652; 
