16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-1.378; 	-3.217; 	 1.683; 	104.344; 	-29.573; 	-21.417; 	-19.207; 
1,4; 	 0.000; 	-0.647; 	-2.792; 	 1.134; 	104.191; 	 0.915; 	 3.354; 	 4.040; 
1,44; 	 0.000; 	-0.022; 	-2.686; 	 1.573; 	104.496; 	 2.896; 	 4.116; 	 4.040; 
1,48; 	 0.000; 	-0.439; 	-2.686; 	 1.353; 	104.801; 	 4.573; 	 5.183; 	 6.402; 
1,52; 	 0.000; 	-0.647; 	-3.217; 	 2.013; 	105.411; 	 5.488; 	 6.707; 	 6.402; 
1,56; 	 0.000; 	 0.083; 	-2.686; 	 1.353; 	104.801; 	 6.098; 	 7.622; 	 8.384; 
1,6; 	 0.000; 	-0.230; 	-2.686; 	 1.683; 	104.496; 	 6.250; 	 7.317; 	 7.469; 
1,64; 	 0.000; 	-0.334; 	-2.792; 	 1.573; 	104.801; 	 7.622; 	 9.451; 	 9.604; 
1,68; 	 0.000; 	-0.230; 	-2.580; 	 0.749; 	103.962; 	 8.232; 	 8.841; 	 9.756; 
1,72; 	 0.000; 	-0.647; 	-2.792; 	 1.353; 	104.039; 	 9.604; 	 9.451; 	10.671; 
1,76; 	 0.000; 	-0.022; 	-2.686; 	 2.013; 	104.496; 	10.518; 	10.976; 	10.747; 
1,8; 	 0.000; 	-0.543; 	-2.474; 	 1.793; 	104.801; 	11.280; 	11.890; 	12.805; 
1,84; 	 0.000; 	-0.647; 	-2.474; 	 1.134; 	104.496; 	11.890; 	13.415; 	12.347; 
1,88; 	 0.000; 	-0.230; 	-2.686; 	 1.793; 	105.106; 	12.500; 	11.585; 	12.500; 
1,92; 	 0.000; 	-0.543; 	-2.898; 	 1.353; 	104.496; 	12.500; 	13.110; 	14.100; 
1,96; 	 0.000; 	-0.230; 	-2.792; 	 1.024; 	104.801; 	12.805; 	13.719; 	14.939; 
2; 	 0.000; 	-0.074; 	-2.474; 	 1.353; 	104.039; 	13.719; 	14.024; 	14.863; 
2,04; 	 0.000; 	-0.856; 	-3.535; 	 2.068; 	105.715; 	16.235; 	15.854; 	16.768; 
2,08; 	 0.000; 	-1.482; 	-4.279; 	 2.452; 	105.715; 	16.997; 	15.854; 	16.997; 
2,12; 	 0.000; 	-1.899; 	-3.748; 	 2.672; 	105.715; 	17.607; 	16.158; 	17.607; 
2,16; 	 0.000; 	-1.482; 	-3.748; 	 2.123; 	106.325; 	17.454; 	16.311; 	17.454; 
2,2; 	 0.000; 	-1.586; 	-3.642; 	 2.452; 	105.868; 	17.454; 	17.149; 	18.369; 
2,24; 	 0.000; 	-1.482; 	-2.898; 	 1.848; 	104.953; 	16.997; 	14.634; 	16.768; 
2,28; 	 0.000; 	-1.065; 	-3.854; 	 2.342; 	105.258; 	18.369; 	16.692; 	18.216; 
2,32; 	 0.000; 	-0.856; 	-3.429; 	 1.793; 	104.496; 	18.521; 	15.777; 	16.768; 
2,36; 	 0.000; 	-0.543; 	-3.004; 	 2.123; 	105.106; 	18.369; 	16.539; 	17.454; 
2,4; 	 0.000; 	-1.169; 	-3.323; 	 1.793; 	104.648; 	18.521; 	15.777; 	17.607; 
2,44; 	 0.000; 	-1.169; 	-3.217; 	 2.123; 	105.411; 	18.826; 	17.302; 	18.216; 
2,48; 	 0.000; 	-0.960; 	-3.217; 	 1.793; 	105.563; 	17.759; 	16.387; 	17.759; 
2,52; 	 0.000; 	-1.273; 	-3.217; 	 2.232; 	106.020; 	18.826; 	17.911; 	17.607; 
2,56; 	 0.000; 	-0.856; 	-3.535; 	 1.573; 	104.953; 	18.521; 	16.692; 	17.911; 
2,6; 	 0.000; 	-1.482; 	-3.111; 	 2.013; 	105.106; 	19.131; 	16.235; 	17.302; 
2,64; 	 0.000; 	-1.065; 	-3.323; 	 1.793; 	105.258; 	19.588; 	16.082; 	17.911; 
2,68; 	 0.000; 	-1.065; 	-3.323; 	 1.628; 	104.801; 	18.216; 	11.433; 	16.692; 
2,72; 	 0.000; 	-1.690; 	-4.173; 	 3.002; 	106.630; 	19.588; 	 7.622; 	17.988; 
2,76; 	 0.000; 	-1.690; 	-4.810; 	 3.002; 	105.715; 	19.131; 	 2.896; 	17.911; 
2,8; 	 0.000; 	-1.899; 	-4.385; 	 3.112; 	106.935; 	19.436; 	 0.305; 	17.911; 
2,84; 	 0.000; 	-1.273; 	-4.066; 	 2.452; 	105.563; 	17.454; 	-3.430; 	16.539; 
2,88; 	 0.000; 	-0.960; 	-3.854; 	 1.903; 	104.953; 	17.149; 	-6.479; 	17.149; 
2,92; 	 0.000; 	-1.690; 	-4.810; 	 2.672; 	106.020; 	17.988; 	-6.326; 	16.158; 
2,96; 	 0.000; 	-0.439; 	-4.810; 	 2.232; 	104.801; 	17.302; 	-9.375; 	14.786; 
3; 	 0.000; 	-0.022; 	-3.748; 	 1.793; 	102.972; 	13.948; 	-12.424; 	11.966; 
3,04; 	 0.000; 	-0.647; 	-4.385; 	 1.573; 	103.886; 	14.863; 	-11.204; 	12.652; 
3,08; 	 0.000; 	-0.126; 	-4.173; 	 0.749; 	103.276; 	13.110; 	-11.357; 	11.433; 
3,12; 	 0.000; 	-0.543; 	-5.659; 	 2.452; 	105.106; 	14.786; 	-10.594; 	11.585; 
3,16; 	 0.000; 	-0.439; 	-6.084; 	 1.683; 	104.801; 	14.177; 	-10.747; 	10.061; 
3,2; 	 0.000; 	-0.022; 	-4.438; 	 1.683; 	104.191; 	11.890; 	-11.509; 	 9.222; 
3,24; 	 0.000; 	-0.543; 	-6.402; 	 1.793; 	104.801; 	11.890; 	-13.262; 	 8.384; 
3,28; 	 0.000; 	-0.126; 	-6.933; 	 1.353; 	104.801; 	10.671; 	-11.204; 	 9.146; 
3,32; 	 0.000; 	-0.439; 	-7.358; 	 1.134; 	104.191; 	 9.451; 	-13.948; 	 8.232; 
3,36; 	 0.000; 	-0.230; 	-7.358; 	 1.243; 	105.106; 	 8.232; 	-13.948; 	 7.927; 
3,4; 	 0.000; 	-1.690; 	-7.571; 	 1.134; 	104.191; 	 7.622; 	-16.082; 	 6.250; 
3,44; 	 0.000; 	-0.647; 	-8.314; 	 2.013; 	105.106; 	 7.317; 	-14.558; 	 6.707; 
3,48; 	 0.000; 	-0.439; 	-8.420; 	 1.793; 	105.411; 	 6.402; 	-15.168; 	 5.183; 
3,52; 	 0.000; 	-0.230; 	-9.057; 	 1.353; 	104.191; 	 5.488; 	-17.911; 	 4.726; 
3,56; 	 0.000; 	-0.230; 	-8.845; 	 2.232; 	104.801; 	 4.268; 	-17.302; 	 4.116; 
3,6; 	 0.000; 	-0.022; 	-9.270; 	 1.353; 	104.801; 	 1.524; 	-19.283; 	 3.354; 
3,64; 	 0.000; 	-0.126; 	-9.854; 	 0.804; 	104.039; 	 1.829; 	-18.978; 	 2.668; 
3,68; 	 0.000; 	-0.126; 	-9.482; 	 0.584; 	103.276; 	-0.305; 	-22.180; 	 0.381; 
3,72; 	 0.000; 	 0.291; 	-10.225; 	 1.024; 	103.734; 	 0.762; 	-20.503; 	 0.457; 
3,76; 	 0.000; 	-0.334; 	-12.296; 	 0.584; 	104.953; 	-0.762; 	-22.180; 	 1.829; 
3,8; 	 0.000; 	-0.022; 	-10.756; 	 1.573; 	103.886; 	-2.439; 	-22.027; 	-1.067; 
3,84; 	 0.000; 	-0.230; 	-10.544; 	 0.694; 	103.886; 	-3.659; 	-23.399; 	-2.973; 
3,88; 	 0.000; 	-0.126; 	-11.287; 	 0.859; 	104.039; 	-4.649; 	-24.390; 	-1.601; 
3,92; 	 0.000; 	 0.500; 	-11.287; 	 0.584; 	104.039; 	-5.869; 	-26.677; 	-4.421; 
3,96; 	 0.000; 	-0.856; 	-12.084; 	-0.185; 	103.581; 	-6.936; 	-28.506; 	-5.945; 
4; 	 0.000; 	-1.065; 	-13.252; 	 0.914; 	104.801; 	-6.936; 	-27.286; 	-4.802; 
4,04; 	 0.000; 	-1.117; 	-13.676; 	 1.793; 	105.715; 	-8.155; 	-28.201; 	-6.021; 
4,08; 	 0.000; 	-0.856; 	-14.101; 	 1.573; 	105.106; 	-9.070; 	-26.372; 	-6.021; 
4,12; 	 0.000; 	-0.856; 	-14.313; 	 2.232; 	105.411; 	-10.899; 	-29.116; 	-7.851; 
4,16; 	 0.000; 	-1.273; 	-14.313; 	 1.573; 	105.715; 	-11.204; 	-30.030; 	-8.155; 
4,2; 	 0.000; 	-0.126; 	-13.889; 	 0.914; 	104.648; 	-13.338; 	-28.201; 	-10.290; 
4,24; 	 0.000; 	-1.065; 	-15.216; 	 1.573; 	105.563; 	-13.948; 	-31.250; 	-9.985; 
4,28; 	 0.000; 	-1.482; 	-15.694; 	 1.793; 	105.715; 	-14.558; 	-31.097; 	-10.899; 
4,32; 	 0.000; 	-1.273; 	-16.012; 	 1.573; 	106.020; 	-15.168; 	-33.384; 	-10.442; 
4,36; 	 0.000; 	-0.439; 	-15.800; 	-0.405; 	105.563; 	-16.844; 	-34.298; 	-12.729; 
4,4; 	 0.000; 	-0.960; 	-16.543; 	 1.573; 	106.020; 	-18.674; 	-34.832; 	-13.262; 
4,44; 	 0.000; 	-1.065; 	-16.862; 	 1.243; 	104.801; 	-18.978; 	-34.908; 	-14.253; 
4,48; 	 0.000; 	-1.169; 	-16.756; 	 0.804; 	105.563; 	-20.503; 	-35.670; 	-14.710; 
4,52; 	 0.000; 	-0.543; 	-16.543; 	 0.694; 	104.648; 	-23.247; 	-35.975; 	-16.158; 
4,56; 	 0.000; 	-0.439; 	-18.561; 	 0.694; 	105.487; 	-21.875; 	-37.347; 	-15.777; 
4,6; 	 0.000; 	-0.126; 	-17.499; 	 0.254; 	104.953; 	-23.094; 	-38.262; 	-17.454; 
4,64; 	 0.000; 	-0.439; 	-18.242; 	 0.694; 	105.106; 	-21.875; 	-38.567; 	-16.921; 
4,68; 	 0.000; 	-0.647; 	-19.092; 	 0.914; 	106.020; 	-23.628; 	-39.786; 	-18.064; 
4,72; 	 0.000; 	-0.647; 	-18.561; 	 0.694; 	105.563; 	-24.771; 	-40.091; 	-17.759; 
4,76; 	 0.000; 	-0.334; 	-18.242; 	 0.584; 	105.411; 	-24.847; 	-41.463; 	-19.893; 
4,8; 	 0.000; 	-0.543; 	-17.924; 	 0.584; 	105.258; 	-26.219; 	-41.158; 	-17.454; 
4,84; 	 0.000; 	-0.334; 	-19.092; 	 0.364; 	103.734; 	-27.896; 	-42.378; 	-20.655; 
4,88; 	 0.000; 	-1.065; 	-19.304; 	 0.145; 	104.344; 	-28.658; 	-43.369; 	-21.113; 
4,92; 	 0.000; 	 0.083; 	-19.304; 	-1.504; 	102.514; 	-30.335; 	-43.826; 	-19.817; 
4,96; 	 0.000; 	-0.230; 	-20.048; 	-1.449; 	102.362; 	-28.506; 	-43.597; 	-22.485; 
5; 	 0.000; 	-0.022; 	-20.579; 	-1.174; 	103.734; 	-29.420; 	-44.283; 	-22.713; 
5,04; 	 0.000; 	-0.230; 	-19.941; 	-2.053; 	103.124; 	-31.097; 	-44.436; 	-22.637; 
5,08; 	 0.000; 	 0.083; 	-20.154; 	-1.394; 	103.581; 	-31.402; 	-45.655; 	-24.085; 
5,12; 	 0.000; 	-0.856; 	-21.322; 	-1.064; 	103.886; 	-30.640; 	-43.673; 	-23.399; 
5,16; 	 0.000; 	-0.230; 	-21.109; 	-0.625; 	104.496; 	-30.945; 	-43.978; 	-23.323; 
5,2; 	 0.000; 	 0.187; 	-21.640; 	-1.449; 	102.667; 	-31.859; 	-44.893; 	-23.704; 
5,24; 	 0.000; 	-0.439; 	-22.278; 	-1.449; 	102.667; 	-31.478; 	-47.942; 	-24.161; 
5,28; 	 0.000; 	 0.083; 	-21.853; 	-2.713; 	102.667; 	-31.402; 	-45.503; 	-23.856; 
5,32; 	 0.000; 	-0.126; 	-22.596; 	-1.504; 	103.734; 	-30.488; 	-44.283; 	-23.247; 
5,36; 	 0.000; 	 0.604; 	-22.596; 	-1.724; 	103.276; 	-31.250; 	-42.987; 	-22.789; 
5,4; 	 0.000; 	-0.230; 	-23.552; 	-0.625; 	103.734; 	-30.945; 	-44.893; 	-23.552; 
5,44; 	 0.000; 	-0.439; 	-23.021; 	-1.724; 	103.276; 	-30.945; 	-44.436; 	-23.399; 
5,48; 	 0.000; 	-0.439; 	-24.083; 	-1.284; 	103.581; 	-30.945; 	-43.978; 	-23.399; 
5,52; 	 0.000; 	 0.187; 	-23.446; 	-2.163; 	103.276; 	-32.164; 	-44.893; 	-24.238; 
5,56; 	 0.000; 	 0.187; 	-23.977; 	-1.724; 	102.972; 	-30.945; 	-43.445; 	-22.180; 
5,6; 	 0.000; 	 0.239; 	-24.826; 	-1.833; 	103.734; 	-30.030; 	-42.987; 	-20.198; 
5,64; 	 0.000; 	-0.022; 	-25.463; 	-1.284; 	103.886; 	-28.506; 	-42.225; 	-20.808; 
5,68; 	 0.000; 	 0.291; 	-25.145; 	-1.724; 	103.886; 	-28.963; 	-43.369; 	-21.570; 
5,72; 	 0.000; 	 0.396; 	-25.410; 	-1.174; 	102.362; 	-28.811; 	-42.073; 	-21.417; 
5,76; 	 0.000; 	 0.291; 	-25.569; 	-1.833; 	103.124; 	-28.353; 	-40.853; 	-20.732; 
5,8; 	 0.000; 	 0.083; 	-26.153; 	-0.405; 	103.581; 	-26.677; 	-41.006; 	-19.131; 
5,84; 	 0.000; 	-0.230; 	-26.366; 	-0.625; 	103.581; 	-27.286; 	-41.006; 	-19.436; 
5,88; 	 0.000; 	-0.178; 	-26.791; 	-0.954; 	103.429; 	-25.305; 	-39.481; 	-18.293; 
5,92; 	 0.000; 	-0.074; 	-27.003; 	-0.295; 	104.191; 	-25.000; 	-39.329; 	-17.683; 
5,96; 	 0.000; 	 0.604; 	-27.321; 	-0.735; 	104.344; 	-23.780; 	-38.719; 	-16.921; 
6; 	 0.000; 	 0.291; 	-27.215; 	-1.064; 	103.581; 	-23.323; 	-37.957; 	-16.235; 
6,04; 	 0.000; 	 0.083; 	-27.959; 	-0.625; 	104.039; 	-23.475; 	-38.109; 	-16.463; 
6,08; 	 0.000; 	 0.135; 	-28.171; 	-0.844; 	103.276; 	-21.570; 	-35.061; 	-16.082; 
6,12; 	 0.000; 	-0.126; 	-28.596; 	-0.405; 	103.886; 	-19.893; 	-34.298; 	-14.558; 
6,16; 	 0.000; 	 0.500; 	-27.959; 	-0.954; 	103.276; 	-20.503; 	-33.841; 	-14.482; 
6,2; 	 0.000; 	 0.187; 	-28.914; 	-0.844; 	103.886; 	-18.521; 	-33.689; 	-13.338; 
6,24; 	 0.000; 	 0.291; 	-29.127; 	-1.064; 	104.191; 	-18.216; 	-32.622; 	-12.424; 
6,28; 	 0.000; 	 0.083; 	-29.551; 	-0.844; 	104.191; 	-15.320; 	-31.402; 	-10.976; 
6,32; 	 0.000; 	 0.083; 	-30.401; 	-0.735; 	104.648; 	-15.472; 	-31.555; 	-11.433; 
6,36; 	 0.000; 	-0.022; 	-30.401; 	-0.405; 	104.801; 	-13.033; 	-28.811; 	-8.918; 
6,4; 	 0.000; 	-0.126; 	-30.613; 	-0.515; 	104.039; 	-13.186; 	-29.725; 	-9.451; 
6,44; 	 0.000; 	-0.230; 	-31.038; 	 0.035; 	105.411; 	-11.357; 	-27.744; 	-7.774; 
6,48; 	 0.000; 	 0.083; 	-30.932; 	-0.515; 	104.344; 	-12.271; 	-28.049; 	-8.003; 
6,52; 	 0.000; 	 0.343; 	-31.144; 	-0.844; 	104.496; 	-10.137; 	-26.677; 	-7.165; 
6,56; 	 0.000; 	-0.022; 	-31.675; 	-0.625; 	104.801; 	-8.918; 	-25.610; 	-5.869; 
6,6; 	 0.000; 	-0.022; 	-31.994; 	-1.174; 	104.648; 	-7.698; 	-25.305; 	-4.649; 
6,64; 	 0.000; 	-0.334; 	-32.525; 	-0.625; 	104.496; 	-6.174; 	-23.475; 	-3.887; 
6,68; 	 0.000; 	 0.500; 	-31.994; 	-1.174; 	103.886; 	-6.174; 	-25.000; 	-4.040; 
6,72; 	 0.000; 	 0.083; 	-32.631; 	-0.735; 	104.344; 	-4.040; 	-22.027; 	-1.524; 
6,76; 	 0.000; 	 1.334; 	-31.569; 	-1.833; 	103.124; 	-4.954; 	-23.552; 	-2.287; 
6,8; 	 0.000; 	 1.230; 	-31.994; 	-2.273; 	103.124; 	-3.963; 	-20.960; 	-1.905; 
6,84; 	 0.000; 	 0.813; 	-32.843; 	-1.064; 	102.972; 	-1.982; 	-20.198; 	-0.610; 
6,88; 	 0.000; 	 1.230; 	-32.737; 	-1.943; 	102.667; 	-0.762; 	-18.216; 	-0.305; 
6,92; 	 0.000; 	 1.126; 	-33.693; 	-1.614; 	104.344; 	 1.067; 	-17.302; 	 2.591; 
6,96; 	 0.000; 	 1.230; 	-34.011; 	-1.724; 	103.886; 	 1.220; 	-16.997; 	 2.210; 
7; 	 0.000; 	 1.699; 	-33.533; 	-2.218; 	103.200; 	 1.753; 	-16.463; 	 3.354; 
7,04; 	 0.000; 	 1.856; 	-34.011; 	-2.053; 	102.514; 	 3.354; 	-16.387; 	 3.582; 
7,08; 	 0.000; 	 1.334; 	-34.224; 	-2.273; 	102.667; 	 4.726; 	-15.015; 	 4.421; 
7,12; 	 0.000; 	 1.334; 	-34.330; 	-2.493; 	102.514; 	 5.335; 	-13.186; 	 4.192; 
7,16; 	 0.000; 	 1.230; 	-35.179; 	-1.614; 	103.581; 	 6.402; 	-11.204; 	 5.793; 
7,2; 	 0.000; 	 1.334; 	-35.179; 	-1.833; 	103.429; 	 7.774; 	-11.052; 	 6.631; 
7,24; 	 0.000; 	 1.439; 	-35.923; 	-1.943; 	103.734; 	 9.146; 	-10.899; 	 8.232; 
7,28; 	 0.000; 	 1.752; 	-35.073; 	-1.284; 	103.276; 	 9.756; 	-9.680; 	 8.841; 
7,32; 	 0.000; 	 1.752; 	-35.604; 	-2.603; 	102.514; 	 9.604; 	-10.137; 	 8.994; 
7,36; 	 0.000; 	 1.439; 	-36.347; 	-1.943; 	103.581; 	10.366; 	-8.765; 	 9.756; 
7,4; 	 0.000; 	 0.917; 	-37.091; 	-1.504; 	104.039; 	11.128; 	-8.308; 	10.518; 
7,44; 	 0.000; 	 0.604; 	-37.091; 	-1.943; 	103.581; 	12.195; 	-8.155; 	10.213; 
7,48; 	 0.000; 	 1.021; 	-37.622; 	-1.504; 	104.496; 	14.024; 	-6.936; 	11.585; 
7,52; 	 0.000; 	 1.230; 	-37.462; 	-2.163; 	103.886; 	13.262; 	-6.021; 	12.195; 
7,56; 	 0.000; 	 1.126; 	-37.622; 	-2.163; 	103.276; 	13.567; 	-6.783; 	11.814; 
7,6; 	 0.000; 	 1.752; 	-38.365; 	-1.943; 	103.734; 	14.482; 	-5.259; 	13.415; 
7,64; 	 0.000; 	 1.960; 	-37.728; 	-2.713; 	103.581; 	14.634; 	-5.716; 	13.796; 
7,68; 	 0.000; 	 1.752; 	-38.471; 	-2.383; 	103.124; 	15.168; 	-6.326; 	13.110; 
7,72; 	 0.000; 	 1.752; 	-38.577; 	-2.603; 	102.819; 	15.168; 	-5.564; 	14.177; 
7,76; 	 0.000; 	 1.334; 	-39.161; 	-0.515; 	103.124; 	15.625; 	-4.802; 	14.253; 
7,8; 	 0.000; 	 1.439; 	-39.480; 	-1.284; 	103.276; 	15.625; 	-4.268; 	16.082; 
7,84; 	 0.000; 	 0.396; 	-40.648; 	 0.364; 	105.715; 	18.064; 	-2.439; 	16.921; 
7,88; 	 0.000; 	 0.187; 	-41.285; 	 0.474; 	104.801; 	18.978; 	-2.439; 	19.055; 
7,92; 	 0.000; 	-0.074; 	-42.029; 	 0.474; 	105.715; 	19.741; 	-0.610; 	19.436; 
7,96; 	 0.000; 	 0.604; 	-42.241; 	 0.035; 	105.411; 	19.741; 	-2.439; 	18.521; 
8; 	 0.000; 	 0.500; 	-41.498; 	-0.075; 	104.648; 	19.131; 	-1.829; 	17.759; 
8,04; 	 0.000; 	 0.552; 	-42.029; 	-0.075; 	105.106; 	18.826; 	-1.677; 	18.369; 
8,08; 	 0.000; 	 0.604; 	-42.878; 	-0.075; 	105.411; 	19.588; 	-1.677; 	18.369; 
8,12; 	 0.000; 	 0.604; 	-42.666; 	 0.035; 	105.106; 	18.978; 	-2.439; 	17.607; 
8,16; 	 0.000; 	 0.396; 	-43.090; 	-0.185; 	104.953; 	19.741; 	-1.220; 	17.911; 
8,2; 	 0.000; 	 0.604; 	-43.197; 	-0.185; 	104.801; 	17.302; 	-2.134; 	18.521; 
8,24; 	 0.000; 	 0.604; 	-43.197; 	-0.625; 	104.496; 	18.369; 	-2.134; 	17.302; 
8,28; 	 0.000; 	 0.396; 	-43.621; 	-0.405; 	104.801; 	19.436; 	-2.439; 	18.521; 
8,32; 	 0.000; 	 0.604; 	-44.152; 	 0.035; 	105.106; 	18.521; 	-2.591; 	17.302; 
8,36; 	 0.000; 	 0.396; 	-44.577; 	 0.035; 	105.106; 	18.216; 	-2.134; 	17.759; 
8,4; 	 0.000; 	 0.813; 	-44.365; 	-0.185; 	105.411; 	17.911; 	-1.829; 	16.997; 
8,44; 	 0.000; 	 0.604; 	-44.577; 	-0.405; 	104.496; 	16.387; 	-3.354; 	16.768; 
8,48; 	 0.000; 	 0.604; 	-44.789; 	 0.035; 	104.953; 	16.539; 	-3.430; 	14.634; 
8,52; 	 0.000; 	 1.647; 	-44.046; 	-1.724; 	102.667; 	14.558; 	-5.716; 	13.415; 
8,56; 	 0.000; 	 2.065; 	-43.940; 	-1.724; 	103.276; 	13.719; 	-5.564; 	12.195; 
8,6; 	 0.000; 	 1.439; 	-44.471; 	-1.943; 	102.667; 	13.415; 	-5.412; 	12.500; 
8,64; 	 0.000; 	 2.065; 	-44.577; 	-1.724; 	103.276; 	12.805; 	-6.021; 	11.357; 
8,68; 	 0.000; 	 2.221; 	-44.577; 	-1.284; 	103.581; 	13.110; 	-5.716; 	11.890; 
8,72; 	 0.000; 	 2.065; 	-45.214; 	-2.053; 	103.276; 	11.280; 	-7.241; 	10.671; 
8,76; 	 0.000; 	 2.065; 	-45.639; 	-1.724; 	103.581; 	11.433; 	-7.546; 	10.061; 
8,8; 	 0.000; 	 1.439; 	-45.851; 	-1.614; 	102.972; 	 9.146; 	-8.460; 	 9.146; 
8,84; 	 0.000; 	 1.752; 	-46.276; 	-2.163; 	102.667; 	 9.146; 	-8.155; 	 8.232; 
8,88; 	 0.000; 	 1.960; 	-46.276; 	-2.383; 	102.667; 	 8.232; 	-9.070; 	 7.622; 
