16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.439; 	-3.535; 	 1.573; 	104.039; 	-29.420; 	-21.113; 	-19.588; 
0,96; 	 0.000; 	-1.899; 	-3.217; 	 1.573; 	104.496; 	-24.542; 	-15.930; 	-17.302; 
1; 	 0.000; 	-0.856; 	-3.323; 	 0.914; 	105.106; 	-24.085; 	-17.607; 	-15.320; 
1,04; 	 0.000; 	-0.647; 	-3.323; 	 1.134; 	105.411; 	-24.695; 	-16.387; 	-14.863; 
1,08; 	 0.000; 	-0.334; 	-3.217; 	 1.408; 	103.581; 	-23.094; 	-15.168; 	-14.253; 
1,12; 	 0.000; 	-1.273; 	-3.429; 	 3.002; 	104.648; 	-21.875; 	-14.100; 	-14.634; 
1,16; 	 0.000; 	-0.960; 	-3.429; 	 1.903; 	104.953; 	-20.808; 	-15.320; 	-13.033; 
1,2; 	 0.000; 	-1.065; 	-2.686; 	 2.232; 	104.953; 	-20.198; 	-12.424; 	-14.100; 
1,24; 	 0.000; 	-1.169; 	-3.323; 	 2.232; 	105.715; 	-18.826; 	-12.119; 	-10.823; 
1,28; 	 0.000; 	-0.908; 	-3.323; 	 1.793; 	104.953; 	-16.539; 	-13.033; 	-11.204; 
1,32; 	 0.000; 	-0.647; 	-2.898; 	 2.232; 	105.106; 	-16.692; 	-9.375; 	-9.680; 
1,36; 	 0.000; 	-0.647; 	-3.535; 	 1.683; 	105.411; 	-15.168; 	-10.290; 	-9.375; 
1,4; 	 0.000; 	-1.690; 	-3.748; 	 2.232; 	104.191; 	-13.796; 	-10.594; 	-8.460; 
1,44; 	 0.000; 	-0.856; 	-3.748; 	 2.013; 	105.258; 	-14.253; 	-9.070; 	-6.783; 
1,48; 	 0.000; 	-0.856; 	-4.173; 	 2.452; 	105.563; 	-12.424; 	-6.326; 	-4.573; 
1,52; 	 0.000; 	-0.334; 	-3.535; 	 2.232; 	105.715; 	-11.204; 	-5.107; 	-5.716; 
1,56; 	 0.000; 	-0.856; 	-3.535; 	 2.672; 	105.411; 	-10.290; 	-4.040; 	-4.192; 
1,6; 	 0.000; 	-1.012; 	-3.429; 	 2.013; 	104.953; 	-9.680; 	-5.564; 	-4.649; 
1,64; 	 0.000; 	-0.334; 	-3.854; 	 1.683; 	105.258; 	-7.851; 	-4.497; 	-3.735; 
1,68; 	 0.000; 	-1.065; 	-3.960; 	 1.793; 	105.715; 	-7.241; 	-3.735; 	-2.134; 
1,72; 	 0.000; 	-0.022; 	-3.217; 	 0.914; 	104.953; 	-7.851; 	-3.963; 	-1.753; 
1,76; 	 0.000; 	 0.813; 	-3.111; 	 1.134; 	104.801; 	-5.412; 	-0.610; 	-0.915; 
1,8; 	 0.000; 	-0.230; 	-3.323; 	 2.013; 	104.801; 	-4.192; 	-1.524; 	-0.305; 
1,84; 	 0.000; 	-0.022; 	-2.898; 	 1.134; 	105.106; 	-3.354; 	 1.524; 	 0.610; 
1,88; 	 0.000; 	-0.856; 	-3.323; 	 2.232; 	105.715; 	-0.915; 	 3.963; 	 1.753; 
1,92; 	 0.000; 	-0.126; 	-2.580; 	 2.123; 	104.953; 	-1.067; 	 1.524; 	 1.829; 
1,96; 	 0.000; 	-0.230; 	-3.217; 	 1.134; 	105.106; 	-0.610; 	 3.354; 	 2.896; 
2; 	 0.000; 	-0.230; 	-2.686; 	 2.232; 	105.411; 	 2.134; 	 3.506; 	 4.344; 
2,04; 	 0.000; 	-0.543; 	-3.111; 	 2.232; 	105.106; 	 3.354; 	 3.354; 	 6.250; 
2,08; 	 0.000; 	 0.083; 	-2.580; 	 1.243; 	104.344; 	 5.183; 	 4.421; 	 5.640; 
2,12; 	 0.000; 	-0.230; 	-2.580; 	 0.804; 	103.734; 	 3.659; 	 3.659; 	 7.317; 
2,16; 	 0.000; 	-0.230; 	-2.792; 	 1.793; 	104.191; 	 7.165; 	 7.165; 	 8.384; 
2,2; 	 0.000; 	-1.117; 	-3.323; 	 1.573; 	104.801; 	 7.012; 	 8.537; 	 9.527; 
2,24; 	 0.000; 	-0.334; 	-3.111; 	 1.134; 	104.801; 	 7.012; 	 9.146; 	10.594; 
2,28; 	 0.000; 	-0.022; 	-2.951; 	 1.683; 	103.886; 	 7.927; 	 8.994; 	10.366; 
2,32; 	 0.000; 	-1.169; 	-2.580; 	 1.298; 	105.106; 	 9.604; 	 7.774; 	11.204; 
2,36; 	 0.000; 	 0.187; 	-2.792; 	 1.353; 	104.953; 	10.518; 	12.043; 	12.729; 
2,4; 	 0.000; 	 0.083; 	-2.898; 	 0.914; 	103.581; 	11.890; 	10.976; 	12.271; 
2,44; 	 0.000; 	-1.586; 	-2.580; 	 1.408; 	104.191; 	11.585; 	10.061; 	12.500; 
2,48; 	 0.000; 	 0.187; 	-2.686; 	 0.474; 	104.191; 	11.585; 	11.890; 	12.881; 
2,52; 	 0.000; 	-0.856; 	-3.429; 	 2.123; 	105.258; 	14.786; 	12.043; 	13.948; 
2,56; 	 0.000; 	-0.960; 	-3.111; 	 1.463; 	104.344; 	14.177; 	12.652; 	15.168; 
2,6; 	 0.000; 	-0.334; 	-2.580; 	 0.584; 	104.191; 	13.719; 	14.482; 	14.024; 
2,64; 	 0.000; 	 0.291; 	-2.367; 	25.529; 	114.023; 	15.625; 	16.235; 	15.396; 
2,68; 	 0.000; 	-1.065; 	-4.066; 	 1.683; 	104.801; 	15.930; 	46.036; 	19.055; 
2,72; 	 0.000; 	-1.169; 	-4.491; 	 2.342; 	106.020; 	18.978; 	73.704; 	23.552; 
2,76; 	 0.000; 	-1.273; 	-3.535; 	 2.452; 	107.240; 	20.350; 	93.749; 	27.667; 
2,8; 	 0.000; 	-1.378; 	-3.323; 	 3.002; 	107.087; 	20.808; 	105.258; 	26.600; 
2,84; 	 0.000; 	-1.065; 	-0.987; 	 2.013; 	106.020; 	20.350; 	111.813; 	24.314; 
2,88; 	 0.000; 	-1.482; 	 0.287; 	 2.068; 	106.630; 	22.485; 	114.023; 	25.838; 
2,92; 	 0.000; 	-1.690; 	 2.358; 	 1.683; 	107.850; 	21.417; 	119.968; 	27.972; 
2,96; 	 0.000; 	-0.856; 	 2.889; 	 1.024; 	107.850; 	21.113; 	118.901; 	27.515; 
3; 	 0.000; 	-1.690; 	 4.057; 	 0.914; 	107.240; 	21.570; 	120.121; 	27.058; 
3,04; 	 0.000; 	-1.690; 	 5.756; 	 1.903; 	107.087; 	21.570; 	119.664; 	27.439; 
3,08; 	 0.000; 	-1.534; 	 6.924; 	 1.134; 	108.459; 	22.789; 	118.749; 	27.667; 
3,12; 	 0.000; 	-1.273; 	 8.517; 	 1.573; 	107.850; 	21.875; 	120.883; 	27.210; 
3,16; 	 0.000; 	-2.108; 	 9.791; 	 2.672; 	107.392; 	21.722; 	119.968; 	26.600; 
3,2; 	 0.000; 	-2.629; 	10.747; 	 2.452; 	108.459; 	21.722; 	119.511; 	28.506; 
3,24; 	 0.000; 	-1.899; 	12.340; 	 2.672; 	108.154; 	21.722; 	119.511; 	27.744; 
3,28; 	 0.000; 	-2.733; 	13.561; 	 2.672; 	108.764; 	21.875; 	118.444; 	27.820; 
3,32; 	 0.000; 	-2.108; 	15.260; 	 1.463; 	107.850; 	21.570; 	116.005; 	26.143; 
3,36; 	 0.000; 	-2.733; 	16.534; 	 1.353; 	108.002; 	22.027; 	117.834; 	26.829; 
3,4; 	 0.000; 	-2.733; 	17.277; 	 1.903; 	108.459; 	21.265; 	114.404; 	25.838; 
3,44; 	 0.000; 	-2.733; 	19.507; 	 0.804; 	106.630; 	18.216; 	114.786; 	25.000; 
3,48; 	 0.000; 	-3.046; 	21.313; 	 2.013; 	108.002; 	20.350; 	115.548; 	25.991; 
3,52; 	 0.000; 	-3.046; 	21.950; 	 2.123; 	109.374; 	20.198; 	113.795; 	24.238; 
3,56; 	 0.000; 	-3.255; 	23.543; 	 1.243; 	107.697; 	17.454; 	111.965; 	23.323; 
3,6; 	 0.000; 	-3.151; 	24.604; 	 1.793; 	108.002; 	17.607; 	111.356; 	21.265; 
3,64; 	 0.000; 	-3.464; 	26.091; 	 1.683; 	108.002; 	17.225; 	113.185; 	23.552; 
3,68; 	 0.000; 	-2.942; 	27.312; 	 0.474; 	108.154; 	16.463; 	110.593; 	21.265; 
3,72; 	 0.000; 	-3.255; 	28.268; 	-0.735; 	106.935; 	16.311; 	108.764; 	20.503; 
3,76; 	 0.000; 	-4.089; 	29.967; 	 0.145; 	107.240; 	15.701; 	111.508; 	19.969; 
3,8; 	 0.000; 	-4.402; 	30.816; 	 0.694; 	107.545; 	16.463; 	108.154; 	21.341; 
3,84; 	 0.000; 	-4.142; 	32.940; 	-0.295; 	107.392; 	14.558; 	107.850; 	18.674; 
3,88; 	 0.000; 	-4.298; 	33.577; 	 1.683; 	108.307; 	14.329; 	105.563; 	18.369; 
3,92; 	 0.000; 	-4.820; 	35.170; 	 1.353; 	108.459; 	13.415; 	105.868; 	18.902; 
3,96; 	 0.000; 	-4.298; 	36.126; 	 1.243; 	108.002; 	12.652; 	104.039; 	17.454; 
4; 	 0.000; 	-4.715; 	37.719; 	 0.914; 	107.850; 	12.957; 	105.411; 	17.149; 
4,04; 	 0.000; 	-4.350; 	39.736; 	 0.914; 	107.545; 	 9.908; 	102.514; 	16.616; 
4,08; 	 0.000; 	-3.568; 	41.223; 	 0.145; 	105.868; 	 7.774; 	101.600; 	13.262; 
4,12; 	 0.000; 	-3.568; 	42.656; 	 0.804; 	105.715; 	 6.555; 	99.923; 	12.119; 
4,16; 	 0.000; 	-3.777; 	44.355; 	 1.573; 	105.868; 	 6.250; 	99.770; 	13.491; 
4,2; 	 0.000; 	-3.881; 	45.099; 	 1.628; 	105.715; 	 5.488; 	99.008; 	11.890; 
4,24; 	 0.000; 	-3.985; 	45.948; 	 1.353; 	105.715; 	 2.439; 	97.179; 	10.061; 
4,28; 	 0.000; 	-4.507; 	47.753; 	 1.463; 	105.258; 	 2.896; 	95.045; 	 6.174; 
4,32; 	 0.000; 	-4.402; 	48.497; 	 1.683; 	106.020; 	 1.982; 	93.825; 	 9.146; 
4,36; 	 0.000; 	-3.464; 	49.983; 	 1.683; 	104.801; 	 0.762; 	92.377; 	 9.146; 
4,4; 	 0.000; 	-5.289; 	49.771; 	 1.573; 	106.935; 	 1.524; 	94.511; 	 9.527; 
4,44; 	 0.000; 	-4.611; 	51.895; 	 2.123; 	105.411; 	-0.915; 	91.463; 	 9.146; 
4,48; 	 0.000; 	-5.445; 	53.063; 	 2.342; 	105.868; 	-1.677; 	88.566; 	 8.384; 
4,52; 	 0.000; 	-5.237; 	54.709; 	 1.024; 	106.935; 	-1.829; 	89.024; 	 6.783; 
4,56; 	 0.000; 	-5.967; 	55.664; 	 1.573; 	106.020; 	-2.363; 	89.328; 	 7.393; 
4,6; 	 0.000; 	-7.114; 	57.363; 	 1.353; 	106.325; 	-5.107; 	79.572; 	-0.305; 
4,64; 	 0.000; 	-5.967; 	58.532; 	 1.683; 	106.173; 	-5.869; 	86.737; 	 4.192; 
4,68; 	 0.000; 	-5.654; 	59.169; 	 1.353; 	106.020; 	-7.546; 	85.822; 	 4.573; 
4,72; 	 0.000; 	-5.654; 	60.337; 	 1.628; 	105.715; 	-8.003; 	85.060; 	 2.744; 
4,76; 	 0.000; 	-5.863; 	61.399; 	 2.672; 	106.020; 	-9.070; 	83.841; 	 3.049; 
4,8; 	 0.000; 	-6.697; 	63.098; 	 1.793; 	106.630; 	-10.290; 	82.926; 	 1.524; 
4,84; 	 0.000; 	-6.488; 	63.947; 	 2.013; 	106.325; 	-11.052; 	81.554; 	 1.524; 
4,88; 	 0.000; 	-6.071; 	66.708; 	 2.123; 	106.020; 	-12.119; 	82.316; 	-1.448; 
4,92; 	 0.000; 	-6.488; 	67.133; 	 2.672; 	107.240; 	-14.558; 	80.944; 	-0.610; 
4,96; 	 0.000; 	-6.906; 	69.416; 	 1.408; 	106.935; 	-14.558; 	80.335; 	-2.210; 
5; 	 0.000; 	-6.593; 	69.416; 	 1.134; 	107.392; 	-15.777; 	78.353; 	-2.591; 
5,04; 	 0.000; 	-6.593; 	70.478; 	 1.463; 	106.935; 	-15.930; 	78.048; 	-3.201; 
5,08; 	 0.000; 	-7.740; 	71.009; 	 2.782; 	108.764; 	-15.472; 	77.133; 	-3.277; 
5,12; 	 0.000; 	-8.157; 	71.752; 	 3.112; 	110.593; 	-15.777; 	78.505; 	-2.363; 
5,16; 	 0.000; 	-7.949; 	73.345; 	 2.672; 	108.154; 	-17.607; 	75.685; 	-5.640; 
5,2; 	 0.000; 	-7.949; 	74.725; 	 1.793; 	108.154; 	-18.978; 	73.856; 	-6.783; 
5,24; 	 0.000; 	-7.949; 	76.318; 	 1.793; 	107.545; 	-20.198; 	72.332; 	-7.851; 
5,28; 	 0.000; 	-8.157; 	77.486; 	 1.793; 	106.935; 	-21.417; 	72.027; 	-8.003; 
5,32; 	 0.000; 	-8.470; 	78.442; 	 1.243; 	107.392; 	-21.799; 	72.332; 	-8.308; 
5,36; 	 0.000; 	-8.679; 	79.504; 	 1.683; 	107.087; 	-21.951; 	70.960; 	-7.698; 
5,4; 	 0.000; 	-8.574; 	80.459; 	 2.013; 	107.240; 	-22.713; 	69.283; 	-8.079; 
5,44; 	 0.000; 	-8.262; 	82.424; 	 1.573; 	106.783; 	-24.085; 	68.521; 	-10.061; 
5,48; 	 0.000; 	-8.679; 	83.379; 	 1.353; 	106.935; 	-23.323; 	69.435; 	-10.061; 
5,52; 	 0.000; 	-9.200; 	84.441; 	 2.013; 	107.240; 	-28.506; 	67.149; 	-10.594; 
5,56; 	 0.000; 	-8.887; 	86.140; 	 1.573; 	106.478; 	-25.610; 	68.216; 	-11.661; 
5,6; 	 0.000; 	-8.887; 	87.202; 	 1.903; 	106.783; 	-22.256; 	66.387; 	-11.052; 
5,64; 	 0.000; 	-8.835; 	89.963; 	 0.914; 	107.240; 	-26.067; 	67.454; 	-11.204; 
5,68; 	 0.000; 	-9.409; 	89.751; 	 0.694; 	106.935; 	-26.067; 	65.624; 	-11.357; 
5,72; 	 0.000; 	-8.992; 	91.237; 	 1.134; 	106.630; 	-27.210; 	66.387; 	-13.033; 
5,76; 	 0.000; 	-9.618; 	91.344; 	 1.353; 	106.325; 	-27.286; 	65.167; 	-13.643; 
5,8; 	 0.000; 	-9.513; 	93.680; 	 0.584; 	106.478; 	-27.439; 	65.777; 	-14.100; 
5,84; 	 0.000; 	-10.087; 	93.998; 	 1.903; 	107.240; 	-26.372; 	69.283; 	-12.043; 
5,88; 	 0.000; 	-9.930; 	96.175; 	 3.661; 	105.868; 	-28.049; 	63.338; 	-13.186; 
5,92; 	 0.000; 	-9.513; 	97.343; 	 3.057; 	104.344; 	-28.049; 	65.472; 	-12.500; 
5,96; 	 0.000; 	-9.722; 	97.874; 	 3.221; 	105.258; 	-27.439; 	63.795; 	-13.110; 
6; 	 0.000; 	-10.035; 	99.042; 	 3.331; 	105.487; 	-27.896; 	64.100; 	-12.576; 
6,04; 	 0.000; 	-9.826; 	100.635; 	 2.892; 	105.715; 	-28.201; 	63.948; 	-13.033; 
6,08; 	 0.000; 	-10.348; 	101.378; 	 2.672; 	104.191; 	-28.049; 	63.490; 	-13.643; 
6,12; 	 0.000; 	-10.661; 	102.228; 	 3.661; 	104.344; 	-27.286; 	64.405; 	-12.424; 
6,16; 	 0.000; 	-10.243; 	104.245; 	 3.112; 	103.276; 	-27.896; 	64.100; 	-11.128; 
6,2; 	 0.000; 	-10.348; 	104.883; 	 3.661; 	104.953; 	-26.981; 	65.472; 	-10.976; 
6,24; 	 0.000; 	-11.286; 	105.626; 	 4.210; 	105.715; 	-26.981; 	64.710; 	-11.509; 
6,28; 	 0.000; 	-10.973; 	107.006; 	 3.441; 	106.935; 	-26.219; 	65.472; 	-10.061; 
6,32; 	 0.000; 	-12.955; 	108.281; 	 4.540; 	105.411; 	-25.762; 	65.624; 	-10.213; 
6,36; 	 0.000; 	-10.869; 	108.971; 	 3.112; 	106.478; 	-24.238; 	66.844; 	-9.985; 
6,4; 	 0.000; 	-11.286; 	110.033; 	 2.892; 	106.325; 	-23.628; 	66.234; 	-8.155; 
6,44; 	 0.000; 	-9.305; 	111.944; 	 2.562; 	104.801; 	-23.933; 	67.301; 	-10.594; 
6,48; 	 0.000; 	-11.286; 	112.900; 	 3.112; 	105.411; 	-22.561; 	66.844; 	-8.918; 
6,52; 	 0.000; 	-11.808; 	113.006; 	 3.441; 	105.715; 	-20.427; 	69.130; 	-26.829; 
6,56; 	 0.000; 	-13.112; 	115.130; 	 4.210; 	106.325; 	-21.570; 	68.673; 	-7.851; 
6,6; 	 0.000; 	-11.912; 	116.192; 	 3.771; 	106.020; 	-21.113; 	68.063; 	-8.384; 
6,64; 	 0.000; 	-11.756; 	117.041; 	 3.551; 	106.630; 	-18.826; 	70.198; 	-6.326; 
6,68; 	 0.000; 	-10.973; 	117.997; 	 3.881; 	106.173; 	-18.369; 	68.063; 	-7.393; 
6,72; 	 0.000; 	-12.538; 	118.740; 	 4.430; 	106.935; 	-17.302; 	72.637; 	-4.878; 
6,76; 	 0.000; 	-12.017; 	120.758; 	 3.771; 	106.478; 	-17.454; 	71.874; 	-4.954; 
6,8; 	 0.000; 	-11.704; 	121.501; 	 3.771; 	106.020; 	-16.235; 	69.893; 	-4.649; 
6,84; 	 0.000; 	-12.121; 	122.722; 	 3.881; 	106.630; 	-14.253; 	72.789; 	-2.363; 
6,88; 	 0.000; 	-12.590; 	125.164; 	 3.112; 	106.173; 	-13.719; 	71.341; 	-2.820; 
6,92; 	 0.000; 	-13.007; 	126.226; 	 2.782; 	106.325; 	-12.576; 	71.722; 	-2.287; 
6,96; 	 0.000; 	-12.277; 	127.288; 	 2.452; 	105.715; 	-12.729; 	75.304; 	-0.610; 
7; 	 0.000; 	-11.912; 	127.394; 	 2.892; 	106.173; 	-10.290; 	74.847; 	 1.143; 
7,04; 	 0.000; 	-11.391; 	128.987; 	 2.342; 	105.258; 	-10.137; 	75.914; 	 0.457; 
7,08; 	 0.000; 	-12.382; 	130.155; 	 3.331; 	105.106; 	-8.308; 	75.304; 	 0.915; 
7,12; 	 0.000; 	-12.590; 	130.580; 	 3.771; 	106.325; 	-7.241; 	77.133; 	 3.354; 
7,16; 	 0.000; 	-13.738; 	132.810; 	 3.331; 	105.411; 	-6.021; 	76.981; 	 3.735; 
7,2; 	 0.000; 	-13.007; 	134.084; 	 4.430; 	106.478; 	-4.497; 	78.048; 	 5.183; 
7,24; 	 0.000; 	-13.425; 	135.040; 	 3.551; 	106.020; 	-4.192; 	77.743; 	 4.878; 
7,28; 	 0.000; 	-12.590; 	136.473; 	 2.232; 	105.715; 	-3.887; 	81.402; 	 6.021; 
7,32; 	 0.000; 	-12.799; 	137.323; 	 2.892; 	106.020; 	-1.829; 	80.030; 	 6.783; 
7,36; 	 0.000; 	-13.320; 	137.429; 	 3.112; 	107.240; 	 0.305; 	83.536; 	 9.146; 
7,4; 	 0.000; 	-13.164; 	139.022; 	 2.892; 	107.087; 	 1.524; 	82.469; 	 9.756; 
7,44; 	 0.000; 	-13.320; 	140.402; 	 3.441; 	106.935; 	 1.220; 	83.536; 	 9.299; 
7,48; 	 0.000; 	-13.738; 	141.358; 	 3.551; 	106.935; 	 3.049; 	84.146; 	10.366; 
7,52; 	 0.000; 	-13.946; 	142.314; 	 3.771; 	106.935; 	 4.878; 	85.670; 	10.671; 
7,56; 	 0.000; 	-13.738; 	143.694; 	 2.672; 	106.173; 	 4.573; 	85.060; 	12.195; 
7,6; 	 0.000; 	-13.738; 	145.181; 	 3.331; 	106.325; 	 5.183; 	85.670; 	11.280; 
7,64; 	 0.000; 	-14.155; 	145.606; 	 4.430; 	108.154; 	 7.927; 	88.109; 	14.939; 
7,68; 	 0.000; 	-13.842; 	146.986; 	 3.221; 	107.087; 	 7.774; 	86.737; 	14.177; 
7,72; 	 0.000; 	-13.842; 	148.260; 	 3.002; 	106.478; 	 8.841; 	87.499; 	15.015; 
7,76; 	 0.000; 	-14.155; 	148.791; 	 3.331; 	106.630; 	 9.451; 	89.024; 	16.387; 
7,8; 	 0.000; 	-14.676; 	150.119; 	 5.089; 	106.478; 	10.823; 	89.481; 	17.607; 
7,84; 	 0.000; 	-14.572; 	150.968; 	 4.650; 	105.715; 	11.890; 	90.243; 	18.293; 
7,88; 	 0.000; 	-15.041; 	151.287; 	 5.309; 	106.630; 	13.110; 	91.158; 	18.826; 
7,92; 	 0.000; 	-15.615; 	152.773; 	 5.749; 	107.316; 	14.329; 	92.377; 	19.741; 
7,96; 	 0.000; 	-15.824; 	153.835; 	 5.309; 	107.545; 	14.939; 	91.463; 	20.427; 
8; 	 0.000; 	-15.302; 	155.216; 	 5.529; 	106.783; 	15.701; 	93.444; 	21.722; 
8,04; 	 0.000; 	-15.719; 	155.747; 	 5.529; 	107.087; 	16.463; 	92.682; 	21.875; 
8,08; 	 0.000; 	-16.241; 	156.384; 	 6.188; 	107.545; 	17.073; 	94.206; 	22.485; 
8,12; 	 0.000; 	-16.241; 	157.658; 	 5.749; 	106.630; 	17.911; 	92.682; 	23.094; 
8,16; 	 0.000; 	-15.928; 	158.826; 	 6.298; 	107.240; 	18.064; 	93.139; 	23.018; 
8,2; 	 0.000; 	-16.241; 	160.313; 	 6.078; 	107.697; 	19.283; 	94.969; 	24.542; 
8,24; 	 0.000; 	-16.345; 	161.799; 	 5.419; 	106.173; 	19.283; 	94.054; 	23.856; 
8,28; 	 0.000; 	-16.241; 	162.277; 	 4.870; 	107.240; 	20.046; 	94.511; 	25.076; 
8,32; 	 0.000; 	-16.241; 	163.445; 	 4.980; 	106.935; 	19.588; 	94.206; 	24.466; 
8,36; 	 0.000; 	-17.075; 	164.401; 	 5.419; 	107.240; 	20.960; 	95.426; 	26.448; 
8,4; 	 0.000; 	-16.241; 	165.675; 	 5.309; 	106.783; 	20.350; 	93.902; 	25.381; 
8,44; 	 0.000; 	-16.241; 	166.631; 	 5.309; 	107.087; 	21.875; 	95.426; 	26.448; 
8,48; 	 0.000; 	-16.554; 	168.436; 	 4.650; 	106.935; 	21.875; 	95.197; 	24.314; 
8,52; 	 0.000; 	-16.658; 	169.498; 	 5.089; 	105.715; 	20.960; 	94.206; 	25.838; 
8,56; 	 0.000; 	-17.232; 	169.976; 	 5.584; 	107.469; 	21.494; 	95.274; 	25.152; 
8,6; 	 0.000; 	-17.388; 	171.197; 	 5.419; 	106.325; 	20.350; 	93.902; 	25.381; 
8,64; 	 0.000; 	-17.180; 	171.940; 	 5.639; 	106.935; 	22.637; 	95.655; 	25.076; 
8,68; 	 0.000; 	-17.492; 	173.321; 	 4.980; 	106.783; 	22.180; 	92.835; 	25.305; 
8,72; 	 0.000; 	-17.388; 	174.064; 	 5.639; 	107.392; 	22.637; 	95.807; 	25.686; 
8,76; 	 0.000; 	-17.284; 	175.604; 	 4.650; 	105.411; 	21.265; 	93.292; 	25.533; 
8,8; 	 0.000; 	-17.597; 	176.347; 	 4.925; 	107.240; 	22.180; 	95.655; 	24.924; 
8,84; 	 0.000; 	-17.492; 	177.728; 	 4.760; 	106.935; 	20.655; 	93.597; 	25.686; 
8,88; 	 0.000; 	-18.118; 	178.152; 	 4.870; 	107.240; 	21.570; 	93.597; 	24.924; 
8,92; 	 0.000; 	-17.492; 	179.533; 	 4.980; 	108.002; 	21.113; 	93.444; 	25.381; 
8,96; 	 0.000; 	-18.118; 	180.382; 	 4.650; 	107.850; 	21.113; 	92.072; 	24.314; 
9; 	 0.000; 	-18.118; 	181.126; 	 5.309; 	108.002; 	21.570; 	93.902; 	25.838; 
9,04; 	 0.000; 	-17.805; 	182.506; 	 4.760; 	107.545; 	20.884; 	90.853; 	23.933; 
9,08; 	 0.000; 	-18.431; 	182.825; 	 5.529; 	108.307; 	21.265; 	92.682; 	24.314; 
