16 Bit ADC acqisition competed 30.12.1899 at 0:00:00

Multichannel modes: 8 Channels;
Time resolution = 0,04 ms.;
Triger position = 2,56 ms.;
Samples before = 64 smpl.;  Samples after = 8128 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;
6 column: VI,  mV;
7 column: VCX, mV;
8 column: VCY, mV;
9 column: VCZ, mV;

0,04; 	 0.000; 	-0.856; 	-3.217; 	 2.232; 	104.496; 	-25.305; 	-18.216; 	-17.149; 
3,92; 	 0.000; 	-1.378; 	22.693; 	 1.573; 	106.783; 	-12.957; 	58.003; 	-3.887; 
3,96; 	 0.000; 	-2.108; 	23.118; 	 1.793; 	107.240; 	-13.338; 	56.173; 	-5.869; 
4; 	 0.000; 	-1.482; 	24.604; 	 2.123; 	107.087; 	-14.863; 	56.783; 	-5.564; 
4,04; 	 0.000; 	-1.690; 	25.242; 	 2.452; 	107.545; 	-16.082; 	56.783; 	-6.021; 
4,08; 	 0.000; 	-1.690; 	26.091; 	 2.013; 	106.935; 	-17.149; 	55.030; 	-8.155; 
4,12; 	 0.000; 	-2.108; 	27.153; 	 2.232; 	106.630; 	-18.521; 	52.591; 	-10.137; 
4,16; 	 0.000; 	-2.108; 	27.949; 	 1.353; 	107.545; 	-18.521; 	53.506; 	-10.823; 
4,2; 	 0.000; 	-1.899; 	28.693; 	 0.804; 	107.087; 	-20.046; 	52.591; 	-11.128; 
4,24; 	 0.000; 	-1.899; 	29.648; 	 0.694; 	106.935; 	-20.960; 	50.609; 	-11.661; 
4,28; 	 0.000; 	-1.482; 	30.870; 	 0.914; 	106.630; 	-21.875; 	51.981; 	-12.424; 
4,32; 	 0.000; 	-2.577; 	30.923; 	 1.793; 	107.392; 	-22.408; 	49.085; 	-11.204; 
4,36; 	 0.000; 	-2.316; 	32.409; 	 2.013; 	107.545; 	-22.103; 	48.628; 	-12.271; 
4,4; 	 0.000; 	-2.108; 	33.684; 	 1.188; 	106.325; 	-25.457; 	47.408; 	-13.415; 
4,44; 	 0.000; 	-2.108; 	34.745; 	 1.573; 	107.545; 	-24.847; 	47.408; 	-14.558; 
4,48; 	 0.000; 	-2.212; 	35.489; 	 1.573; 	106.173; 	-26.677; 	45.122; 	-16.158; 
4,52; 	 0.000; 	-2.212; 	36.232; 	 1.793; 	106.935; 	-25.457; 	46.189; 	-14.253; 
4,56; 	 0.000; 	-2.316; 	36.657; 	 2.013; 	106.630; 	-26.677; 	43.750; 	-15.168; 
4,6; 	 0.000; 	-1.899; 	37.825; 	 2.013; 	106.173; 	-27.591; 	43.445; 	-16.082; 
4,64; 	 0.000; 	-2.316; 	39.205; 	 1.793; 	106.325; 	-27.896; 	44.054; 	-16.692; 
4,68; 	 0.000; 	-2.525; 	39.842; 	 2.013; 	106.630; 	-28.353; 	42.683; 	-17.454; 
4,72; 	 0.000; 	-2.316; 	41.117; 	 1.793; 	106.020; 	-28.963; 	43.597; 	-17.302; 
4,76; 	 0.000; 	-2.733; 	41.701; 	 3.112; 	105.715; 	-29.116; 	42.225; 	-18.445; 
4,8; 	 0.000; 	-2.733; 	42.550; 	 2.892; 	105.411; 	-30.335; 	42.225; 	-18.521; 
4,84; 	 0.000; 	-2.733; 	43.081; 	 3.166; 	105.868; 	-30.030; 	41.920; 	-16.387; 
4,88; 	 0.000; 	-2.316; 	44.462; 	 2.892; 	105.106; 	-29.725; 	41.311; 	-18.216; 
4,92; 	 0.000; 	-2.733; 	44.886; 	 2.892; 	105.411; 	-29.420; 	41.311; 	-18.140; 
4,96; 	 0.000; 	-3.151; 	45.630; 	 3.166; 	105.258; 	-29.725; 	40.701; 	-17.607; 
5; 	 0.000; 	-2.525; 	47.222; 	 2.892; 	104.496; 	-30.335; 	41.158; 	-18.521; 
5,04; 	 0.000; 	-2.942; 	47.647; 	 3.331; 	105.258; 	-30.335; 	39.786; 	-18.140; 
5,08; 	 0.000; 	-3.151; 	48.497; 	 3.551; 	105.106; 	-30.640; 	41.615; 	-18.826; 
5,12; 	 0.000; 	-3.464; 	49.134; 	 3.221; 	105.106; 	-30.335; 	40.396; 	-18.140; 
5,16; 	 0.000; 	-2.942; 	50.196; 	 3.771; 	104.953; 	-30.335; 	40.396; 	-18.521; 
5,2; 	 0.000; 	-2.942; 	51.258; 	 3.551; 	104.801; 	-30.640; 	39.786; 	-16.921; 
5,24; 	 0.000; 	-3.203; 	51.258; 	 3.771; 	106.020; 	-29.420; 	41.311; 	-16.692; 
5,28; 	 0.000; 	-2.629; 	52.850; 	 3.112; 	104.648; 	-29.878; 	40.396; 	-17.759; 
5,32; 	 0.000; 	-3.151; 	53.594; 	 3.771; 	105.258; 	-29.116; 	39.786; 	-17.302; 
5,36; 	 0.000; 	-3.568; 	54.231; 	 4.210; 	106.020; 	-27.591; 	42.835; 	-15.701; 
5,4; 	 0.000; 	-3.359; 	55.240; 	 3.331; 	106.020; 	-27.591; 	41.615; 	-17.302; 
5,44; 	 0.000; 	-3.568; 	55.983; 	 3.112; 	105.411; 	-27.896; 	44.054; 	-15.320; 
5,48; 	 0.000; 	-3.411; 	56.514; 	 3.331; 	105.258; 	-27.591; 	42.225; 	-15.396; 
5,52; 	 0.000; 	-3.568; 	57.788; 	 3.112; 	105.411; 	-25.457; 	42.530; 	-14.482; 
5,56; 	 0.000; 	-5.550; 	58.319; 	 3.002; 	105.563; 	-24.847; 	42.987; 	-13.415; 
5,6; 	 0.000; 	-3.881; 	59.062; 	 3.331; 	105.411; 	-24.085; 	44.054; 	-13.338; 
5,64; 	 0.000; 	-3.985; 	59.806; 	 3.771; 	105.715; 	-23.628; 	45.122; 	-12.957; 
5,68; 	 0.000; 	-3.881; 	61.292; 	 3.881; 	105.563; 	-23.475; 	44.207; 	-13.186; 
5,72; 	 0.000; 	-4.089; 	61.930; 	 4.320; 	105.563; 	-22.256; 	45.426; 	-11.204; 
5,76; 	 0.000; 	-4.194; 	62.036; 	 4.870; 	106.783; 	-21.265; 	47.103; 	-11.433; 
5,8; 	 0.000; 	-3.777; 	63.310; 	 4.870; 	106.783; 	-20.046; 	48.018; 	-10.594; 
5,84; 	 0.000; 	-4.402; 	63.841; 	 4.540; 	106.325; 	-19.131; 	48.628; 	-9.985; 
5,88; 	 0.000; 	-4.454; 	63.841; 	 4.870; 	106.935; 	-17.454; 	49.237; 	-9.070; 
5,92; 	 0.000; 	-4.820; 	65.328; 	 4.870; 	106.478; 	-16.692; 	49.542; 	-7.851; 
5,96; 	 0.000; 	-4.820; 	65.965; 	 4.870; 	106.630; 	-15.777; 	49.695; 	-8.079; 
6; 	 0.000; 	-4.611; 	66.708; 	 5.309; 	106.783; 	-14.558; 	51.676; 	-6.936; 
6,04; 	 0.000; 	-4.194; 	67.982; 	 4.760; 	105.715; 	-15.168; 	50.457; 	-6.936; 
6,08; 	 0.000; 	-5.028; 	68.566; 	 5.089; 	108.002; 	-13.033; 	52.896; 	-5.107; 
6,12; 	 0.000; 	-5.028; 	68.991; 	 4.650; 	107.850; 	-10.899; 	53.048; 	-3.582; 
6,16; 	 0.000; 	-4.611; 	70.159; 	 4.540; 	107.087; 	-11.052; 	54.878; 	-3.430; 
6,2; 	 0.000; 	-4.820; 	70.690; 	 3.991; 	106.630; 	-9.222; 	53.963; 	-2.287; 
6,24; 	 0.000; 	-3.777; 	72.814; 	 3.606; 	105.715; 	-9.680; 	54.115; 	-2.744; 
6,28; 	 0.000; 	-4.402; 	73.345; 	 3.826; 	106.020; 	-8.155; 	54.725; 	-2.439; 
6,32; 	 0.000; 	-4.089; 	74.407; 	 3.881; 	106.478; 	-6.631; 	55.259; 	-0.610; 
6,36; 	 0.000; 	-4.089; 	75.468; 	 3.881; 	105.868; 	-5.869; 	56.935; 	 0.152; 
6,4; 	 0.000; 	-4.402; 	75.999; 	 4.430; 	106.630; 	-4.192; 	57.850; 	 1.220; 
6,44; 	 0.000; 	-4.402; 	76.212; 	 4.650; 	106.935; 	-2.439; 	59.222; 	 2.134; 
6,48; 	 0.000; 	-4.402; 	77.274; 	 4.320; 	106.630; 	-2.134; 	59.527; 	 2.591; 
6,52; 	 0.000; 	-4.715; 	77.592; 	 4.980; 	106.935; 	-0.762; 	60.899; 	 4.268; 
6,56; 	 0.000; 	-4.507; 	78.867; 	 4.540; 	107.087; 	 1.067; 	63.338; 	 5.640; 
6,6; 	 0.000; 	-4.402; 	79.928; 	 3.112; 	105.639; 	 0.610; 	61.509; 	 4.192; 
6,64; 	 0.000; 	-5.028; 	79.928; 	 5.309; 	106.935; 	 3.201; 	63.795; 	 5.793; 
6,68; 	 0.000; 	-4.924; 	81.627; 	 4.980; 	106.173; 	 3.811; 	63.643; 	 7.165; 
6,72; 	 0.000; 	-5.237; 	81.893; 	 5.089; 	107.545; 	 4.878; 	66.082; 	 7.774; 
6,76; 	 0.000; 	-5.132; 	82.955; 	 4.430; 	106.783; 	 3.811; 	64.100; 	 8.841; 
6,8; 	 0.000; 	-5.028; 	83.592; 	 4.650; 	107.240; 	 6.707; 	66.844; 	 8.841; 
6,84; 	 0.000; 	-5.028; 	84.123; 	 4.650; 	106.325; 	 7.317; 	66.539; 	10.061; 
6,88; 	 0.000; 	-4.820; 	85.079; 	 4.100; 	106.325; 	 8.537; 	68.063; 	10.976; 
6,92; 	 0.000; 	-4.820; 	86.671; 	 3.991; 	106.020; 	 8.841; 	67.911; 	10.671; 
6,96; 	 0.000; 	-5.028; 	86.565; 	 4.650; 	107.850; 	10.823; 	69.283; 	12.576; 
7; 	 0.000; 	-4.820; 	87.202; 	 4.650; 	107.240; 	11.738; 	69.588; 	13.796; 
7,04; 	 0.000; 	-5.341; 	88.158; 	 4.760; 	106.630; 	11.890; 	71.112; 	13.872; 
7,08; 	 0.000; 	-5.237; 	89.007; 	 5.199; 	106.935; 	11.433; 	70.198; 	14.329; 
7,12; 	 0.000; 	-5.445; 	89.857; 	 4.210; 	105.715; 	12.500; 	68.826; 	15.015; 
7,16; 	 0.000; 	-5.341; 	90.388; 	 2.562; 	105.411; 	14.024; 	71.112; 	15.701; 
7,2; 	 0.000; 	-5.654; 	91.662; 	 4.430; 	106.020; 	14.939; 	71.874; 	16.235; 
7,24; 	 0.000; 	-5.445; 	91.875; 	 4.430; 	106.020; 	15.244; 	71.417; 	16.692; 
7,28; 	 0.000; 	-6.488; 	92.299; 	 5.309; 	106.935; 	16.463; 	74.161; 	18.064; 
7,32; 	 0.000; 	-6.697; 	92.830; 	 5.749; 	107.392; 	17.302; 	72.027; 	18.597; 
7,36; 	 0.000; 	-6.697; 	95.007; 	 7.727; 	106.478; 	16.997; 	73.704; 	17.607; 
7,4; 	 0.000; 	-6.697; 	94.529; 	 5.859; 	108.154; 	17.759; 	72.484; 	19.283; 
7,44; 	 0.000; 	-6.906; 	95.432; 	 8.386; 	106.935; 	17.073; 	76.219; 	20.350; 
7,48; 	 0.000; 	-6.906; 	97.131; 	 8.606; 	106.935; 	19.131; 	73.246; 	20.122; 
7,52; 	 0.000; 	-7.114; 	96.281; 	 7.947; 	106.478; 	19.283; 	74.771; 	20.655; 
7,56; 	 0.000; 	-6.801; 	97.662; 	 8.276; 	105.868; 	19.436; 	74.313; 	20.503; 
7,6; 	 0.000; 	-6.488; 	100.210; 	 7.837; 	105.715; 	18.674; 	74.161; 	21.341; 
7,64; 	 0.000; 	-6.697; 	99.467; 	 8.606; 	106.020; 	19.131; 	74.466; 	21.036; 
7,68; 	 0.000; 	-7.375; 	99.892; 	 8.606; 	106.630; 	20.655; 	73.856; 	20.350; 
7,72; 	 0.000; 	-7.323; 	98.936; 	 8.002; 	106.020; 	19.131; 	74.771; 	20.960; 
7,76; 	 0.000; 	-7.323; 	101.803; 	 8.276; 	106.935; 	18.978; 	73.246; 	20.046; 
7,8; 	 0.000; 	-7.427; 	102.334; 	 7.947; 	105.258; 	18.064; 	74.161; 	20.503; 
7,84; 	 0.000; 	-7.427; 	103.184; 	 8.496; 	106.173; 	20.503; 	74.618; 	23.323; 
7,88; 	 0.000; 	-7.114; 	103.927; 	 7.947; 	105.106; 	19.741; 	72.941; 	20.960; 
7,92; 	 0.000; 	-6.906; 	104.139; 	 7.947; 	105.715; 	19.131; 	73.094; 	20.350; 
7,96; 	 0.000; 	-7.114; 	104.139; 	 8.331; 	105.563; 	19.131; 	72.789; 	18.064; 
8; 	 0.000; 	-7.323; 	106.051; 	 8.606; 	106.020; 	18.826; 	72.941; 	19.207; 
8,04; 	 0.000; 	-8.157; 	107.006; 	 8.496; 	105.258; 	18.978; 	72.179; 	19.893; 
8,08; 	 0.000; 	-7.531; 	108.068; 	 8.936; 	105.563; 	18.064; 	72.484; 	19.283; 
8,12; 	 0.000; 	-7.792; 	108.068; 	 9.045; 	105.715; 	17.225; 	71.417; 	18.293; 
8,16; 	 0.000; 	-7.740; 	108.440; 	 8.276; 	107.240; 	17.988; 	74.466; 	20.350; 
8,2; 	 0.000; 	-8.001; 	108.546; 	 8.386; 	106.935; 	17.911; 	71.112; 	21.951; 
8,24; 	 0.000; 	-7.740; 	110.564; 	 7.507; 	104.953; 	16.768; 	70.655; 	17.149; 
8,28; 	 0.000; 	-8.366; 	111.095; 	 7.507; 	105.715; 	16.463; 	69.588; 	17.073; 
8,32; 	 0.000; 	-6.906; 	112.794; 	 7.287; 	105.411; 	14.634; 	69.588; 	14.939; 
8,36; 	 0.000; 	-7.323; 	113.325; 	 7.617; 	106.173; 	13.719; 	69.435; 	15.396; 
8,4; 	 0.000; 	-7.219; 	114.811; 	 7.287; 	104.191; 	12.805; 	68.368; 	13.796; 
8,44; 	 0.000; 	-7.114; 	115.130; 	 8.056; 	104.953; 	13.338; 	67.606; 	16.006; 
8,48; 	 0.000; 	-7.114; 	115.979; 	 7.727; 	104.496; 	12.195; 	67.149; 	13.415; 
8,52; 	 0.000; 	-6.488; 	116.192; 	 7.947; 	106.325; 	12.043; 	66.844; 	13.415; 
8,56; 	 0.000; 	-7.010; 	117.253; 	 7.947; 	105.411; 	10.366; 	65.015; 	12.957; 
8,6; 	 0.000; 	-6.906; 	118.528; 	 7.617; 	106.020; 	 9.604; 	63.490; 	11.661; 
8,64; 	 0.000; 	-8.574; 	118.528; 	 8.386; 	105.258; 	 8.384; 	63.490; 	11.280; 
8,68; 	 0.000; 	-7.844; 	119.059; 	 8.716; 	106.020; 	 8.232; 	63.033; 	11.128; 
8,72; 	 0.000; 	-7.844; 	119.802; 	 8.606; 	105.411; 	 6.707; 	62.881; 	10.442; 
8,76; 	 0.000; 	-6.697; 	120.864; 	 8.606; 	105.106; 	 5.335; 	62.576; 	 8.308; 
8,8; 	 0.000; 	-7.740; 	121.395; 	 8.496; 	104.496; 	 5.793; 	61.509; 	 9.832; 
8,84; 	 0.000; 	-7.844; 	122.297; 	 7.892; 	106.630; 	 4.726; 	59.070; 	 8.155; 
8,88; 	 0.000; 	-8.470; 	123.041; 	 7.837; 	106.478; 	 3.201; 	58.460; 	 6.631; 
8,92; 	 0.000; 	-7.427; 	123.678; 	 8.496; 	105.563; 	 2.287; 	56.935; 	 5.716; 
8,96; 	 0.000; 	-7.740; 	123.784; 	 8.386; 	106.020; 	 1.524; 	57.698; 	 5.640; 
9; 	 0.000; 	-7.010; 	125.802; 	 8.056; 	106.173; 	-2.134; 	56.935; 	 5.335; 
9,04; 	 0.000; 	-7.740; 	125.908; 	 9.210; 	105.715; 	 0.076; 	55.640; 	 1.982; 
9,08; 	 0.000; 	-7.531; 	126.970; 	 8.331; 	104.801; 	-1.829; 	54.115; 	 0.762; 
